id,region,time,soil,vs
126,LOWER PLATTE,1622505600000,53.81049995362211,416.08106854651703
95,EASTERN PLATEAU,1622505600000,581.6637886597938,315.00773195876286
124,SOUTH CENTRAL LOWER,1622505600000,419.37822594428303,287.8960861391215
138,NORTH CENTRAL,1622505600000,92.47773061517307,457.2134871764214
136,PANHANDLE,1622505600000,23.426242608278727,452.02333386607
143,NORTHEAST,1622505600000,304.8978704259148,407.74145170965807
83,COASTAL,1622505600000,562.1864695849915,422.8936895963616
133,UPPER PLATTE,1622505600000,81.2060750905867,370.76940868090355
85,CENTRAL,1622505600000,541.6964821379875,278.93646032178896
94,WESTERN,1622505600000,554.8747135217724,256.38655462184875
149,CENTRAL,1622505600000,243.80517859928247,365.18483855872717
117,WESTERN PLATEAU,1622505600000,438.63701169090393,328.85372112917025
150,WEST CENTRAL,1622505600000,275.850443599493,366.6143852978454
148,NORTHWEST,1622505600000,639.983238456673,328.25901328273244
146,NORTHEAST,1622505600000,614.341170413592,330.38613351638924
151,EAST CENTRAL,1622505600000,344.3336536613492,328.6219488756487
134,NORTHWEST PLATEAU,1622505600000,509.4712478435883,311.02932719954
377,COASTAL,1622505600000,544.609756097561,519.2682926829268
114,NORTHWEST,1622505600000,559.9664948453608,250.12886597938143
110,CENTRAL,1622505600000,592.3790927021696,283.6489151873767
108,ALL,1622505600000,598.1760391198044,345.9413202933985
128,UPPER SUSQUEHANNA,1622505600000,506.539010989011,314.5659340659341
89,NORTH COAST DRNG.,1622505600000,1134.0836097449387,325.24133592588356
135,WESTERN,1622505600000,18.438416344677922,402.20399089609907
140,NORTH CENTRAL,1622505600000,169.82199048664472,366.47822905232346
142,NORTHERN MOUNTAINS,1622505600000,222.41488686825969,370.3594840346796
107,SACRAMENTO DRNG.,1622505600000,502.91350924177897,335.15344426395046
113,NORTHWESTERN,1622505600000,37.36984920727216,361.8916928324999
127,POCONO MOUNTAINS,1622505600000,583.8136300417247,286.7663421418637
125,NORTHEASTERN,1622505600000,49.4900973919864,413.45839597359304
109,NORTHEAST INTER. BASINS,1622505600000,161.39926270235614,365.1466581182882
144,NORTHEAST,1622505600000,684.3034394085503,315.2716168434587
376,ALL,1622505600000,621.2763157894736,435.6578947368421
160,NORTHWEST,1622505600000,804.0893300248139,341.2737799834574
159,NORTH CENTRAL,1622505600000,495.6735187424426,342.723700120919
164,CENTRAL,1622505600000,178.90887740723343,466.9500547988101
166,EAST CENTRAL,1622505600000,349.81763251853886,392.86734413622634
158,NORTHEAST,1622505600000,247.48138297872342,328.7101063829787
153,NORTHWEST,1622505600000,213.70180575890677,323.1259150805271
154,NORTH CENTRAL,1622505600000,354.7434737208493,341.4305603898364
145,CENTRAL MOUNTAINS,1622505600000,451.1247995724212,287.81667557455904
141,MIDDLE SUSQUEHANNA,1622505600000,342.59187869442303,268.51195065535853
168,SOUTHEAST,1622505600000,704.1797074529835,332.1848154167634
171,SOUTH CENTRAL,1622505600000,491.88725099601595,337.6752988047809
173,SOUTHWEST,1622505600000,312.1360576923077,331.11538461538464
123,COASTAL,1622505600000,591.6468468468469,354.73873873873873
172,SOUTHWEST,1622505600000,32.29608452454941,460.8601615910503
139,NORTHERN,1622505600000,535.9634951456311,258.25631067961166
170,EAST,1622505600000,871.4174737275912,347.2223366989491
178,CENTRAL,1622505600000,1225.389489660406,340.641244545627
157,SOUTHWEST PLATEAU,1622505600000,427.4822460776218,273.94715111478115
132,COASTAL,1622505600000,377.5817984832069,379.0249187432286
181,WEST,1622505600000,1274.489734169008,322.65182623730277
161,NORTHEAST HILLS,1622505600000,530.917667844523,287.0671378091873
147,EAST CENTRAL MOUNTAINS,1622505600000,395.1225016118633,263.030303030303
163,CENTRAL HILLS,1622505600000,518.4903808402041,318.20965842167254
375,COASTAL,1622505600000,503.3235294117647,409.11764705882354
174,PLATTE DRAINAGE BASIN,1622505600000,78.34460411383488,415.9227951535644
167,CO DRAINAGE BASIN,1622505600000,193.14764291017076,335.3334570650829
184,KS DRAINAGE BASIN,1622505600000,8.255787476280835,471.28146742568
176,WEST CENTRAL,1622505600000,336.4959467284308,328.30920671685004
202,SOUTHEAST,1622505600000,284.8037502275624,388.52175496085925
162,SOUTH CENTRAL MOUNTAINS,1622505600000,464.77546983184965,274.86976590834155
177,CENTRAL,1622505600000,584.0167110680552,300.42625333010415
205,SOUTH CENTRAL,1622505600000,231.47135196161446,467.3468811741462
155,SOUTHEASTERN PIEDMONT,1622505600000,267.44630303030306,252.84363636363636
186,CENTRAL,1622505600000,521.594767325744,324.1222288795686
180,UINTA BASIN,1622505600000,26.624714907733775,304.9761559195521
169,NORTHWESTERN,1622505600000,977.1627731725697,231.1605124340618
209,NORTHEAST PRAIRIE,1622505600000,1011.6691020304137,307.41143488233797
211,NORTHWEST PRAIRIE,1622505600000,738.6720181690031,324.53520244341763
152,SOUTHERN,1622505600000,337.8760355937404,304.4737649585762
188,EAST CENTRAL,1622505600000,509.5088731144632,330.8606921029281
195,WEST CENTRAL,1622505600000,686.2271973466003,328.72857932559424
156,COASTAL,1622505600000,430.7858585858586,389.55555555555554
165,LOWER SUSQUEHANNA,1622505600000,489.982951996411,248.59578286227008
187,SOUTHEAST,1622505600000,986.1232492997199,247.24197371256196
216,WEST SOUTHWEST,1622505600000,1158.2725264320657,306.16222187154807
223,NORTH CENTRAL,1622505600000,160.57157270778157,438.7009711186783
220,NORTHWEST,1622505600000,31.50897934750075,487.3346303501946
225,NORTHEAST,1622505600000,525.7833272126331,357.9654792508263
214,SOUTHWEST,1622505600000,765.6924817701786,283.00226301232084
219,EAST SOUTHEAST,1622505600000,612.7545143972669,304.2036765902066
175,NORTHERN,1622505600000,246.5603015075377,306.5577889447236
201,SOUTH CENTRAL,1622505600000,57.85207568889848,382.5699690625225
213,SOUTHEAST,1622505600000,25.780545329038198,306.57501150483205
374,APPALACHIAN MOUNTAIN,1622505600000,643.7723076923077,240.12307692307692
179,NORTHERN CENTRAL,1622505600000,740.7407407407408,271.7526455026455
191,APPALACHIAN MOUNTAIN,1622505600000,513.4709480122324,251.19266055045873
192,NORTHEASTERN,1622505600000,514.9196969696969,246.25378787878788
196,ALLEGHENY PLATEAU,1622505600000,719.1987075928918,278.0290791599354
200,CENTRAL,1622505600000,526.9764272559853,257.9502762430939
207,NORTH CENTRAL,1622505600000,813.4312622996907,228.43969637334834
224,SOUTHEAST,1622505600000,1189.4522207267833,288.52400179452667
218,SOUTH CENTRAL,1622505600000,947.2313953488372,238.7703488372093
208,NORTHERN,1622505600000,662.3274656378105,230.8536291294912
229,AR DRAINAGE BASIN,1622505600000,26.14076488483268,415.5297696653629
189,NORTHEASTERN SHORE,1622505600000,327.44097995545656,340.0890868596882
232,SOUTH CENTRAL,1622505600000,1209.0926345609066,288.8810198300283
193,SOUTHERN,1622505600000,330.4709944751381,336.5400552486188
234,SOUTHWEST,1622505600000,859.1402985074627,286.5051664753157
206,UPPER SOUTHERN,1622505600000,610.5223499361431,302.23499361430396
239,EAST CENTRAL,1622505600000,459.5997754701095,379.9733370754982
238,CENTRAL,1622505600000,61.39566431706344,438.5224098949328
183,SOUTH CENTRAL,1622505600000,13.861100341874318,430.03383498396363
237,WEST CENTRAL,1622505600000,42.731656184486376,491.15453728661277
233,BLUE GRASS,1622505600000,1170.283462268282,252.6623850532769
204,CENTRAL EASTERN SHORE,1622505600000,268.2103274559194,359.9748110831234
228,SOUTHWESTERN,1622505600000,747.1359543158358,203.23742587305074
240,WEST CENTRAL PLAINS,1622505600000,1031.3315416285452,312.4245196706313
226,CENTRAL MOUNTAIN,1622505600000,408.6728121353559,252.92415402567096
182,SAN JOAQUIN DRNG.,1622505600000,303.4239061152563,403.4760601402272
215,LOWER SOUTHERN,1622505600000,405.97582697201017,311.0687022900763
236,EASTERN,1622505600000,831.52225241263,205.9608357537712
243,SOUTHWEST,1622505600000,974.7062103929024,270.5044359949303
221,TIDEWATER,1622505600000,556.5361016949153,270.6898305084746
246,SOUTHEAST,1622505600000,841.2156534226903,270.80421254188605
217,SOUTHEASTERN SHORE,1622505600000,439.49227528089887,377.87219101123594
249,EAST OZARKS,1622505600000,1480.0431891088335,263.2110163523981
245,RIO GRANDE DRNG. BASIN,1622505600000,137.90321532965248,366.3299772653459
231,EASTERN PIEDMONT,1622505600000,705.1629249518923,204.69371391917895
251,SOUTH CENTRAL,1622505600000,56.37859123682751,446.2018857459789
247,CENTRAL,1622505600000,1164.4579594090847,263.8740853237609
235,WESTERN PIEDMONT,1622505600000,543.1531346351491,219.06646111682082
252,SOUTHWEST,1622505600000,63.205644324548665,490.89230130732517
257,SOUTHEAST,1622505600000,363.28614241189166,388.92232078638216
401,UNKNOWN2,1622505600000,251.57055214723925,499.20245398773005
198,CENTRAL COAST DRNG.,1622505600000,167.55073720728535,386.01660265146825
241,SOUTHERN,1622505600000,344.37114845938373,216.70868347338936
222,SOUTHEAST DESERT BASINS,1622505600000,12.384533667465679,426.16365221181087
255,WESTERN,1622505600000,1443.4086451612902,278.0025806451613
259,WEST OZARKS,1622505600000,1518.6600064109414,285.9952986430174
250,SOUTHWESTERN MOUNTAIN,1622505600000,372.84712722298224,204.4203146374829
248,DIXIE,1622505600000,45.48772226926334,414.038950042337
244,EXTREME SOUTHERN,1622505600000,3.293880126182965,442.26624605678234
266,BOOTHEEL,1622505600000,985.942214532872,287.961937716263
273,NORTH CENTRAL,1622505600000,142.15195564213997,437.1227334032669
274,NORTHEAST,1622505600000,969.8920064299284,351.04778605874617
270,PANHANDLE,1622505600000,32.708219593569915,477.2020018198362
253,NORTHWEST,1622505600000,17.22238613313664,401.6568320118016
258,NORTHEAST,1622505600000,21.22233110991686,358.07669206208703
264,NORTHERN MOUNTAINS,1622505600000,64.07768687504371,393.08509894412975
269,NORTHEASTERN PLAINS,1622505600000,3.099663515462266,462.6341932382631
262,NORTHWESTERN PLATEAU,1622505600000,34.035835214446955,334.29364183596687
272,MIDDLE,1622505600000,1104.4819666694304,260.6632949175027
271,CUMBERLAND PLATEAU,1622505600000,700.0785368477676,240.53075129998206
265,EASTERN,1622505600000,528.069525959368,203.3002257336343
263,NORTHERN MOUNTAINS,1622505600000,352.15396578538105,188.49922239502334
260,NORTHERN PIEDMONT,1622505600000,433.81300644088924,199.15852898400166
256,NORTHERN COASTAL PLAIN,1622505600000,728.1585319712448,257.82255013242525
278,WESTERN,1622505600000,1332.5823841059603,287.01192052980133
283,NORTHWEST,1622505600000,1768.6586749162154,275.0940964166022
282,NORTH CENTRAL,1622505600000,2012.688254665203,240.49615806805707
281,NORTHEAST,1622505600000,1181.4261018532939,269.5857343092976
279,HIGH PLAINS,1622505600000,13.366187520418164,489.4789284547534
284,CENTRAL,1622505600000,740.704905938768,372.07549489733185
286,EAST CENTRAL,1622505600000,1478.3344051446945,308.17970703822795
285,WEST CENTRAL,1622505600000,250.35315908623173,444.91047540646224
275,SOUTHERN MOUNTAINS,1622505600000,442.4627650254074,248.38619239530402
268,CENTRAL PIEDMONT,1622505600000,355.08413001912044,189.12523900573615
267,CENTRAL COASTAL PLAIN,1622505600000,669.1855939004815,283.5734349919743
294,WEST CENTRAL,1622505600000,2036.213384530993,254.02450173706345
287,CENTRAL VALLEY,1622505600000,3.425184807545246,371.89013510068827
298,LOW ROLLING PLAINS,1622505600000,40.02752768291421,451.65838766428647
280,SOUTHERN PIEDMONT,1622505600000,362.2072316384181,208.0858757062147
276,SOUTHERN COASTAL PLAIN,1622505600000,758.248783126014,285.7409410492158
288,SOUTHWESTERN MOUNTAINS,1622505600000,14.886035582410205,408.4969788519638
300,SOUTHWEST,1622505600000,72.08919109855175,418.09078064288235
277,NORTH CENTRAL,1622505600000,37.24658823529412,357.78823529411767
303,CENTRAL,1622505600000,2210.9499878611314,237.04297159504733
295,SOUTHEASTERN PLAINS,1622505600000,1.0637883855275159,432.4049863180298
302,EAST CENTRAL,1622505600000,1314.8775144393546,270.73093009360684
309,SOUTHEAST,1622505600000,1876.7166700590271,291.75859963362507
293,CENTRAL HIGHLANDS,1622505600000,6.9452841973766395,416.13991255465334
261,SOUTH COAST DRNG.,1622505600000,89.87494005946101,344.0308813656852
291,MOUNTAIN,1622505600000,394.83676703645006,230.04754358161648
290,NORTHWEST,1622505600000,472.0829706991587,220.03191180736872
289,NORTH CENTRAL,1622505600000,462.0737933785401,229.19824491424012
312,NORTH CENTRAL,1622505600000,1654.8034253578733,282.01942740286296
311,NORTHEAST,1622505600000,1299.250936329588,267.7868573374191
308,NORTHERN VALLEY,1622505600000,578.1724509012645,254.16733925208501
297,NORTHEAST,1622505600000,731.2090193271296,229.15891195418754
305,APPALACHIAN MOUNTAIN,1622505600000,979.0908860116781,231.95227215029195
299,NORTH CENTRAL,1622505600000,783.5341513292434,220.50920245398774
301,NORTHWEST,1622505600000,1301.0644939965696,201.77358490566039
315,SOUTH CENTRAL,1622505600000,597.9682140745122,338.1948551153164
314,UPPER DELTA,1622505600000,1290.6148023549201,281.4718250630782
292,NORTHEAST,1622505600000,687.7773477286617,303.8582195966592
316,SOUTHWEST,1622505600000,2263.276568501921,263.60051216389246
313,EASTERN VALLEY,1622505600000,1561.371582962492,210.94087730451366
307,WEST CENTRAL,1622505600000,811.422990714057,241.11751520973422
320,SOUTHEAST,1622505600000,1704.5944998651928,259.3367484497169
304,EAST CENTRAL,1622505600000,36.78681437449338,365.25533639556875
306,CENTRAL,1622505600000,665.8182057353328,258.1794264667193
326,SOUTH CENTRAL,1622505600000,2330.0032984090026,244.64881645324022
296,SOUTHWEST,1622505600000,0.48222390317700453,332.1482602118003
318,UPPER PLAINS,1622505600000,1503.8887928052577,241.48391560013837
329,NORTH CENTRAL,1622505600000,475.84232854112656,345.501834955052
327,EAST CENTRAL,1622505600000,1620.7472579876014,248.6838340486409
310,SOUTH CENTRAL,1622505600000,13.571276501374967,328.34915284307635
330,LOWER DELTA,1622505600000,1329.6733593047647,276.55978423733893
331,EAST TEXAS,1622505600000,2228.4987808714804,282.8964134025484
324,WEST CENTRAL,1622505600000,1232.1269332327424,204.13806110901547
325,PIEDMONT PLATEAU,1622505600000,1885.1816793893129,211.91348600508906
323,CENTRAL,1622505600000,1063.8718196902655,235.55862831858408
321,SOUTHEAST,1622505600000,10.34675440553201,342.2590898951595
332,CENTRAL,1622505600000,1772.4876980817348,263.74687239366136
322,EAST CENTRAL,1622505600000,1042.4264861434312,241.14448910514068
328,SOUTHERN DESERT,1622505600000,5.891339155749636,381.3930131004367
319,SOUTHERN,1622505600000,1063.1853984766858,320.57960245216424
333,PRAIRIE,1622505600000,1652.4397488119484,226.55634758995248
337,NORTHWEST,1622505600000,2389.8511659807955,262.2050754458162
336,NORTH CENTRAL,1622505600000,2091.6494422945593,241.18370134304575
335,NORTHEAST,1622505600000,1553.6976602856275,251.24582193862048
342,SOUTHWEST,1622505600000,2351.3407106598984,244.3451776649746
341,SOUTHEAST,1622505600000,1583.8675239844865,216.88507858746684
338,COASTAL PLAIN,1622505600000,1291.647271714922,218.99313288789904
334,SOUTHEAST,1622505600000,989.7628255106814,274.6639638234835
339,SOUTH CENTRAL,1622505600000,643.0021069692058,245.677471636953
340,SOUTHWEST,1622505600000,684.8766117833763,237.99047807974608
346,SOUTH CENTRAL,1622505600000,1949.237403675163,221.108476585655
348,WEST CENTRAL,1622505600000,2379.624481327801,238.07399723374826
347,EDWARDS PLATEAU,1622505600000,129.09429564818706,370.6946089481527
345,TRANS PECOS,1622505600000,2.5899371536945446,394.3973820237254
349,CENTRAL,1622505600000,1788.9334763948498,233.5747496423462
351,GULF,1622505600000,1047.2613359336908,281.20429058995614
352,NORTHWEST,1622505600000,1341.5979475484608,275.21664766248574
354,COASTAL,1622505600000,1289.9003067484662,261.45705521472394
355,EAST CENTRAL,1622505600000,1709.0188129305777,233.05776364599893
356,SOUTHWEST,1622505600000,1564.8312849162012,297.33519553072625
350,NORTH,1622505600000,1124.6861096327834,274.40340606705695
357,SOUTH CENTRAL,1622505600000,971.6732735765686,320.6823633379624
358,SOUTH CENTRAL,1622505600000,1573.5421290587751,282.44554048499793
359,UPPER COAST,1622505600000,1792.1789001122334,337.9887766554433
360,SOUTHEAST,1622505600000,1295.8503238186615,353.11105780762773
405,UNKNOWN6,1622505600000,1539.4453781512605,425.79831932773106
361,NORTH CENTRAL,1622505600000,1044.333604159896,286.13097172570684
364,SOUTHERN,1622505600000,62.780974823266774,349.3625201537889
363,SOUTH CENTRAL,1622505600000,995.4125251004016,301.8888052208835
407,UNKNOWN8,1622505600000,1168.8823529411766,477.6470588235294
366,EVERGLADES & SW COAST,1622505600000,1306.3980891719746,309.75716560509557
365,LOWER EAST COAST,1622505600000,812.1998456790124,395.94135802469134
369,LOWER VALLEY,1622505600000,260.3166911404797,413.48017621145374
370,KEYS,1622505600000,620.2189054726368,420.6467661691542
17,NORTH CENTRAL,1625097600000,235.53071433826233,237.26476863091298
2,E OLYMPIC CASCADE FOOTHLS,1625097600000,802.8218272461255,292.2152378888046
20,NORTH CENTRAL,1625097600000,86.54089452417445,376.18085551065906
18,NORTHWEST,1625097600000,87.31059170351654,386.0823331227627
3,CASCADE MOUNTAINS WEST,1625097600000,724.7143974960876,315.245696400626
12,NORTH CENTRAL,1625097600000,54.861942969073716,358.52563378159493
16,NORTHEASTERN,1625097600000,40.55436703984046,391.17617731042924
1,PUGET SOUND LOWLANDS,1625097600000,555.3834043948835,286.7103968514267
21,NORTHEAST,1625097600000,82.3696885492648,358.4265369920111
5,EAST SLOPE CASCADES,1625097600000,366.01451506487797,368.8332966791291
6,OKANOGAN BIG BEND,1625097600000,158.81382101633938,319.485834207765
7,NORTHEASTERN,1625097600000,417.99444511532425,292.5178118584712
11,WESTERN,1625097600000,305.38806534246,286.4796539705203
23,NORTHWEST,1625097600000,131.61756789821385,317.89413587798714
10,PANHANDLE,1625097600000,579.9479062811565,266.271186440678
26,NORTHEAST,1625097600000,216.12387017255546,203.21487263763353
4,WEST OLYMPIC COASTAL,1625097600000,822.2824813093554,341.1557890482926
400,UNKNOWN1,1625097600000,263.41477272727275,296.9886363636364
9,NE OLYMPIC SAN JUAN,1625097600000,560.8653846153846,340.91346153846155
8,PUGET SOUND LOWLANDS,1625097600000,732.7315068493151,313.3972602739726
30,WEST CENTRAL,1625097600000,72.0265617875057,413.9569083447332
15,CENTRAL MOUNTAINS,1625097600000,441.3903282818787,256.8785018613921
24,CENTRAL,1625097600000,68.82600871377154,346.66650880848647
35,CENTRAL,1625097600000,77.99290985385618,400.1403559542758
37,EAST CENTRAL,1625097600000,87.68207418916295,373.3792969508643
19,PALOUSE BLUE MOUNTAINS,1625097600000,274.2969399319985,263.22251605591237
14,CENTRAL BASIN,1625097600000,69.78267477203647,349.62006079027356
38,WEST UPPER,1625097600000,546.7716205794866,288.35959017296466
13,NORTHERN,1625097600000,321.63733183856505,262.8811659192825
39,SOUTHEASTERN,1625097600000,25.265556288478454,391.62324098504837
43,SOUTH CENTRAL,1625097600000,54.940891342399354,438.89592029083076
41,SOUTHWEST,1625097600000,47.054997992773984,451.1722199919711
48,EAST CENTRAL,1625097600000,314.41481314214747,214.74088291746642
28,NORTH CENTRAL CANYONS,1625097600000,648.3414001728609,238.1590319792567
47,NORTHWEST,1625097600000,522.8614306630412,217.81844802342607
53,CENTRAL,1625097600000,220.99671160802367,269.80379261207935
46,EAST UPPER,1625097600000,414.35699899295065,248.71769050016783
57,WEST CENTRAL,1625097600000,162.21078322609276,319.37763479032617
55,NORTH CENTRAL,1625097600000,626.1604992336325,224.1909349682505
59,SOUTHEAST,1625097600000,82.5727127736697,399.4055386399884
42,SOUTHWESTERN,1625097600000,127.48613303269448,299.05599398722285
34,NORTH CENTRAL PRAIRIES,1625097600000,531.5588235294117,237.6
50,SOUTH CENTRAL,1625097600000,71.08295231874592,342.6936642717178
22,COASTAL AREA,1625097600000,1055.7663187195546,389.4572025052192
25,WILLAMETTE VALLEY,1625097600000,676.8993870706604,343.54458193593155
64,NORTHEAST,1625097600000,713.5353102502571,253.9972574562907
371,EAST UPPER,1625097600000,718.771186440678,197.88135593220338
32,NORTH CENTRAL,1625097600000,132.2965156794425,381.7444831591173
36,NORTHEAST,1625097600000,183.72157031924073,287.98964624676444
68,NORTHWEST,1625097600000,30.841267108547818,449.7365929241629
70,NORTH CENTRAL,1625097600000,54.56644313671821,451.6176269330779
71,NORTHEAST,1625097600000,97.88951761210922,391.96067336256897
65,NORTHWEST LOWER,1625097600000,576.0504549214227,255.23779983457402
66,NORTHEAST LOWER,1625097600000,567.4953212726139,259.83312538989395
27,SOUTHERN INTERIOR,1625097600000,655.0903476669716,252.23467520585544
33,NORTHERN CASCADES,1625097600000,739.792532581895,360.14793941528706
56,NORTHEASTERN VALLEYS,1625097600000,79.1175512104283,279.93947858472995
40,NORTHERN,1625097600000,425.8316761363636,264.8011363636364
373,EAST CENTRAL,1625097600000,634.2955974842768,239.37106918238993
81,WEST CENTRAL,1625097600000,428.04918032786884,224.97505345687813
31,COASTAL,1625097600000,747.0941714285715,331.6137142857143
44,SOUTH CENTRAL,1625097600000,93.01659296216502,326.69123483388137
75,BIG HORN,1625097600000,65.62258248009101,332.29332574895716
77,POWDR,1625097600000,49.8882381180989,369.18578972635623
73,YELLOWSTONE DRAINAGE,1625097600000,252.81280227596017,304.8790896159317
54,ST. LAWRENCE VALLEY,1625097600000,425.41451990632316,237.03245232519237
51,CHAMPLAIN VALLEY,1625097600000,539.2572450805009,234.56529516994632
45,NORTHEASTERN,1625097600000,456.4830799411476,246.9396763119176
49,WESTERN,1625097600000,534.4601073345259,231.82468694096602
82,BELLE FOURCHE DRAINAGE,1625097600000,30.17896138482024,395.3129161118509
87,CENTRAL,1625097600000,51.96209332404736,464.19659735349717
90,EAST CENTRAL,1625097600000,128.37444486740262,399.88072579621877
91,SOUTHEAST,1625097600000,295.17982873453855,241.69362511893434
84,EAST CENTRAL,1625097600000,370.87922932330827,280.94454887218046
63,SOUTHWESTERN VALLEYS,1625097600000,165.4444249032712,265.3464650017587
74,EASTERN HIGHLANDS,1625097600000,203.9481590034805,311.17054405568786
99,SOUTHWEST,1625097600000,186.2693515610567,333.6855717716608
92,CENTRAL,1625097600000,381.3154515327258,244.13214581607292
93,BLACK HILLS,1625097600000,67.82436918990705,419.1434262948207
62,NORTHERN PLATEAU,1625097600000,738.4134565998972,272.5457969525766
80,SNAKE DRAINAGE,1625097600000,379.7149803195184,309.19194257930076
105,SOUTH CENTRAL,1625097600000,191.75827518339597,275.1440329218107
100,SOUTHWEST,1625097600000,27.381647318960752,442.685461580984
67,SOUTHEAST,1625097600000,36.27807840971839,283.3937051352844
79,UPPER SNAKE RIVER PLAINS,1625097600000,70.21997969027672,290.5382076669205
58,SOUTHERN,1625097600000,841.6864882722167,242.81797158903206
72,GREAT LAKES,1625097600000,993.0403238362136,301.6627744044839
106,CHEYENNE & NIOBRARA DRNG.,1625097600000,26.313611380536695,394.6863886194633
104,WEST CENTRAL LOWER,1625097600000,512.221859114016,276.56499636891795
101,CENTRAL LOWER,1625097600000,520.5509082217973,263.730879541109
98,EAST CENTRAL LOWER,1625097600000,296.63947368421054,252.44210526315788
115,SOUTHEAST,1625097600000,178.38150547241457,387.9115479115479
61,HIGH PLATEAU,1625097600000,254.4590039765196,329.01155084264343
69,SOUTHEASTERN,1625097600000,801.3996294008647,243.8604076590488
102,WIND RIVER,1625097600000,66.7440340909091,310.7144886363636
52,SOUTHWESTERN VALLEYS,1625097600000,930.4201883910387,325.9432281059063
118,SOUTH CENTRAL,1625097600000,65.01190236029856,461.00665725237036
120,SOUTHWEST,1625097600000,326.7329568374345,250.38321903993545
119,SOUTH CENTRAL,1625097600000,190.55220037453182,276.64325842696627
78,HUDSON VALLEY,1625097600000,911.9890034364261,233.96391752577318
121,SOUTHEAST,1625097600000,247.31106382978723,291.7659574468085
97,CENTRAL PLAINS,1625097600000,48.02396736359,305.9918408975013
130,NORTH CENTRAL,1625097600000,163.24165915238953,275.4445446348061
131,NORTHWEST,1625097600000,191.78031154649108,319.6547294042075
129,NORTHEAST,1625097600000,241.5804219993082,258.3327568315462
86,SOUTHWESTERN HIGHLANDS,1625097600000,40.51577922980675,310.2293896844154
88,MOHAWK VALLEY,1625097600000,765.749162479062,281.0385259631491
112,GREEN AND BEAR DRAINAGE,1625097600000,81.5283475455174,289.76319428439734
116,SOUTHEAST LOWER,1625097600000,197.7821645021645,281.1636363636364
122,SOUTHWEST LOWER,1625097600000,389.34703519962204,293.8601464682258
96,CENTRAL LAKES,1625097600000,951.2778558052435,298.4808052434457
126,LOWER PLATTE,1625097600000,44.12225211019386,385.5588535386328
95,EASTERN PLATEAU,1625097600000,827.6002577319588,278.06572164948454
124,SOUTH CENTRAL LOWER,1625097600000,321.5771662963596,273.5959665014527
138,NORTH CENTRAL,1625097600000,79.2283135051115,451.98840198481497
136,PANHANDLE,1625097600000,22.132491609397476,448.0981300942944
143,NORTHEAST,1625097600000,242.41856628674265,371.9316136772645
83,COASTAL,1625097600000,960.0289937464469,362.09209778283116
133,UPPER PLATTE,1625097600000,61.32032996684912,319.202837098142
85,CENTRAL,1625097600000,959.4562312517044,245.1977092991546
94,WESTERN,1625097600000,898.4744079449962,229.1825821237586
149,CENTRAL,1625097600000,191.13227265637187,284.40180939011077
117,WESTERN PLATEAU,1625097600000,862.4636441402909,297.4508126603935
150,WEST CENTRAL,1625097600000,221.18868821292776,289.86058301647654
148,NORTHWEST,1625097600000,403.16998734977864,281.49272612270715
146,NORTHEAST,1625097600000,282.742062811052,289.96224472284194
151,EAST CENTRAL,1625097600000,235.45646742264077,273.12512012300596
134,NORTHWEST PLATEAU,1625097600000,860.6618746405981,283.1411730879816
377,COASTAL,1625097600000,829.3170731707318,418.0487804878049
114,NORTHWEST,1625097600000,920.340206185567,225.9020618556701
110,CENTRAL,1625097600000,1038.563708086785,255.55029585798817
108,ALL,1625097600000,947.2713936430317,304.841075794621
128,UPPER SUSQUEHANNA,1625097600000,862.3445054945055,271.4532967032967
89,NORTH COAST DRNG.,1625097600000,799.4842731327919,280.56102024476723
135,WESTERN,1625097600000,16.899169004393162,321.390991372466
140,NORTH CENTRAL,1625097600000,147.06458104646907,302.9985364068789
142,NORTHERN MOUNTAINS,1625097600000,165.05233664622543,294.4068513427786
107,SACRAMENTO DRNG.,1625097600000,383.5708390042587,296.822232954296
113,NORTHWESTERN,1625097600000,32.081443578710704,320.0360507035702
127,POCONO MOUNTAINS,1625097600000,824.8890820584145,252.83031988873435
125,NORTHEASTERN,1625097600000,41.42113863651219,346.96908294659784
109,NORTHEAST INTER. BASINS,1625097600000,117.16476999519153,320.8302612598173
144,NORTHEAST,1625097600000,992.1803278688525,284.6737383477981
376,ALL,1625097600000,741.9473684210526,368.42105263157896
160,NORTHWEST,1625097600000,548.607664736697,273.84891094568513
159,NORTH CENTRAL,1625097600000,343.3567110036276,273.3403869407497
164,CENTRAL,1625097600000,147.38093001409112,440.0093940817285
166,EAST CENTRAL,1625097600000,267.86610821202964,356.35402361988463
158,NORTHEAST,1625097600000,177.14162234042553,271.05718085106383
153,NORTHWEST,1625097600000,176.04782820888238,275.70034163006346
154,NORTH CENTRAL,1625097600000,425.42533936651586,298.1378350156631
145,CENTRAL MOUNTAINS,1625097600000,454.9655264564404,261.93212185996794
141,MIDDLE SUSQUEHANNA,1625097600000,383.29272680544847,232.69082498072476
168,SOUTHEAST,1625097600000,673.5665196192246,269.86301369863014
171,SOUTH CENTRAL,1625097600000,563.0802788844621,270.6573705179283
173,SOUTHWEST,1625097600000,237.2610576923077,272.3293269230769
123,COASTAL,1625097600000,1047.818018018018,312.036036036036
172,SOUTHWEST,1625097600000,30.451709136109386,474.29956494717214
139,NORTHERN,1625097600000,698.7603883495145,235.47184466019417
