id,region,time,soil,vs
189,NORTHEASTERN SHORE,1527811200000,789.9064587973274,333.42984409799556
232,SOUTH CENTRAL,1527811200000,1105.2909348441926,250.1416430594901
193,SOUTHERN,1527811200000,891.1802486187845,328.91574585635357
234,SOUTHWEST,1527811200000,1143.8629161882893,232.44546498277842
206,UPPER SOUTHERN,1527811200000,1037.2784163473818,289.55300127713923
239,EAST CENTRAL,1527811200000,119.82921695200673,434.3727196182992
238,CENTRAL,1527811200000,44.37411889878973,512.882032185131
183,SOUTH CENTRAL,1527811200000,18.625277552602828,471.5574666055757
237,WEST CENTRAL,1527811200000,16.96136567834681,568.5983827493261
233,BLUE GRASS,1527811200000,1034.2805429864254,207.2266822361699
204,CENTRAL EASTERN SHORE,1527811200000,820.2254408060453,334.25692695214104
228,SOUTHWESTERN,1527811200000,1076.336261805403,166.53415330551286
240,WEST CENTRAL PLAINS,1527811200000,346.5870311070448,318.1758920402562
226,CENTRAL MOUNTAIN,1527811200000,1156.4028004667446,207.09451575262543
182,SAN JOAQUIN DRNG.,1527811200000,401.2647819729294,411.4195193281092
215,LOWER SOUTHERN,1527811200000,1125.0521628498727,280.3435114503817
236,EASTERN,1527811200000,1102.3803991380119,161.10746744120678
243,SOUTHWEST,1527811200000,734.2458808618504,214.8593155893536
221,TIDEWATER,1527811200000,1319.8830508474575,215.54237288135593
246,SOUTHEAST,1527811200000,955.6768788894208,195.65342269028244
217,SOUTHEASTERN SHORE,1527811200000,1103.9016853932585,330.69522471910113
249,EAST OZARKS,1527811200000,953.3232923871371,215.67717705969798
245,RIO GRANDE DRNG. BASIN,1527811200000,88.86813900617084,405.3117895420591
231,EASTERN PIEDMONT,1527811200000,1555.5468248877485,152.13598460551637
251,SOUTH CENTRAL,1527811200000,36.46178591236828,501.58624514697726
247,CENTRAL,1527811200000,1086.253348060196,207.36020985779373
235,WESTERN PIEDMONT,1527811200000,1453.380781089414,157.46317231928742
252,SOUTHWEST,1527811200000,13.861382029466695,566.0136957875078
257,SOUTHEAST,1527811200000,109.78266602733157,422.86741788539916
401,UNKNOWN2,1527811200000,521.5030674846626,624.7852760736197
198,CENTRAL COAST DRNG.,1527811200000,218.33254863090076,457.0759509354479
241,SOUTHERN,1527811200000,918.2642390289449,183.28664799253033
222,SOUTHEAST DESERT BASINS,1527811200000,13.039196992808892,421.5711483983439
255,WESTERN,1527811200000,1293.4126451612904,197.82451612903225
259,WEST OZARKS,1527811200000,741.0616518858852,276.262421198846
250,SOUTHWESTERN MOUNTAIN,1527811200000,947.0287277701779,161.390218878249
248,DIXIE,1527811200000,54.58509737510584,446.9517358171041
244,EXTREME SOUTHERN,1527811200000,1.8325552050473186,468.1968454258675
266,BOOTHEEL,1527811200000,662.9231833910035,208.3667820069204
273,NORTH CENTRAL,1527811200000,34.261801288775665,475.7335531245317
274,NORTHEAST,1527811200000,162.68171854449804,406.8990208972673
270,PANHANDLE,1527811200000,16.239308462238398,550.3639672429481
253,NORTHWEST,1527811200000,12.039184952978056,442.73188272174076
258,NORTHEAST,1527811200000,15.603072740492523,385.1737109980084
264,NORTHERN MOUNTAINS,1527811200000,38.55618488217607,424.8779805607999
269,NORTHEASTERN PLAINS,1527811200000,4.261095978208621,496.9091491748117
262,NORTHWESTERN PLATEAU,1527811200000,24.430680963130172,361.2076749435666
272,MIDDLE,1527811200000,1116.3751761877124,190.6019401376337
271,CUMBERLAND PLATEAU,1527811200000,1110.016317016317,166.08391608391608
265,EASTERN,1527811200000,1031.237584650113,140.87697516930024
263,NORTHERN MOUNTAINS,1527811200000,1008.8681959564541,140.03499222395024
260,NORTHERN PIEDMONT,1527811200000,1174.0415541242469,146.50945356326616
256,NORTHERN COASTAL PLAIN,1527811200000,1020.4691638289822,215.76995838062808
278,WESTERN,1527811200000,917.9131125827814,211.3708609271523
283,NORTHWEST,1527811200000,930.5292601185872,268.09744779582365
282,NORTH CENTRAL,1527811200000,1255.4046103183316,201.582875960483
281,NORTHEAST,1527811200000,666.9901884441675,211.51222551004517
279,HIGH PLAINS,1527811200000,7.50218882718066,543.0022868343679
284,CENTRAL,1527811200000,93.0698389278249,432.45419894257964
286,EAST CENTRAL,1527811200000,358.6806002143623,360.03215434083603
285,WEST CENTRAL,1527811200000,20.525005145091583,515.9724223091171
275,SOUTHERN MOUNTAINS,1527811200000,860.3350271596286,184.32801822323464
268,CENTRAL PIEDMONT,1527811200000,971.0996653919694,140.9225621414914
267,CENTRAL COASTAL PLAIN,1527811200000,876.1322231139646,205.32704654895667
294,WEST CENTRAL,1527811200000,1188.0596087036022,245.94807094532823
287,CENTRAL VALLEY,1527811200000,4.13013000254907,367.6586795819526
298,LOW ROLLING PLAINS,1527811200000,20.438476663562042,525.2224981889682
280,SOUTHERN PIEDMONT,1527811200000,820.7425988700566,157.45310734463277
276,SOUTHERN COASTAL PLAIN,1527811200000,727.4971606273662,207.23363980530016
288,SOUTHWESTERN MOUNTAINS,1527811200000,11.50453172205438,404.9026518966096
300,SOUTHWEST,1527811200000,25.266160367361355,489.9240551042035
277,NORTH CENTRAL,1527811200000,21.535686274509803,391.1419607843137
303,CENTRAL,1527811200000,1273.549647972809,215.7950958970624
295,SOUTHEASTERN PLAINS,1527811200000,1.1963514746123443,430.2401945880207
302,EAST CENTRAL,1527811200000,638.6514638518223,234.4572794264091
309,SOUTHEAST,1527811200000,856.7451658864238,319.2937105638103
293,CENTRAL HIGHLANDS,1527811200000,10.535540287320424,412.5446595877577
261,SOUTH COAST DRNG.,1527811200000,88.82727534285988,378.46648125059943
291,MOUNTAIN,1527811200000,881.3977812995246,180.07923930269413
290,NORTHWEST,1527811200000,1049.4461850884827,172.95619379170293
289,NORTH CENTRAL,1527811200000,857.6852812126047,176.5775827682489
312,NORTH CENTRAL,1527811200000,1230.2612474437628,218.9366053169734
311,NORTHEAST,1527811200000,1229.1647940074906,184.65781409601635
308,NORTHERN VALLEY,1527811200000,905.863599677159,165.6793112725316
297,NORTHEAST,1527811200000,1247.1539012168932,187.28704366499642
305,APPALACHIAN MOUNTAIN,1527811200000,1122.2718964204112,138.1010408733181
299,NORTH CENTRAL,1527811200000,993.6304703476483,157.49693251533742
301,NORTHWEST,1527811200000,1285.2758147512864,123.87993138936535
315,SOUTH CENTRAL,1527811200000,214.59535777646363,421.87610881135424
314,UPPER DELTA,1527811200000,697.6724137931035,245.63078216989067
292,NORTHEAST,1527811200000,460.9610918720717,214.22285597881444
316,SOUTHWEST,1527811200000,1268.4588988476312,269.82330345710625
313,EASTERN VALLEY,1527811200000,1390.4682136045772,123.2867132867133
307,WEST CENTRAL,1527811200000,1187.926032660903,180.35222542427152
320,SOUTHEAST,1527811200000,790.734160150984,241.54219466163386
304,EAST CENTRAL,1527811200000,29.22993785463388,356.64144825722775
306,CENTRAL,1527811200000,427.4409365956327,181.93896343067613
326,SOUTH CENTRAL,1527811200000,1274.827706635623,238.9580908032596
296,SOUTHWEST,1527811200000,0.395738779626828,326.04765506807865
318,UPPER PLAINS,1527811200000,1336.3192666897266,145.05015565548254
329,NORTH CENTRAL,1527811200000,138.57631056193395,448.92966566782263
327,EAST CENTRAL,1527811200000,1116.1280400572246,162.11492608488317
310,SOUTH CENTRAL,1527811200000,8.249977823117183,334.6757739732103
330,LOWER DELTA,1527811200000,707.4650884027569,248.0521426430926
331,EAST TEXAS,1527811200000,790.3684521000472,319.14661003618056
324,WEST CENTRAL,1527811200000,1397.1531497548094,129.26442851754055
325,PIEDMONT PLATEAU,1527811200000,1736.5068702290077,124.34860050890585
323,CENTRAL,1527811200000,1287.1046736725664,166.2845685840708
321,SOUTHEAST,1527811200000,13.737285300022306,344.5427169306268
332,CENTRAL,1527811200000,1151.2341534612176,207.31025854879067
322,EAST CENTRAL,1527811200000,1057.5151258726464,167.8421832028771
328,SOUTHERN DESERT,1527811200000,3.308660844250364,342.60043668122273
319,SOUTHERN,1527811200000,747.426899498421,243.6466654281999
333,PRAIRIE,1527811200000,1352.0802783435167,138.94263408010863
337,NORTHWEST,1527811200000,1325.977366255144,258.62139917695475
336,NORTH CENTRAL,1527811200000,1213.1777828363306,224.45936717505123
335,NORTHEAST,1527811200000,901.8599209966576,226.22303251291402
342,SOUTHWEST,1527811200000,1650.4205076142132,202.46903553299492
341,SOUTHEAST,1527811200000,1094.1092059604,155.15207185139823
338,COASTAL PLAIN,1527811200000,1247.789717891611,135.3424276169265
334,SOUTHEAST,1527811200000,1407.101668485888,199.27958833619212
339,SOUTH CENTRAL,1527811200000,1017.4816855753646,156.9935170178282
340,SOUTHWEST,1527811200000,992.202737552073,137.78416980757785
346,SOUTH CENTRAL,1527811200000,1405.2972732661528,171.07883817427387
348,WEST CENTRAL,1527811200000,1364.436030428769,230.42185338865838
347,EDWARDS PLATEAU,1527811200000,38.25262675276048,432.1033125740267
345,TRANS PECOS,1527811200000,1.6119519541854153,380.2763006210256
349,CENTRAL,1527811200000,1061.5919170243205,192.2514306151645
351,GULF,1527811200000,712.7264748902974,201.73086299366162
352,NORTHWEST,1527811200000,1302.6263397947548,177.83124287343216
354,COASTAL,1527811200000,803.8408742331288,190.54831288343559
355,EAST CENTRAL,1527811200000,1117.954954954955,173.50556438791733
356,SOUTHWEST,1527811200000,613.8132216014898,283.49906890130353
350,NORTH,1527811200000,1333.4145822245875,190.1394358701437
357,SOUTH CENTRAL,1527811200000,172.78178260320666,399.22926398182045
358,SOUTH CENTRAL,1527811200000,785.3760789149198,215.90628853267572
359,UPPER COAST,1527811200000,372.4329966329966,391.2918069584736
360,SOUTHEAST,1527811200000,533.0103142240346,281.7510194291197
405,UNKNOWN6,1527811200000,327.4201680672269,468.4873949579832
361,NORTH CENTRAL,1527811200000,1280.2195320116998,216.875203119922
364,SOUTHERN,1527811200000,31.085514076646408,421.99677539377404
363,SOUTH CENTRAL,1527811200000,1191.4115210843374,212.48117469879517
407,UNKNOWN8,1527811200000,66.0,567.0588235294117
366,EVERGLADES & SW COAST,1527811200000,1342.6667993630574,207.4946921443737
365,LOWER EAST COAST,1527811200000,1115.3333333333333,272.10648148148147
369,LOWER VALLEY,1527811200000,56.91385217816936,489.8237885462555
370,KEYS,1527811200000,1711.1641791044776,266.3681592039801
17,NORTH CENTRAL,1530403200000,801.6856470242036,265.0496579121607
2,E OLYMPIC CASCADE FOOTHLS,1530403200000,697.1872764712258,293.4128102308443
20,NORTH CENTRAL,1530403200000,140.58687473874878,347.2523338442246
18,NORTHWEST,1530403200000,125.00221099178775,360.8791324489366
3,CASCADE MOUNTAINS WEST,1530403200000,654.875117370892,307.79186228482
12,NORTH CENTRAL,1530403200000,128.49482050702528,335.28986326138545
16,NORTHEASTERN,1530403200000,41.518968408647964,356.6101618093641
1,PUGET SOUND LOWLANDS,1530403200000,542.9980321416858,291.50869137422103
21,NORTHEAST,1530403200000,128.75396549727915,360.37513025356026
5,EAST SLOPE CASCADES,1530403200000,374.7994281944139,361.4658016274467
6,OKANOGAN BIG BEND,1530403200000,191.7133862989057,328.11722380452704
7,NORTHEASTERN,1530403200000,574.280038642676,269.3998309382925
11,WESTERN,1530403200000,382.54650820980135,292.19837903666064
23,NORTHWEST,1530403200000,335.6797161732322,334.0714460484463
10,PANHANDLE,1530403200000,770.5625623130608,249.4666001994018
26,NORTHEAST,1530403200000,623.2134346754314,218.05258833196385
4,WEST OLYMPIC COASTAL,1530403200000,615.1392200444534,355.59304910082847
400,UNKNOWN1,1530403200000,571.3920454545455,394.9431818181818
9,NE OLYMPIC SAN JUAN,1530403200000,582.1682692307693,311.77884615384613
8,PUGET SOUND LOWLANDS,1530403200000,665.4301369863014,300.43835616438355
30,WEST CENTRAL,1530403200000,111.08458732330142,367.3985408116735
15,CENTRAL MOUNTAINS,1530403200000,554.4158989207687,276.53104200353476
24,CENTRAL,1530403200000,187.38274294373934,328.0214055692366
35,CENTRAL,1530403200000,128.95384170163507,375.19606424540586
37,EAST CENTRAL,1530403200000,167.46960574868908,346.9664012429598
19,PALOUSE BLUE MOUNTAINS,1530403200000,363.4032867397053,268.9969777106158
14,CENTRAL BASIN,1530403200000,75.56284641516181,353.15304845342393
38,WEST UPPER,1530403200000,792.6260879145092,325.48969923983697
13,NORTHERN,1530403200000,180.81576980568013,269.51918285999005
39,SOUTHEASTERN,1530403200000,73.15930079155673,358.3322339489886
43,SOUTH CENTRAL,1530403200000,118.38440824020466,371.82711727480813
41,SOUTHWEST,1530403200000,88.00976849993309,387.5605513180784
48,EAST CENTRAL,1530403200000,981.1804222648752,242.95133792480524
28,NORTH CENTRAL CANYONS,1530403200000,996.7791702679343,245.8686257562662
47,NORTHWEST,1530403200000,1077.230181970299,238.11231959841038
53,CENTRAL,1530403200000,581.3022032226241,284.9786254521539
46,EAST UPPER,1530403200000,446.3700906344411,307.20375965088954
57,WEST CENTRAL,1530403200000,384.8647659196805,327.8378078544486
55,NORTH CENTRAL,1530403200000,885.7919859864244,248.1683818699365
59,SOUTHEAST,1530403200000,189.67841090329128,369.9956502827316
42,SOUTHWESTERN,1530403200000,198.36046599022924,320.7966929725667
34,NORTH CENTRAL PRAIRIES,1530403200000,851.0876470588236,241.85294117647058
50,SOUTH CENTRAL,1530403200000,163.461985630307,328.5297191378184
22,COASTAL AREA,1530403200000,969.8,399.41544885177456
25,WILLAMETTE VALLEY,1530403200000,718.7614201457153,344.9080605990517
64,NORTHEAST,1530403200000,794.9844017826534,280.3993829276654
371,EAST UPPER,1530403200000,423.3474576271187,284.06779661016947
32,NORTH CENTRAL,1530403200000,140.06469221835076,376.1823461091754
36,NORTHEAST,1530403200000,212.88878343399483,285.2467644521139
68,NORTHWEST,1530403200000,97.18937763622277,373.77205819058275
70,NORTH CENTRAL,1530403200000,147.11564253455592,380.77870535103324
71,NORTHEAST,1530403200000,227.72626962795303,363.94963927005233
65,NORTHWEST LOWER,1530403200000,416.67369727047145,245.5066170388751
66,NORTHEAST LOWER,1530403200000,433.1946350592639,242.2223955084217
27,SOUTHERN INTERIOR,1530403200000,176.96065873741995,261.2031107044831
33,NORTHERN CASCADES,1530403200000,746.8386755899965,374.8714336033815
56,NORTHEASTERN VALLEYS,1530403200000,119.52537243947859,326.20111731843576
40,NORTHERN,1530403200000,205.1306818181818,257.70596590909093
373,EAST CENTRAL,1530403200000,578.9874213836478,304.7798742138365
81,WEST CENTRAL,1530403200000,864.2423378474697,253.4248039914469
31,COASTAL,1530403200000,188.93005714285715,341.584
44,SOUTH CENTRAL,1530403200000,107.60789205125297,340.88596590694334
75,BIG HORN,1530403200000,82.69434963974213,322.51042851725447
77,POWDR,1530403200000,93.92280364858378,355.92318771003363
73,YELLOWSTONE DRAINAGE,1530403200000,333.8150782361309,308.9416785206259
54,ST. LAWRENCE VALLEY,1530403200000,282.853462696554,249.1435262629642
51,CHAMPLAIN VALLEY,1530403200000,237.7016100178891,227.06618962432916
45,NORTHEASTERN,1530403200000,281.2447278077489,239.89455615497792
49,WESTERN,1530403200000,231.6855098389982,219.97853309481218
82,BELLE FOURCHE DRAINAGE,1530403200000,103.66897470039947,365.11318242343543
87,CENTRAL,1530403200000,141.7153517062979,377.8788180280569
90,EAST CENTRAL,1530403200000,267.5541174977795,353.2153280040604
91,SOUTHEAST,1530403200000,844.3223596574691,267.16460513796386
84,EAST CENTRAL,1530403200000,499.7081766917293,282.0841165413534
63,SOUTHWESTERN VALLEYS,1530403200000,204.28666901160744,294.4776644389729
74,EASTERN HIGHLANDS,1530403200000,258.56310679611653,340.16211760395674
99,SOUTHWEST,1530403200000,463.05135784223165,340.5080362091262
92,CENTRAL,1530403200000,576.8666114333057,251.66942833471415
93,BLACK HILLS,1530403200000,235.89176626826028,390.23572377158035
62,NORTHERN PLATEAU,1530403200000,499.29909262112653,270.91422701592194
80,SNAKE DRAINAGE,1530403200000,470.44848344524195,321.1067376707571
105,SOUTH CENTRAL,1530403200000,538.1560207550546,295.1833959563428
100,SOUTHWEST,1530403200000,68.03548922056385,381.96019900497515
67,SOUTHEAST,1530403200000,41.17448923246825,306.57316399779126
79,UPPER SNAKE RIVER PLAINS,1530403200000,113.24498603706525,350.6600660066007
58,SOUTHERN,1530403200000,276.899735711926,241.5972910472415
72,GREAT LAKES,1530403200000,412.2575120660128,276.4938502257512
106,CHEYENNE & NIOBRARA DRNG.,1530403200000,42.21241513094083,357.274490785645
104,WEST CENTRAL LOWER,1530403200000,522.5900508351489,267.20406681190997
101,CENTRAL LOWER,1530403200000,426.9397705544933,223.58986615678776
98,EAST CENTRAL LOWER,1530403200000,345.4357894736842,212.90263157894736
115,SOUTHEAST,1530403200000,309.8884297520661,337.89814607996425
61,HIGH PLATEAU,1530403200000,271.5442151107745,340.7953039197122
69,SOUTHEASTERN,1530403200000,472.33539221741813,229.44410129709698
102,WIND RIVER,1530403200000,67.13735795454545,310.9588068181818
52,SOUTHWESTERN VALLEYS,1530403200000,1052.876018329939,352.0150203665988
118,SOUTH CENTRAL,1530403200000,134.62497478313497,379.34637885818034
120,SOUTHWEST,1530403200000,795.0915691811214,262.23880597014926
119,SOUTH CENTRAL,1530403200000,425.1486423220974,256.9147940074906
78,HUDSON VALLEY,1530403200000,469.0462199312715,227.36941580756013
121,SOUTHEAST,1530403200000,536.4276595744681,260.8085106382979
97,CENTRAL PLAINS,1530403200000,60.830698623151456,374.158592554819
130,NORTH CENTRAL,1530403200000,683.1772768259693,297.2064923354373
131,NORTHWEST,1530403200000,612.3621326481451,306.9985546812269
129,NORTHEAST,1530403200000,710.3459010722934,267.64960221376685
86,SOUTHWESTERN HIGHLANDS,1530403200000,44.71666898373419,344.907549005978
88,MOHAWK VALLEY,1530403200000,315.178391959799,268.36264656616413
112,GREEN AND BEAR DRAINAGE,1530403200000,95.57570868863793,305.1982023507721
116,SOUTHEAST LOWER,1530403200000,288.00813852813855,220.18874458874458
122,SOUTHWEST LOWER,1530403200000,425.3628632175762,256.81313489251124
96,CENTRAL LAKES,1530403200000,361.11540262172286,277.17228464419475
126,LOWER PLATTE,1530403200000,30.221315276875984,358.4927186717373
95,EASTERN PLATEAU,1530403200000,509.01907216494845,270.9935567010309
124,SOUTH CENTRAL LOWER,1530403200000,316.48795077764487,225.41787728593403
138,NORTH CENTRAL,1530403200000,120.30591259640103,381.5705147366533
136,PANHANDLE,1530403200000,24.787198337861597,407.78887645836664
143,NORTHEAST,1530403200000,376.5908818236353,303.5512897420516
83,COASTAL,1530403200000,306.48720864127347,352.8993746446845
133,UPPER PLATTE,1530403200000,58.384781435509986,314.5177704109167
85,CENTRAL,1530403200000,378.66021270793567,251.49713662394328
94,WESTERN,1530403200000,575.5958747135218,223.170359052712
149,CENTRAL,1530403200000,552.2155669942287,288.35127125253473
117,WESTERN PLATEAU,1530403200000,512.1288850869689,270.2651839178785
150,WEST CENTRAL,1530403200000,559.3723067173637,268.88307984790873
148,NORTHWEST,1530403200000,523.5452245414294,264.0638836179633
146,NORTHEAST,1530403200000,359.3772095417882,274.64389909044104
151,EAST CENTRAL,1530403200000,533.142417835864,266.08879492600425
134,NORTHWEST PLATEAU,1530403200000,721.4706728004601,257.0184013801035
377,COASTAL,1530403200000,261.3414634146341,407.5609756097561
114,NORTHWEST,1530403200000,524.2319587628866,228.06701030927834
110,CENTRAL,1530403200000,497.9861932938856,261.0966469428008
108,ALL,1530403200000,405.85696821515893,309.19315403422985
128,UPPER SUSQUEHANNA,1530403200000,579.6769230769231,263.10164835164835
89,NORTH COAST DRNG.,1530403200000,999.8932288688094,304.85130961912387
135,WESTERN,1530403200000,23.41787963796115,304.0480601280898
140,NORTH CENTRAL,1530403200000,172.3243688254665,302.09476765459203
142,NORTHERN MOUNTAINS,1530403200000,192.1385070839501,311.7593571579615
107,SACRAMENTO DRNG.,1530403200000,555.8863327040435,308.6385388769373
113,NORTHWESTERN,1530403200000,25.58080396945381,361.7102763887274
127,POCONO MOUNTAINS,1530403200000,761.2576495132128,252.95549374130738
125,NORTHEASTERN,1530403200000,40.02774691156285,356.1294855872933
109,NORTHEAST INTER. BASINS,1530403200000,121.02580541753485,353.17839397339316
144,NORTHEAST,1530403200000,696.6943105110897,253.8604950176792
376,ALL,1530403200000,393.9868421052632,364.7368421052632
160,NORTHWEST,1530403200000,347.11524676040807,269.21974083264405
159,NORTH CENTRAL,1530403200000,271.96251511487304,251.80471584038693
164,CENTRAL,1530403200000,125.09253170502583,349.9765147956787
166,EAST CENTRAL,1530403200000,337.2714913485306,277.12441636912934
158,NORTHEAST,1530403200000,228.07147606382978,232.56981382978722
153,NORTHWEST,1530403200000,244.84577842850172,232.93801854563202
154,NORTH CENTRAL,1530403200000,314.1907413853115,278.6529759832927
145,CENTRAL MOUNTAINS,1530403200000,859.769374665954,237.45857830037414
141,MIDDLE SUSQUEHANNA,1530403200000,729.3618607041891,227.34001542020047
168,SOUTHEAST,1530403200000,325.67912700255397,279.1153935453912
171,SOUTH CENTRAL,1530403200000,387.57609561752986,272.64741035856576
173,SOUTHWEST,1530403200000,419.6298076923077,252.64903846153845
123,COASTAL,1530403200000,518.8900900900901,321.5135135135135
172,SOUTHWEST,1530403200000,32.64636420136731,427.95152268489744
139,NORTHERN,1530403200000,741.1471844660194,256.36504854368934
170,EAST,1530403200000,473.36410467751904,265.52235730475996
178,CENTRAL,1530403200000,560.4921267311705,258.4841586036805
157,SOUTHWEST PLATEAU,1530403200000,728.9090283512248,220.9454995871181
132,COASTAL,1530403200000,295.66305525460456,363.1852654387866
181,WEST,1530403200000,499.86816511778693,255.7099632591312
161,NORTHEAST HILLS,1530403200000,679.4530035335689,223.87632508833923
147,EAST CENTRAL MOUNTAINS,1530403200000,735.4938749194068,245.6931012250161
163,CENTRAL HILLS,1530403200000,504.9862583431488,253.49038084020415
375,COASTAL,1530403200000,463.3529411764706,351.1764705882353
174,PLATTE DRAINAGE BASIN,1530403200000,42.239842209072975,368.15440969287124
167,CO DRAINAGE BASIN,1530403200000,134.36562731997032,272.06075228903734
184,KS DRAINAGE BASIN,1530403200000,15.429981024667931,441.8178368121442
176,WEST CENTRAL,1530403200000,289.2660683265779,244.86971627099015
202,SOUTHEAST,1530403200000,183.85781904241762,279.19351902421266
162,SOUTH CENTRAL MOUNTAINS,1530403200000,913.6762281569403,225.459940652819
177,CENTRAL,1530403200000,446.57398885928797,229.2516347783967
205,SOUTH CENTRAL,1530403200000,65.24696584815129,363.2147897262207
155,SOUTHEASTERN PIEDMONT,1530403200000,659.7265454545454,251.04484848484847
186,CENTRAL,1530403200000,406.52666267225885,245.16277211903335
180,UINTA BASIN,1530403200000,32.21438938420071,252.47356417167737
169,NORTHWESTERN,1530403200000,996.9962321024868,180.23360964581764
209,NORTHEAST PRAIRIE,1530403200000,313.29351796788717,281.0950641406847
211,NORTHWEST PRAIRIE,1530403200000,252.8681964131882,246.17041271830215
152,SOUTHERN,1530403200000,571.7324332617367,344.102485424977
188,EAST CENTRAL,1530403200000,335.7910381543922,240.82519964507543
195,WEST CENTRAL,1530403200000,649.2940851299061,246.70536207849642
156,COASTAL,1530403200000,678.1959595959596,435.3939393939394
165,LOWER SUSQUEHANNA,1530403200000,756.0412741139525,216.11484970838941
187,SOUTHEAST,1530403200000,952.5158371040724,194.40853264382676
216,WEST SOUTHWEST,1530403200000,467.98658671295567,252.22818368313082
223,NORTH CENTRAL,1530403200000,46.19144911085887,314.7067726068861
220,NORTHWEST,1530403200000,21.98443579766537,422.5531278060461
225,NORTHEAST,1530403200000,179.76625045905251,245.18545721630554
214,SOUTHWEST,1530403200000,566.7347246668343,219.6379180286648
219,EAST SOUTHEAST,1530403200000,576.3712380022776,227.654140231007
175,NORTHERN,1530403200000,603.1733668341709,326.5326633165829
201,SOUTH CENTRAL,1530403200000,60.27045111159076,306.26735736383915
213,SOUTHEAST,1530403200000,26.660204786010123,256.8286930510815
374,APPALACHIAN MOUNTAIN,1530403200000,885.56,202.4
179,NORTHERN CENTRAL,1530403200000,783.4927248677249,254.65277777777777
191,APPALACHIAN MOUNTAIN,1530403200000,948.6880733944954,204.64831804281346
192,NORTHEASTERN,1530403200000,1048.2431818181817,190.89772727272728
196,ALLEGHENY PLATEAU,1530403200000,883.3651050080775,232.06785137318255
200,CENTRAL,1530403200000,864.5826887661142,198.41988950276243
207,NORTH CENTRAL,1530403200000,973.1591228563396,173.76440820916503
224,SOUTHEAST,1530403200000,682.7061462539256,240.16150740242261
218,SOUTH CENTRAL,1530403200000,1035.7982558139536,176.76162790697674
208,NORTHERN,1530403200000,1332.8468772606705,175.00361707258259
229,AR DRAINAGE BASIN,1530403200000,12.82012168622338,364.7601043024772
189,NORTHEASTERN SHORE,1530403200000,724.5345211581292,338.84187082405344
232,SOUTH CENTRAL,1530403200000,837.7711048158641,240.20396600566573
193,SOUTHERN,1530403200000,856.1553867403314,368.3977900552486
234,SOUTHWEST,1530403200000,871.7676234213548,225.84845005740527
206,UPPER SOUTHERN,1530403200000,985.7266922094508,284.9808429118774
239,EAST CENTRAL,1530403200000,103.67934325007016,242.50350827953972
238,CENTRAL,1530403200000,41.46123154674824,301.67974464689456
183,SOUTH CENTRAL,1530403200000,17.039086455432983,352.82663095196136
237,WEST CENTRAL,1530403200000,16.450733752620547,402.3854447439353
233,BLUE GRASS,1530403200000,854.7825135016786,201.02320829076046
204,CENTRAL EASTERN SHORE,1530403200000,816.6511335012594,359.05541561712846
228,SOUTHWESTERN,1530403200000,1135.2835493081484,149.42016253019986
240,WEST CENTRAL PLAINS,1530403200000,257.83291399817017,240.95265324794144
226,CENTRAL MOUNTAIN,1530403200000,1250.2326721120187,178.13535589264876
182,SAN JOAQUIN DRNG.,1530403200000,288.18004574256685,367.21495257020734
215,LOWER SOUTHERN,1530403200000,1055.8689567430026,288.39694656488547
236,EASTERN,1530403200000,1164.083387988382,148.24978918766982
243,SOUTHWEST,1530403200000,480.87148288973384,223.9315589353612
221,TIDEWATER,1530403200000,1391.7825423728814,266.15593220338985
246,SOUTHEAST,1530403200000,632.5126854954524,202.51077070368598
217,SOUTHEASTERN SHORE,1530403200000,1114.8595505617977,398.30056179775283
249,EAST OZARKS,1530403200000,597.3663250136922,219.86229559502385
245,RIO GRANDE DRNG. BASIN,1530403200000,63.65427086716466,300.6885352387139
231,EASTERN PIEDMONT,1530403200000,1646.75208466966,177.0942912123156
251,SOUTH CENTRAL,1530403200000,34.501719356627845,297.85579589572933
247,CENTRAL,1530403200000,858.7271848681486,207.0813198950711
235,WESTERN PIEDMONT,1530403200000,1605.4200068516616,159.59917780061664
252,SOUTHWEST,1530403200000,13.4698070139033,374.05270803071176
257,SOUTHEAST,1530403200000,96.24023016063295,243.55909853752098
401,UNKNOWN2,1530403200000,394.37423312883436,530.9815950920246
198,CENTRAL COAST DRNG.,1530403200000,175.68851443439473,406.6559286333788
241,SOUTHERN,1530403200000,1067.2609710550887,143.91690009337069
222,SOUTHEAST DESERT BASINS,1530403200000,9.509043364567443,355.6698082370887
255,WESTERN,1530403200000,952.6856774193549,212.23483870967743
259,WEST OZARKS,1530403200000,473.58596003846566,223.28988139758522
250,SOUTHWESTERN MOUNTAIN,1530403200000,1076.6048221614228,138.54480164158687
248,DIXIE,1530403200000,50.359864521591874,324.9026248941575
244,EXTREME SOUTHERN,1530403200000,1.7881388012618296,362.4403785488959
266,BOOTHEEL,1530403200000,411.19342560553633,230.47750865051904
273,NORTH CENTRAL,1530403200000,32.48643788401019,285.0187322044058
274,NORTHEAST,1530403200000,141.09527984801989,247.57708607335962
270,PANHANDLE,1530403200000,15.848346982104944,344.0218380345769
253,NORTHWEST,1530403200000,11.616909459708648,327.61571086114697
258,NORTHEAST,1530403200000,14.76739480921822,272.5062434799102
264,NORTHERN MOUNTAINS,1530403200000,36.01657226767359,314.81155163974546
269,NORTHEASTERN PLAINS,1530403200000,4.178657266463707,365.8075628905624
