id,region,time,soil,vs
9,NE OLYMPIC SAN JUAN,1341100800000,1015.0288461538462,303.6057692307692
8,PUGET SOUND LOWLANDS,1341100800000,1325.2410958904109,292.86301369863014
30,WEST CENTRAL,1341100800000,97.6281349749202,369.30392156862746
15,CENTRAL MOUNTAINS,1341100800000,591.2802617230099,259.27405708269094
24,CENTRAL,1341100800000,90.50071036181095,342.9601723811328
35,CENTRAL,1341100800000,96.03487194327883,356.8085660541166
37,EAST CENTRAL,1341100800000,111.67236356574092,349.5402990872014
19,PALOUSE BLUE MOUNTAINS,1341100800000,358.8231960710238,246.1609369097091
14,CENTRAL BASIN,1341100800000,75.74065796531379,340.84435902020385
38,WEST UPPER,1341100800000,544.4221659138482,280.1634901399141
13,NORTHERN,1341100800000,189.81165919282512,240.12985799701048
39,SOUTHEASTERN,1341100800000,51.0384234828496,393.2512642919965
43,SOUTH CENTRAL,1341100800000,71.38683182981015,387.8431398949778
41,SOUTHWEST,1341100800000,83.78455774120165,408.82577278201524
48,EAST CENTRAL,1341100800000,794.4948628203681,206.92254713785707
28,NORTH CENTRAL CANYONS,1341100800000,1086.896283491789,210.53457216940362
47,NORTHWEST,1341100800000,907.3598619535662,210.66220455971555
53,CENTRAL,1341100800000,298.9465088238518,265.267455880741
46,EAST UPPER,1341100800000,248.75344075193019,284.0943269553541
57,WEST CENTRAL,1341100800000,188.3079653871755,330.4258930552474
55,NORTH CENTRAL,1341100800000,607.1511933435515,219.41942194000438
59,SOUTHEAST,1341100800000,108.54907930984486,375.3527620704654
42,SOUTHWESTERN,1341100800000,138.65201052236,325.70063885757236
34,NORTH CENTRAL PRAIRIES,1341100800000,862.7529411764706,212.02823529411765
50,SOUTH CENTRAL,1341100800000,84.2995427824951,338.8896799477466
22,COASTAL AREA,1341100800000,1792.6989561586638,336.5017397355602
25,WILLAMETTE VALLEY,1341100800000,1351.5421533479819,310.6464669827686
64,NORTHEAST,1341100800000,363.5113129928008,246.09153239629757
371,EAST UPPER,1341100800000,301.5508474576271,242.52542372881356
32,NORTH CENTRAL,1341100800000,182.42288037166085,353.59186991869916
36,NORTHEAST,1341100800000,206.86151855047456,282.75918895599654
68,NORTHWEST,1341100800000,51.07764483085134,422.7236808126022
70,NORTH CENTRAL,1341100800000,69.13069659230875,416.86998768304363
71,NORTHEAST,1341100800000,126.01457066063092,381.158013863347
65,NORTHWEST LOWER,1341100800000,246.70368072787429,244.5990488006617
66,NORTHEAST LOWER,1341100800000,270.3218964441672,233.5923268870867
27,SOUTHERN INTERIOR,1341100800000,265.04666056724614,230.54265782250687
33,NORTHERN CASCADES,1341100800000,1376.9573793589293,344.8185980979218
56,NORTHEASTERN VALLEYS,1341100800000,110.34124767225326,315.92062383612665
40,NORTHERN,1341100800000,216.06107954545453,258.47372159090907
373,EAST CENTRAL,1341100800000,285.8616352201258,290.57232704402514
81,WEST CENTRAL,1341100800000,371.2731646471846,221.38774055595152
31,COASTAL,1341100800000,302.7837714285714,312.41211428571427
44,SOUTH CENTRAL,1341100800000,123.25894848244322,323.5110178780663
75,BIG HORN,1341100800000,63.54664391353811,322.1080773606371
77,POWDR,1341100800000,58.8630820931349,370.09879980796927
73,YELLOWSTONE DRAINAGE,1341100800000,242.72745376955902,321.92688477951634
54,ST. LAWRENCE VALLEY,1341100800000,235.28972900635665,232.62796922047508
51,CHAMPLAIN VALLEY,1341100800000,221.59212880143113,216.5495527728086
45,NORTHEASTERN,1341100800000,269.3612064737616,235.73246689553702
49,WESTERN,1341100800000,265.45116279069765,214.10554561717353
82,BELLE FOURCHE DRAINAGE,1341100800000,57.84207723035952,389.22796271637816
87,CENTRAL,1341100800000,66.31887374390608,424.3146950552184
90,EAST CENTRAL,1341100800000,131.74457556147698,394.0644588250222
91,SOUTHEAST,1341100800000,293.24567078972404,241.87345385347288
84,EAST CENTRAL,1341100800000,228.90061090225564,266.80897556390977
63,SOUTHWESTERN VALLEYS,1341100800000,198.7453394301794,274.1447414702779
74,EASTERN HIGHLANDS,1341100800000,202.11787873236855,337.2712035171277
99,SOUTHWEST,1341100800000,217.84943654165897,357.5257712913357
92,CENTRAL,1341100800000,223.15679370339686,229.24627174813588
93,BLACK HILLS,1341100800000,68.56440903054448,405.882802124834
62,NORTHERN PLATEAU,1341100800000,336.60640301318267,257.22530388632083
80,SNAKE DRAINAGE,1341100800000,351.61819865709657,303.99120166705256
105,SOUTH CENTRAL,1341100800000,237.06512792986223,293.1259617105028
100,SOUTHWEST,1341100800000,44.66600331674959,410.52194582642346
67,SOUTHEAST,1341100800000,43.163114301490886,294.37912755383763
79,UPPER SNAKE RIVER PLAINS,1341100800000,91.58479309469408,340.1917999492257
58,SOUTHERN,1341100800000,450.01007598282126,236.18351503138422
72,GREAT LAKES,1341100800000,268.3719445741865,282.14650474855983
106,CHEYENNE & NIOBRARA DRNG.,1341100800000,35.651632719043,380.21209182023927
104,WEST CENTRAL LOWER,1341100800000,315.07044299201164,245.8021060275962
101,CENTRAL LOWER,1341100800000,260.7853728489484,222.01696940726578
98,EAST CENTRAL LOWER,1341100800000,206.17447368421054,228.3792105263158
115,SOUTHEAST,1341100800000,139.85749385749386,395.77373241009604
61,HIGH PLATEAU,1341100800000,322.00965726188224,319.57905699678093
69,SOUTHEASTERN,1341100800000,535.7788758492896,228.92279184681902
102,WIND RIVER,1341100800000,64.50625,309.02627840909093
52,SOUTHWESTERN VALLEYS,1341100800000,1601.409114052953,302.70863034623216
118,SOUTH CENTRAL,1341100800000,74.66633044179947,427.9943514222312
120,SOUTHWEST,1341100800000,268.0411456232352,241.24203307785396
119,SOUTH CENTRAL,1341100800000,171.4948501872659,259.2996254681648
78,HUDSON VALLEY,1341100800000,512.0719931271477,214.76821305841924
121,SOUTHEAST,1341100800000,219.79702127659576,279.3451063829787
97,CENTRAL PLAINS,1341100800000,60.97450280469148,326.8556858745538
130,NORTH CENTRAL,1341100800000,237.82380522993688,308.4813345356177
131,NORTHWEST,1341100800000,228.20250521920667,347.9198651035812
129,NORTHEAST,1341100800000,249.47717052922863,257.5669318574888
86,SOUTHWESTERN HIGHLANDS,1341100800000,45.92520506047546,312.9350757681079
88,MOHAWK VALLEY,1341100800000,280.03182579564486,254.786013400335
112,GREEN AND BEAR DRAINAGE,1341100800000,90.37595067988016,283.87301221479606
116,SOUTHEAST LOWER,1341100800000,162.49662337662338,247.55359307359308
122,SOUTHWEST LOWER,1341100800000,220.64020789038506,257.63288447909287
96,CENTRAL LAKES,1341100800000,243.06671348314606,277.0559456928839
126,LOWER PLATTE,1341100800000,28.969668861886653,365.10230961877375
95,EASTERN PLATEAU,1341100800000,411.52190721649487,258.9284793814433
124,SOUTH CENTRAL LOWER,1341100800000,171.26388651512562,232.6824474448812
138,NORTH CENTRAL,1341100800000,65.32187481317631,436.2177318108447
136,PANHANDLE,1341100800000,34.1182675403548,394.2423685472271
143,NORTHEAST,1341100800000,157.81508698260348,390.20530893821234
83,COASTAL,1341100800000,404.67936327458784,346.2052302444571
133,UPPER PLATTE,1341100800000,45.892298203685144,334.849741731555
85,CENTRAL,1341100800000,612.0267248431961,235.65284974093265
94,WESTERN,1341100800000,708.6134453781513,215.84491978609626
149,CENTRAL,1341100800000,227.46966151926375,304.41459990641084
117,WESTERN PLATEAU,1341100800000,202.91160536070717,281.4251497005988
150,WEST CENTRAL,1341100800000,231.1967680608365,321.47449302915084
148,NORTHWEST,1341100800000,186.18817204301075,268.49762808349146
146,NORTHEAST,1341100800000,147.28247811910074,279.90252273897374
151,EAST CENTRAL,1341100800000,190.52969440707284,265.630021141649
134,NORTHWEST PLATEAU,1341100800000,212.0667050028752,274.2041403105233
377,COASTAL,1341100800000,292.3170731707317,393.1219512195122
114,NORTHWEST,1341100800000,702.8427835051547,215.74355670103094
110,CENTRAL,1341100800000,724.5984220907297,249.53570019723867
108,ALL,1341100800000,625.9388753056235,297.63569682151586
128,UPPER SUSQUEHANNA,1341100800000,287.7392857142857,260.9217032967033
89,NORTH COAST DRNG.,1341100800000,1147.668077318998,287.3044149605399
135,WESTERN,1341100800000,35.998041602709996,360.528502620018
140,NORTH CENTRAL,1341100800000,175.92773508964507,342.0790340285401
142,NORTHERN MOUNTAINS,1341100800000,183.54535842672868,306.0213575808839
107,SACRAMENTO DRNG.,1341100800000,512.6790183079422,295.6759011283312
113,NORTHWESTERN,1341100800000,38.007055083924485,321.40369035159125
127,POCONO MOUNTAINS,1341100800000,477.07649513212795,241.7009735744089
125,NORTHEASTERN,1341100800000,47.73318517550167,370.39522190992875
109,NORTHEAST INTER. BASINS,1341100800000,117.7812149382914,327.77127744830904
144,NORTHEAST,1341100800000,255.13821922211508,284.5782706525233
376,ALL,1341100800000,461.5263157894737,359.0263157894737
160,NORTHWEST,1341100800000,159.4188034188034,265.1714915908464
159,NORTH CENTRAL,1341100800000,141.76602176541718,254.85217654171706
164,CENTRAL,1341100800000,89.96273680914358,435.7474557695319
166,EAST CENTRAL,1341100800000,181.34880527327658,375.2724526229058
158,NORTHEAST,1341100800000,119.12632978723404,245.88297872340425
153,NORTHWEST,1341100800000,131.97828208882382,254.62737920937042
154,NORTH CENTRAL,1341100800000,153.39923424991298,296.67803689523146
145,CENTRAL MOUNTAINS,1341100800000,230.16461785141635,251.087386424372
141,MIDDLE SUSQUEHANNA,1341100800000,211.7674119763557,226.07375995887946
168,SOUTHEAST,1341100800000,205.1762247504063,273.2143022985837
171,SOUTH CENTRAL,1341100800000,225.50796812749005,293.6820717131474
173,SOUTHWEST,1341100800000,217.5858173076923,304.07307692307694
123,COASTAL,1341100800000,609.4504504504505,309.8216216216216
172,SOUTHWEST,1341100800000,56.58321939092604,452.9920447482909
139,NORTHERN,1341100800000,436.8850485436893,228.17902912621358
170,EAST,1341100800000,193.06532042035855,265.8415413146507
178,CENTRAL,1341100800000,263.9704040978941,262.9400493265035
157,SOUTHWEST PLATEAU,1341100800000,197.2310762455271,250.37352050646848
132,COASTAL,1341100800000,226.50054171180932,333.70964247020584
181,WEST,1341100800000,279.0564080397666,256.04452128809163
161,NORTHEAST HILLS,1341100800000,221.40636042402826,256.46643109540634
147,EAST CENTRAL MOUNTAINS,1341100800000,277.09993552546746,227.3417150225661
163,CENTRAL HILLS,1341100800000,159.2587357675697,275.3714173537495
375,COASTAL,1341100800000,449.0735294117647,341.0147058823529
174,PLATTE DRAINAGE BASIN,1341100800000,53.184840800225416,353.6783882783883
167,CO DRAINAGE BASIN,1341100800000,143.89813783716903,256.5549368968077
184,KS DRAINAGE BASIN,1341100800000,34.41518026565465,422.39342188488297
176,WEST CENTRAL,1341100800000,150.9814707585408,260.97046902142444
202,SOUTHEAST,1341100800000,198.29947205534316,378.46859639541236
162,SOUTH CENTRAL MOUNTAINS,1341100800000,245.20211012199144,238.08638311902408
177,CENTRAL,1341100800000,163.16517316541535,253.5543715185275
205,SOUTH CENTRAL,1341100800000,117.95399379057297,450.85633643804687
155,SOUTHEASTERN PIEDMONT,1341100800000,133.9587878787879,219.26666666666668
186,CENTRAL,1341100800000,184.0657080087877,248.47932893948473
180,UINTA BASIN,1341100800000,39.45801368442878,228.4043126684636
169,NORTHWESTERN,1341100800000,313.16352675207236,213.13413715146947
209,NORTHEAST PRAIRIE,1341100800000,258.7746155806643,274.14943505224704
211,NORTHWEST PRAIRIE,1341100800000,197.141827864359,294.0591275745947
152,SOUTHERN,1341100800000,193.3255599877263,268.81282602025163
188,EAST CENTRAL,1341100800000,162.57142857142858,251.79813664596273
195,WEST CENTRAL,1341100800000,234.88004422332781,249.13156440022112
156,COASTAL,1341100800000,285.95959595959596,340.1010101010101
165,LOWER SUSQUEHANNA,1341100800000,179.6155226558995,204.86855091969494
187,SOUTHEAST,1341100800000,293.80370609782375,223.9541047188106
216,WEST SOUTHWEST,1341100800000,330.1540160959444,245.48019567618746
223,NORTH CENTRAL,1341100800000,104.64333459452642,441.00580148820785
220,NORTHWEST,1341100800000,68.48533373241544,469.6527985633044
225,NORTHEAST,1341100800000,171.16305545354388,353.0132207124495
214,SOUTHWEST,1341100800000,215.4417902941916,232.00930349509682
219,EAST SOUTHEAST,1341100800000,283.9778753863673,226.71644704734015
175,NORTHERN,1341100800000,122.60552763819095,271.97738693467335
201,SOUTH CENTRAL,1341100800000,71.87718540902223,302.48377581120945
213,SOUTHEAST,1341100800000,43.28716060745513,232.00161067648412
374,APPALACHIAN MOUNTAIN,1341100800000,219.15692307692308,196.92615384615385
179,NORTHERN CENTRAL,1341100800000,170.67228835978835,228.4160052910053
191,APPALACHIAN MOUNTAIN,1341100800000,243.95107033639144,220.5749235474006
192,NORTHEASTERN,1341100800000,251.43825757575758,209.71742424242424
196,ALLEGHENY PLATEAU,1341100800000,281.35379644588045,262.04200323101776
200,CENTRAL,1341100800000,392.68213627992634,236.52283609576426
207,NORTH CENTRAL,1341100800000,327.09586730390777,209.57239246556085
224,SOUTHEAST,1341100800000,277.65455361148497,237.20367877972186
218,SOUTH CENTRAL,1341100800000,337.91017441860464,204.49709302325581
208,NORTHERN,1341100800000,338.1982155775259,175.3255365324331
229,AR DRAINAGE BASIN,1341100800000,31.36827466318992,372.98644067796613
189,NORTHEASTERN SHORE,1341100800000,151.4498886414254,284.4521158129176
232,SOUTH CENTRAL,1341100800000,325.19830028328613,242.4243626062323
193,SOUTHERN,1341100800000,212.30455801104972,292.3881215469613
234,SOUTHWEST,1341100800000,332.59908151549945,228.85533869115957
206,UPPER SOUTHERN,1341100800000,219.65389527458493,251.85568326947637
239,EAST CENTRAL,1341100800000,154.813780522032,367.75919169239404
238,CENTRAL,1341100800000,85.32690517356032,452.9332358026333
183,SOUTH CENTRAL,1341100800000,27.578542981003068,389.30796884361894
237,WEST CENTRAL,1341100800000,49.13102725366876,473.7961964660078
233,BLUE GRASS,1341100800000,309.17150780907895,208.43103196613632
204,CENTRAL EASTERN SHORE,1341100800000,176.04659949622166,299.03274559193954
228,SOUTHWESTERN,1341100800000,473.49923127608173,175.40566659345487
240,WEST CENTRAL PLAINS,1341100800000,243.04757548032936,303.983417200366
226,CENTRAL MOUNTAIN,1341100800000,317.58366394399064,210.63617269544923
182,SAN JOAQUIN DRNG.,1341100800000,249.28240410933222,339.6213490307825
215,LOWER SOUTHERN,1341100800000,244.62340966921118,258.90712468193385
236,EASTERN,1341100800000,591.5599175489554,166.73315843717793
243,SOUTHWEST,1341100800000,317.74550063371356,234.2960709759189
221,TIDEWATER,1341100800000,341.0362711864407,251.9242372881356
246,SOUTHEAST,1341100800000,315.01220679751077,212.63714696026807
217,SOUTHEASTERN SHORE,1341100800000,274.7176966292135,338.71418539325845
249,EAST OZARKS,1341100800000,416.5712385572334,253.96463500508568
245,RIO GRANDE DRNG. BASIN,1341100800000,85.20721013316012,289.9197791490744
231,EASTERN PIEDMONT,1341100800000,465.29073123797303,172.57761385503528
251,SOUTH CENTRAL,1341100800000,80.82329450915141,459.7194675540765
247,CENTRAL,1341100800000,396.8500621289521,215.16733397763358
235,WESTERN PIEDMONT,1341100800000,466.3023295649195,177.69886947584789
252,SOUTHWEST,1341100800000,48.03268312927993,481.13042124922185
257,SOUTHEAST,1341100800000,164.64169263965476,374.5302085830736
401,UNKNOWN2,1341100800000,365.3865030674847,411.32515337423314
198,CENTRAL COAST DRNG.,1341100800000,159.67339858753562,313.96307768554084
241,SOUTHERN,1341100800000,386.4827264239029,183.87394957983193
222,SOUTHEAST DESERT BASINS,1341100800000,10.42808890825888,371.42669971671387
255,WESTERN,1341100800000,402.45574193548384,225.0793548387097
259,WEST OZARKS,1341100800000,375.83801688214555,291.53894646863984
250,SOUTHWESTERN MOUNTAIN,1341100800000,496.65064979480167,170.62756497948016
248,DIXIE,1341100800000,53.27603725656223,313.1507197290432
244,EXTREME SOUTHERN,1341100800000,3.609589905362776,370.87697160883283
266,BOOTHEEL,1341100800000,269.91833910034603,252.74221453287197
273,NORTH CENTRAL,1341100800000,78.97512363254909,429.26794545182076
274,NORTHEAST,1341100800000,232.68581031711238,347.1116469384773
270,PANHANDLE,1341100800000,55.643160448892935,473.4658780709736
253,NORTHWEST,1341100800000,19.273741471510235,328.9030979162825
258,NORTHEAST,1341100800000,39.33031960294629,279.3404672335852
264,NORTHERN MOUNTAINS,1341100800000,70.40248933641004,349.99489546185583
269,NORTHEASTERN PLAINS,1341100800000,27.570821983656465,439.8634033007531
262,NORTHWESTERN PLATEAU,1341100800000,53.160176824680214,281.2891271632807
272,MIDDLE,1341100800000,476.3857059945278,212.12602603432552
271,CUMBERLAND PLATEAU,1341100800000,868.6731217500449,180.87842926304464
265,EASTERN,1341100800000,719.9422121896163,163.358690744921
263,NORTHERN MOUNTAINS,1341100800000,555.0287713841368,158.3950233281493
260,NORTHERN PIEDMONT,1341100800000,387.5667982547268,175.90047787242884
256,NORTHERN COASTAL PLAIN,1341100800000,268.61256148316306,271.4744608399546
278,WESTERN,1341100800000,313.96291390728476,250.41364238410597
283,NORTHWEST,1341100800000,419.2681103377159,281.15106986336684
282,NORTH CENTRAL,1341100800000,495.6138309549945,234.5284302963776
281,NORTHEAST,1341100800000,302.9864507086124,252.93131910917302
279,HIGH PLAINS,1341100800000,24.902352172492648,464.2298921920941
284,CENTRAL,1341100800000,153.82589450387312,361.6262141891061
286,EAST CENTRAL,1341100800000,379.8846016434441,305.7831368345838
285,WEST CENTRAL,1341100800000,36.2412018933937,446.2037456266722
275,SOUTHERN MOUNTAINS,1341100800000,636.667776414929,218.34694235149817
268,CENTRAL PIEDMONT,1341100800000,349.36974187380497,169.02461759082217
267,CENTRAL COASTAL PLAIN,1341100800000,241.01464686998395,313.6233948635634
294,WEST CENTRAL,1341100800000,483.49387456573413,248.72682391662096
287,CENTRAL VALLEY,1341100800000,31.97527402498088,335.4631659444303
298,LOW ROLLING PLAINS,1341100800000,12.990168684673497,440.99880989340784
280,SOUTHERN PIEDMONT,1341100800000,274.40723163841807,190.36180790960452
276,SOUTHERN COASTAL PLAIN,1341100800000,198.96930773391023,304.61992969172525
288,SOUTHWESTERN MOUNTAINS,1341100800000,46.338200738502856,348.02240684793554
300,SOUTHWEST,1341100800000,35.95513952666902,412.54927587424936
277,NORTH CENTRAL,1341100800000,35.38462745098039,298.78007843137254
303,CENTRAL,1341100800000,514.595532896334,220.81718863801893
295,SOUTHEASTERN PLAINS,1341100800000,10.826330191547584,410.0364244451201
302,EAST CENTRAL,1341100800000,307.90559649472215,254.7572196773551
309,SOUTHEAST,1341100800000,510.7266435986159,278.3258701404437
293,CENTRAL HIGHLANDS,1341100800000,43.501436602123675,378.432104934416
261,SOUTH COAST DRNG.,1341100800000,86.20897669511844,297.27313704804834
291,MOUNTAIN,1341100800000,580.3217115689382,206.5784469096672
290,NORTHWEST,1341100800000,376.4691035683203,202.23034522773426
289,NORTH CENTRAL,1341100800000,228.6250498603909,219.9617072197846
312,NORTH CENTRAL,1341100800000,422.0462678936605,256.3916155419223
311,NORTHEAST,1341100800000,390.16547497446373,231.90057882192713
308,NORTHERN VALLEY,1341100800000,297.635189669088,206.52757600215227
297,NORTHEAST,1341100800000,464.819255547602,208.79921259842519
305,APPALACHIAN MOUNTAIN,1341100800000,448.3769992383854,182.7897943640518
299,NORTH CENTRAL,1341100800000,418.0278118609407,184.91779141104294
301,NORTHWEST,1341100800000,521.8891938250429,153.95471698113207
315,SOUTH CENTRAL,1341100800000,271.52868125369605,316.8673861620343
314,UPPER DELTA,1341100800000,299.7767031118587,259.7821698906644
292,NORTHEAST,1341100800000,85.90833163577103,318.9427581992259
316,SOUTHWEST,1341100800000,610.8025608194622,237.3672215108835
313,EASTERN VALLEY,1341100800000,503.4456452638271,170.95867768595042
307,WEST CENTRAL,1341100800000,246.527697726545,226.0733269292347
320,SOUTHEAST,1341100800000,385.39552440010783,234.86195740091668
304,EAST CENTRAL,1341100800000,64.69062415563361,291.0110780870035
306,CENTRAL,1341100800000,64.93054459352801,249.79058142594053
326,SOUTH CENTRAL,1341100800000,652.0031043849438,219.55626697710517
296,SOUTHWEST,1341100800000,0.7885779122541604,288.11043872919817
318,UPPER PLAINS,1341100800000,577.931684538222,195.6456243514355
329,NORTH CENTRAL,1341100800000,227.56132790141746,334.31066294064175
327,EAST CENTRAL,1341100800000,489.5932284215546,207.37482117310444
310,SOUTH CENTRAL,1341100800000,20.421183358467133,271.32626630000885
330,LOWER DELTA,1341100800000,360.2412346418939,239.7596643691939
331,EAST TEXAS,1341100800000,958.1980887210949,252.06709139531225
324,WEST CENTRAL,1341100800000,408.29460580912865,178.33364768012072
325,PIEDMONT PLATEAU,1341100800000,800.717048346056,172.8404580152672
323,CENTRAL,1341100800000,238.57978429203538,223.01064712389382
321,SOUTHEAST,1341100800000,60.56117555208566,270.528273477582
332,CENTRAL,1341100800000,626.7535446205171,222.69078398665553
322,EAST CENTRAL,1341100800000,144.8847048868204,239.10281362386291
328,SOUTHERN DESERT,1341100800000,11.95764192139738,321.5301310043668
319,SOUTHERN,1341100800000,93.40163477614713,335.2322125208991
333,PRAIRIE,1341100800000,693.626782077393,181.14035980991176
337,NORTHWEST,1341100800000,1103.50548696845,225.86145404663924
336,NORTH CENTRAL,1341100800000,939.5898019576599,209.94286364671066
335,NORTHEAST,1341100800000,549.7623822546338,214.84472804618656
342,SOUTHWEST,1341100800000,1721.791269035533,190.7074111675127
341,SOUTHEAST,1341100800000,1056.8697693406818,164.76709532557666
338,COASTAL PLAIN,1341100800000,1010.822011878248,174.41286191536747
334,SOUTHEAST,1341100800000,829.1278652736629,271.26493060969904
339,SOUTH CENTRAL,1341100800000,417.58800648298217,230.6003241491086
340,SOUTHWEST,1341100800000,532.5635786550288,210.478674866098
346,SOUTH CENTRAL,1341100800000,1563.8420272673384,165.9922940130409
348,WEST CENTRAL,1341100800000,1394.9795988934993,198.58367911479945
347,EDWARDS PLATEAU,1341100800000,85.81950865395636,361.8105681427425
345,TRANS PECOS,1341100800000,2.5949946078613664,355.9658993715369
349,CENTRAL,1341100800000,1344.609799713877,176.82546494992846
351,GULF,1341100800000,1047.2613359336908,190.11165285226718
352,NORTHWEST,1341100800000,1371.4204104903079,218.66020524515395
354,COASTAL,1341100800000,1289.9018404907974,161.4375
355,EAST CENTRAL,1341100800000,1707.6295707472177,146.03709591944886
356,SOUTHWEST,1341100800000,1335.42104283054,225.26256983240222
350,NORTH,1341100800000,1372.9796700372538,228.4173496540713
357,SOUTH CENTRAL,1341100800000,447.9192021209443,316.50454488069687
358,SOUTH CENTRAL,1341100800000,1573.5421290587751,184.63666255651458
359,UPPER COAST,1341100800000,874.7325476992144,315.22794612794615
360,SOUTHEAST,1341100800000,1294.190453346126,198.3300551691053
405,UNKNOWN6,1341100800000,563.7899159663865,383.61344537815125
361,NORTH CENTRAL,1341100800000,1435.8782905427365,225.84595385115372
364,SOUTHERN,1341100800000,84.50651122411013,349.47873000124025
363,SOUTH CENTRAL,1341100800000,1254.6347891566265,214.30886044176708
407,UNKNOWN8,1341100800000,216.52941176470588,493.8235294117647
366,EVERGLADES & SW COAST,1341100800000,1394.4138800424628,202.85191082802547
365,LOWER EAST COAST,1341100800000,1136.278549382716,263.6574074074074
369,LOWER VALLEY,1341100800000,116.50709740577582,470.349975526187
370,KEYS,1341100800000,1711.1641791044776,268.4179104477612
17,NORTH CENTRAL,1343779200000,282.74067534760536,258.6665930993894
2,E OLYMPIC CASCADE FOOTHLS,1343779200000,826.7669881868429,266.17990679527475
20,NORTH CENTRAL,1343779200000,102.56917932283685,369.93423435976035
18,NORTHWEST,1343779200000,93.7950094756791,399.5922299431459
3,CASCADE MOUNTAINS WEST,1343779200000,672.9549295774648,289.79906103286385
12,NORTH CENTRAL,1343779200000,72.8563302821411,363.06923569518216
16,NORTHEASTERN,1343779200000,55.25554095091329,395.4604541540135
1,PUGET SOUND LOWLANDS,1343779200000,626.2174483437193,268.44211216792394
21,NORTHEAST,1343779200000,119.7715642005326,355.47319671182123
5,EAST SLOPE CASCADES,1343779200000,346.02199252254235,338.38618869584343
6,OKANOGAN BIG BEND,1343779200000,151.67890870933894,316.4766901514016
7,NORTHEASTERN,1343779200000,473.2970655717908,275.170873082961
11,WESTERN,1343779200000,284.3054214084744,290.5893839499433
23,NORTHWEST,1343779200000,151.36179756952941,317.028301117364
10,PANHANDLE,1343779200000,651.3773678963111,250.33300099700898
26,NORTHEAST,1343779200000,321.69145439605586,249.00554642563682
4,WEST OLYMPIC COASTAL,1343779200000,828.459486765003,293.46595271772077
400,UNKNOWN1,1343779200000,257.0511363636364,435.5056818181818
9,NE OLYMPIC SAN JUAN,1343779200000,612.375,282.1298076923077
8,PUGET SOUND LOWLANDS,1343779200000,784.2630136986302,274.86575342465756
30,WEST CENTRAL,1343779200000,89.33481532147742,409.52382580939354
15,CENTRAL MOUNTAINS,1343779200000,391.37002218628965,262.7766329485203
24,CENTRAL,1343779200000,76.86967228641788,362.2816347793143
35,CENTRAL,1343779200000,87.8550137462017,378.5994790913037
37,EAST CENTRAL,1343779200000,100.98698776461448,350.9640706933385
19,PALOUSE BLUE MOUNTAINS,1343779200000,276.49678881752925,270.4654325651681
14,CENTRAL BASIN,1343779200000,64.80386197032004,350.39996424101554
38,WEST UPPER,1343779200000,395.6279607799934,356.27365869780766
13,NORTHERN,1343779200000,137.1121076233184,241.3822869955157
39,SOUTHEASTERN,1343779200000,46.5332563764292,387.4582783641161
43,SOUTH CENTRAL,1343779200000,65.64009694358423,402.167496970513
41,SOUTHWEST,1343779200000,76.69342968018199,432.71323431018334
48,EAST CENTRAL,1343779200000,469.7815287343344,218.9415151857288
28,NORTH CENTRAL CANYONS,1343779200000,693.9165946413137,226.81374243733794
47,NORTHWEST,1343779200000,572.5793766994352,234.88443840200796
53,CENTRAL,1343779200000,228.5624246410172,249.02882823632578
46,EAST UPPER,1343779200000,199.37764350453173,392.60859348774756
57,WEST CENTRAL,1343779200000,161.50033281562014,299.32005768804083
55,NORTH CENTRAL,1343779200000,409.16345522224657,250.36095905408365
59,SOUTHEAST,1343779200000,99.04828186167899,359.32767870088446
42,SOUTHWESTERN,1343779200000,110.06118000751597,326.9909808342728
34,NORTH CENTRAL PRAIRIES,1343779200000,572.9394117647059,223.0770588235294
50,SOUTH CENTRAL,1343779200000,69.3305682560418,353.6225996080993
22,COASTAL AREA,1343779200000,1160.0970076548365,331.92275574112733
25,WILLAMETTE VALLEY,1343779200000,806.360240545854,310.126286573378
64,NORTHEAST,1343779200000,271.2932807679122,280.329962290024
371,EAST UPPER,1343779200000,237.57627118644066,348.22033898305085
32,NORTH CENTRAL,1343779200000,131.57828106852497,345.6555168408827
36,NORTHEAST,1343779200000,163.0425366695427,279.6849007765315
68,NORTHWEST,1343779200000,46.474304897994315,431.147972798485
70,NORTH CENTRAL,1343779200000,63.62474339674285,400.77063090187494
71,NORTHEAST,1343779200000,114.49526099872683,346.3794030273023
65,NORTHWEST LOWER,1343779200000,199.97518610421835,321.2421422663358
66,NORTHEAST LOWER,1343779200000,218.85433562071117,310.26980661260137
27,SOUTHERN INTERIOR,1343779200000,192.12911710887465,233.3301692589204
33,NORTHERN CASCADES,1343779200000,789.2990489609017,344.448045086298
56,NORTHEASTERN VALLEYS,1343779200000,87.8119180633147,307.3570763500931
40,NORTHERN,1343779200000,225.6551846590909,243.33629261363637
373,EAST CENTRAL,1343779200000,225.16352201257862,344.9182389937107
81,WEST CENTRAL,1343779200000,265.3642195295795,225.99126870990733
31,COASTAL,1343779200000,213.33325714285715,323.3984
44,SOUTH CENTRAL,1343779200000,98.13013569187738,313.1220470952867
75,BIG HORN,1343779200000,51.783371255214256,336.48976109215016
77,POWDR,1343779200000,50.941814690350455,377.6587614018243
73,YELLOWSTONE DRAINAGE,1343779200000,186.73570412517782,340.4651493598862
54,ST. LAWRENCE VALLEY,1343779200000,179.28738708598195,253.3583138173302
