id,region,time,soil,vs
164,CENTRAL,1498867200000,108.30640363237826,373.4134961640833
166,EAST CENTRAL,1498867200000,245.01071134303763,325.9342213677561
158,NORTHEAST,1498867200000,273.84973404255317,262.577460106383
153,NORTHWEST,1498867200000,298.3103953147877,273.1354319180088
154,NORTH CENTRAL,1498867200000,499.76853463278803,316.90845805777934
145,CENTRAL MOUNTAINS,1498867200000,986.9591127739177,265.54676643506144
141,MIDDLE SUSQUEHANNA,1498867200000,909.466975070676,241.56052428681573
168,SOUTHEAST,1498867200000,285.77641049454377,282.53540747620156
171,SOUTH CENTRAL,1498867200000,361.3677290836653,278.7675298804781
173,SOUTHWEST,1498867200000,373.67475961538463,265.2557692307692
123,COASTAL,1498867200000,891.9657657657658,316.96936936936936
172,SOUTHWEST,1498867200000,45.88216283405842,394.7245494095712
139,NORTHERN,1498867200000,926.1114563106796,243.16893203883495
170,EAST,1498867200000,480.8460745930352,278.1415619204616
178,CENTRAL,1498867200000,545.0322519446025,281.62075507493836
157,SOUTHWEST PLATEAU,1498867200000,812.8890723919626,267.4037985136251
132,COASTAL,1498867200000,721.0368364030336,338.85048754062836
181,WEST,1498867200000,528.8314242489735,278.1402636697644
161,NORTHEAST HILLS,1498867200000,855.1886925795053,274.5660777385159
147,EAST CENTRAL MOUNTAINS,1498867200000,791.7814313346229,244.3939393939394
163,CENTRAL HILLS,1498867200000,696.283863368669,293.2037691401649
375,COASTAL,1498867200000,841.1470588235294,341.05882352941177
174,PLATTE DRAINAGE BASIN,1498867200000,55.091913214990136,336.349168779938
167,CO DRAINAGE BASIN,1498867200000,197.00306236080178,238.62410294481563
184,KS DRAINAGE BASIN,1498867200000,20.669449715370018,379.8833649588868
176,WEST CENTRAL,1498867200000,586.6731325998842,283.1890561667632
202,SOUTHEAST,1498867200000,266.8407063535409,341.72910977607864
162,SOUTH CENTRAL MOUNTAINS,1498867200000,1053.609627431586,258.8486646884273
177,CENTRAL,1498867200000,702.0997820295471,270.95446839428433
205,SOUTH CENTRAL,1498867200000,106.42506350550381,398.41264465142535
155,SOUTHEASTERN PIEDMONT,1498867200000,757.6686060606061,240.29236363636363
186,CENTRAL,1498867200000,809.3590972638307,274.2418613940483
180,UINTA BASIN,1498867200000,50.14638191996683,190.30976570599213
169,NORTHWESTERN,1498867200000,1049.6088922381311,224.62396382818386
209,NORTHEAST PRAIRIE,1498867200000,499.794409990655,279.5451533429615
211,NORTHWEST PRAIRIE,1498867200000,382.8625577570679,279.56676325475763
152,SOUTHERN,1498867200000,963.6520405032219,285.62166308683646
188,EAST CENTRAL,1498867200000,700.7045252883762,279.944099378882
195,WEST CENTRAL,1498867200000,951.4632393587617,270.66003316749584
156,COASTAL,1498867200000,1182.321212121212,352.5858585858586
165,LOWER SUSQUEHANNA,1498867200000,950.4894571556752,227.34006280843428
187,SOUTHEAST,1498867200000,1111.4546433958199,236.35789700495582
216,WEST SOUTHWEST,1498867200000,722.6047025406343,262.45636736626165
223,NORTH CENTRAL,1498867200000,103.29928111993947,398.1788371799723
220,NORTHWEST,1498867200000,31.795420532774617,415.8277461837773
225,NORTHEAST,1498867200000,421.69059860448033,324.2183253764231
214,SOUTHWEST,1498867200000,871.8594417902942,259.04174000502894
219,EAST SOUTHEAST,1498867200000,799.8784773060029,243.9596551163169
175,NORTHERN,1498867200000,803.8442211055276,293.7035175879397
201,SOUTH CENTRAL,1498867200000,86.50715878840204,268.18030074106053
213,SOUTHEAST,1498867200000,47.94684767602393,204.083985273815
374,APPALACHIAN MOUNTAIN,1498867200000,1099.36,219.69846153846154
179,NORTHERN CENTRAL,1498867200000,994.3627645502645,251.18716931216932
191,APPALACHIAN MOUNTAIN,1498867200000,935.1804281345566,243.1039755351682
192,NORTHEASTERN,1498867200000,984.0803030303031,231.2901515151515
196,ALLEGHENY PLATEAU,1498867200000,882.7221324717286,281.4329563812601
200,CENTRAL,1498867200000,846.2896869244936,252.22504604051565
207,NORTH CENTRAL,1498867200000,972.8892324992971,222.6811920157436
224,SOUTHEAST,1498867200000,1091.4638851502916,269.0058322117541
218,SOUTH CENTRAL,1498867200000,1196.6537790697676,221.70116279069768
208,NORTHERN,1498867200000,1246.8803954666023,196.57222088256572
229,AR DRAINAGE BASIN,1498867200000,21.434072142546718,341.49395914819644
189,NORTHEASTERN SHORE,1498867200000,966.380846325167,307.1291759465479
232,SOUTH CENTRAL,1498867200000,1227.9158640226628,266.38866855524077
193,SOUTHERN,1498867200000,1109.2085635359117,311.65262430939225
234,SOUTHWEST,1498867200000,1153.0599311136625,245.23834672789897
206,UPPER SOUTHERN,1498867200000,1169.3295019157088,275.0485312899106
239,EAST CENTRAL,1498867200000,324.6936570305922,332.8592478248667
238,CENTRAL,1498867200000,128.99587711131798,405.36401117169834
183,SOUTH CENTRAL,1498867200000,34.26267930779262,338.77573749691607
237,WEST CENTRAL,1498867200000,24.12368972746331,414.99071578316864
233,BLUE GRASS,1498867200000,1117.4797839731425,233.858268865859
204,CENTRAL EASTERN SHORE,1498867200000,1045.6083123425692,321.0931989924433
228,SOUTHWESTERN,1498867200000,1143.7386338677795,187.52756424335604
240,WEST CENTRAL PLAINS,1498867200000,592.8165599268069,277.67360475754805
226,CENTRAL MOUNTAIN,1498867200000,909.8154025670946,228.97666277712952
182,SAN JOAQUIN DRNG.,1498867200000,407.89527951707845,355.2117280941847
215,LOWER SOUTHERN,1498867200000,1073.8447837150127,280.4236641221374
236,EASTERN,1498867200000,1216.3329897873139,183.35585121334208
243,SOUTHWEST,1498867200000,694.9115335868188,232.6230671736375
221,TIDEWATER,1498867200000,1305.5842372881357,270.41084745762714
246,SOUTHEAST,1498867200000,808.7479655337482,217.254188606989
217,SOUTHEASTERN SHORE,1498867200000,1091.3574438202247,359.1875
249,EAST OZARKS,1498867200000,1072.2390266802286,234.14044284484783
245,RIO GRANDE DRNG. BASIN,1498867200000,134.85336148100032,288.68723611562194
231,EASTERN PIEDMONT,1498867200000,1399.3024374599102,188.56318152661962
251,SOUTH CENTRAL,1498867200000,101.17115917914587,401.95973377703825
247,CENTRAL,1498867200000,1148.8623498550323,229.6335772469971
235,WESTERN PIEDMONT,1498867200000,1244.4277149708805,195.78622816032887
252,SOUTHWEST,1498867200000,21.167462129072423,408.62741232620874
257,SOUTHEAST,1498867200000,278.43346919204026,331.35051546391753
401,UNKNOWN2,1498867200000,437.6319018404908,483.8282208588957
198,CENTRAL COAST DRNG.,1498867200000,207.30318423987114,369.4140750836328
241,SOUTHERN,1498867200000,862.8506069094304,199.83986928104576
222,SOUTHEAST DESERT BASINS,1498867200000,15.058890825887993,385.4231858792765
255,WESTERN,1498867200000,1116.9005161290322,227.19832258064517
259,WEST OZARKS,1498867200000,1087.030986216476,252.91858104498343
250,SOUTHWESTERN MOUNTAIN,1498867200000,948.8266073871409,186.68844049247605
248,DIXIE,1498867200000,71.6333615580017,295.7070279424217
244,EXTREME SOUTHERN,1498867200000,2.333880126182965,368.7572239747634
266,BOOTHEEL,1498867200000,586.0865051903114,231.88512110726643
273,NORTH CENTRAL,1498867200000,97.3505170088416,368.3816873969729
274,NORTHEAST,1498867200000,318.8668712552974,297.42057577086075
270,PANHANDLE,1498867200000,22.68774643615408,398.90430694570824
253,NORTHWEST,1498867200000,20.22874792550249,330.40577171307393
258,NORTHEAST,1498867200000,33.609268801567985,267.0270919609269
264,NORTHERN MOUNTAINS,1498867200000,64.79078386126844,338.0363610936298
269,NORTHEASTERN PLAINS,1498867200000,5.343534689953533,412.2300913315174
262,NORTHWESTERN PLATEAU,1498867200000,45.72742663656885,263.01392024078257
272,MIDDLE,1498867200000,1146.956471271039,217.04361164082582
271,CUMBERLAND PLATEAU,1498867200000,1237.7208176438946,194.18630087860856
265,EASTERN,1498867200000,1171.1564334085779,177.92460496613995
263,NORTHERN MOUNTAINS,1498867200000,970.3114307931571,176.4568429237947
260,NORTHERN PIEDMONT,1498867200000,1045.9507583627676,193.6503220444629
256,NORTHERN COASTAL PLAIN,1498867200000,1031.8390087022324,289.82519863791146
278,WESTERN,1498867200000,950.9867549668874,240.10291390728477
283,NORTHWEST,1498867200000,1234.0690899716421,240.38798659448312
282,NORTH CENTRAL,1498867200000,1469.910647639956,205.62261251372118
281,NORTHEAST,1498867200000,780.3801588537611,230.30571562061985
279,HIGH PLAINS,1498867200000,9.888206468474355,426.18840248284874
284,CENTRAL,1498867200000,165.52539038485185,312.69371695561296
286,EAST CENTRAL,1498867200000,458.9112182922472,262.18720971775633
285,WEST CENTRAL,1498867200000,32.28503807367771,372.8143650956987
275,SOUTHERN MOUNTAINS,1498867200000,914.0968985456457,232.5810408270545
268,CENTRAL PIEDMONT,1498867200000,911.3381931166348,185.87643403441683
267,CENTRAL COASTAL PLAIN,1498867200000,912.9931781701445,314.2698635634029
294,WEST CENTRAL,1498867200000,1256.3035289815323,224.37063448528068
287,CENTRAL VALLEY,1498867200000,5.091766505225593,313.85954626561306
298,LOW ROLLING PLAINS,1498867200000,29.94737659112077,389.5581082479561
280,SOUTHERN PIEDMONT,1498867200000,846.5821468926554,206.6393220338983
276,SOUTHERN COASTAL PLAIN,1498867200000,829.0475932936722,291.2819091400757
288,SOUTHWESTERN MOUNTAINS,1498867200000,22.130664652567976,323.2870929842229
300,SOUTHWEST,1498867200000,39.347050512186506,351.3498763687743
277,NORTH CENTRAL,1498867200000,38.47090196078431,297.0483137254902
303,CENTRAL,1498867200000,1616.4229181840253,208.4564214615198
295,SOUTHEASTERN PLAINS,1498867200000,1.4031012465795074,393.3673456977805
302,EAST CENTRAL,1498867200000,891.3413662617008,242.31607249551882
309,SOUTHEAST,1498867200000,647.08691227356,254.6895990230002
293,CENTRAL HIGHLANDS,1498867200000,18.54853216739538,359.3219237976265
261,SOUTH COAST DRNG.,1498867200000,196.5690994533423,324.48614174738657
291,MOUNTAIN,1498867200000,964.8177496038035,218.85578446909668
290,NORTHWEST,1498867200000,1112.6170583115752,213.6338845372788
289,NORTH CENTRAL,1498867200000,1019.8811328280814,230.4682887913841
312,NORTH CENTRAL,1498867200000,1524.7218813905931,249.16692229038856
311,NORTHEAST,1498867200000,1400.040177051413,226.58290772897516
308,NORTHERN VALLEY,1498867200000,1050.0554210384719,207.62953995157386
297,NORTHEAST,1498867200000,1293.2594846098782,218.56048675733715
305,APPALACHIAN MOUNTAIN,1498867200000,1289.987052551409,188.17085554709317
299,NORTH CENTRAL,1498867200000,1061.7439672801636,198.00920245398774
301,NORTHWEST,1498867200000,1374.2885077186963,165.00857632933105
315,SOUTH CENTRAL,1498867200000,169.88956238911885,285.90966883500886
314,UPPER DELTA,1498867200000,1055.6513877207738,251.69974768713203
292,NORTHEAST,1498867200000,755.2432267264209,296.0417600325932
316,SOUTHWEST,1498867200000,1223.6719590268885,230.9449423815621
313,EASTERN VALLEY,1498867200000,1450.1214240305148,174.4783852511125
307,WEST CENTRAL,1498867200000,1306.0525136087097,228.21966058277297
320,SOUTHEAST,1498867200000,1059.9018603397142,228.40118630358586
304,EAST CENTRAL,1498867200000,64.23453120778169,277.7373682788436
306,CENTRAL,1498867200000,829.6761378584583,242.85319652722967
326,SOUTH CENTRAL,1498867200000,1229.1303841676367,215.9990298797051
296,SOUTHWEST,1498867200000,0.4149016641452345,330.6793998991427
318,UPPER PLAINS,1498867200000,1569.2071947423037,191.9640262884815
329,NORTH CENTRAL,1498867200000,111.03447695363792,323.52910676408203
327,EAST CENTRAL,1498867200000,1477.226275631855,203.9375298044826
310,SOUTH CENTRAL,1498867200000,12.91058280848044,275.4159496141222
330,LOWER DELTA,1498867200000,1120.1180701228648,234.8127060233743
331,EAST TEXAS,1498867200000,647.0861648576373,255.19372345445964
324,WEST CENTRAL,1498867200000,1439.770841192003,175.33119577517917
325,PIEDMONT PLATEAU,1498867200000,1785.2473282442747,171.5384223918575
323,CENTRAL,1498867200000,1306.5159015486727,210.12942477876106
321,SOUTHEAST,1498867200000,110.73343743029221,267.8016395271024
332,CENTRAL,1498867200000,1574.2228940783987,220.20058381984987
322,EAST CENTRAL,1498867200000,1197.117833721176,213.1248148931669
328,SOUTHERN DESERT,1498867200000,6.812372634643377,283.82751091703057
319,SOUTHERN,1498867200000,1247.8720044584804,293.3722831135055
333,PRAIRIE,1498867200000,1507.3190767141887,178.64120841819417
337,NORTHWEST,1498867200000,973.6310013717421,226.05486968449932
336,NORTH CENTRAL,1498867200000,1360.300250398361,207.4407011154109
335,NORTHEAST,1498867200000,1269.8954725007598,211.3375873594652
342,SOUTHWEST,1498867200000,2051.9472081218273,192.96040609137057
341,SOUTHEAST,1498867200000,1416.7609716268626,172.38089406001225
338,COASTAL PLAIN,1498867200000,1299.2800668151447,170.51791017074981
334,SOUTHEAST,1498867200000,1672.4978949009824,228.44752845782006
339,SOUTH CENTRAL,1498867200000,1094.95170178282,202.45737439222043
340,SOUTHWEST,1498867200000,942.6461019638961,190.83971434239237
346,SOUTH CENTRAL,1498867200000,1707.4235328986367,175.6704208654416
348,WEST CENTRAL,1498867200000,1754.7586445366528,200.667704011065
347,EDWARDS PLATEAU,1498867200000,66.4846979711917,369.5636342796011
345,TRANS PECOS,1498867200000,1.7988918225428583,344.02982410471907
349,CENTRAL,1498867200000,1541.0116237482118,175.48605150214593
351,GULF,1498867200000,1001.983422720624,200.2428083861531
352,NORTHWEST,1498867200000,1362.8287343215507,205.54948688711517
354,COASTAL,1498867200000,1183.0878067484662,177.20935582822085
355,EAST CENTRAL,1498867200000,1603.1780604133546,155.26258611552728
356,SOUTHWEST,1498867200000,1298.501862197393,217.85940409683425
350,NORTH,1498867200000,1372.6608834486428,208.87120808940927
357,SOUTH CENTRAL,1498867200000,252.6267516727686,350.2077389218533
358,SOUTH CENTRAL,1498867200000,1536.8076448828606,183.54788327168106
359,UPPER COAST,1498867200000,610.7193041526375,319.04242424242426
360,SOUTHEAST,1498867200000,1237.1830175101943,205.1151355241065
405,UNKNOWN6,1498867200000,487.39495798319325,375.65546218487395
361,NORTH CENTRAL,1498867200000,1415.3015924601884,226.020799480013
364,SOUTHERN,1498867200000,47.553206002728516,397.72702468063994
363,SOUTH CENTRAL,1498867200000,1195.2287901606426,230.56551204819277
407,UNKNOWN8,1498867200000,120.52941176470588,502.52941176470586
366,EVERGLADES & SW COAST,1498867200000,1205.4858014861995,255.54087048832272
365,LOWER EAST COAST,1498867200000,877.3495370370371,341.80478395061726
369,LOWER VALLEY,1498867200000,49.48262359275575,467.92021536955457
370,KEYS,1498867200000,446.3333333333333,365.0
17,NORTH CENTRAL,1501545600000,539.8711101302141,227.9421761200618
2,E OLYMPIC CASCADE FOOTHLS,1501545600000,619.505147935407,269.14295003793217
20,NORTH CENTRAL,1501545600000,141.45743346802286,306.51135571966
18,NORTHWEST,1501545600000,117.98031164455675,324.91492945883346
3,CASCADE MOUNTAINS WEST,1501545600000,532.6175273865415,291.27089201877936
12,NORTH CENTRAL,1501545600000,67.02866613930011,339.3215429238709
16,NORTHEASTERN,1501545600000,28.530526220368944,361.8260436024113
1,PUGET SOUND LOWLANDS,1501545600000,477.6923581502132,271.03542144965564
21,NORTHEAST,1501545600000,146.83373856663192,300.3306703716568
5,EAST SLOPE CASCADES,1501545600000,302.57983285682866,338.5867605014295
6,OKANOGAN BIG BEND,1501545600000,160.62299505321542,304.798830760006
7,NORTHEASTERN,1501545600000,429.44390774061105,263.134404057481
11,WESTERN,1501545600000,247.30806702221474,272.62176122286144
23,NORTHWEST,1501545600000,241.55386999429084,284.89609330397195
10,PANHANDLE,1501545600000,521.3511964107677,246.0067298105683
26,NORTHEAST,1501545600000,829.3571281840592,211.05813475760067
4,WEST OLYMPIC COASTAL,1501545600000,577.2588401697312,303.6457870276824
400,UNKNOWN1,1501545600000,767.7613636363636,363.1818181818182
9,NE OLYMPIC SAN JUAN,1501545600000,492.4807692307692,288.1826923076923
8,PUGET SOUND LOWLANDS,1501545600000,588.0410958904109,280.24931506849316
30,WEST CENTRAL,1501545600000,81.82204742362062,333.74566803465575
15,CENTRAL MOUNTAINS,1501545600000,369.59778889181365,240.92588275109992
24,CENTRAL,1501545600000,83.46348740291722,333.2704584201553
35,CENTRAL,1501545600000,133.70539719288092,329.5716972941687
37,EAST CENTRAL,1501545600000,166.47446106040007,315.7230530200039
19,PALOUSE BLUE MOUNTAINS,1501545600000,285.572157159048,259.20986021911597
14,CENTRAL BASIN,1501545600000,70.37537993920972,333.99302699803326
38,WEST UPPER,1501545600000,1096.6960449487717,327.70232455657157
13,NORTHERN,1501545600000,138.14057050323868,273.1534005979073
39,SOUTHEASTERN,1501545600000,35.20113236587511,338.80485927880386
43,SOUTH CENTRAL,1501545600000,60.26376733539787,348.61747677393294
41,SOUTHWEST,1501545600000,47.20513849859494,352.37789375083634
48,EAST CENTRAL,1501545600000,1111.3325053629897,222.6809303375861
28,NORTH CENTRAL CANYONS,1501545600000,618.5466724286949,222.9779602420052
47,NORTHWEST,1501545600000,1322.0550094122568,239.94969671616818
53,CENTRAL,1501545600000,519.5964046914393,256.02345719609775
46,EAST UPPER,1501545600000,803.2181940248405,336.07485733467604
57,WEST CENTRAL,1501545600000,277.4579542933215,292.0173064122476
55,NORTH CENTRAL,1501545600000,1067.1663017298008,252.70932778629296
59,SOUTHEAST,1501545600000,155.90169638973467,332.3317384370016
42,SOUTHWESTERN,1501545600000,119.66433671552048,285.20631341600904
34,NORTH CENTRAL PRAIRIES,1501545600000,554.1170588235294,218.5070588235294
50,SOUTH CENTRAL,1501545600000,93.62704114957545,320.59549314173745
22,COASTAL AREA,1501545600000,826.9965205288796,333.96130828114127
25,WILLAMETTE VALLEY,1501545600000,621.0475309355846,309.30357349369723
64,NORTHEAST,1501545600000,797.0126842646555,282.0997600274254
371,EAST UPPER,1501545600000,816.6271186440678,299.99152542372883
32,NORTH CENTRAL,1501545600000,127.34378629500581,338.34622531939607
36,NORTHEAST,1501545600000,172.37152717860224,270.4750647109577
68,NORTHWEST,1501545600000,50.24154256692778,361.88826719462855
70,NORTH CENTRAL,1501545600000,79.6042151361708,361.9277405227864
71,NORTHEAST,1501545600000,163.93719055029,321.68595275145
65,NORTHWEST LOWER,1501545600000,304.310794044665,293.4383788254756
66,NORTHEAST LOWER,1501545600000,464.95305676855895,277.2861821584529
27,SOUTHERN INTERIOR,1501545600000,185.74256633119853,253.28408051235132
33,NORTHERN CASCADES,1501545600000,634.2345896442409,341.17611835153224
56,NORTHEASTERN VALLEYS,1501545600000,93.56564245810056,259.0253724394786
40,NORTHERN,1501545600000,164.10617897727272,270.8394886363636
373,EAST CENTRAL,1501545600000,459.59119496855345,333.6352201257862
81,WEST CENTRAL,1501545600000,730.9786172487527,251.0288667141839
31,COASTAL,1501545600000,218.78102857142858,328.8694857142857
44,SOUTH CENTRAL,1501545600000,98.31394337982387,296.5003212760328
75,BIG HORN,1501545600000,56.22165339400834,299.56920743268864
77,POWDR,1501545600000,55.717810849735955,323.0541526644263
73,YELLOWSTONE DRAINAGE,1501545600000,226.4580369843528,302.89672830725465
54,ST. LAWRENCE VALLEY,1501545600000,487.9578454332553,253.04583472733356
51,CHAMPLAIN VALLEY,1501545600000,340.337030411449,236.89194991055456
45,NORTHEASTERN,1501545600000,239.51152525747915,254.1620892594409
49,WESTERN,1501545600000,290.0107334525939,234.03792486583185
82,BELLE FOURCHE DRAINAGE,1501545600000,49.754460719041276,336.66338215712386
87,CENTRAL,1501545600000,81.9010048751368,355.5464132922097
90,EAST CENTRAL,1501545600000,161.89899758913845,316.38434208856745
91,SOUTHEAST,1501545600000,588.2287345385347,257.360608943863
84,EAST CENTRAL,1501545600000,229.83952067669173,295.2673872180451
63,SOUTHWESTERN VALLEYS,1501545600000,179.3241294407316,240.95286669011608
74,EASTERN HIGHLANDS,1501545600000,194.0336142150577,290.78137021432497
99,SOUTHWEST,1501545600000,323.2109735821171,291.72695363014964
92,CENTRAL,1501545600000,355.5793289146645,257.5109776304888
93,BLACK HILLS,1501545600000,84.68957503320053,374.5484727755644
62,NORTHERN PLATEAU,1501545600000,618.5488786166752,280.7507276151344
80,SNAKE DRAINAGE,1501545600000,338.418152350081,291.0551053484603
105,SOUTH CENTRAL,1501545600000,500.87117552334945,268.1198783324387
100,SOUTHWEST,1501545600000,43.90491984521835,371.67927031509123
67,SOUTHEAST,1501545600000,37.87885146327996,258.70778575372725
79,UPPER SNAKE RIVER PLAINS,1501545600000,87.72239146991622,271.8344757552678
58,SOUTHERN,1501545600000,318.2694086554344,242.10538486950776
72,GREAT LAKES,1501545600000,622.3924957185116,319.495251440137
106,CHEYENNE & NIOBRARA DRNG.,1501545600000,27.171839637892013,334.4324280633689
104,WEST CENTRAL LOWER,1501545600000,306.9099491648511,284.1147421931736
101,CENTRAL LOWER,1501545600000,283.34058317399615,249.21128107074568
98,EAST CENTRAL LOWER,1501545600000,248.5128947368421,259.75605263157894
115,SOUTHEAST,1501545600000,176.33705606432878,301.0240116149207
61,HIGH PLATEAU,1501545600000,223.40409013444423,303.8672599886385
69,SOUTHEASTERN,1501545600000,436.92279184681905,243.1408276714021
102,WIND RIVER,1501545600000,50.40113636363636,282.48238636363635
52,SOUTHWESTERN VALLEYS,1501545600000,838.3363034623218,289.5031822810591
118,SOUTH CENTRAL,1501545600000,79.78374016542263,353.4496671373815
120,SOUTHWEST,1501545600000,413.6684146833401,255.64300121016538
119,SOUTH CENTRAL,1501545600000,201.69124531835206,269.60393258426967
78,HUDSON VALLEY,1501545600000,570.8644329896907,239.8881443298969
121,SOUTHEAST,1501545600000,242.13404255319148,289.06936170212765
97,CENTRAL PLAINS,1501545600000,53.892911779704235,277.8368179500255
130,NORTH CENTRAL,1501545600000,392.57385031559966,275.26600541027955
131,NORTHWEST,1501545600000,523.5137305283444,273.43279267705157
129,NORTHEAST,1501545600000,322.5555171221031,259.81321342096163
86,SOUTHWESTERN HIGHLANDS,1501545600000,41.168636174058115,274.52537188933684
88,MOHAWK VALLEY,1501545600000,463.2458123953099,286.96566164154103
112,GREEN AND BEAR DRAINAGE,1501545600000,89.29776446185757,274.18120534685414
116,SOUTHEAST LOWER,1501545600000,186.0457142857143,266.70181818181817
122,SOUTHWEST LOWER,1501545600000,245.66501299314908,276.1327663595559
96,CENTRAL LAKES,1501545600000,578.5971441947565,311.310393258427
126,LOWER PLATTE,1501545600000,24.687969576106113,339.77859196734994
95,EASTERN PLATEAU,1501545600000,609.5430412371134,287.6791237113402
124,SOUTH CENTRAL LOWER,1501545600000,196.25431550162367,245.6588617330371
138,NORTH CENTRAL,1501545600000,76.74245232259221,345.72565313564894
136,PANHANDLE,1501545600000,30.379894518139682,372.36974588460924
143,NORTHEAST,1501545600000,193.49415116976604,296.95335932813435
83,COASTAL,1501545600000,363.1768050028425,336.1824900511654
133,UPPER PLATTE,1501545600000,45.953049109552076,307.0750905866934
85,CENTRAL,1501545600000,399.8039269157349,237.72975184074176
94,WESTERN,1501545600000,521.4117647058823,230.28571428571428
149,CENTRAL,1501545600000,397.8900327562003,265.6342224301981
117,WESTERN PLATEAU,1501545600000,577.395494724836,307.91759338465926
150,WEST CENTRAL,1501545600000,585.0993346007605,248.10076045627378
148,NORTHWEST,1501545600000,226.80929791271348,267.0253004427577
146,NORTHEAST,1501545600000,184.42646301698989,277.58246095761115
151,EAST CENTRAL,1501545600000,213.5894676148376,260.4549298481645
134,NORTHWEST PLATEAU,1501545600000,647.0541978148361,295.28464634847614
377,COASTAL,1501545600000,308.8780487804878,380.5121951219512
114,NORTHWEST,1501545600000,592.5,231.99613402061857
110,CENTRAL,1501545600000,533.4599605522683,257.6374753451677
108,ALL,1501545600000,445.66870415647924,292.11002444987776
128,UPPER SUSQUEHANNA,1501545600000,677.5975274725274,276.6381868131868
89,NORTH COAST DRNG.,1501545600000,739.2131419421252,262.230470090358
135,WESTERN,1501545600000,34.94622346900969,266.74482612607846
140,NORTH CENTRAL,1501545600000,199.3693743139407,260.5402488108306
142,NORTHERN MOUNTAINS,1501545600000,179.86899978853882,286.0757031084796
107,SACRAMENTO DRNG.,1501545600000,443.3717346445976,266.8035298766299
113,NORTHWESTERN,1501545600000,39.13292243284103,280.07636546885294
127,POCONO MOUNTAINS,1501545600000,822.7333101529903,258.10152990264254
125,NORTHEASTERN,1501545600000,46.65367017452121,289.17615530426826
109,NORTHEAST INTER. BASINS,1501545600000,98.86408078217663,287.9209809264305
144,NORTHEAST,1501545600000,611.3712632594021,302.6862745098039
376,ALL,1501545600000,428.69736842105266,347.82894736842104
160,NORTHWEST,1501545600000,240.61097325613454,263.5514199062586
159,NORTH CENTRAL,1501545600000,213.06469165659007,255.8851269649335
164,CENTRAL,1501545600000,96.46250195710036,339.9561609519336
166,EAST CENTRAL,1501545600000,312.3868442735512,293.50233452348255
158,NORTHEAST,1501545600000,174.77626329787233,241.91522606382978
153,NORTHWEST,1501545600000,191.35871156661787,248.11542215714982
154,NORTH CENTRAL,1501545600000,270.84232509571876,291.4364775495997
145,CENTRAL MOUNTAINS,1501545600000,738.8613041154463,257.80411544628544
141,MIDDLE SUSQUEHANNA,1501545600000,719.8293497815472,229.39193009509123
168,SOUTHEAST,1501545600000,216.58207569073602,262.3162293940097
171,SOUTH CENTRAL,1501545600000,447.9183266932271,254.15597609561752
173,SOUTHWEST,1501545600000,761.2038461538461,233.2237980769231
123,COASTAL,1501545600000,604.4882882882883,321.56396396396394
172,SOUTHWEST,1501545600000,42.428091982597884,363.79403356121816
139,NORTHERN,1501545600000,863.8069902912621,249.7557281553398
170,EAST,1501545600000,291.95033999587883,258.4129404492067
178,CENTRAL,1501545600000,348.699677480554,258.54069436539555
157,SOUTHWEST PLATEAU,1501545600000,491.1662537847509,251.16281310211946
132,COASTAL,1501545600000,491.43986998916574,344.96749729144096
181,WEST,1501545600000,348.89388372595636,255.20358763777827
161,NORTHEAST HILLS,1501545600000,484.36325088339225,262.1339222614841
147,EAST CENTRAL MOUNTAINS,1501545600000,774.3894261766602,239.17279174725982
163,CENTRAL HILLS,1501545600000,376.03023164507266,270.9681978798587
375,COASTAL,1501545600000,566.8382352941177,343.9852941176471
174,PLATTE DRAINAGE BASIN,1501545600000,44.34082840236687,356.0174697097774
167,CO DRAINAGE BASIN,1501545600000,148.5476057906459,263.18878371690175
184,KS DRAINAGE BASIN,1501545600000,19.900442757748262,392.0308665401644
176,WEST CENTRAL,1501545600000,304.13404748118126,246.56456282570932
202,SOUTHEAST,1501545600000,336.0948479883488,291.70890223921356
162,SOUTH CENTRAL MOUNTAINS,1501545600000,795.1374876360039,236.89976920540718
177,CENTRAL,1501545600000,394.2404940663599,241.2509082102204
205,SOUTH CENTRAL,1501545600000,96.385266723116,352.4394580863675
155,SOUTHEASTERN PIEDMONT,1501545600000,726.6208484848485,232.78060606060606
186,CENTRAL,1501545600000,488.962452566407,242.63011783503094
180,UINTA BASIN,1501545600000,44.32427949409082,215.19469210035248
169,NORTHWESTERN,1501545600000,716.1311228334589,205.68952524491334
209,NORTHEAST PRAIRIE,1501545600000,368.4292753376943,259.43819556537255
211,NORTHWEST PRAIRIE,1501545600000,499.04785026235413,254.03250058736
152,SOUTHERN,1501545600000,959.4605707272169,287.7299785210187
188,EAST CENTRAL,1501545600000,392.047471162378,241.96628216503993
195,WEST CENTRAL,1501545600000,587.6522940851299,240.8886124930901
156,COASTAL,1501545600000,1197.387878787879,355.85858585858585
165,LOWER SUSQUEHANNA,1501545600000,805.0919694930462,206.07312696276358
187,SOUTHEAST,1501545600000,780.2385261797026,216.46412411118294
216,WEST SOUTHWEST,1501545600000,449.11929935300617,235.33201830519172
223,NORTH CENTRAL,1501545600000,90.1838819523269,333.60953461975026
220,NORTHWEST,1501545600000,30.313528883567795,379.5064351990422
225,NORTHEAST,1501545600000,508.9461990451708,271.1558942343004
214,SOUTHWEST,1501545600000,572.5255217500628,225.1636912245411
