id,region,time,soil,vs
38,WEST UPPER,1277942400000,1137.8940178473065,332.7902390657706
13,NORTHERN,1277942400000,191.80723716990533,281.3400597907324
39,SOUTHEASTERN,1277942400000,32.7872691292876,355.9317832014072
43,SOUTH CENTRAL,1277942400000,137.02598626632556,405.5615995691396
41,SOUTHWEST,1277942400000,99.94607252776663,393.34096079218523
48,EAST CENTRAL,1277942400000,873.1113243761996,257.2727785932031
28,NORTH CENTRAL CANYONS,1277942400000,1303.1538461538462,243.1637856525497
47,NORTHWEST,1277942400000,1073.1517464965489,256.26960886843756
53,CENTRAL,1277942400000,504.4664035953086,314.49468376630495
46,EAST UPPER,1277942400000,795.5777106411548,309.6846257133266
57,WEST CENTRAL,1277942400000,402.68238295984025,379.99423119591745
55,NORTH CENTRAL,1277942400000,1095.8722356032406,262.9179986862273
59,SOUTHEAST,1277942400000,259.48832825866316,416.0839495432797
42,SOUTHWESTERN,1277942400000,182.18083427282977,340.90680195415257
34,NORTH CENTRAL PRAIRIES,1277942400000,984.645294117647,237.94235294117647
50,SOUTH CENTRAL,1277942400000,89.06002612671456,352.1225342913129
22,COASTAL AREA,1277942400000,1676.4744606819763,410.50772442588726
25,WILLAMETTE VALLEY,1277942400000,1303.6649705100035,343.083265872557
64,NORTHEAST,1277942400000,1186.7346588961261,272.73414466918064
371,EAST UPPER,1277942400000,856.2796610169491,283.771186440678
32,NORTH CENTRAL,1277942400000,184.7047619047619,370.77293844367017
36,NORTHEAST,1277942400000,265.46531492666094,289.7304572907679
68,NORTHWEST,1277942400000,73.97701644142205,412.5227683567186
70,NORTH CENTRAL,1277942400000,178.36143424113862,431.36553989325307
71,NORTHEAST,1277942400000,342.28023765737726,416.2847644645636
65,NORTHWEST LOWER,1277942400000,667.1604631927213,247.40550041356494
66,NORTHEAST LOWER,1277942400000,758.1915159076731,248.85995009357455
27,SOUTHERN INTERIOR,1277942400000,197.4441903019213,274.47849954254343
33,NORTHERN CASCADES,1277942400000,1308.3050369848538,365.1222261359634
56,NORTHEASTERN VALLEYS,1277942400000,131.42108938547486,314.91177839851025
40,NORTHERN,1277942400000,214.51171875,288.4375
373,EAST CENTRAL,1277942400000,1153.6352201257862,281.60377358490564
81,WEST CENTRAL,1277942400000,1039.194939415538,254.9691732002851
31,COASTAL,1277942400000,190.52274285714284,353.9462857142857
44,SOUTH CENTRAL,1277942400000,122.21162641266962,330.3907472502551
75,BIG HORN,1277942400000,78.94084186575654,355.2176715965112
77,POWDR,1277942400000,56.12923667786846,374.8443590974556
73,YELLOWSTONE DRAINAGE,1277942400000,342.3334281650071,354.16642958748224
54,ST. LAWRENCE VALLEY,1277942400000,430.31482101037136,261.5075276012044
51,CHAMPLAIN VALLEY,1277942400000,288.78783542039355,249.1180679785331
45,NORTHEASTERN,1277942400000,315.8472290338401,265.5105443845022
49,WESTERN,1277942400000,259.97352415026836,247.64615384615385
82,BELLE FOURCHE DRAINAGE,1277942400000,57.82263648468708,384.9153129161119
87,CENTRAL,1277942400000,171.87155506914735,446.96219281663514
90,EAST CENTRAL,1277942400000,712.7420378124604,424.4885166856998
91,SOUTHEAST,1277942400000,956.2593720266412,269.4696479543292
84,EAST CENTRAL,1277942400000,1022.4969454887218,273.89144736842104
63,SOUTHWESTERN VALLEYS,1277942400000,223.95532887794585,276.4359831164263
74,EASTERN HIGHLANDS,1277942400000,255.76763143432862,357.69646455394764
99,SOUTHWEST,1277942400000,817.9922409015334,395.16829854055055
92,CENTRAL,1277942400000,943.0793289146644,257.4730737365369
93,BLACK HILLS,1277942400000,175.73904382470118,423.3698539176627
62,NORTHERN PLATEAU,1277942400000,546.668378702277,291.62728984762884
80,SNAKE DRAINAGE,1277942400000,510.8626996990044,354.9821717990275
105,SOUTH CENTRAL,1277942400000,735.4655573447844,317.54034711039543
100,SOUTHWEST,1277942400000,58.37114427860696,442.7014925373134
67,SOUTHEAST,1277942400000,41.797570403092216,303.8556598564329
79,UPPER SNAKE RIVER PLAINS,1277942400000,89.95595328763646,346.8002030972328
58,SOUTHERN,1277942400000,200.5573174760489,268.8655434423522
72,GREAT LAKES,1277942400000,478.25330842285535,304.92059785147126
106,CHEYENNE & NIOBRARA DRNG.,1277942400000,32.258163595215,412.44988684125445
104,WEST CENTRAL LOWER,1277942400000,704.4415395787945,247.6677559912854
101,CENTRAL LOWER,1277942400000,553.0537762906309,227.5133843212237
98,EAST CENTRAL LOWER,1277942400000,412.5497368421053,234.89184210526315
115,SOUTHEAST,1277942400000,1082.540205494751,416.3659816841635
61,HIGH PLATEAU,1277942400000,336.71539481158874,327.68888468093166
69,SOUTHEASTERN,1277942400000,290.80914144533665,267.2798023471279
102,WIND RIVER,1277942400000,89.83948863636364,372.64559659090907
52,SOUTHWESTERN VALLEYS,1277942400000,1663.4288441955193,337.4150967413442
118,SOUTH CENTRAL,1277942400000,163.84547105103894,457.8523300383296
120,SOUTHWEST,1277942400000,1180.542557482856,270.0318676885841
119,SOUTH CENTRAL,1277942400000,861.1977996254682,278.8387172284644
78,HUDSON VALLEY,1277942400000,205.55635738831614,253.24965635738832
121,SOUTHEAST,1277942400000,1008.9931914893617,278.8276595744681
97,CENTRAL PLAINS,1277942400000,61.825599184089754,341.15910249872513
130,NORTH CENTRAL,1277942400000,1024.4131650135257,312.16032461677185
131,NORTHWEST,1277942400000,1312.8524168941706,356.7954070981211
129,NORTHEAST,1277942400000,1061.8827395364926,279.5333794534763
86,SOUTHWESTERN HIGHLANDS,1277942400000,49.43139163075212,330.5645766717642
88,MOHAWK VALLEY,1277942400000,309.3706030150754,292.4966499162479
112,GREEN AND BEAR DRAINAGE,1277942400000,123.67371514173773,359.19203733579167
116,SOUTHEAST LOWER,1277942400000,313.2329004329004,252.6538528138528
122,SOUTHWEST LOWER,1277942400000,635.2834868887314,251.0342546657217
96,CENTRAL LAKES,1277942400000,427.72027153558054,302.375234082397
126,LOWER PLATTE,1277942400000,38.33262220573231,433.55922456172897
95,EASTERN PLATEAU,1277942400000,239.36636597938144,295.0009020618557
124,SOUTH CENTRAL LOWER,1277942400000,437.3676294650487,237.5547769612032
138,NORTH CENTRAL,1277942400000,184.78304537573982,451.66838046272494
136,PANHANDLE,1277942400000,27.289915294869747,451.62474029087423
143,NORTHEAST,1277942400000,953.9028194361127,389.5362927414517
83,COASTAL,1277942400000,203.39624786810688,367.0108015918135
133,UPPER PLATTE,1277942400000,76.66671806337214,412.13013645825305
85,CENTRAL,1277942400000,192.99400054540496,267.5410417234797
94,WESTERN,1277942400000,235.5614973262032,255.73338426279602
149,CENTRAL,1277942400000,1022.1093433161753,303.4925908594603
117,WESTERN PLATEAU,1277942400000,497.08696891930424,298.7385229540918
150,WEST CENTRAL,1277942400000,1256.2816856780735,308.40415082382765
148,NORTHWEST,1277942400000,860.2047754585706,294.274826059456
146,NORTHEAST,1277942400000,636.1652651450146,286.28385103827014
151,EAST CENTRAL,1277942400000,957.9019796271382,291.425523736306
134,NORTHWEST PLATEAU,1277942400000,375.48073605520415,276.0369465209891
377,COASTAL,1277942400000,191.6829268292683,415.3658536585366
114,NORTHWEST,1277942400000,180.78865979381445,246.53994845360825
110,CENTRAL,1277942400000,205.6429980276134,268.6335305719921
108,ALL,1277942400000,206.69682151589242,311.71515892420535
128,UPPER SUSQUEHANNA,1277942400000,211.35137362637363,282.01785714285717
89,NORTH COAST DRNG.,1277942400000,1302.4071828891686,264.95939608829923
135,WESTERN,1277942400000,35.679299211348116,347.5077541946753
140,NORTH CENTRAL,1277942400000,157.04463959019392,337.06494694474935
142,NORTHERN MOUNTAINS,1277942400000,217.45813068301968,346.41182068090507
107,SACRAMENTO DRNG.,1277942400000,633.4751284190191,284.87496158405406
113,NORTHWESTERN,1277942400000,47.32972826297632,332.074466023181
127,POCONO MOUNTAINS,1277942400000,215.14394993045897,266.75243393602227
125,NORTHEASTERN,1277942400000,58.195666383423756,366.11327537747565
109,NORTHEAST INTER. BASINS,1277942400000,140.01522679916653,320.12886680557784
144,NORTHEAST,1277942400000,426.3709418193507,273.7910639665702
376,ALL,1277942400000,224.3421052631579,370.0131578947368
160,NORTHWEST,1277942400000,541.2853598014889,265.0369451337193
159,NORTH CENTRAL,1277942400000,431.3385731559855,253.38875453446192
164,CENTRAL,1277942400000,316.75700641928916,433.22937216220447
166,EAST CENTRAL,1277942400000,842.2677835759407,363.63045866520184
158,NORTHEAST,1277942400000,264.6213430851064,243.62333776595744
153,NORTHWEST,1277942400000,262.7464616886286,246.9219131283553
154,NORTH CENTRAL,1277942400000,283.6877828054299,278.6192133658197
145,CENTRAL MOUNTAINS,1277942400000,266.6215927311598,259.28781400320685
141,MIDDLE SUSQUEHANNA,1277942400000,178.10382934978153,241.07658699563095
168,SOUTHEAST,1277942400000,1032.680520083585,299.4917576039006
171,SOUTH CENTRAL,1277942400000,1071.743625498008,298.4894422310757
173,SOUTHWEST,1277942400000,1135.8115384615385,286.4625
123,COASTAL,1277942400000,219.28108108108108,322.9189189189189
172,SOUTHWEST,1277942400000,78.04549409571162,453.2735860783095
139,NORTHERN,1277942400000,197.05203883495145,251.41009708737863
170,EAST,1277942400000,485.9874304553884,277.3774984545642
178,CENTRAL,1277942400000,912.9299943084803,285.66420034149115
157,SOUTHWEST PLATEAU,1277942400000,219.37875034406827,251.04087530966143
132,COASTAL,1277942400000,183.99458288190684,347.7735644637053
181,WEST,1277942400000,1230.5800734817376,288.48108925869894
161,NORTHEAST HILLS,1277942400000,319.0971731448763,246.6487632508834
147,EAST CENTRAL MOUNTAINS,1277942400000,165.2707930367505,246.8201160541586
163,CENTRAL HILLS,1277942400000,379.06595995288575,257.46682371417353
375,COASTAL,1277942400000,220.73529411764707,346.04411764705884
174,PLATTE DRAINAGE BASIN,1277942400000,65.82524654832348,392.28036066497606
167,CO DRAINAGE BASIN,1277942400000,206.53133506557782,303.1737812422668
184,KS DRAINAGE BASIN,1277942400000,21.39974699557242,445.2581910183428
176,WEST CENTRAL,1277942400000,280.96641574985523,247.25911986103068
202,SOUTHEAST,1277942400000,540.7274713271437,364.8703804842527
162,SOUTH CENTRAL MOUNTAINS,1277942400000,249.90768216287503,249.93537751401252
177,CENTRAL,1277942400000,330.0956648098813,235.88689755388714
205,SOUTH CENTRAL,1277942400000,274.5647756138865,440.97233982500705
155,SOUTHEASTERN PIEDMONT,1277942400000,147.95927272727272,236.41333333333333
186,CENTRAL,1277942400000,501.21230277611346,252.27301777511485
180,UINTA BASIN,1277942400000,50.26933443914576,274.4679659962679
169,NORTHWESTERN,1277942400000,335.7829691032404,207.96307460437077
209,NORTHEAST PRAIRIE,1277942400000,1187.2059298275424,292.08206609463934
211,NORTHWEST PRAIRIE,1277942400000,958.2364319837105,297.5216540057953
152,SOUTHERN,1277942400000,185.09542804541272,286.75698066891687
188,EAST CENTRAL,1277942400000,394.60825199645075,248.76308784383318
195,WEST CENTRAL,1277942400000,762.7296849087894,257.0359314538419
156,COASTAL,1277942400000,250.6020202020202,358.25858585858583
165,LOWER SUSQUEHANNA,1277942400000,191.9165545087483,221.03992821893226
187,SOUTHEAST,1277942400000,495.23809523809524,213.59125188536953
216,WEST SOUTHWEST,1277942400000,1381.0353479564462,262.24396402083005
223,NORTH CENTRAL,1277942400000,155.95535376466137,430.4230041619372
220,NORTHWEST,1277942400000,69.44582460341215,466.90436994911704
225,NORTHEAST,1277942400000,579.8635695923614,339.0879544619905
214,SOUTHWEST,1277942400000,478.5878803117928,224.19109881820467
219,EAST SOUTHEAST,1277942400000,1044.2938018545633,235.04229705547422
175,NORTHERN,1277942400000,145.83417085427135,292.45226130653265
201,SOUTH CENTRAL,1277942400000,103.1809482696597,336.4483056334988
213,SOUTHEAST,1277942400000,64.54245283018868,276.4058904739991
374,APPALACHIAN MOUNTAIN,1277942400000,239.04615384615386,214.5723076923077
179,NORTHERN CENTRAL,1277942400000,184.88921957671957,247.53075396825398
191,APPALACHIAN MOUNTAIN,1277942400000,251.17125382262998,235.9724770642202
192,NORTHEASTERN,1277942400000,244.81704545454545,227.82916666666668
196,ALLEGHENY PLATEAU,1277942400000,224.24555735056543,273.1680129240711
200,CENTRAL,1277942400000,325.07624309392264,241.88139963167586
207,NORTH CENTRAL,1277942400000,269.12285633961204,211.28057351700872
224,SOUTHEAST,1277942400000,663.6841633019291,239.25213100044863
218,SOUTH CENTRAL,1277942400000,772.728488372093,195.59156976744185
208,NORTHERN,1277942400000,313.38196286472146,197.0289365806607
229,AR DRAINAGE BASIN,1277942400000,41.557496740547585,400.8756192959583
189,NORTHEASTERN SHORE,1277942400000,173.47884187082406,306.913140311804
232,SOUTH CENTRAL,1277942400000,844.7368271954674,247.20453257790368
193,SOUTHERN,1277942400000,205.2389502762431,319.0959944751381
234,SOUTHWEST,1277942400000,869.6824339839266,234.33478760045924
206,UPPER SOUTHERN,1277942400000,221.85312899106003,274.2452107279693
239,EAST CENTRAL,1277942400000,458.73365141734496,353.51417344934043
238,CENTRAL,1277942400000,89.30934964755951,444.93709269849717
183,SOUTH CENTRAL,1277942400000,46.713495224332995,379.67208261375254
237,WEST CENTRAL,1277942400000,40.83872416891285,478.52515723270443
233,BLUE GRASS,1277942400000,755.0278791417311,210.985987447088
204,CENTRAL EASTERN SHORE,1277942400000,187.88287153652394,324.94584382871534
228,SOUTHWESTERN,1277942400000,738.2778387876126,169.34043487810234
240,WEST CENTRAL PLAINS,1277942400000,1032.1467291857273,303.4391582799634
226,CENTRAL MOUNTAIN,1277942400000,291.1108518086348,226.97059509918319
182,SAN JOAQUIN DRNG.,1277942400000,371.0545911289415,339.81871695849424
215,LOWER SOUTHERN,1277942400000,238.37531806615777,282.69847328244276
236,EASTERN,1277942400000,730.0204253724352,167.09097723226833
243,SOUTHWEST,1277942400000,679.6020278833967,237.61951837769328
221,TIDEWATER,1277942400000,306.91033898305085,276.99728813559324
246,SOUTHEAST,1277942400000,522.3489707994256,221.2525131641934
217,SOUTHEASTERN SHORE,1277942400000,249.77176966292134,365.3054775280899
249,EAST OZARKS,1277942400000,1123.201940380252,251.86425162350363
245,RIO GRANDE DRNG. BASIN,1277942400000,138.5552127314063,330.8929847353037
231,EASTERN PIEDMONT,1277942400000,404.7249839640795,193.86914688903144
251,SOUTH CENTRAL,1277942400000,83.49950083194676,444.546866333888
247,CENTRAL,1277942400000,668.1274333839569,220.1179069446362
235,WESTERN PIEDMONT,1277942400000,430.12281603288795,194.1639260020555
252,SOUTHWEST,1277942400000,46.98754928408383,486.76540776094623
257,SOUTHEAST,1277942400000,338.60896667465835,362.907336370175
401,UNKNOWN2,1277942400000,494.46625766871165,384.680981595092
198,CENTRAL COAST DRNG.,1277942400000,220.2796431668938,305.45793581960106
241,SOUTHERN,1277942400000,383.57936507936506,182.95191409897294
222,SOUTHEAST DESERT BASINS,1277942400000,17.071339071693178,395.6220037045108
255,WESTERN,1277942400000,788.8602580645161,232.77651612903225
259,WEST OZARKS,1277942400000,1086.0476546639597,290.4785767710225
250,SOUTHWESTERN MOUNTAIN,1277942400000,431.5798563611491,169.56207250341998
248,DIXIE,1277942400000,128.5969517358171,358.9254868755292
244,EXTREME SOUTHERN,1277942400000,6.4452996845425865,410.6252365930599
266,BOOTHEEL,1277942400000,426.359169550173,252.01557093425606
273,NORTH CENTRAL,1277942400000,113.52734901843249,410.70478045856436
274,NORTHEAST,1277942400000,451.3913488236154,336.49262019582056
270,PANHANDLE,1277942400000,64.92599332726721,477.60630876554444
253,NORTHWEST,1277942400000,49.202470957034855,385.9798082242301
258,NORTHEAST,1277942400000,54.68773116681946,304.92435115227767
264,NORTHERN MOUNTAINS,1277942400000,91.49374169638487,360.81868400811135
269,NORTHEASTERN PLAINS,1277942400000,22.72360198686108,447.4264540938952
262,NORTHWESTERN PLATEAU,1277942400000,63.361926260346124,287.82533860045146
272,MIDDLE,1277942400000,709.8491004062681,217.47881601857225
271,CUMBERLAND PLATEAU,1277942400000,753.8328850636543,188.51909628832706
265,EASTERN,1277942400000,550.4384875846501,165.2293453724605
263,NORTHERN MOUNTAINS,1277942400000,519.1185847589425,160.53421461897355
260,NORTHERN PIEDMONT,1277942400000,358.3717016413879,185.72698940369833
256,NORTHERN COASTAL PLAIN,1277942400000,222.32784714339766,290.53670071888007
278,WESTERN,1277942400000,738.8977483443708,253.2046357615894
283,NORTHWEST,1277942400000,1157.6906419180202,279.7357566383088
282,NORTH CENTRAL,1277942400000,1175.0851811196487,234.5655323819978
281,NORTHEAST,1277942400000,530.4242329855163,254.44167575144058
279,HIGH PLAINS,1277942400000,31.04782750735054,486.2865076772297
284,CENTRAL,1277942400000,257.93188245419896,350.7912209516783
286,EAST CENTRAL,1277942400000,775.1254019292604,303.6546981064666
285,WEST CENTRAL,1277942400000,68.7783494546203,429.62728956575427
275,SOUTHERN MOUNTAINS,1277942400000,473.37199929910634,216.5368845277729
268,CENTRAL PIEDMONT,1277942400000,326.08389101338435,172.90368068833652
267,CENTRAL COASTAL PLAIN,1277942400000,183.60092295345103,307.506621187801
294,WEST CENTRAL,1277942400000,1158.4565734137868,257.0614371914427
287,CENTRAL VALLEY,1277942400000,19.12719857252103,308.2285240887076
298,LOW ROLLING PLAINS,1277942400000,21.174738693987376,451.0471903135672
280,SOUTHERN PIEDMONT,1277942400000,256.18531073446326,190.49197740112993
276,SOUTHERN COASTAL PLAIN,1277942400000,189.81517036235803,282.77636560302864
288,SOUTHWESTERN MOUNTAINS,1277942400000,57.93101711983887,317.0443101711984
300,SOUTHWEST,1277942400000,68.08442246555987,399.6368774284705
277,NORTH CENTRAL,1277942400000,96.73098039215687,326.32501960784316
303,CENTRAL,1277942400000,1019.4399126001457,235.4003398883224
295,SOUTHEASTERN PLAINS,1277942400000,5.017269686834904,405.7585892368501
302,EAST CENTRAL,1277942400000,409.27444732125076,264.459669388568
309,SOUTHEAST,1277942400000,919.1384083044983,288.819865662528
293,CENTRAL HIGHLANDS,1277942400000,56.26146158650843,355.7785134291068
261,SOUTH COAST DRNG.,1277942400000,201.34746331639013,312.75831974681114
291,MOUNTAIN,1277942400000,430.26148969889067,203.11251980982567
290,NORTHWEST,1277942400000,360.0124746156078,197.74818682912678
289,NORTH CENTRAL,1277942400000,307.20223374551256,214.3925009972078
312,NORTH CENTRAL,1277942400000,891.2898773006135,260.8609406952965
311,NORTHEAST,1277942400000,840.0034048348655,231.2328907048008
308,NORTHERN VALLEY,1277942400000,461.1611514662362,204.55878396556363
297,NORTHEAST,1277942400000,518.1313528990694,202.80637079455977
305,APPALACHIAN MOUNTAIN,1277942400000,594.6740289413557,180.77963950241178
299,NORTH CENTRAL,1277942400000,488.6869120654397,181.4889570552147
301,NORTHWEST,1277942400000,828.1831903945111,151.56672384219553
315,SOUTH CENTRAL,1277942400000,354.7693672383205,314.39577173270254
314,UPPER DELTA,1277942400000,450.4407064760303,269.64381833473504
292,NORTHEAST,1277942400000,178.29761662253006,286.3436545121206
316,SOUTHWEST,1277942400000,1045.6353393085788,263.6235595390525
313,EASTERN VALLEY,1277942400000,744.5638906547997,164.93769866497138
307,WEST CENTRAL,1277942400000,406.11975664425233,214.51296829971182
320,SOUTHEAST,1277942400000,400.0800754920464,252.18010245349151
304,EAST CENTRAL,1277942400000,89.88489597406107,295.81437449338017
306,CENTRAL,1277942400000,191.4498816101026,231.8245198631939
326,SOUTH CENTRAL,1277942400000,766.2828870779977,245.09119130772217
296,SOUTHWEST,1277942400000,1.3029500756429653,318.119011598588
318,UPPER PLAINS,1277942400000,750.7355586302317,191.09581459702525
329,NORTH CENTRAL,1277942400000,238.97447897377194,335.1237332076361
327,EAST CENTRAL,1277942400000,654.0798760133524,208.46781115879827
310,SOUTH CENTRAL,1277942400000,36.2342765900825,282.6887252727757
330,LOWER DELTA,1277942400000,353.43991609229846,251.93646988312855
331,EAST TEXAS,1277942400000,836.1270646531383,279.68117822872426
324,WEST CENTRAL,1277942400000,685.2687665032064,165.07563183704264
325,PIEDMONT PLATEAU,1277942400000,932.919592875318,164.50050890585243
323,CENTRAL,1277942400000,628.6621957964602,203.9464878318584
321,SOUTHEAST,1277942400000,28.13634842739237,273.7536805710462
332,CENTRAL,1277942400000,633.9020016680568,231.63490408673894
322,EAST CENTRAL,1277942400000,299.83012481489317,213.08567801988576
328,SOUTHERN DESERT,1277942400000,10.357205240174672,298.1901746724891
319,SOUTHERN,1277942400000,228.67694594092512,292.5573100501579
333,PRAIRIE,1277942400000,632.4854039375424,183.0797691785472
337,NORTHWEST,1277942400000,961.9523319615912,259.04286694101506
336,NORTH CENTRAL,1277942400000,679.2103346232643,236.1834737081721
335,NORTHEAST,1277942400000,361.75812822850196,233.0771801883926
342,SOUTHWEST,1277942400000,871.6515736040609,215.76710659898478
341,SOUTHEAST,1277942400000,556.294345784854,187.66482955705246
338,COASTAL PLAIN,1277942400000,476.2184484038604,190.2654046028211
334,SOUTHEAST,1277942400000,465.9415250272883,240.993918602838
339,SOUTH CENTRAL,1277942400000,352.4541329011345,209.7834683954619
340,SOUTHWEST,1277942400000,279.70898631223963,206.3279111287443
346,SOUTH CENTRAL,1277942400000,826.819205690575,196.92086544161234
348,WEST CENTRAL,1277942400000,1003.9111341632089,234.7005532503458
347,EDWARDS PLATEAU,1277942400000,102.31135139265655,396.6280136018034
345,TRANS PECOS,1277942400000,5.337361942657394,377.65203971589006
349,CENTRAL,1277942400000,578.0552575107296,212.21781115879827
351,GULF,1277942400000,258.9673330082886,260.9795221843003
352,NORTHWEST,1277942400000,595.5375142531357,260.0836944127708
354,COASTAL,1277942400000,519.4175613496933,245.25766871165644
355,EAST CENTRAL,1277942400000,888.8086910439852,213.31822999470057
356,SOUTHWEST,1277942400000,863.5959031657355,293.6824953445065
350,NORTH,1277942400000,519.153166577967,227.1646620542842
357,SOUTH CENTRAL,1277942400000,460.89136472667593,337.70193157429617
358,SOUTH CENTRAL,1277942400000,1160.8068228524455,253.006576243321
359,UPPER COAST,1277942400000,1211.6705948372614,361.7028058361392
360,SOUTHEAST,1277942400000,906.3825857519789,325.7522187574958
405,UNKNOWN6,1277942400000,887.7983193277311,442.26050420168065
361,NORTH CENTRAL,1277942400000,381.5601234969126,249.28680532986675
364,SOUTHERN,1277942400000,69.12637975939477,345.6289842490388
363,SOUTH CENTRAL,1277942400000,375.88842871485946,266.83810240963857
407,UNKNOWN8,1277942400000,608.1176470588235,511.0
366,EVERGLADES & SW COAST,1277942400000,565.1666666666666,256.0871815286624
365,LOWER EAST COAST,1277942400000,318.83641975308643,306.57021604938274
369,LOWER VALLEY,1277942400000,111.94468918257465,412.3519334312286
370,KEYS,1277942400000,230.1492537313433,303.1741293532338
17,NORTH CENTRAL,1280620800000,706.0592952254837,336.2731553005223
2,E OLYMPIC CASCADE FOOTHLS,1280620800000,832.9979408258372,267.89931722119866
20,NORTH CENTRAL,1280620800000,242.0168594120106,402.423296642051
18,NORTHWEST,1280620800000,168.46988839755738,416.1090755948621
3,CASCADE MOUNTAINS WEST,1280620800000,656.179186228482,298.70172143974963
12,NORTH CENTRAL,1280620800000,59.107620446754815,382.8700418126342
16,NORTHEASTERN,1280620800000,49.26805058242306,415.25862303403886
1,PUGET SOUND LOWLANDS,1280620800000,609.2003935716629,272.9258773368318
21,NORTHEAST,1280620800000,255.30427231677666,412.72096792867893
5,EAST SLOPE CASCADES,1280620800000,348.50043985045085,352.88190015394764
6,OKANOGAN BIG BEND,1280620800000,149.22050667066407,335.8370559136561
7,NORTHEASTERN,1280620800000,482.60982973070884,292.37410940707645
11,WESTERN,1280620800000,304.1329945827909,306.6530886490572
23,NORTHWEST,1280620800000,406.9171356333089,398.094364244352
10,PANHANDLE,1280620800000,714.0393818544367,270.90154536390827
26,NORTHEAST,1280620800000,789.4877773212819,307.69884963023827
4,WEST OLYMPIC COASTAL,1280620800000,860.0723378460295,292.84441301272983
400,UNKNOWN1,1280620800000,668.2613636363636,472.625
9,NE OLYMPIC SAN JUAN,1280620800000,585.2259615384615,288.5576923076923
8,PUGET SOUND LOWLANDS,1280620800000,785.3342465753425,280.041095890411
30,WEST CENTRAL,1280620800000,132.52542179662564,430.02735978112173
15,CENTRAL MOUNTAINS,1280620800000,486.4341744067988,270.75320573083144
24,CENTRAL,1280620800000,74.60044516006819,382.89065163856793
35,CENTRAL,1280620800000,175.57820865287223,433.7709448704963
37,EAST CENTRAL,1280620800000,214.3546319673723,428.3464750436978
19,PALOUSE BLUE MOUNTAINS,1280620800000,272.66981488477523,292.52228938420853
14,CENTRAL BASIN,1280620800000,61.547291256928304,376.31414267834793
38,WEST UPPER,1280620800000,999.7779001872866,390.00264404538945
13,NORTHERN,1280620800000,135.5987792725461,245.08756851021425
39,SOUTHEASTERN,1280620800000,30.513412489006157,375.96124670184696
43,SOUTH CENTRAL,1280620800000,116.35088191732866,439.1176787397334
41,SOUTHWEST,1280620800000,89.08818412953299,436.72005887862974
48,EAST CENTRAL,1280620800000,1063.858642881337,291.0142260359038
28,NORTH CENTRAL CANYONS,1280620800000,856.8068280034572,238.94165946413136
47,NORTHWEST,1280620800000,1225.9445722652165,297.90347207697135
53,CENTRAL,1280620800000,518.6698454455772,327.0452701962074
46,EAST UPPER,1280620800000,613.164988251091,385.009734810339
57,WEST CENTRAL,1280620800000,357.5966274683825,389.92766807188815
55,NORTH CENTRAL,1280620800000,1070.8824173418,306.66115611999123
59,SOUTHEAST,1280620800000,207.96491228070175,436.73379730317527
42,SOUTHWESTERN,1280620800000,131.50101465614432,348.40060127771517
34,NORTH CENTRAL PRAIRIES,1280620800000,674.1623529411764,232.31823529411764
50,SOUTH CENTRAL,1280620800000,67.35943827563683,363.9845852384063
22,COASTAL AREA,1280620800000,1186.5574112734864,320.30925539318025
25,WILLAMETTE VALLEY,1280620800000,843.5031802937435,300.06823175667864
64,NORTHEAST,1280620800000,987.3580733630442,324.2913952691121
371,EAST UPPER,1280620800000,671.1610169491526,313.5
32,NORTH CENTRAL,1280620800000,133.53519163763067,367.3176538908246
36,NORTHEAST,1280620800000,194.1027610008628,291.46341673856773
68,NORTHWEST,1280620800000,62.34965998106224,415.59473185848327
70,NORTH CENTRAL,1280620800000,143.51197481866703,444.43328315314085
71,NORTHEAST,1280620800000,263.11486773235254,436.8885273730372
65,NORTHWEST LOWER,1280620800000,423.7191894127378,316.7458643507031
66,NORTHEAST LOWER,1280620800000,545.1717092950718,280.62492202121024
27,SOUTHERN INTERIOR,1280620800000,145.55478042086003,252.15919487648674
33,NORTHERN CASCADES,1280620800000,819.0581190560056,345.21873899260305
56,NORTHEASTERN VALLEYS,1280620800000,98.45158286778398,317.97206703910615
40,NORTHERN,1280620800000,223.51811079545453,264.19424715909093
373,EAST CENTRAL,1280620800000,755.1320754716982,378.1446540880503
81,WEST CENTRAL,1280620800000,957.8057733428368,291.13702779757665
31,COASTAL,1280620800000,147.13417142857142,349.6038857142857
44,SOUTH CENTRAL,1280620800000,96.66515477945346,335.4690252107193
75,BIG HORN,1280620800000,58.457811907470614,366.14334470989763
77,POWDR,1280620800000,45.19174267882861,386.3615938550168
73,YELLOWSTONE DRAINAGE,1280620800000,235.56500711237553,368.80113798008534
54,ST. LAWRENCE VALLEY,1280620800000,539.1796587487454,259.83640013382404
51,CHAMPLAIN VALLEY,1280620800000,360.3438282647585,234.99892665474061
45,NORTHEASTERN,1280620800000,376.4372241294752,245.73957822461992
49,WESTERN,1280620800000,272.2722719141324,231.72236135957067
82,BELLE FOURCHE DRAINAGE,1280620800000,50.167776298268976,385.9842876165113
87,CENTRAL,1280620800000,138.6540642722117,444.17281862501244
90,EAST CENTRAL,1280620800000,444.23296535972594,436.3937317599289
91,SOUTHEAST,1280620800000,788.1383444338725,297.5474785918173
84,EAST CENTRAL,1280620800000,629.9281015037594,315.7861842105263
63,SOUTHWESTERN VALLEYS,1280620800000,174.14896236370032,272.3214913823426
