id,region,time,soil,vs
260,NORTHERN PIEDMONT,1370044800000,1453.1851236235195,238.80531892790358
256,NORTHERN COASTAL PLAIN,1370044800000,1045.4003026863413,375.6583427922815
278,WESTERN,1370044800000,1272.943311258278,283.9099337748344
283,NORTHWEST,1370044800000,1327.8806393400362,319.2773910801753
282,NORTH CENTRAL,1370044800000,1605.5953896816684,262.9650933040615
281,NORTHEAST,1370044800000,972.2012147640554,281.2684940040492
279,HIGH PLAINS,1370044800000,15.50169879124469,568.2471087879778
284,CENTRAL,1370044800000,581.0457395794909,416.1663592770195
286,EAST CENTRAL,1370044800000,1098.398177920686,357.180957484816
285,WEST CENTRAL,1370044800000,102.23914385676065,521.5566989092406
275,SOUTHERN MOUNTAINS,1370044800000,996.7066760119152,247.21394778342386
268,CENTRAL PIEDMONT,1370044800000,1308.6376673040154,225.79206500956022
267,CENTRAL COASTAL PLAIN,1370044800000,986.2744783306581,410.08346709470305
294,WEST CENTRAL,1370044800000,1635.7505942585483,285.8279392942037
287,CENTRAL VALLEY,1370044800000,17.485215396380323,359.8692327300535
298,LOW ROLLING PLAINS,1370044800000,43.00651971437442,526.6270309427714
280,SOUTHERN PIEDMONT,1370044800000,1248.6974011299435,239.9676836158192
276,SOUTHERN COASTAL PLAIN,1370044800000,990.2578420767983,363.5648999459167
288,SOUTHWESTERN MOUNTAINS,1370044800000,39.05647868412219,399.0537092984223
300,SOUTHWEST,1370044800000,151.0,486.213528788414
277,NORTH CENTRAL,1370044800000,47.28847058823529,356.08941176470586
303,CENTRAL,1370044800000,1749.4107793153678,249.12138868657442
295,SOUTHEASTERN PLAINS,1370044800000,5.984372149589541,468.7920948616601
302,EAST CENTRAL,1370044800000,1074.318661621191,282.48137821151164
309,SOUTHEAST,1370044800000,1615.982902503562,322.34256055363323
293,CENTRAL HIGHLANDS,1370044800000,27.70630855715178,422.2819487820112
261,SOUTH COAST DRNG.,1370044800000,107.8709120552412,328.0562002493526
291,MOUNTAIN,1370044800000,1051.824088748019,242.75752773375595
290,NORTHWEST,1370044800000,1446.5747026399767,243.7467362924282
289,NORTH CENTRAL,1370044800000,1512.5915436777025,260.5297167929797
312,NORTH CENTRAL,1370044800000,1664.7862985685072,285.56850715746424
311,NORTHEAST,1370044800000,1545.321416411304,260.63159686755193
308,NORTHERN VALLEY,1370044800000,1184.5644336830778,231.83266074791499
297,NORTHEAST,1370044800000,1567.3142448103079,242.91088045812455
305,APPALACHIAN MOUNTAIN,1370044800000,1330.9573495811119,199.86494034018787
299,NORTH CENTRAL,1370044800000,1203.6239263803682,208.62494887525563
301,NORTHWEST,1370044800000,1458.0246998284733,173.9557461406518
315,SOUTH CENTRAL,1370044800000,996.4160260201064,370.94189828503846
314,UPPER DELTA,1370044800000,1204.024810765349,289.39529015979815
292,NORTHEAST,1370044800000,1035.05744550825,351.2059482583011
316,SOUTHWEST,1370044800000,1910.6427656850192,270.70601792573626
313,EASTERN VALLEY,1370044800000,1563.2294977749523,182.1255562619199
307,WEST CENTRAL,1370044800000,1725.6791546589818,264.79474863912907
320,SOUTHEAST,1370044800000,1387.289296306282,261.62469668374223
304,EAST CENTRAL,1370044800000,77.31694136719805,347.57606052418265
306,CENTRAL,1370044800000,1152.9857932123125,284.2052091554854
326,SOUTH CENTRAL,1370044800000,1952.557431121459,247.61039968956152
296,SOUTHWEST,1370044800000,0.7042360060514372,304.1636409480585
318,UPPER PLAINS,1370044800000,1691.973019716361,213.05984088550676
329,NORTH CENTRAL,1370044800000,281.90397629709435,384.59668024645634
327,EAST CENTRAL,1370044800000,1570.60443490701,229.9866475917978
310,SOUTH CENTRAL,1370044800000,16.06537745054555,288.2828883172181
330,LOWER DELTA,1370044800000,1258.6424932574168,265.36290080911
331,EAST TEXAS,1370044800000,1155.8382885008652,278.41965549787636
324,WEST CENTRAL,1370044800000,1597.1693700490382,199.11825726141078
325,PIEDMONT PLATEAU,1370044800000,1893.535368956743,186.370737913486
323,CENTRAL,1370044800000,1825.187914823009,250.16385508849558
321,SOUTHEAST,1370044800000,15.634229310729422,317.73444122239573
332,CENTRAL,1370044800000,1626.3913678065055,246.03523769808174
322,EAST CENTRAL,1370044800000,1462.522107044637,266.72709964036386
328,SOUTHERN DESERT,1370044800000,7.481004366812227,346.8542940320233
319,SOUTHERN,1370044800000,1294.5086383057774,353.57310050157906
333,PRAIRIE,1370044800000,1727.4078411405296,199.7225050916497
337,NORTHWEST,1370044800000,1980.9368998628258,243.8480795610425
336,NORTH CENTRAL,1370044800000,2006.8137946733439,225.5265194627817
335,NORTHEAST,1370044800000,1537.56548161653,234.52051048313584
342,SOUTHWEST,1370044800000,2198.9932994923856,212.0274111675127
341,SOUTHEAST,1370044800000,1486.6736068585426,185.95468462951624
338,COASTAL PLAIN,1370044800000,1446.2167780252412,197.86757609502598
334,SOUTHEAST,1370044800000,1449.0514579759863,298.26352721035397
339,SOUTH CENTRAL,1370044800000,1237.473095623987,259.49546191247975
340,SOUTHWEST,1370044800000,1034.2920055544535,238.0607022416187
346,SOUTH CENTRAL,1370044800000,1805.1173681090693,185.91849436870183
348,WEST CENTRAL,1370044800000,1992.7887275242047,212.82053941908714
347,EDWARDS PLATEAU,1370044800000,90.29251518740686,415.0192946930042
345,TRANS PECOS,1370044800000,2.3410434717935367,415.0517273437209
349,CENTRAL,1370044800000,1696.5143061516453,193.82778969957081
351,GULF,1370044800000,1029.3442223305703,240.98586055582643
352,NORTHWEST,1370044800000,1369.200228050171,273.9933865450399
354,COASTAL,1370044800000,1150.534125766871,211.51418711656441
355,EAST CENTRAL,1370044800000,1478.8396926338103,178.9748277689454
356,SOUTHWEST,1370044800000,964.2005586592179,239.49366852886405
350,NORTH,1370044800000,1290.5856306546036,280.6303352847259
357,SOUTH CENTRAL,1370044800000,416.26208812018683,347.1846989016538
358,SOUTH CENTRAL,1370044800000,1386.9001233045622,214.02137279079327
359,UPPER COAST,1370044800000,479.4993265993266,339.77856341189676
360,SOUTHEAST,1370044800000,1015.823698728712,259.2705684816503
405,UNKNOWN6,1370044800000,346.1344537815126,409.12605042016804
361,NORTH CENTRAL,1370044800000,1259.595872603185,277.76064348391293
364,SOUTHERN,1370044800000,45.188949522510235,395.8769688701476
363,SOUTH CENTRAL,1370044800000,1217.2469879518073,271.1438253012048
407,UNKNOWN8,1370044800000,150.52941176470588,510.5882352941176
366,EVERGLADES & SW COAST,1370044800000,1387.9653662420383,264.82032908704883
365,LOWER EAST COAST,1370044800000,1136.278549382716,338.46141975308643
369,LOWER VALLEY,1370044800000,46.3568281938326,489.5105237395986
370,KEYS,1370044800000,1711.1641791044776,341.97014925373134
17,NORTH CENTRAL,1372636800000,872.4967262561613,260.59170161112337
2,E OLYMPIC CASCADE FOOTHLS,1372636800000,917.4443481088111,288.0068277880134
20,NORTH CENTRAL,1372636800000,457.5036923505643,362.2547025219451
18,NORTHWEST,1372636800000,503.8721836176037,392.49789429353547
3,CASCADE MOUNTAINS WEST,1372636800000,773.9305164319248,312.9006259780908
12,NORTH CENTRAL,1372636800000,117.15546012732135,347.0752250725129
16,NORTHEASTERN,1372636800000,113.08444001269093,390.0575624348457
1,PUGET SOUND LOWLANDS,1372636800000,676.7025254181699,296.5900295178747
21,NORTHEAST,1372636800000,369.02130369341205,349.67048743776775
5,EAST SLOPE CASCADES,1372636800000,407.66538376951837,364.5175940180339
6,OKANOGAN BIG BEND,1372636800000,173.697346724629,331.9019637235797
7,NORTHEASTERN,1372636800000,560.2479169182466,276.84168578674075
11,WESTERN,1372636800000,362.1382018225339,296.2578423550162
23,NORTHWEST,1372636800000,550.2255933447517,323.247614387081
10,PANHANDLE,1372636800000,766.7437686939182,260.511964107677
26,NORTHEAST,1372636800000,624.188270336894,246.73397699260477
4,WEST OLYMPIC COASTAL,1372636800000,831.2628813901798,333.2204485754698
400,UNKNOWN1,1372636800000,689.3465909090909,375.5568181818182
9,NE OLYMPIC SAN JUAN,1372636800000,686.1346153846154,315.2932692307692
8,PUGET SOUND LOWLANDS,1372636800000,829.6931506849315,301.82465753424657
30,WEST CENTRAL,1372636800000,408.5547195622435,402.9879160966712
15,CENTRAL MOUNTAINS,1372636800000,501.3980746813071,266.41886962734554
24,CENTRAL,1372636800000,124.32686114794468,348.20354233756393
35,CENTRAL,1372636800000,391.45695268412675,386.5141079438576
37,EAST CENTRAL,1372636800000,415.37152845212665,378.78617207224704
19,PALOUSE BLUE MOUNTAINS,1372636800000,310.87023044956555,276.88628636191913
14,CENTRAL BASIN,1372636800000,71.26631503665295,374.15519399249064
38,WEST UPPER,1372636800000,1002.6548419081195,348.9914068524843
13,NORTHERN,1372636800000,505.91778774289986,259.3894494270055
39,SOUTHEASTERN,1372636800000,88.15231970096745,382.1244503078276
43,SOUTH CENTRAL,1372636800000,278.1602262016965,397.0760737848391
41,SOUTHWEST,1372636800000,294.86257192559884,425.75551987153756
48,EAST CENTRAL,1372636800000,869.7803996838659,271.16947047533023
28,NORTH CENTRAL CANYONS,1372636800000,856.1266205704408,237.7579948141746
47,NORTHWEST,1372636800000,949.2571637732692,280.8779544028446
53,CENTRAL,1372636800000,549.2247067850487,319.93642442179106
46,EAST UPPER,1372636800000,796.8306478684123,339.0092312856663
57,WEST CENTRAL,1372636800000,568.3993787441757,355.20856445529176
55,NORTH CENTRAL,1372636800000,847.7727173199037,286.1906065250712
59,SOUTHEAST,1372636800000,445.6991445556039,390.12019718718284
42,SOUTHWESTERN,1372636800000,148.55858699736942,326.87643742953776
34,NORTH CENTRAL PRAIRIES,1372636800000,660.675294117647,234.08117647058825
50,SOUTH CENTRAL,1372636800000,102.74957544088831,345.35251469627696
22,COASTAL AREA,1372636800000,1228.5922059846903,405.2793319415449
25,WILLAMETTE VALLEY,1372636800000,930.9951428241009,339.0943679888979
64,NORTHEAST,1372636800000,935.4156667809393,308.7999657182036
371,EAST UPPER,1372636800000,871.9237288135594,284.73728813559325
32,NORTH CENTRAL,1372636800000,149.10476190476192,362.94518002322883
36,NORTHEAST,1372636800000,195.67644521138914,282.58593615185504
68,NORTHWEST,1372636800000,137.70818627872944,417.6153912369803
70,NORTH CENTRAL,1372636800000,260.675790338032,403.37251950184753
71,NORTHEAST,1372636800000,489.68368934785684,378.33710567265524
65,NORTHWEST LOWER,1372636800000,508.95781637717124,279.177005789909
66,NORTHEAST LOWER,1372636800000,592.5906113537118,257.69822208359324
27,SOUTHERN INTERIOR,1372636800000,649.1476440988106,233.55192131747484
33,NORTHERN CASCADES,1372636800000,930.6932018316309,356.1296231067277
56,NORTHEASTERN VALLEYS,1372636800000,101.76419925512104,306.8414804469274
40,NORTHERN,1372636800000,450.70774147727275,252.8924005681818
373,EAST CENTRAL,1372636800000,817.2264150943396,352.75471698113205
81,WEST CENTRAL,1372636800000,740.8494297933,285.3196721311475
31,COASTAL,1372636800000,704.0390857142858,313.26674285714284
44,SOUTH CENTRAL,1372636800000,109.519106474657,310.94451373927507
75,BIG HORN,1372636800000,69.1783276450512,328.6869548729617
77,POWDR,1372636800000,85.86481036965914,362.74709553528567
73,YELLOWSTONE DRAINAGE,1372636800000,272.0221906116643,335.24836415362734
54,ST. LAWRENCE VALLEY,1372636800000,683.9297423887588,235.91368350618936
51,CHAMPLAIN VALLEY,1372636800000,605.4869409660107,214.73953488372092
45,NORTHEASTERN,1372636800000,483.77268268759195,230.75674350171653
49,WESTERN,1372636800000,585.3234347048301,210.78103756708407
82,BELLE FOURCHE DRAINAGE,1372636800000,121.81251664447403,379.7320905459388
87,CENTRAL,1372636800000,209.40632772858422,399.8790170132325
90,EAST CENTRAL,1372636800000,412.4674533688618,375.9543205177008
91,SOUTHEAST,1372636800000,669.2097050428164,304.48068506184586
84,EAST CENTRAL,1372636800000,591.1435620300751,310.7471804511278
63,SOUTHWESTERN VALLEYS,1372636800000,177.31656700668307,260.0089693985227
74,EASTERN HIGHLANDS,1372636800000,227.3954936801612,323.7413445686023
99,SOUTHWEST,1372636800000,437.9266580454462,377.8512839460558
92,CENTRAL,1372636800000,576.8587406793704,273.2537282518641
93,BLACK HILLS,1372636800000,160.2543160690571,414.2018592297477
62,NORTHERN PLATEAU,1372636800000,734.0178051703475,258.00564971751413
80,SNAKE DRAINAGE,1372636800000,389.2424172262098,316.7161379949062
105,SOUTH CENTRAL,1372636800000,385.30631597781354,342.69672571121845
100,SOUTHWEST,1372636800000,87.54461028192371,415.1189607517966
67,SOUTHEAST,1372636800000,40.5753727222529,273.8155715074544
79,UPPER SNAKE RIVER PLAINS,1372636800000,85.16831683168317,321.8042650418888
58,SOUTHERN,1372636800000,809.8473736372646,231.73356458539809
72,GREAT LAKES,1372636800000,921.5874202086253,282.0842285536354
106,CHEYENNE & NIOBRARA DRNG.,1372636800000,56.93291302942127,384.64290333010024
104,WEST CENTRAL LOWER,1372636800000,575.860929557008,273.4753086419753
101,CENTRAL LOWER,1372636800000,476.9416826003824,232.09990439770556
98,EAST CENTRAL LOWER,1372636800000,352.9157894736842,241.46973684210528
115,SOUTHEAST,1372636800000,422.9855930310476,374.1168192986375
61,HIGH PLATEAU,1372636800000,273.58189736792275,317.49422457867826
69,SOUTHEASTERN,1372636800000,800.0722668313774,224.42063001852995
102,WIND RIVER,1372636800000,72.90426136363637,313.0776988636364
52,SOUTHWESTERN VALLEYS,1372636800000,1113.3640529531567,327.74783604887983
118,SOUTH CENTRAL,1372636800000,184.75085737341135,400.99536009683277
120,SOUTHWEST,1372636800000,717.1774909237596,271.3225090762404
119,SOUTH CENTRAL,1372636800000,422.33590823970036,275.0280898876405
78,HUDSON VALLEY,1372636800000,874.8348797250859,229.8340206185567
121,SOUTHEAST,1372636800000,548.4008510638298,293.80893617021275
97,CENTRAL PLAINS,1372636800000,57.88755736868944,308.52651708312084
130,NORTH CENTRAL,1372636800000,371.8746618575293,344.0658250676285
131,NORTHWEST,1372636800000,468.10020876826724,359.102617632889
129,NORTHEAST,1372636800000,509.31736423382915,296.5441023867174
86,SOUTHWESTERN HIGHLANDS,1372636800000,44.20839705269012,291.89434172111777
88,MOHAWK VALLEY,1372636800000,756.0096314907872,262.1390284757119
112,GREEN AND BEAR DRAINAGE,1372636800000,115.1036529154183,289.83832680341095
116,SOUTHEAST LOWER,1372636800000,269.7217316017316,255.06164502164503
122,SOUTHWEST LOWER,1372636800000,523.9031419796835,271.67493503425464
96,CENTRAL LAKES,1372636800000,925.5514981273408,277.18913857677904
126,LOWER PLATTE,1372636800000,53.93126797143122,381.26314813097116
95,EASTERN PLATEAU,1372636800000,829.2555412371134,273.72938144329896
124,SOUTH CENTRAL LOWER,1372636800000,358.15296530507607,239.96633054178773
138,NORTH CENTRAL,1372636800000,141.9908531117355,407.70712022478625
136,PANHANDLE,1372636800000,39.879175323637526,421.9384689148154
143,NORTHEAST,1372636800000,426.9551589682064,378.125374925015
83,COASTAL,1372636800000,753.2410460488915,381.2217168845935
133,UPPER PLATTE,1372636800000,79.54999614524709,340.733405288721
85,CENTRAL,1372636800000,840.2088901008999,247.06135805835834
94,WESTERN,1372636800000,884.3032849503438,225.6898395721925
149,CENTRAL,1372636800000,359.17563562626736,329.5878958040867
117,WESTERN PLATEAU,1372636800000,888.8340461933276,276.04305674365554
150,WEST CENTRAL,1372636800000,434.31606463878325,324.6739543726236
148,NORTHWEST,1372636800000,354.3006008855155,277.89373814041744
146,NORTHEAST,1372636800000,297.4542646301699,282.231165265145
151,EAST CENTRAL,1372636800000,347.19104362867574,288.77339996156064
134,NORTHWEST PLATEAU,1372636800000,936.9866302472685,266.6385853939045
377,COASTAL,1372636800000,693.5365853658536,436.9756097560976
114,NORTHWEST,1372636800000,855.9188144329897,235.26288659793815
110,CENTRAL,1372636800000,849.7869822485208,273.58658777120314
108,ALL,1372636800000,760.1699266503667,331.2408312958435
128,UPPER SUSQUEHANNA,1372636800000,915.8310439560439,270.31401098901097
89,NORTH COAST DRNG.,1372636800000,940.1798581722521,271.5771474322315
135,WESTERN,1372636800000,34.83999364844122,318.36727888636005
140,NORTH CENTRAL,1372636800000,178.66538602268568,300.50804976216614
142,NORTHERN MOUNTAINS,1372636800000,217.07401141890463,295.1543666737154
107,SACRAMENTO DRNG.,1372636800000,490.28085349255826,284.6217675725513
113,NORTHWESTERN,1372636800000,44.345466527115555,299.7876884909098
127,POCONO MOUNTAINS,1372636800000,904.5107788595271,264.4579276773296
125,NORTHEASTERN,1372636800000,49.32462906072292,329.51428197921433
109,NORTHEAST INTER. BASINS,1372636800000,112.346529892611,318.4459047924347
144,NORTHEAST,1372636800000,997.0883960141433,281.2430086788814
376,ALL,1372636800000,763.0,401.05263157894734
160,NORTHWEST,1372636800000,375.0570719602978,273.20264681555005
159,NORTH CENTRAL,1372636800000,288.226723095526,266.4682587666264
164,CENTRAL,1372636800000,169.5296696414592,416.26366056051353
166,EAST CENTRAL,1372636800000,396.8698159846196,370.0119472672343
158,NORTHEAST,1372636800000,213.4182180851064,256.2473404255319
153,NORTHWEST,1372636800000,202.6678867740361,259.90629575402636
154,NORTH CENTRAL,1372636800000,363.1179951270449,295.4312565262791
145,CENTRAL MOUNTAINS,1372636800000,986.9591127739177,248.44815606627472
141,MIDDLE SUSQUEHANNA,1372636800000,909.466975070676,238.78360318684142
168,SOUTHEAST,1372636800000,342.7875551427908,297.43092639888556
171,SOUTH CENTRAL,1372636800000,348.22948207171316,313.02589641434264
173,SOUTHWEST,1372636800000,368.28990384615383,304.4987980769231
123,COASTAL,1372636800000,816.9099099099099,341.5441441441441
172,SOUTHWEST,1372636800000,52.96196395276569,433.8441267868241
139,NORTHERN,1372636800000,905.163495145631,259.252427184466
170,EAST,1372636800000,402.7407788996497,280.0585205027818
178,CENTRAL,1372636800000,474.2405615632707,281.60956175298804
157,SOUTHWEST PLATEAU,1372636800000,834.0619322873658,249.12785576658408
132,COASTAL,1372636800000,543.465872156013,372.4864572047671
181,WEST,1372636800000,473.63604927598874,276.87335206397233
161,NORTHEAST HILLS,1372636800000,877.9067137809187,254.08480565371025
147,EAST CENTRAL MOUNTAINS,1372636800000,791.7814313346229,251.79883945841394
163,CENTRAL HILLS,1372636800000,629.791519434629,274.024342363565
375,COASTAL,1372636800000,756.4558823529412,385.54411764705884
174,PLATTE DRAINAGE BASIN,1372636800000,65.33553113553114,382.6741617357002
167,CO DRAINAGE BASIN,1372636800000,200.85266641920316,279.52527220984905
184,KS DRAINAGE BASIN,1372636800000,37.33055028462998,425.2847564832385
176,WEST CENTRAL,1372636800000,297.6783439490446,262.4742327735958
202,SOUTHEAST,1372636800000,328.76333515383214,376.3790278536319
162,SOUTH CENTRAL MOUNTAINS,1372636800000,1072.3808110781404,247.0408836135839
177,CENTRAL,1372636800000,500.7050133204166,253.36982320174377
205,SOUTH CENTRAL,1372636800000,141.00282246683602,445.0985040925769
155,SOUTHEASTERN PIEDMONT,1372636800000,757.6686060606061,247.86375757575757
186,CENTRAL,1372636800000,500.4669462752147,261.15977631316156
180,UINTA BASIN,1372636800000,43.789964752228904,220.05266431681525
169,NORTHWESTERN,1372636800000,1059.7694046721929,215.12735493594573
209,NORTHEAST PRAIRIE,1372636800000,473.1065330048424,280.79415512700706
211,NORTHWEST PRAIRIE,1372636800000,296.31968047615317,291.9257576944162
152,SOUTHERN,1372636800000,906.2316661552624,312.992635777846
188,EAST CENTRAL,1372636800000,413.51064773735584,260.93611357586514
195,WEST CENTRAL,1372636800000,735.983416252073,266.2346600331675
156,COASTAL,1372636800000,984.6868686868687,392.579797979798
165,LOWER SUSQUEHANNA,1372636800000,917.1965006729475,227.1045311799013
187,SOUTHEAST,1372636800000,1086.9991381167852,225.58801982331394
216,WEST SOUTHWEST,1372636800000,683.8302035663563,257.4598390405555
223,NORTH CENTRAL,1372636800000,108.97137091688738,439.7930382141506
220,NORTHWEST,1372636800000,65.66013169709667,462.7237354085603
225,NORTHEAST,1372636800000,284.10705104663975,338.0749173705472
214,SOUTHWEST,1372636800000,752.5011315061604,235.96982650238874
219,EAST SOUTHEAST,1372636800000,795.810476655279,242.6634130470148
175,NORTHERN,1372636800000,800.7989949748744,308.7211055276382
201,SOUTH CENTRAL,1372636800000,84.03302395855818,287.8516440031657
213,SOUTHEAST,1372636800000,51.93833410032214,225.44932121491027
374,APPALACHIAN MOUNTAIN,1372636800000,1000.1415384615385,222.40615384615384
179,NORTHERN CENTRAL,1372636800000,909.801917989418,258.2066798941799
191,APPALACHIAN MOUNTAIN,1372636800000,1065.0,238.70642201834863
192,NORTHEASTERN,1372636800000,1076.0742424242424,236.21363636363637
196,ALLEGHENY PLATEAU,1372636800000,883.3651050080775,276.2407108239095
200,CENTRAL,1372636800000,864.7040515653775,254.3084714548803
207,NORTH CENTRAL,1372636800000,975.1622153500141,217.28169806016305
224,SOUTHEAST,1372636800000,983.3490354419022,246.91072229699418
218,SOUTH CENTRAL,1372636800000,1200.4843023255814,207.56046511627906
208,NORTHERN,1372636800000,1293.4504461056185,211.15987460815046
229,AR DRAINAGE BASIN,1372636800000,40.605780095610605,390.19083007388093
189,NORTHEASTERN SHORE,1372636800000,855.0712694877506,319.9086859688196
232,SOUTH CENTRAL,1372636800000,1229.2787535410764,251.4827195467422
193,SOUTHERN,1372636800000,960.0117403314918,338.7209944751381
234,SOUTHWEST,1372636800000,1269.2119402985074,237.04890929965558
206,UPPER SOUTHERN,1372636800000,1029.043422733078,286.74968071519794
239,EAST CENTRAL,1372636800000,217.81785012629805,333.39517260735335
238,CENTRAL,1372636800000,80.63306290730151,443.5581859289799
183,SOUTH CENTRAL,1372636800000,34.050294293870934,347.8619109716984
237,WEST CENTRAL,1372636800000,62.12848158131177,473.13372267145854
233,BLUE GRASS,1372636800000,1174.2558750547366,217.1404174573055
204,CENTRAL EASTERN SHORE,1372636800000,864.2632241813602,338.51511335012594
228,SOUTHWESTERN,1372636800000,1150.3211069624424,183.02767406105863
240,WEST CENTRAL PLAINS,1372636800000,442.3273101555352,281.5172689844465
226,CENTRAL MOUNTAIN,1372636800000,1168.9682613768962,241.99159859976663
182,SAN JOAQUIN DRNG.,1372636800000,277.90817742116906,335.5738442503093
215,LOWER SOUTHERN,1372636800000,1010.7748091603054,294.7086513994911
236,EASTERN,1372636800000,1231.0615572004122,178.81054998594584
243,SOUTHWEST,1372636800000,849.4263624841572,235.97896070975918
221,TIDEWATER,1372636800000,1159.7759322033899,283.41593220338984
246,SOUTHEAST,1372636800000,1018.5880804212542,220.5785064624222
217,SOUTHEASTERN SHORE,1372636800000,944.2120786516854,380.2956460674157
249,EAST OZARKS,1372636800000,1054.0404506689617,246.65605195211643
245,RIO GRANDE DRNG. BASIN,1372636800000,143.6329977265346,325.9095485547256
231,EASTERN PIEDMONT,1372636800000,1444.6316549069916,204.1573123797306
251,SOUTH CENTRAL,1372636800000,49.90549084858569,441.6008874098724
247,CENTRAL,1372636800000,1276.590363109209,221.05398315615076
235,WESTERN PIEDMONT,1372636800000,1487.8561151079136,209.8343610825625
252,SOUTHWEST,1372636800000,35.24227018053538,480.67586636231584
257,SOUTHEAST,1372636800000,229.4238791656677,323.9756653080796
401,UNKNOWN2,1372636800000,338.4233128834356,369.39263803680984
198,CENTRAL COAST DRNG.,1372636800000,157.5175319043489,281.9270226737703
241,SOUTHERN,1372636800000,1123.310924369748,206.2889822595705
222,SOUTHEAST DESERT BASINS,1372636800000,10.885786663761168,366.54758662017866
255,WESTERN,1372636800000,1492.3980645161291,229.6014193548387
259,WEST OZARKS,1372636800000,926.8561812159419,266.8906934501549
250,SOUTHWESTERN MOUNTAIN,1372636800000,1175.3052325581396,194.2611149110807
248,DIXIE,1372636800000,84.3835732430144,306.3649449618967
244,EXTREME SOUTHERN,1372636800000,3.474826498422713,359.2413880126183
266,BOOTHEEL,1372636800000,668.3377162629757,255.3885813148789
273,NORTH CENTRAL,1372636800000,118.18956990858685,396.743443728458
274,NORTHEAST,1372636800000,366.51921671781383,293.29592284085925
270,PANHANDLE,1372636800000,26.85213830755232,473.94949954504096
253,NORTHWEST,1372636800000,25.70062695924765,327.1186612576065
258,NORTHEAST,1372636800000,47.58375746846647,266.14620807384694
264,NORTHERN MOUNTAINS,1372636800000,76.45654150059437,341.61764911544645
269,NORTHEASTERN PLAINS,1372636800000,15.904182022111842,431.630347700689
262,NORTHWESTERN PLATEAU,1372636800000,47.63440556809631,273.95428893905193
272,MIDDLE,1372636800000,1360.0173285797198,221.71047176851008
271,CUMBERLAND PLATEAU,1372636800000,1252.1907835753989,197.45938676707908
265,EASTERN,1372636800000,1241.7910835214448,185.70553047404064
263,NORTHERN MOUNTAINS,1372636800000,1210.3013219284603,189.40435458786936
260,NORTHERN PIEDMONT,1372636800000,1352.8123831290256,198.7743611053397
256,NORTHERN COASTAL PLAIN,1372636800000,830.7177449867575,293.3113885735906
278,WESTERN,1372636800000,1140.5222516556291,257.79629139072847
283,NORTHWEST,1372636800000,1060.6117556071151,261.3488012374323
282,NORTH CENTRAL,1372636800000,1278.1058177826565,233.04961580680572
281,NORTHEAST,1372636800000,659.8335150288117,256.05372994860613
279,HIGH PLAINS,1372636800000,14.911205488402484,475.9394968964391
284,CENTRAL,1372636800000,520.122709947129,317.3000122955859
286,EAST CENTRAL,1372636800000,907.514648088603,267.70275098249374
285,WEST CENTRAL,1372636800000,78.15229471084585,424.55566989092404
275,SOUTHERN MOUNTAINS,1372636800000,996.7066760119152,244.96565621166988
268,CENTRAL PIEDMONT,1372636800000,1285.2002868068835,193.8926864244742
267,CENTRAL COASTAL PLAIN,1372636800000,831.9925762439807,317.7223113964687
294,WEST CENTRAL,1372636800000,1349.5973669775096,242.93234594989943
287,CENTRAL VALLEY,1372636800000,17.0146571501402,295.42276319143514
298,LOW ROLLING PLAINS,1372636800000,39.82790023802132,430.6488668115492
280,SOUTHERN PIEDMONT,1372636800000,1248.6974011299435,216.1534463276836
276,SOUTHERN COASTAL PLAIN,1372636800000,987.2944835045971,305.802055164954
288,SOUTHWESTERN MOUNTAINS,1372636800000,46.94427660288687,307.6366230278617
300,SOUTHWEST,1372636800000,111.48163193217944,388.4281172730484
277,NORTH CENTRAL,1372636800000,42.98039215686274,288.78211764705884
303,CENTRAL,1372636800000,1403.78489924739,228.20320466132557
295,SOUTHEASTERN PLAINS,1372636800000,5.767892976588628,398.6111888111888
302,EAST CENTRAL,1372636800000,708.5383389762995,261.97410874327824
309,SOUTHEAST,1372636800000,1387.0901689395482,265.57968654589865
293,CENTRAL HIGHLANDS,1372636800000,33.79725171767645,344.8765771392879
261,SOUTH COAST DRNG.,1372636800000,97.63172532847415,295.61494197755826
291,MOUNTAIN,1372636800000,1051.824088748019,235.1093502377179
290,NORTHWEST,1372636800000,1446.5747026399767,230.67798085291557
289,NORTH CENTRAL,1372636800000,1512.5915436777025,247.1543677702433
312,NORTH CENTRAL,1372636800000,1429.4575664621677,264.5439672801636
311,NORTHEAST,1372636800000,1479.0211099761661,240.1913517194416
308,NORTHERN VALLEY,1372636800000,1187.2937853107344,216.59106806564435
297,NORTHEAST,1372636800000,1567.3142448103079,232.47924123120973
305,APPALACHIAN MOUNTAIN,1372636800000,1330.9573495811119,197.05762883980705
299,NORTH CENTRAL,1372636800000,1203.6239263803682,207.75337423312882
301,NORTHWEST,1372636800000,1458.0246998284733,175.7492281303602
315,SOUTH CENTRAL,1372636800000,809.6510940272028,284.52498521584863
314,UPPER DELTA,1372636800000,880.3603868797309,268.14339781328846
292,NORTHEAST,1372636800000,1035.05744550825,328.77510694642496
316,SOUTHWEST,1372636800000,1549.9961587708067,248.72010243277848
313,EASTERN VALLEY,1372636800000,1563.2294977749523,185.69230769230768
307,WEST CENTRAL,1372636800000,1725.6791546589818,249.21869996797952
320,SOUTHEAST,1372636800000,1027.9183068212456,245.2251280668644
304,EAST CENTRAL,1372636800000,67.98892191299649,269.7608754390705
