id,region,time,soil,vs
208,NORTHERN,1559347200000,1168.4082469254884,242.77550036170726
229,AR DRAINAGE BASIN,1559347200000,36.37018687527162,416.31203824424165
189,NORTHEASTERN SHORE,1559347200000,881.7461024498887,351.0244988864143
232,SOUTH CENTRAL,1559347200000,1374.3889518413598,302.6968838526912
193,SOUTHERN,1559347200000,829.4495856353591,365.5732044198895
234,SOUTHWEST,1559347200000,1445.6293915040183,285.90355912743973
206,UPPER SOUTHERN,1559347200000,849.1213282247764,324.68710089399747
239,EAST CENTRAL,1559347200000,677.0993544765647,366.95621667134435
238,CENTRAL,1559347200000,274.26306689719377,413.20920335150953
183,SOUTH CENTRAL,1559347200000,48.195890459239415,384.9666936876608
237,WEST CENTRAL,1559347200000,185.2575621443546,459.7259658580413
233,BLUE GRASS,1559347200000,1191.0867026711428,267.38578309735806
204,CENTRAL EASTERN SHORE,1559347200000,565.9785894206549,373.70277078085644
228,SOUTHWESTERN,1559347200000,1151.6931693388974,222.05578739292773
240,WEST CENTRAL PLAINS,1559347200000,1129.0783394327539,308.36459286367796
226,CENTRAL MOUNTAIN,1559347200000,965.6203033838973,269.82730455075847
182,SAN JOAQUIN DRNG.,1559347200000,675.1401897191706,382.7955457238199
215,LOWER SOUTHERN,1559347200000,695.7162849872774,333.7022900763359
236,EASTERN,1559347200000,1231.1696805022018,217.5067928417502
243,SOUTHWEST,1559347200000,1314.6831432192648,261.4195183776933
221,TIDEWATER,1559347200000,800.6310169491526,299.6186440677966
246,SOUTHEAST,1559347200000,1363.8755385351842,255.26567735758735
217,SOUTHEASTERN SHORE,1559347200000,652.131320224719,402.48595505617976
249,EAST OZARKS,1559347200000,1651.4545027775605,261.13919098662075
245,RIO GRANDE DRNG. BASIN,1559347200000,201.7148424813251,409.6313738226697
231,EASTERN PIEDMONT,1559347200000,1268.8179923027583,222.67639512508018
251,SOUTH CENTRAL,1559347200000,289.04337215751525,423.3832501386578
247,CENTRAL,1559347200000,1281.178931382024,257.9014220626812
235,WESTERN PIEDMONT,1559347200000,1371.8782117163412,225.35799931483385
252,SOUTHWEST,1559347200000,176.2941481635194,467.7951857231791
257,SOUTHEAST,1559347200000,815.1437305202589,350.02637257252456
401,UNKNOWN2,1559347200000,768.4846625766871,450.55214723926383
198,CENTRAL COAST DRNG.,1559347200000,291.84054020567464,363.06281749473425
241,SOUTHERN,1559347200000,962.9084967320262,219.55182072829132
222,SOUTHEAST DESERT BASINS,1559347200000,28.041675746349966,390.758607539769
255,WESTERN,1559347200000,1556.6741935483872,259.9741935483871
259,WEST OZARKS,1559347200000,1697.5330697724116,271.0727641842077
250,SOUTHWESTERN MOUNTAIN,1559347200000,1109.218707250342,205.75581395348837
248,DIXIE,1559347200000,167.82472480948348,363.7256562235394
244,EXTREME SOUTHERN,1559347200000,9.378675078864353,368.9981072555205
266,BOOTHEEL,1559347200000,1016.3044982698962,269.7993079584775
273,NORTH CENTRAL,1559347200000,352.1122433687996,399.4230481043009
274,NORTHEAST,1559347200000,1206.4502411223148,321.3970480783282
270,PANHANDLE,1559347200000,178.3403093721565,471.3345465574765
253,NORTHWEST,1559347200000,58.53328416005901,394.3260188087774
258,NORTHEAST,1559347200000,48.66617140328138,373.37558878386494
264,NORTHERN MOUNTAINS,1559347200000,100.29193762673938,432.87672190755893
269,NORTHEASTERN PLAINS,1559347200000,3.7008492228809486,482.9947123858356
262,NORTHWESTERN PLATEAU,1559347200000,72.70174943566592,363.1282919488337
272,MIDDLE,1559347200000,1283.2406102313241,246.49448636099825
271,CUMBERLAND PLATEAU,1559347200000,1252.1907835753989,227.41617357001974
265,EASTERN,1559347200000,1241.790632054176,201.6094808126411
263,NORTHERN MOUNTAINS,1559347200000,1188.3541990668741,190.80482115085536
260,NORTHERN PIEDMONT,1559347200000,752.1427384167879,208.44379804695615
256,NORTHERN COASTAL PLAIN,1559347200000,370.67404464623536,286.7309875141884
278,WESTERN,1559347200000,1076.6806622516556,274.9920529801324
283,NORTHWEST,1559347200000,1770.9342614075792,260.7192575406032
282,NORTH CENTRAL,1559347200000,1969.3497255762898,222.84083424807903
281,NORTHEAST,1559347200000,1347.1873539947048,246.97087681046565
279,HIGH PLAINS,1559347200000,54.73531525645214,462.56288794511596
284,CENTRAL,1559347200000,975.9497110537317,337.9257346612566
286,EAST CENTRAL,1559347200000,1554.2433011789924,291.3522686673812
285,WEST CENTRAL,1559347200000,261.8322700144063,417.80819098579957
275,SOUTHERN MOUNTAINS,1559347200000,948.0285614158051,236.20991764499738
268,CENTRAL PIEDMONT,1559347200000,682.0690726577437,198.91969407265773
267,CENTRAL COASTAL PLAIN,1559347200000,279.26886035313004,287.86115569823437
294,WEST CENTRAL,1559347200000,2084.1726092521485,219.33808740171878
287,CENTRAL VALLEY,1559347200000,4.115600305888351,387.5962273770074
298,LOW ROLLING PLAINS,1559347200000,127.21452964917728,424.47066128531515
280,SOUTHERN PIEDMONT,1559347200000,485.214011299435,219.9819209039548
276,SOUTHERN COASTAL PLAIN,1559347200000,268.35546241211466,276.0086533261222
288,SOUTHWESTERN MOUNTAINS,1559347200000,25.498741188318228,424.08694192682105
300,SOUTHWEST,1559347200000,307.45443306252207,385.92370187213
277,NORTH CENTRAL,1559347200000,117.80909803921568,396.8172549019608
303,CENTRAL,1559347200000,2111.8356397183784,201.5659140568099
295,SOUTHEASTERN PLAINS,1559347200000,1.119550015202189,432.4791730009121
302,EAST CENTRAL,1559347200000,1289.647082254531,247.3630750846445
309,SOUTHEAST,1559347200000,1998.9065743944636,251.0523101974354
293,CENTRAL HIGHLANDS,1559347200000,12.793379138038725,440.6021236727046
261,SOUTH COAST DRNG.,1559347200000,295.58895175985424,327.01735878009015
291,MOUNTAIN,1559347200000,808.446909667195,219.31854199683042
290,NORTHWEST,1559347200000,638.6446185088482,225.6803017116333
289,NORTH CENTRAL,1559347200000,592.2688472277623,236.72118069405664
312,NORTH CENTRAL,1559347200000,1553.861963190184,267.4054192229039
311,NORTHEAST,1559347200000,1599.006128702758,243.78277153558054
308,NORTHERN VALLEY,1559347200000,1150.2364810330912,229.86817325800376
297,NORTHEAST,1559347200000,1009.2716535433071,205.98425196850394
305,APPALACHIAN MOUNTAIN,1559347200000,1138.8121350596598,204.16349327240417
299,NORTH CENTRAL,1559347200000,1039.7261758691207,179.42126789366054
301,NORTHWEST,1559347200000,1379.0854202401372,177.79073756432248
315,SOUTH CENTRAL,1559347200000,1372.352010644589,305.3104671791839
314,UPPER DELTA,1559347200000,1270.4066442388562,261.37510513036165
292,NORTHEAST,1559347200000,271.6528824607863,283.34691383173765
316,SOUTHWEST,1559347200000,2215.0407170294493,204.7247119078105
313,EASTERN VALLEY,1559347200000,1242.9945963127782,193.05785123966942
307,WEST CENTRAL,1559347200000,656.0787704130644,227.0893371757925
320,SOUTHEAST,1559347200000,1618.8015637638177,227.5330277702885
304,EAST CENTRAL,1559347200000,112.25965955147258,386.0064847338557
306,CENTRAL,1559347200000,462.9939489607998,235.44330439358063
326,SOUTH CENTRAL,1559347200000,2178.740977881257,200.63057819169578
296,SOUTHWEST,1559347200000,0.8014372163388804,334.6205244578921
318,UPPER PLAINS,1559347200000,1385.674507090972,205.38567969560705
329,NORTH CENTRAL,1559347200000,852.8885559408774,315.80822194538905
327,EAST CENTRAL,1559347200000,1453.9861707200762,226.76680972818312
310,SOUTH CENTRAL,1559347200000,49.23383305242615,337.55167213696444
330,LOWER DELTA,1559347200000,1270.3712915792628,244.46808510638297
331,EAST TEXAS,1559347200000,2443.8988123328613,221.88217712757591
324,WEST CENTRAL,1559347200000,1004.5892116182573,186.15428140324406
325,PIEDMONT PLATEAU,1559347200000,1547.2190839694656,185.44020356234097
323,CENTRAL,1559347200000,812.584485619469,205.70934734513276
321,SOUTHEAST,1559347200000,20.25663618112871,362.9054204773589
332,CENTRAL,1559347200000,1716.9666388657215,236.54086738949124
322,EAST CENTRAL,1559347200000,676.6008038925322,206.3063253649249
328,SOUTHERN DESERT,1559347200000,2.850655021834061,377.87336244541484
319,SOUTHERN,1559347200000,552.2050900984581,285.00835965075237
333,PRAIRIE,1559347200000,1192.4864222674814,197.9786150712831
337,NORTHWEST,1559347200000,2526.30658436214,201.1042524005487
336,NORTH CENTRAL,1559347200000,2231.8748008194857,197.0999317095379
335,NORTHEAST,1559347200000,1584.4399878456397,219.87541780613796
342,SOUTHWEST,1559347200000,2356.4359390862946,200.81218274111674
341,SOUTHEAST,1559347200000,1332.7773014901,193.53133292508676
338,COASTAL PLAIN,1559347200000,863.8427988121753,196.50148478099482
334,SOUTHEAST,1559347200000,772.9447996257602,250.6050210509902
339,SOUTH CENTRAL,1559347200000,444.43987034035655,231.54294975688816
340,SOUTHWEST,1559347200000,488.4814520928387,217.57786153540965
346,SOUTH CENTRAL,1559347200000,1931.6796087729697,183.1209247184351
348,WEST CENTRAL,1559347200000,2507.191908713693,187.2060857538036
347,EDWARDS PLATEAU,1559347200000,140.2046383677836,341.671952011615
345,TRANS PECOS,1559347200000,5.397865456844297,335.03328251087726
349,CENTRAL,1559347200000,1808.9676323319027,187.35515021459227
351,GULF,1559347200000,616.9824475865431,262.228181374939
352,NORTHWEST,1559347200000,961.8159635119727,283.06955530216646
354,COASTAL,1559347200000,973.5019171779142,234.82361963190183
355,EAST CENTRAL,1559347200000,1652.0906200317966,177.111817700053
356,SOUTHWEST,1559347200000,1531.7854748603352,223.66480446927375
350,NORTH,1559347200000,830.5506120276743,291.82118147951036
357,SOUTH CENTRAL,1559347200000,881.3230652695366,292.56785759373815
358,SOUTH CENTRAL,1559347200000,1397.589395807645,227.84217016029592
359,UPPER COAST,1559347200000,1742.4433221099887,287.1099887766554
360,SOUTHEAST,1559347200000,832.4279203645958,290.49652194770925
405,UNKNOWN6,1559347200000,1552.7478991596638,349.327731092437
361,NORTH CENTRAL,1559347200000,1262.6355216119598,285.19987000324994
364,SOUTHERN,1559347200000,104.0412997643557,308.8999131836785
363,SOUTH CENTRAL,1559347200000,1236.08546686747,273.70607429718876
407,UNKNOWN8,1559347200000,669.4705882352941,464.70588235294116
366,EVERGLADES & SW COAST,1559347200000,1300.7120488322719,283.9463906581741
365,LOWER EAST COAST,1559347200000,1097.5524691358025,345.9182098765432
369,LOWER VALLEY,1559347200000,87.5721977484092,390.2447381302007
370,KEYS,1559347200000,1072.5323383084576,354.5771144278607
17,NORTH CENTRAL,1561939200000,580.9357757669388,292.64400794526597
2,E OLYMPIC CASCADE FOOTHLS,1561939200000,1094.1236588273546,276.0854015389617
20,NORTH CENTRAL,1561939200000,175.2917653615717,372.10672983140586
18,NORTHWEST,1561939200000,139.18603916614023,386.2244683091177
3,CASCADE MOUNTAINS WEST,1561939200000,1008.4655712050078,298.30046948356807
12,NORTH CENTRAL,1561939200000,88.05744528571967,397.87433608317326
16,NORTHEASTERN,1561939200000,31.0601006209491,375.14254634455875
1,PUGET SOUND LOWLANDS,1561939200000,656.5949491636602,279.62610692030177
21,NORTHEAST,1561939200000,180.245571378951,394.94963529003127
5,EAST SLOPE CASCADES,1561939200000,418.28018473718936,352.44776775896196
6,OKANOGAN BIG BEND,1561939200000,184.92984560035976,340.3597661520012
7,NORTHEASTERN,1561939200000,505.3637241879,279.85146721410456
11,WESTERN,1561939200000,333.9927350606811,303.4451770041574
23,NORTHWEST,1561939200000,378.46072914117934,350.72669439686814
10,PANHANDLE,1561939200000,681.9561316051844,261.4581256231306
26,NORTHEAST,1561939200000,516.5854560394413,270.85661462612984
4,WEST OLYMPIC COASTAL,1561939200000,1024.5063649222066,317.50050515255606
400,UNKNOWN1,1561939200000,687.6647727272727,452.78409090909093
9,NE OLYMPIC SAN JUAN,1561939200000,663.0528846153846,307.83653846153845
8,PUGET SOUND LOWLANDS,1561939200000,1028.558904109589,290.0821917808219
30,WEST CENTRAL,1561939200000,124.10248518011856,394.9897400820793
15,CENTRAL MOUNTAINS,1561939200000,527.8964389124958,284.09619072688304
24,CENTRAL,1561939200000,151.23782913430574,373.25961356317487
35,CENTRAL,1561939200000,193.3831572854869,381.8636955578064
37,EAST CENTRAL,1561939200000,281.6995533113226,364.5950670033016
19,PALOUSE BLUE MOUNTAINS,1561939200000,354.38911975821685,313.74574990555345
14,CENTRAL BASIN,1561939200000,84.93634900768818,394.50116216699445
38,WEST UPPER,1561939200000,507.69780764569794,334.3792001762697
13,NORTHERN,1561939200000,195.87605879422023,248.82286995515696
39,SOUTHEASTERN,1561939200000,87.7997471416007,411.73702726473175
43,SOUTH CENTRAL,1561939200000,150.59970378349266,436.291907903595
41,SOUTHWEST,1561939200000,107.51706142111601,458.62839555733973
48,EAST CENTRAL,1561939200000,1177.9605961386474,227.124308456588
28,NORTH CENTRAL CANYONS,1561939200000,871.637856525497,270.70440795159897
47,NORTHWEST,1561939200000,1177.6449487554905,231.52373980338842
53,CENTRAL,1561939200000,791.9027732105667,256.1196974679382
46,EAST UPPER,1561939200000,506.3457536085935,330.3356831151393
57,WEST CENTRAL,1561939200000,654.1558686487685,308.71533170623474
55,NORTH CENTRAL,1561939200000,904.2685570396321,235.32844317932998
59,SOUTHEAST,1561939200000,290.3904596201247,376.7203131796433
42,SOUTHWESTERN,1561939200000,171.39767004885383,321.15370161593387
34,NORTH CENTRAL PRAIRIES,1561939200000,723.1111764705882,266.13529411764705
50,SOUTH CENTRAL,1561939200000,156.48229915088177,348.9340300457217
22,COASTAL AREA,1561939200000,1367.7951287404314,325.6617954070981
25,WILLAMETTE VALLEY,1561939200000,853.6779229790678,322.7200185035272
64,NORTHEAST,1561939200000,933.533424751457,264.38464175522796
371,EAST UPPER,1561939200000,931.0508474576271,347.6271186440678
32,NORTH CENTRAL,1561939200000,165.60580720092915,410.7282229965157
36,NORTHEAST,1561939200000,216.04702329594477,322.45383951682487
68,NORTHWEST,1561939200000,301.3879659120255,497.7713695446329
70,NORTH CENTRAL,1561939200000,396.56835910770496,489.94252087039825
71,NORTHEAST,1561939200000,647.5357193379544,383.7431036921771
65,NORTHWEST LOWER,1561939200000,878.9654673283706,285.7196029776675
66,NORTHEAST LOWER,1561939200000,856.0238615096694,282.5842170929507
27,SOUTHERN INTERIOR,1561939200000,247.97975754803295,219.3206770356816
33,NORTHERN CASCADES,1561939200000,921.3018668545262,387.234941880944
56,NORTHEASTERN VALLEYS,1561939200000,114.89059590316573,322.8491620111732
40,NORTHERN,1561939200000,165.9659090909091,276.02982954545456
373,EAST CENTRAL,1561939200000,968.0314465408806,304.2138364779874
81,WEST CENTRAL,1561939200000,1177.3034568781184,227.63720598717035
31,COASTAL,1561939200000,332.90011428571427,292.3725714285714
44,SOUTH CENTRAL,1561939200000,125.35933779340061,379.1049627697774
75,BIG HORN,1561939200000,89.88594994311718,360.19814182783466
77,POWDR,1561939200000,126.33787806048967,383.2385981757081
73,YELLOWSTONE DRAINAGE,1561939200000,335.5749644381223,371.36273115220484
54,ST. LAWRENCE VALLEY,1561939200000,348.49314151890263,269.88290398126463
51,CHAMPLAIN VALLEY,1561939200000,261.2429338103757,240.1788908765653
45,NORTHEASTERN,1561939200000,179.72265816576754,254.16625796959295
49,WESTERN,1561939200000,271.01896243291594,232.7298747763864
82,BELLE FOURCHE DRAINAGE,1561939200000,141.19840213049267,436.78828229027965
87,CENTRAL,1561939200000,513.0687493781713,490.63675256193414
90,EAST CENTRAL,1561939200000,991.5055196041111,400.64458825022206
91,SOUTHEAST,1561939200000,1141.044529019981,251.84586108468125
84,EAST CENTRAL,1561939200000,787.8007518796992,274.4407894736842
63,SOUTHWESTERN VALLEYS,1561939200000,223.4410833626451,311.023566654942
74,EASTERN HIGHLANDS,1561939200000,261.63867008609634,349.0959882762411
99,SOUTHWEST,1561939200000,1064.9754295215223,327.4007020136708
92,CENTRAL,1561939200000,888.6178541839271,241.16404308202155
93,BLACK HILLS,1561939200000,204.79249667994688,444.07370517928285
62,NORTHERN PLATEAU,1561939200000,501.4110597500428,279.065228556754
80,SNAKE DRAINAGE,1561939200000,463.0050937717064,373.6790923824959
105,SOUTH CENTRAL,1561939200000,996.6190731794596,282.4190373948828
100,SOUTHWEST,1561939200000,175.31000552791596,463.48037589828635
67,SOUTHEAST,1561939200000,46.350635008282715,343.2744340143567
79,UPPER SNAKE RIVER PLAINS,1561939200000,113.05915206905306,358.04899720741304
58,SOUTHERN,1561939200000,528.8169805087546,242.5156921043938
72,GREAT LAKES,1561939200000,730.6219834968083,314.09465981628523
106,CHEYENNE & NIOBRARA DRNG.,1561939200000,57.7971225347559,437.42967992240546
104,WEST CENTRAL LOWER,1561939200000,670.6931735657225,291.1256354393609
101,CENTRAL LOWER,1561939200000,669.197896749522,255.5019120458891
98,EAST CENTRAL LOWER,1561939200000,546.2223684210526,245.59473684210528
115,SOUTHEAST,1561939200000,466.2796515523788,391.7154344427072
61,HIGH PLATEAU,1561939200000,288.48437795871996,377.5686423025942
69,SOUTHEASTERN,1561939200000,486.80914144533665,251.30945027794934
102,WIND RIVER,1561939200000,79.73707386363637,362.0369318181818
52,SOUTHWESTERN VALLEYS,1561939200000,1163.7544551934827,324.395366598778
118,SOUTH CENTRAL,1561939200000,218.9481541254791,461.2789993947952
120,SOUTHWEST,1561939200000,1091.2470754336425,256.31101250504236
119,SOUTH CENTRAL,1561939200000,429.33356741573033,275.7022471910112
78,HUDSON VALLEY,1561939200000,773.8658075601375,229.32817869415808
121,SOUTHEAST,1561939200000,494.19489361702125,287.87659574468086
97,CENTRAL PLAINS,1561939200000,65.32330443651199,355.71902090770016
130,NORTH CENTRAL,1561939200000,630.2055906221822,319.5816050495942
131,NORTHWEST,1561939200000,617.4021198008672,356.3256784968685
129,NORTHEAST,1561939200000,752.7286406087859,279.86336907644414
86,SOUTHWESTERN HIGHLANDS,1561939200000,52.247323787015155,351.7127763103017
88,MOHAWK VALLEY,1561939200000,480.1963986599665,273.97403685092127
112,GREEN AND BEAR DRAINAGE,1561939200000,128.2054044710763,351.95724821387415
116,SOUTHEAST LOWER,1561939200000,375.0372294372294,263.77835497835497
122,SOUTHWEST LOWER,1561939200000,651.731632412001,302.305693361682
96,CENTRAL LAKES,1561939200000,798.8576779026217,291.28277153558054
126,LOWER PLATTE,1561939200000,54.226416844448565,403.0924775067248
95,EASTERN PLATEAU,1561939200000,607.5298969072165,272.00773195876286
124,SOUTH CENTRAL LOWER,1561939200000,491.54264228337036,261.52965305076054
138,NORTH CENTRAL,1561939200000,209.4034794045555,468.8856340049023
136,PANHANDLE,1561939200000,108.35248521655745,456.4056256992169
143,NORTHEAST,1561939200000,505.28419316136774,402.8179364127175
83,COASTAL,1561939200000,985.0068220579875,322.8993746446845
133,UPPER PLATTE,1561939200000,77.95173849356256,380.73857065762087
85,CENTRAL,1561939200000,892.0769020998091,231.6471229888192
94,WESTERN,1561939200000,814.3789152024447,228.3116883116883
149,CENTRAL,1561939200000,378.69708313835594,335.54203712369366
117,WESTERN PLATEAU,1561939200000,860.2629027658968,297.50784145993725
150,WEST CENTRAL,1561939200000,466.48257287705957,348.87515842839036
148,NORTHWEST,1561939200000,396.8099304237824,287.02719797596455
146,NORTHEAST,1561939200000,360.2224129054402,285.50883816715293
151,EAST CENTRAL,1561939200000,344.0390159523352,297.8493177013262
134,NORTHWEST PLATEAU,1561939200000,896.7211040828062,293.7262794709603
377,COASTAL,1561939200000,790.1951219512196,332.9268292682927
114,NORTHWEST,1561939200000,858.1069587628866,225.9278350515464
110,CENTRAL,1561939200000,986.2209072978304,254.55226824457594
108,ALL,1561939200000,941.9303178484107,293.61858190709046
128,UPPER SUSQUEHANNA,1561939200000,731.7994505494505,276.6703296703297
89,NORTH COAST DRNG.,1561939200000,1204.2566624728354,319.3863662358458
135,WESTERN,1561939200000,39.354046472238394,413.7738845074895
140,NORTH CENTRAL,1561939200000,271.5069520673253,374.9743871203805
142,NORTHERN MOUNTAINS,1561939200000,253.6090082469867,364.8149714527384
107,SACRAMENTO DRNG.,1561939200000,672.7419326513589,314.8035298766299
113,NORTHWESTERN,1561939200000,49.68007907896267,390.5558785905338
127,POCONO MOUNTAINS,1561939200000,834.6999304589708,261.11613351877605
125,NORTHEASTERN,1561939200000,63.096182757042946,416.1425583371462
109,NORTHEAST INTER. BASINS,1561939200000,135.22776085911204,374.5632312870652
144,NORTHEAST,1561939200000,895.4577306332369,286.41272902603663
376,ALL,1561939200000,1032.467105263158,348.0921052631579
160,NORTHWEST,1561939200000,444.2183622828784,301.7562724014337
159,NORTH CENTRAL,1561939200000,325.67533252720676,307.65114873035066
164,CENTRAL,1561939200000,321.5011742602161,482.71958666040393
166,EAST CENTRAL,1561939200000,468.2621532546004,417.71354023619887
158,NORTHEAST,1561939200000,281.46409574468083,297.1010638297872
153,NORTHWEST,1561939200000,337.37554904831626,274.4899951195705
154,NORTH CENTRAL,1561939200000,494.84406543682564,288.722589627567
145,CENTRAL MOUNTAINS,1561939200000,959.6282736504543,276.1731694281133
141,MIDDLE SUSQUEHANNA,1561939200000,684.7787201233616,252.59573374453868
168,SOUTHEAST,1561939200000,379.38240074297653,319.7144183886696
171,SOUTH CENTRAL,1561939200000,455.50677290836654,342.25099601593627
173,SOUTHWEST,1561939200000,412.30721153846156,343.8557692307692
123,COASTAL,1561939200000,1088.7045045045045,314.4684684684685
172,SOUTHWEST,1561939200000,135.28191423244252,505.60845245494096
139,NORTHERN,1561939200000,926.2139805825243,258.1980582524272
170,EAST,1561939200000,426.9247887904389,302.93838862559244
178,CENTRAL,1561939200000,684.1586036805161,303.46803263137923
157,SOUTHWEST PLATEAU,1561939200000,821.9935315166529,266.74649050371596
132,COASTAL,1561939200000,837.3445287107259,360.49837486457204
181,WEST,1561939200000,544.3952885238816,298.4158201858656
161,NORTHEAST HILLS,1561939200000,991.0056537102473,261.71378091872793
147,EAST CENTRAL MOUNTAINS,1561939200000,754.1115409413281,252.5531914893617
163,CENTRAL HILLS,1561939200000,651.4220651747154,276.65488810365133
375,COASTAL,1561939200000,931.7647058823529,346.1764705882353
174,PLATTE DRAINAGE BASIN,1561939200000,60.185460693153004,392.7433079740772
167,CO DRAINAGE BASIN,1561939200000,205.60975006186587,341.19091808958177
184,KS DRAINAGE BASIN,1561939200000,13.093738140417457,460.2352941176471
176,WEST CENTRAL,1561939200000,432.0958309206717,297.7475390851187
202,SOUTHEAST,1561939200000,449.50063717458585,425.37411250682686
162,SOUTH CENTRAL MOUNTAINS,1561939200000,873.6607319485657,266.92713484998353
177,CENTRAL,1561939200000,601.4591910874303,265.3717607168806
205,SOUTH CENTRAL,1561939200000,345.2842224103867,509.6895286480384
155,SOUTHEASTERN PIEDMONT,1561939200000,708.4404848484849,256.2739393939394
186,CENTRAL,1561939200000,433.53824645496303,316.4369882164969
180,UINTA BASIN,1561939200000,78.83910429193448,329.8797428986108
169,NORTHWESTERN,1561939200000,983.3993971363979,223.76036171816128
209,NORTHEAST PRAIRIE,1561939200000,733.4534024297001,286.3367598334891
211,NORTHWEST PRAIRIE,1561939200000,393.12248414127964,311.4018325632391
152,SOUTHERN,1561939200000,895.5084381712181,323.58698987419456
188,EAST CENTRAL,1561939200000,371.6153504880213,321.7258207630878
195,WEST CENTRAL,1561939200000,544.7509673852958,300.5610834715312
156,COASTAL,1561939200000,961.7474747474747,398.7676767676768
165,LOWER SUSQUEHANNA,1561939200000,724.2947510094212,239.66801256168685
187,SOUTHEAST,1561939200000,1104.6287438052143,232.26244343891403
216,WEST SOUTHWEST,1561939200000,931.7206880227237,268.551364999211
223,NORTH CENTRAL,1561939200000,218.2663639803254,491.9876403077311
220,NORTHWEST,1561939200000,158.06988925471416,539.2876384316073
225,NORTHEAST,1561939200000,356.633676092545,376.2302607418289
214,SOUTHWEST,1561939200000,697.5431229570028,283.9728438521499
219,EAST SOUTHEAST,1561939200000,748.1499918659508,261.60240767854236
175,NORTHERN,1561939200000,764.5477386934673,324.59798994974875
201,SOUTH CENTRAL,1561939200000,105.46283905316929,413.12252680048925
213,SOUTHEAST,1561939200000,63.874424758398526,358.72986654394845
374,APPALACHIAN MOUNTAIN,1561939200000,816.8707692307693,225.63076923076923
179,NORTHERN CENTRAL,1561939200000,760.9408068783068,269.71560846560845
191,APPALACHIAN MOUNTAIN,1561939200000,693.045871559633,247.3394495412844
192,NORTHEASTERN,1561939200000,855.2962121212121,237.8939393939394
196,ALLEGHENY PLATEAU,1561939200000,881.5008077544427,289.40226171243944
200,CENTRAL,1561939200000,832.0674033149171,253.04972375690608
207,NORTH CENTRAL,1561939200000,868.315715490582,225.7548495923531
224,SOUTHEAST,1561939200000,627.9470614625393,306.96724988784206
218,SOUTH CENTRAL,1561939200000,1105.3843023255813,227.92441860465115
208,NORTHERN,1561939200000,956.6604774535809,214.20303834096939
229,AR DRAINAGE BASIN,1561939200000,21.48883094306823,414.5058670143416
189,NORTHEASTERN SHORE,1561939200000,808.2917594654789,345.8574610244989
232,SOUTH CENTRAL,1561939200000,896.743059490085,296.1756373937677
193,SOUTHERN,1561939200000,813.2279005524862,350.46270718232046
234,SOUTHWEST,1561939200000,990.4126291618829,264.3076923076923
206,UPPER SOUTHERN,1561939200000,771.1609195402299,300.91954022988506
239,EAST CENTRAL,1561939200000,304.097530171204,368.1728880157171
238,CENTRAL,1561939200000,177.69517223034978,497.55685596488894
183,SOUTH CENTRAL,1561939200000,39.39322595425228,431.0044760864202
237,WEST CENTRAL,1561939200000,131.3812518718179,566.2938005390836
233,BLUE GRASS,1561939200000,911.7613487082177,264.12056634068017
204,CENTRAL EASTERN SHORE,1561939200000,967.7896725440806,354.4962216624685
228,SOUTHWESTERN,1561939200000,1121.3241818581155,194.92422578519657
240,WEST CENTRAL PLAINS,1561939200000,775.2696706312901,279.9725526075023
226,CENTRAL MOUNTAIN,1561939200000,711.8564760793465,232.63477246207702
182,SAN JOAQUIN DRNG.,1561939200000,428.2044917700874,366.2296126879382
215,LOWER SOUTHERN,1561939200000,514.1717557251908,306.34860050890586
236,EASTERN,1561939200000,1141.1411974140353,198.38658296636373
243,SOUTHWEST,1561939200000,884.1140684410647,242.45373891001267
221,TIDEWATER,1561939200000,717.836779661017,266.85593220338984
246,SOUTHEAST,1561939200000,975.0177118238391,230.414073719483
217,SOUTHEASTERN SHORE,1561939200000,860.9915730337078,376.3834269662921
249,EAST OZARKS,1561939200000,1370.1027306157578,239.83725843048273
245,RIO GRANDE DRNG. BASIN,1561939200000,104.14339071126989,357.35303670022734
231,EASTERN PIEDMONT,1561939200000,1002.5078576010263,191.4704939063502
251,SOUTH CENTRAL,1561939200000,186.20787576261785,489.34886300610094
247,CENTRAL,1561939200000,991.4198536518018,241.27433383956924
235,WESTERN PIEDMONT,1561939200000,1021.5608084960603,194.48783830078793
252,SOUTHWEST,1561939200000,124.2360448225773,565.1172442415439
257,SOUTHEAST,1561939200000,344.29453368496763,351.31263485974586
401,UNKNOWN2,1561939200000,514.0061349693251,454.47852760736197
198,CENTRAL COAST DRNG.,1561939200000,221.26366001734604,360.6343699665469
241,SOUTHERN,1561939200000,877.436974789916,208.0952380952381
222,SOUTHEAST DESERT BASINS,1561939200000,20.526775986053607,423.17253214207886
255,WESTERN,1561939200000,1277.6514838709677,238.12387096774194
259,WEST OZARKS,1561939200000,1149.7420664600918,254.27289240303452
250,SOUTHWESTERN MOUNTAIN,1561939200000,962.6617647058823,191.91005471956225
248,DIXIE,1561939200000,139.8086367485182,417.72226926333616
244,EXTREME SOUTHERN,1561939200000,8.22018927444795,469.60126182965297
266,BOOTHEEL,1561939200000,945.3460207612457,249.91695501730104
273,NORTH CENTRAL,1561939200000,202.63974224486736,428.7666716619212
274,NORTHEAST,1561939200000,488.5583808271226,317.1489112962151
270,PANHANDLE,1561939200000,127.18152866242038,523.3818622990598
253,NORTHWEST,1561939200000,50.350820579015306,438.2961460446247
