id,region,time,pdsi
323,CENTRAL,1433397600000,0.9556332967262718
321,SOUTHEAST,1433397600000,1.109253245409479
332,CENTRAL,1433397600000,0.6605667905619977
322,EAST CENTRAL,1433397600000,1.1210069802256288
328,SOUTHERN DESERT,1433397600000,1.839039218282384
319,SOUTHERN,1433397600000,1.8569567234538138
333,PRAIRIE,1433397600000,-1.0723251855616467
337,NORTHWEST,1433397600000,1.771440327546513
336,NORTH CENTRAL,1433397600000,1.3101388575092678
335,NORTHEAST,1433397600000,1.28516205608255
342,SOUTHWEST,1433397600000,0.37637834124884834
341,SOUTHEAST,1433397600000,-1.09098965724142
338,COASTAL PLAIN,1433397600000,-1.2114798304592245
334,SOUTHEAST,1433397600000,0.5987780029892297
339,SOUTH CENTRAL,1433397600000,1.3986885456523799
340,SOUTHWEST,1433397600000,0.5869566221623984
346,SOUTH CENTRAL,1433397600000,-0.6696487843607197
348,WEST CENTRAL,1433397600000,0.6019876668931304
347,EDWARDS PLATEAU,1433397600000,1.9690835969152054
345,TRANS PECOS,1433397600000,2.974228400692811
349,CENTRAL,1433397600000,0.7928731513086287
351,GULF,1433397600000,-1.049290017358761
352,NORTHWEST,1433397600000,0.5607911432860331
354,COASTAL,1433397600000,0.1760979044733946
355,EAST CENTRAL,1433397600000,0.6286128767456933
356,SOUTHWEST,1433397600000,1.0140760396330308
350,NORTH,1433397600000,0.9014608193904534
357,SOUTH CENTRAL,1433397600000,3.728428181194776
358,SOUTH CENTRAL,1433397600000,1.6660386659225392
359,UPPER COAST,1433397600000,2.681548911668114
360,SOUTHEAST,1433397600000,1.078482312969065
405,UNKNOWN6,1433397600000,-0.4108550183687364
361,NORTH CENTRAL,1433397600000,1.7946640690026379
364,SOUTHERN,1433397600000,4.245736949469177
363,SOUTH CENTRAL,1433397600000,1.7424672669692636
407,UNKNOWN8,1433397600000,4.461507918342711
366,EVERGLADES & SW COAST,1433397600000,-1.0918207704266618
365,LOWER EAST COAST,1433397600000,-1.5709058249472982
369,LOWER VALLEY,1433397600000,5.902464119266702
370,KEYS,1433397600000,-2.1463152604648865
17,NORTH CENTRAL,1435989600000,-1.6722837674252689
2,E OLYMPIC CASCADE FOOTHLS,1435989600000,-2.931680830035303
20,NORTH CENTRAL,1435989600000,-0.6915097583363394
18,NORTHWEST,1435989600000,-0.6451912039969897
3,CASCADE MOUNTAINS WEST,1435989600000,-3.396200077058405
12,NORTH CENTRAL,1435989600000,-1.0281238790369327
16,NORTHEASTERN,1435989600000,0.012075201944683644
1,PUGET SOUND LOWLANDS,1435989600000,-2.427310045259148
21,NORTHEAST,1435989600000,0.4641272240368518
5,EAST SLOPE CASCADES,1435989600000,-2.8526716917494355
6,OKANOGAN BIG BEND,1435989600000,-2.216800980563593
7,NORTHEASTERN,1435989600000,-2.3686610224574554
11,WESTERN,1435989600000,-2.705127942393399
23,NORTHWEST,1435989600000,-1.1406526104768249
10,PANHANDLE,1435989600000,-2.387714357397294
26,NORTHEAST,1435989600000,-1.674126673330752
4,WEST OLYMPIC COASTAL,1435989600000,-3.7830837584572827
400,UNKNOWN1,1435989600000,2.0859313775438304
9,NE OLYMPIC SAN JUAN,1435989600000,-1.7788968263637452
8,PUGET SOUND LOWLANDS,1435989600000,-2.0029302532042284
30,WEST CENTRAL,1435989600000,0.36350604179943086
15,CENTRAL MOUNTAINS,1435989600000,-2.9279373025237705
24,CENTRAL,1435989600000,-0.5085977459956177
35,CENTRAL,1435989600000,0.4953335255125887
37,EAST CENTRAL,1435989600000,0.9802505335604564
19,PALOUSE BLUE MOUNTAINS,1435989600000,-2.8378721189474883
14,CENTRAL BASIN,1435989600000,-2.7244488646491267
38,WEST UPPER,1435989600000,2.0080601324335934
13,NORTHERN,1435989600000,0.17603601621995768
39,SOUTHEASTERN,1435989600000,0.6079197809073974
43,SOUTH CENTRAL,1435989600000,1.7772615667873777
41,SOUTHWEST,1435989600000,1.5158510629982993
48,EAST CENTRAL,1435989600000,-1.6497549941606746
28,NORTH CENTRAL CANYONS,1435989600000,-3.256767505615117
47,NORTHWEST,1435989600000,0.6775012228080325
53,CENTRAL,1435989600000,-1.6146888807758968
46,EAST UPPER,1435989600000,2.9022708544572633
57,WEST CENTRAL,1435989600000,-1.2953594399157522
55,NORTH CENTRAL,1435989600000,1.394434646570796
59,SOUTHEAST,1435989600000,1.2596534723180564
42,SOUTHWESTERN,1435989600000,-2.3001797568991913
34,NORTH CENTRAL PRAIRIES,1435989600000,-3.024431374698293
50,SOUTH CENTRAL,1435989600000,0.08139908568251894
22,COASTAL AREA,1435989600000,-3.555722185078398
25,WILLAMETTE VALLEY,1435989600000,-2.781270769083492
64,NORTHEAST,1435989600000,0.8884553398121114
371,EAST UPPER,1435989600000,3.129882005815309
32,NORTH CENTRAL,1435989600000,-3.5235894319741616
36,NORTHEAST,1435989600000,-2.4266804704913505
68,NORTHWEST,1435989600000,1.5396084741301166
70,NORTH CENTRAL,1435989600000,0.4874453719490027
71,NORTHEAST,1435989600000,-1.0431767805673706
65,NORTHWEST LOWER,1435989600000,2.3502062193958566
66,NORTHEAST LOWER,1435989600000,1.8750761088078058
27,SOUTHERN INTERIOR,1435989600000,0.24744187275952081
33,NORTHERN CASCADES,1435989600000,-3.3561864511443513
56,NORTHEASTERN VALLEYS,1435989600000,-2.0014071228134536
40,NORTHERN,1435989600000,0.5346698895964723
373,EAST CENTRAL,1435989600000,0.47410901493746277
81,WEST CENTRAL,1435989600000,-0.5398823951326096
31,COASTAL,1435989600000,0.3086484938862225
44,SOUTH CENTRAL,1435989600000,-1.5840252729396804
75,BIG HORN,1435989600000,2.030209361944347
77,POWDR,1435989600000,2.8656106575548526
73,YELLOWSTONE DRAINAGE,1435989600000,-1.827546706755419
54,ST. LAWRENCE VALLEY,1435989600000,0.9935567182069089
51,CHAMPLAIN VALLEY,1435989600000,1.0853820797658325
45,NORTHEASTERN,1435989600000,1.089741703014908
49,WESTERN,1435989600000,0.41730232252675503
82,BELLE FOURCHE DRAINAGE,1435989600000,2.9240807805387274
87,CENTRAL,1435989600000,-0.26359715469993733
90,EAST CENTRAL,1435989600000,-2.046547601914056
91,SOUTHEAST,1435989600000,-1.0711579442033683
84,EAST CENTRAL,1435989600000,-1.3638513013873395
63,SOUTHWESTERN VALLEYS,1435989600000,-1.3715564545933217
74,EASTERN HIGHLANDS,1435989600000,-1.2868791591513005
99,SOUTHWEST,1435989600000,-2.766595233242106
92,CENTRAL,1435989600000,-0.8330285117858072
93,BLACK HILLS,1435989600000,3.4529404632018275
62,NORTHERN PLATEAU,1435989600000,0.7034657301364967
80,SNAKE DRAINAGE,1435989600000,-1.7220174400089154
105,SOUTH CENTRAL,1435989600000,-2.134081824194135
100,SOUTHWEST,1435989600000,3.495908052172915
67,SOUTHEAST,1435989600000,-1.1340003668865268
79,UPPER SNAKE RIVER PLAINS,1435989600000,-1.4196109412912792
58,SOUTHERN,1435989600000,-1.3719086947211487
72,GREAT LAKES,1435989600000,1.035856237067866
106,CHEYENNE & NIOBRARA DRNG.,1435989600000,4.136946873689779
104,WEST CENTRAL LOWER,1435989600000,1.9549821551118638
101,CENTRAL LOWER,1435989600000,0.8614296510982861
98,EAST CENTRAL LOWER,1435989600000,-1.081274221185512
115,SOUTHEAST,1435989600000,-1.7738306880913668
61,HIGH PLATEAU,1435989600000,-2.234821687589228
69,SOUTHEASTERN,1435989600000,-1.668705989597283
102,WIND RIVER,1435989600000,3.10168726280575
52,SOUTHWESTERN VALLEYS,1435989600000,-2.5858797939805327
118,SOUTH CENTRAL,1435989600000,-0.3346674740073997
120,SOUTHWEST,1435989600000,-2.9784257797399354
119,SOUTH CENTRAL,1435989600000,-2.634501793548539
78,HUDSON VALLEY,1435989600000,-0.9653687156365409
121,SOUTHEAST,1435989600000,-2.5870755229857663
97,CENTRAL PLAINS,1435989600000,-1.615389254855376
130,NORTH CENTRAL,1435989600000,-1.2659585204198263
131,NORTHWEST,1435989600000,-2.1904242272256904
129,NORTHEAST,1435989600000,-2.023463908845582
86,SOUTHWESTERN HIGHLANDS,1435989600000,-1.3047648162905883
88,MOHAWK VALLEY,1435989600000,0.39867601959692084
112,GREEN AND BEAR DRAINAGE,1435989600000,1.8316973972801394
116,SOUTHEAST LOWER,1435989600000,-0.8717245062704027
122,SOUTHWEST LOWER,1435989600000,0.9567883699414184
96,CENTRAL LAKES,1435989600000,1.7170856724128118
126,LOWER PLATTE,1435989600000,4.137701360766286
95,EASTERN PLATEAU,1435989600000,0.03695661460323087
124,SOUTH CENTRAL LOWER,1435989600000,-0.645773372060085
138,NORTH CENTRAL,1435989600000,0.34278541754786673
136,PANHANDLE,1435989600000,4.030613584784781
143,NORTHEAST,1435989600000,-1.3835920301646198
83,COASTAL,1435989600000,-1.400465447112759
133,UPPER PLATTE,1435989600000,2.6417985006451636
85,CENTRAL,1435989600000,-1.3506676661958479
94,WESTERN,1435989600000,-0.853585433654121
149,CENTRAL,1435989600000,-0.39094992948557816
117,WESTERN PLATEAU,1435989600000,0.10512831520693544
150,WEST CENTRAL,1435989600000,1.1015034853435508
148,NORTHWEST,1435989600000,-1.7041395210521384
146,NORTHEAST,1435989600000,-0.5018739894092286
151,EAST CENTRAL,1435989600000,-0.8700272274482297
134,NORTHWEST PLATEAU,1435989600000,0.8137196255138998
377,COASTAL,1435989600000,-0.3178205197183495
114,NORTHWEST,1435989600000,-0.68116194018302
110,CENTRAL,1435989600000,-1.0542925707493798
108,ALL,1435989600000,-1.4699388738560697
128,UPPER SUSQUEHANNA,1435989600000,-1.3879986252482204
89,NORTH COAST DRNG.,1435989600000,-3.2276705660037504
135,WESTERN,1435989600000,1.0005064483192505
140,NORTH CENTRAL,1435989600000,-0.9894962797370428
142,NORTHERN MOUNTAINS,1435989600000,-1.3912446248049866
107,SACRAMENTO DRNG.,1435989600000,-3.2451743727710167
113,NORTHWESTERN,1435989600000,-0.17567856684829183
127,POCONO MOUNTAINS,1435989600000,-1.7464794836978104
125,NORTHEASTERN,1435989600000,-1.1750275062104294
109,NORTHEAST INTER. BASINS,1435989600000,-2.06419671925008
144,NORTHEAST,1435989600000,2.424145230527923
376,ALL,1435989600000,-1.5985444466272989
160,NORTHWEST,1435989600000,2.5628229903825397
159,NORTH CENTRAL,1435989600000,0.7001526612560958
164,CENTRAL,1435989600000,-1.3808188488224589
166,EAST CENTRAL,1435989600000,1.191859837767633
158,NORTHEAST,1435989600000,-0.0167603049433876
153,NORTHWEST,1435989600000,0.17494916342827913
154,NORTH CENTRAL,1435989600000,0.3718366139182848
145,CENTRAL MOUNTAINS,1435989600000,0.3702044365159356
141,MIDDLE SUSQUEHANNA,1435989600000,-0.4585864823989734
168,SOUTHEAST,1435989600000,-0.2974498868227886
171,SOUTH CENTRAL,1435989600000,0.5826869188600738
173,SOUTHWEST,1435989600000,1.3554631401114583
123,COASTAL,1435989600000,-1.7895515133214719
172,SOUTHWEST,1435989600000,1.044317173989467
139,NORTHERN,1435989600000,-1.3764381858800512
170,EAST,1435989600000,0.7857225761924189
178,CENTRAL,1435989600000,0.7371336868910245
157,SOUTHWEST PLATEAU,1435989600000,1.1846664832397873
132,COASTAL,1435989600000,-1.570911712399474
181,WEST,1435989600000,0.25562063260484985
161,NORTHEAST HILLS,1435989600000,0.25390812733218304
147,EAST CENTRAL MOUNTAINS,1435989600000,-0.9532634854267072
163,CENTRAL HILLS,1435989600000,0.7664978403567355
375,COASTAL,1435989600000,-1.69365196806543
174,PLATTE DRAINAGE BASIN,1435989600000,4.864610408328882
167,CO DRAINAGE BASIN,1435989600000,1.11646926270221
184,KS DRAINAGE BASIN,1435989600000,3.175903858661953
176,WEST CENTRAL,1435989600000,0.8404391048940952
202,SOUTHEAST,1435989600000,2.4608501751208465
162,SOUTH CENTRAL MOUNTAINS,1435989600000,-0.016985931537422273
177,CENTRAL,1435989600000,0.2404621776471266
205,SOUTH CENTRAL,1435989600000,-0.2289011185572234
155,SOUTHEASTERN PIEDMONT,1435989600000,-0.15023191903508973
186,CENTRAL,1435989600000,1.4081076486542732
180,UINTA BASIN,1435989600000,2.5086491800588746
169,NORTHWESTERN,1435989600000,-0.07941848862891901
209,NORTHEAST PRAIRIE,1435989600000,1.2409843383071306
211,NORTHWEST PRAIRIE,1435989600000,-0.11111037124534841
152,SOUTHERN,1435989600000,1.6934223181915868
188,EAST CENTRAL,1435989600000,1.6120807436691238
195,WEST CENTRAL,1435989600000,1.3948843738176402
156,COASTAL,1435989600000,2.6218469339771335
165,LOWER SUSQUEHANNA,1435989600000,0.5185426937356865
187,SOUTHEAST,1435989600000,0.0010780717163891668
216,WEST SOUTHWEST,1435989600000,1.1733819888587735
223,NORTH CENTRAL,1435989600000,-0.3501803508412005
220,NORTHWEST,1435989600000,-0.005543001154306646
225,NORTHEAST,1435989600000,0.9725143826749162
214,SOUTHWEST,1435989600000,0.37275961764901816
219,EAST SOUTHEAST,1435989600000,0.6146000749379785
175,NORTHERN,1435989600000,2.481683808176969
201,SOUTH CENTRAL,1435989600000,0.5625867571502473
213,SOUTHEAST,1435989600000,3.3109721601972835
374,APPALACHIAN MOUNTAIN,1435989600000,0.7479692328472932
179,NORTHERN CENTRAL,1435989600000,2.0870808615979324
191,APPALACHIAN MOUNTAIN,1435989600000,-0.39368501473427064
192,NORTHEASTERN,1435989600000,0.04280997427201576
196,ALLEGHENY PLATEAU,1435989600000,0.8258750668120524
200,CENTRAL,1435989600000,0.8523953333455312
207,NORTH CENTRAL,1435989600000,0.7780953038063362
224,SOUTHEAST,1435989600000,0.7053424553658478
218,SOUTH CENTRAL,1435989600000,0.8155169570266247
208,NORTHERN,1435989600000,0.9197166621111308
229,AR DRAINAGE BASIN,1435989600000,3.519439520270947
189,NORTHEASTERN SHORE,1435989600000,2.1314625107277387
232,SOUTH CENTRAL,1435989600000,2.0653871578604996
193,SOUTHERN,1435989600000,1.1274238260849063
234,SOUTHWEST,1435989600000,2.22957826177014
206,UPPER SOUTHERN,1435989600000,2.6318795197615983
239,EAST CENTRAL,1435989600000,-1.1153059225246786
238,CENTRAL,1435989600000,-0.3815325617762725
183,SOUTH CENTRAL,1435989600000,-0.6641986510584437
237,WEST CENTRAL,1435989600000,1.416625736301637
233,BLUE GRASS,1435989600000,2.0216798038756907
204,CENTRAL EASTERN SHORE,1435989600000,1.4440029388532907
228,SOUTHWESTERN,1435989600000,1.4886419192284894
240,WEST CENTRAL PLAINS,1435989600000,-0.5532942583833313
226,CENTRAL MOUNTAIN,1435989600000,0.36418358634683534
182,SAN JOAQUIN DRNG.,1435989600000,-3.5806222755662644
215,LOWER SOUTHERN,1435989600000,1.9001847113014028
236,EASTERN,1435989600000,1.8463985450843183
243,SOUTHWEST,1435989600000,1.3695847041253355
221,TIDEWATER,1435989600000,1.7148121083546455
246,SOUTHEAST,1435989600000,1.7779116789338234
217,SOUTHEASTERN SHORE,1435989600000,1.6554210523868862
249,EAST OZARKS,1435989600000,1.2674692899831659
245,RIO GRANDE DRNG. BASIN,1435989600000,2.4079306063564796
231,EASTERN PIEDMONT,1435989600000,0.5863921844614728
251,SOUTH CENTRAL,1435989600000,-0.03171159161158687
247,CENTRAL,1435989600000,1.869339820140704
235,WESTERN PIEDMONT,1435989600000,-0.8779536361747707
252,SOUTHWEST,1435989600000,2.352971052136248
257,SOUTHEAST,1435989600000,-1.839789217193426
401,UNKNOWN2,1435989600000,-2.858692449539845
198,CENTRAL COAST DRNG.,1435989600000,-3.497123711865483
241,SOUTHERN,1435989600000,1.0230944595811846
222,SOUTHEAST DESERT BASINS,1435989600000,-0.8360602751981693
255,WESTERN,1435989600000,1.2067378479021211
259,WEST OZARKS,1435989600000,1.266476653960244
250,SOUTHWESTERN MOUNTAIN,1435989600000,0.3601390791697427
248,DIXIE,1435989600000,0.17063223184413648
244,EXTREME SOUTHERN,1435989600000,-0.6719882229029678
266,BOOTHEEL,1435989600000,2.0080259506076126
273,NORTH CENTRAL,1435989600000,0.5169409061440359
274,NORTHEAST,1435989600000,-0.8247712983751304
270,PANHANDLE,1435989600000,2.6498561833332914
253,NORTHWEST,1435989600000,1.035001996832311
258,NORTHEAST,1435989600000,2.0783394453072765
264,NORTHERN MOUNTAINS,1435989600000,2.313013076406337
269,NORTHEASTERN PLAINS,1435989600000,2.719412621031687
262,NORTHWESTERN PLATEAU,1435989600000,2.7344054131067175
272,MIDDLE,1435989600000,0.6600179636065752
271,CUMBERLAND PLATEAU,1435989600000,0.9372317851540279
265,EASTERN,1435989600000,-0.11613525211593126
263,NORTHERN MOUNTAINS,1435989600000,-1.5022096941714693
260,NORTHERN PIEDMONT,1435989600000,-0.8357517817953903
256,NORTHERN COASTAL PLAIN,1435989600000,1.9850945351301394
278,WESTERN,1435989600000,0.9257492268340412
283,NORTHWEST,1435989600000,2.258875139077484
282,NORTH CENTRAL,1435989600000,2.792242588178605
281,NORTHEAST,1435989600000,1.9984036740335267
279,HIGH PLAINS,1435989600000,3.4124960281582006
284,CENTRAL,1435989600000,2.335808436240743
286,EAST CENTRAL,1435989600000,3.4687141284845238
285,WEST CENTRAL,1435989600000,3.113318240629463
275,SOUTHERN MOUNTAINS,1435989600000,-1.0095289398786438
268,CENTRAL PIEDMONT,1435989600000,-1.037127948309864
267,CENTRAL COASTAL PLAIN,1435989600000,2.987273641118625
294,WEST CENTRAL,1435989600000,2.894833303467116
287,CENTRAL VALLEY,1435989600000,2.687281628923293
298,LOW ROLLING PLAINS,1435989600000,3.30803658442958
280,SOUTHERN PIEDMONT,1435989600000,-1.3642188311406112
276,SOUTHERN COASTAL PLAIN,1435989600000,1.9604404007118648
288,SOUTHWESTERN MOUNTAINS,1435989600000,1.6278840765223421
300,SOUTHWEST,1435989600000,3.5245396241143894
277,NORTH CENTRAL,1435989600000,0.9562449664263164
303,CENTRAL,1435989600000,2.7739499871896927
295,SOUTHEASTERN PLAINS,1435989600000,3.357691195394851
302,EAST CENTRAL,1435989600000,1.209566155046238
309,SOUTHEAST,1435989600000,3.1705872189991346
293,CENTRAL HIGHLANDS,1435989600000,2.7076910257376707
261,SOUTH COAST DRNG.,1435989600000,-2.720180773632236
291,MOUNTAIN,1435989600000,-1.080525617071905
290,NORTHWEST,1435989600000,-0.37168794108170883
289,NORTH CENTRAL,1435989600000,-0.4528413774862216
312,NORTH CENTRAL,1435989600000,1.7792782872800519
311,NORTHEAST,1435989600000,2.1338474641390963
308,NORTHERN VALLEY,1435989600000,0.6286059544549434
297,NORTHEAST,1435989600000,-0.38895788559242567
305,APPALACHIAN MOUNTAIN,1435989600000,-0.04776296830522756
299,NORTH CENTRAL,1435989600000,-0.2915766874615842
301,NORTHWEST,1435989600000,-0.8155814754666432
315,SOUTH CENTRAL,1435989600000,4.272085552017717
314,UPPER DELTA,1435989600000,1.3906497046302346
292,NORTHEAST,1435989600000,0.5482853646554581
316,SOUTHWEST,1435989600000,2.9359487864841927
313,EASTERN VALLEY,1435989600000,0.0727839580576012
307,WEST CENTRAL,1435989600000,0.19410289227431674
320,SOUTHEAST,1435989600000,1.921718341299071
304,EAST CENTRAL,1435989600000,1.2780779962611863
306,CENTRAL,1435989600000,-0.18380075440375607
326,SOUTH CENTRAL,1435989600000,2.5719237481964896
296,SOUTHWEST,1435989600000,1.8636426305757678
318,UPPER PLAINS,1435989600000,-0.4840326296798279
329,NORTH CENTRAL,1435989600000,3.1996692047025217
327,EAST CENTRAL,1435989600000,0.15678906375833923
310,SOUTH CENTRAL,1435989600000,1.5649615591045487
330,LOWER DELTA,1435989600000,1.3622824885615348
331,EAST TEXAS,1435989600000,3.1156403071356773
324,WEST CENTRAL,1435989600000,0.37354363112833494
325,PIEDMONT PLATEAU,1435989600000,-0.8689601347809365
323,CENTRAL,1435989600000,0.6630929668877733
321,SOUTHEAST,1435989600000,1.643954898070471
332,CENTRAL,1435989600000,0.7995239082683854
322,EAST CENTRAL,1435989600000,0.861255200329479
328,SOUTHERN DESERT,1435989600000,2.26546034322953
319,SOUTHERN,1435989600000,1.4564428542662917
333,PRAIRIE,1435989600000,-0.8416499764342169
337,NORTHWEST,1435989600000,2.116207703368872
336,NORTH CENTRAL,1435989600000,1.5746680303259872
335,NORTHEAST,1435989600000,1.3182229303466122
342,SOUTHWEST,1435989600000,0.5807891703241342
341,SOUTHEAST,1435989600000,-0.8291188676060798
338,COASTAL PLAIN,1435989600000,-0.9938605850859988
334,SOUTHEAST,1435989600000,0.4119338321704922
339,SOUTH CENTRAL,1435989600000,1.058779847565515
340,SOUTHWEST,1435989600000,0.3470098520211266
346,SOUTH CENTRAL,1435989600000,-0.2952637814520476
348,WEST CENTRAL,1435989600000,1.2086105342798104
347,EDWARDS PLATEAU,1435989600000,2.339127090305402
345,TRANS PECOS,1435989600000,2.981098400606947
349,CENTRAL,1435989600000,1.2585294454400267
351,GULF,1435989600000,-1.066660152677252
352,NORTHWEST,1435989600000,0.07780064540621033
354,COASTAL,1435989600000,0.15907847539796485
355,EAST CENTRAL,1435989600000,0.7174796846400268
356,SOUTHWEST,1435989600000,1.1773792666261107
350,NORTH,1435989600000,0.3893515558861544
357,SOUTH CENTRAL,1435989600000,4.165405746150263
358,SOUTH CENTRAL,1435989600000,1.7318490329927072
359,UPPER COAST,1435989600000,2.923532080355343
360,SOUTHEAST,1435989600000,0.7828250476784637
405,UNKNOWN6,1435989600000,-0.10023543301420436
361,NORTH CENTRAL,1435989600000,0.8861092170928148
364,SOUTHERN,1435989600000,4.303746163123873
363,SOUTH CENTRAL,1435989600000,1.1832478519288876
407,UNKNOWN8,1435989600000,4.689047635547698
366,EVERGLADES & SW COAST,1435989600000,-1.624658012765133
365,LOWER EAST COAST,1435989600000,-2.390993070909847
369,LOWER VALLEY,1435989600000,5.837236628782026
370,KEYS,1435989600000,-2.7453112587871322
17,NORTH CENTRAL,1438581600000,-1.5847813747441615
2,E OLYMPIC CASCADE FOOTHLS,1438581600000,-3.691417006000903
20,NORTH CENTRAL,1438581600000,-0.9237662641939871
18,NORTHWEST,1438581600000,-0.9730378511031287
3,CASCADE MOUNTAINS WEST,1438581600000,-4.171072299185964
12,NORTH CENTRAL,1438581600000,-0.674102026304128
16,NORTHEASTERN,1438581600000,0.007928217411413472
1,PUGET SOUND LOWLANDS,1438581600000,-3.066144638091759
21,NORTHEAST,1438581600000,0.5939119444933697
5,EAST SLOPE CASCADES,1438581600000,-3.2515656312072214
6,OKANOGAN BIG BEND,1438581600000,-2.5407384839451286
7,NORTHEASTERN,1438581600000,-2.893452237691191
11,WESTERN,1438581600000,-3.059466680394894
23,NORTHWEST,1438581600000,-0.9711490358823462
10,PANHANDLE,1438581600000,-3.0467829847378405
26,NORTHEAST,1438581600000,-2.06323394988252
4,WEST OLYMPIC COASTAL,1438581600000,-4.687372493216242
400,UNKNOWN1,1438581600000,1.8491274428353006
9,NE OLYMPIC SAN JUAN,1438581600000,-2.2200238152628855
8,PUGET SOUND LOWLANDS,1438581600000,-2.3397871312023937
30,WEST CENTRAL,1438581600000,-0.0023656704125515093
15,CENTRAL MOUNTAINS,1438581600000,-2.8603662639461134
24,CENTRAL,1438581600000,-0.5430204575279357
35,CENTRAL,1438581600000,0.05521029320591807
37,EAST CENTRAL,1438581600000,0.7207593701072261
19,PALOUSE BLUE MOUNTAINS,1438581600000,-3.270167803609721
14,CENTRAL BASIN,1438581600000,-2.918981168264152
38,WEST UPPER,1438581600000,1.5365738664533177
13,NORTHERN,1438581600000,0.3469829808920273
39,SOUTHEASTERN,1438581600000,0.5065677215635167
43,SOUTH CENTRAL,1438581600000,1.3190963144945098
41,SOUTHWEST,1438581600000,0.9368395095982625
48,EAST CENTRAL,1438581600000,-1.1808718142901735
28,NORTH CENTRAL CANYONS,1438581600000,-3.6256223050327407
47,NORTHWEST,1438581600000,0.9531313327880332
53,CENTRAL,1438581600000,-0.9199954309051613
46,EAST UPPER,1438581600000,2.3347096343221345
57,WEST CENTRAL,1438581600000,-1.1145026242678284
55,NORTH CENTRAL,1438581600000,1.1022544719326075
59,SOUTHEAST,1438581600000,0.7219486727902875
42,SOUTHWESTERN,1438581600000,-1.7370022539956793
34,NORTH CENTRAL PRAIRIES,1438581600000,-3.3036970627541637
50,SOUTH CENTRAL,1438581600000,0.2691252995518639
22,COASTAL AREA,1438581600000,-4.478269455474428
25,WILLAMETTE VALLEY,1438581600000,-3.4484106262694953
64,NORTHEAST,1438581600000,0.6225437383693458
371,EAST UPPER,1438581600000,2.442964598140885
32,NORTH CENTRAL,1438581600000,-3.5934390262075047
36,NORTHEAST,1438581600000,-2.364289617196512
68,NORTHWEST,1438581600000,1.395733407259246
70,NORTH CENTRAL,1438581600000,0.4837717252037986
71,NORTHEAST,1438581600000,-0.8034109017660338
65,NORTHWEST LOWER,1438581600000,1.938669312873987
66,NORTHEAST LOWER,1438581600000,1.5193224896230701
27,SOUTHERN INTERIOR,1438581600000,0.003478982551076343
33,NORTHERN CASCADES,1438581600000,-4.088674425924833
56,NORTHEASTERN VALLEYS,1438581600000,-1.120195530621554
40,NORTHERN,1438581600000,0.6029650186752916
373,EAST CENTRAL,1438581600000,-0.1514150938272976
81,WEST CENTRAL,1438581600000,-0.005128889332850034
31,COASTAL,1438581600000,-0.17268154311423267
44,SOUTH CENTRAL,1438581600000,-0.9720380859825292
75,BIG HORN,1438581600000,1.9174437494598864
77,POWDR,1438581600000,2.819468876934205
73,YELLOWSTONE DRAINAGE,1438581600000,-1.5181384529642878
54,ST. LAWRENCE VALLEY,1438581600000,1.1991047724159554
51,CHAMPLAIN VALLEY,1438581600000,1.071538505691342
45,NORTHEASTERN,1438581600000,1.1923643119047942
49,WESTERN,1438581600000,0.26048121590369433
82,BELLE FOURCHE DRAINAGE,1438581600000,2.995393253282817
87,CENTRAL,1438581600000,0.0025320867369259007
90,EAST CENTRAL,1438581600000,-1.43680243532236
91,SOUTHEAST,1438581600000,-0.9009403743523285
84,EAST CENTRAL,1438581600000,-1.7185313549676149
63,SOUTHWESTERN VALLEYS,1438581600000,-0.8459989444623708
74,EASTERN HIGHLANDS,1438581600000,-0.2698998589085939
99,SOUTHWEST,1438581600000,-2.5003753330101337
92,CENTRAL,1438581600000,-1.0711246887274015
93,BLACK HILLS,1438581600000,4.0261227359493095
62,NORTHERN PLATEAU,1438581600000,0.388174398662068
80,SNAKE DRAINAGE,1438581600000,-1.156733810830914
105,SOUTH CENTRAL,1438581600000,-1.8773104910615845
100,SOUTHWEST,1438581600000,3.948679936954675
67,SOUTHEAST,1438581600000,-0.5610800658222909
79,UPPER SNAKE RIVER PLAINS,1438581600000,-0.5391243537187291
58,SOUTHERN,1438581600000,-1.5075271192517945
72,GREAT LAKES,1438581600000,1.0722176852368799
106,CHEYENNE & NIOBRARA DRNG.,1438581600000,4.137166990745889
104,WEST CENTRAL LOWER,1438581600000,1.9936963205420695
101,CENTRAL LOWER,1438581600000,0.9166069146383873
98,EAST CENTRAL LOWER,1438581600000,-0.7205817769876784
115,SOUTHEAST,1438581600000,-1.3537480444790562
61,HIGH PLATEAU,1438581600000,-2.0196358020077207
69,SOUTHEASTERN,1438581600000,-1.885334567218637
102,WIND RIVER,1438581600000,3.124415248011461
52,SOUTHWESTERN VALLEYS,1438581600000,-2.744232645811537
118,SOUTH CENTRAL,1438581600000,0.46135128768230205
120,SOUTHWEST,1438581600000,-3.4897418333042434
119,SOUTH CENTRAL,1438581600000,-2.7613611889261285
78,HUDSON VALLEY,1438581600000,-1.1932305616087107
121,SOUTHEAST,1438581600000,-2.7482034354801206
97,CENTRAL PLAINS,1438581600000,-1.2088844972530757
130,NORTH CENTRAL,1438581600000,-1.1956555451012572
131,NORTHWEST,1438581600000,-1.868674588561342
129,NORTHEAST,1438581600000,-2.3191597470670042
86,SOUTHWESTERN HIGHLANDS,1438581600000,0.020078779848761087
