id,region,time,pdsi
42,SOUTHWESTERN,1372917600000,-3.2660697747616427
34,NORTH CENTRAL PRAIRIES,1372917600000,-1.539301958908053
50,SOUTH CENTRAL,1372917600000,-2.009557152568285
22,COASTAL AREA,1372917600000,-1.5732924497354253
25,WILLAMETTE VALLEY,1372917600000,-1.4952285939100627
64,NORTHEAST,1372917600000,-2.49591447878972
371,EAST UPPER,1372917600000,1.3166961694537362
32,NORTH CENTRAL,1372917600000,-1.8531666650553278
36,NORTHEAST,1372917600000,-1.9545647102437576
68,NORTHWEST,1372917600000,-1.0646153622670878
70,NORTH CENTRAL,1372917600000,-0.8918646490327535
71,NORTHEAST,1372917600000,0.34175720197333637
65,NORTHWEST LOWER,1372917600000,1.4976893093660442
66,NORTHEAST LOWER,1372917600000,1.3735549850643545
27,SOUTHERN INTERIOR,1372917600000,0.9200792194261294
33,NORTHERN CASCADES,1372917600000,-1.147449806056592
56,NORTHEASTERN VALLEYS,1372917600000,-3.060922953618712
40,NORTHERN,1372917600000,0.7118045596704741
373,EAST CENTRAL,1372917600000,-2.4920544944219367
81,WEST CENTRAL,1372917600000,-0.26990199520436964
31,COASTAL,1372917600000,0.17993443724636116
44,SOUTH CENTRAL,1372917600000,-2.4396233500813778
75,BIG HORN,1372917600000,-2.5640081859234005
77,POWDR,1372917600000,-2.007794688583126
73,YELLOWSTONE DRAINAGE,1372917600000,-2.238876717645744
54,ST. LAWRENCE VALLEY,1372917600000,1.9465890161168218
51,CHAMPLAIN VALLEY,1372917600000,2.213779496276881
45,NORTHEASTERN,1372917600000,1.4034849593678642
49,WESTERN,1372917600000,1.2823685158379532
82,BELLE FOURCHE DRAINAGE,1372917600000,-1.2277412343702472
87,CENTRAL,1372917600000,-2.089825059040559
90,EAST CENTRAL,1372917600000,-0.5582675631164947
91,SOUTHEAST,1372917600000,1.7343805927512685
84,EAST CENTRAL,1372917600000,1.119823491932415
63,SOUTHWESTERN VALLEYS,1372917600000,-3.4184564486563533
74,EASTERN HIGHLANDS,1372917600000,-2.9480390180203258
99,SOUTHWEST,1372917600000,-1.6354535352483421
92,CENTRAL,1372917600000,0.5653569441318544
93,BLACK HILLS,1372917600000,-2.7788285722130692
62,NORTHERN PLATEAU,1372917600000,1.1657387432061102
80,SNAKE DRAINAGE,1372917600000,-2.6384101253593144
105,SOUTH CENTRAL,1372917600000,-0.6274563125533253
100,SOUTHWEST,1372917600000,-3.440333148149006
67,SOUTHEAST,1372917600000,-3.551209466922092
79,UPPER SNAKE RIVER PLAINS,1372917600000,-3.064738302237594
58,SOUTHERN,1372917600000,-0.3641527613859928
72,GREAT LAKES,1372917600000,0.7176482895168131
106,CHEYENNE & NIOBRARA DRNG.,1372917600000,-3.2447265360405226
104,WEST CENTRAL LOWER,1372917600000,2.6655118712144423
101,CENTRAL LOWER,1372917600000,2.1481086671224174
98,EAST CENTRAL LOWER,1372917600000,1.941767994781004
115,SOUTHEAST,1372917600000,-2.15487528813519
61,HIGH PLATEAU,1372917600000,-2.2893624944585462
69,SOUTHEASTERN,1372917600000,-0.8298291127291977
102,WIND RIVER,1372917600000,-2.9656811077825047
52,SOUTHWESTERN VALLEYS,1372917600000,-2.4099917249387834
118,SOUTH CENTRAL,1372917600000,-3.143384102461646
120,SOUTHWEST,1372917600000,1.2485377186025457
119,SOUTH CENTRAL,1372917600000,1.61498907696079
78,HUDSON VALLEY,1372917600000,0.8266205762960993
121,SOUTHEAST,1372917600000,1.1136988932176926
97,CENTRAL PLAINS,1372917600000,-2.9884293724865243
130,NORTH CENTRAL,1372917600000,-1.1210138240769205
131,NORTHWEST,1372917600000,-1.695747817060714
129,NORTHEAST,1372917600000,1.354645742491965
86,SOUTHWESTERN HIGHLANDS,1372917600000,-3.7197648232101073
88,MOHAWK VALLEY,1372917600000,1.575301505250847
112,GREEN AND BEAR DRAINAGE,1372917600000,-2.8536052857814336
116,SOUTHEAST LOWER,1372917600000,-0.11817543004073348
122,SOUTHWEST LOWER,1372917600000,-0.596791201010985
96,CENTRAL LAKES,1372917600000,-1.079727683519798
126,LOWER PLATTE,1372917600000,-4.088550080288998
95,EASTERN PLATEAU,1372917600000,-0.1539398616088612
124,SOUTH CENTRAL LOWER,1372917600000,-1.632515809352341
138,NORTH CENTRAL,1372917600000,-3.8093728790894965
136,PANHANDLE,1372917600000,-4.001859526058587
143,NORTHEAST,1372917600000,-3.7900644952453297
83,COASTAL,1372917600000,0.8392223491683225
133,UPPER PLATTE,1372917600000,-3.925711975460863
85,CENTRAL,1372917600000,-0.23780020011211186
94,WESTERN,1372917600000,1.0310465990738131
149,CENTRAL,1372917600000,-1.6717651951584498
117,WESTERN PLATEAU,1372917600000,-1.8234535676785073
150,WEST CENTRAL,1372917600000,-2.9469856373402306
148,NORTHWEST,1372917600000,-1.2456053651512613
146,NORTHEAST,1372917600000,-1.8026414870541154
151,EAST CENTRAL,1372917600000,-0.22807226583024634
134,NORTHWEST PLATEAU,1372917600000,-2.097294510688687
377,COASTAL,1372917600000,1.5237606847897553
114,NORTHWEST,1372917600000,0.774516749115744
110,CENTRAL,1372917600000,-0.15434319665367707
108,ALL,1372917600000,-0.7244743251347248
128,UPPER SUSQUEHANNA,1372917600000,-1.6977440472320404
89,NORTH COAST DRNG.,1372917600000,-2.99252349526126
135,WESTERN,1372917600000,-1.747299263536414
140,NORTH CENTRAL,1372917600000,-2.2373563837265005
142,NORTHERN MOUNTAINS,1372917600000,-3.1565723917722415
107,SACRAMENTO DRNG.,1372917600000,-2.7137073212418543
113,NORTHWESTERN,1372917600000,-3.351528733097089
127,POCONO MOUNTAINS,1372917600000,-1.0418700718508294
125,NORTHEASTERN,1372917600000,-3.1334840529554366
109,NORTHEAST INTER. BASINS,1372917600000,-2.549794306355612
144,NORTHEAST,1372917600000,-0.8437491961719922
376,ALL,1372917600000,0.6356111119853126
160,NORTHWEST,1372917600000,-3.003908970613589
159,NORTH CENTRAL,1372917600000,-2.9519069930181923
164,CENTRAL,1372917600000,-4.050821468648566
166,EAST CENTRAL,1372917600000,-3.390718899917594
158,NORTHEAST,1372917600000,-3.4623803237439894
153,NORTHWEST,1372917600000,-2.7638579792747153
154,NORTH CENTRAL,1372917600000,-0.5466772144209756
145,CENTRAL MOUNTAINS,1372917600000,-2.3885195065915594
141,MIDDLE SUSQUEHANNA,1372917600000,-1.7126522736363308
168,SOUTHEAST,1372917600000,0.5511794744480236
171,SOUTH CENTRAL,1372917600000,-1.8558193873262816
173,SOUTHWEST,1372917600000,-3.2212219554548844
123,COASTAL,1372917600000,-1.7509575722795545
172,SOUTHWEST,1372917600000,-3.914115811979793
139,NORTHERN,1372917600000,-1.1740634284127491
170,EAST,1372917600000,-2.9134164452921256
178,CENTRAL,1372917600000,-1.0703974589297907
157,SOUTHWEST PLATEAU,1372917600000,-1.368041103302695
132,COASTAL,1372917600000,-1.325436036550851
181,WEST,1372917600000,0.9569454647718199
161,NORTHEAST HILLS,1372917600000,-2.4003492332740444
147,EAST CENTRAL MOUNTAINS,1372917600000,-0.7430990766017329
163,CENTRAL HILLS,1372917600000,-2.0252218277886764
375,COASTAL,1372917600000,-2.0447548879127875
174,PLATTE DRAINAGE BASIN,1372917600000,-3.06447196311649
167,CO DRAINAGE BASIN,1372917600000,-3.0264721524613103
184,KS DRAINAGE BASIN,1372917600000,-3.776075482529325
176,WEST CENTRAL,1372917600000,-2.979954645840088
202,SOUTHEAST,1372917600000,-3.233364284855987
162,SOUTH CENTRAL MOUNTAINS,1372917600000,-1.1730322001712972
177,CENTRAL,1372917600000,-3.164471627441399
205,SOUTH CENTRAL,1372917600000,-4.193251492365001
155,SOUTHEASTERN PIEDMONT,1372917600000,-0.25766909046388337
186,CENTRAL,1372917600000,-2.5081688971940403
180,UINTA BASIN,1372917600000,-1.4467143545573997
169,NORTHWESTERN,1372917600000,-2.6585179598928548
209,NORTHEAST PRAIRIE,1372917600000,-0.5317150904126527
211,NORTHWEST PRAIRIE,1372917600000,-2.31696543759329
152,SOUTHERN,1372917600000,-0.008676997118915189
188,EAST CENTRAL,1372917600000,-3.3387030495302596
195,WEST CENTRAL,1372917600000,-1.9286244687222196
156,COASTAL,1372917600000,1.19482313060094
165,LOWER SUSQUEHANNA,1372917600000,-0.6210946611487934
187,SOUTHEAST,1372917600000,-2.6286199107249217
216,WEST SOUTHWEST,1372917600000,-0.30243175002197564
223,NORTH CENTRAL,1372917600000,-3.4378656430934433
220,NORTHWEST,1372917600000,-4.195699649924922
225,NORTHEAST,1372917600000,-3.8158155860508622
214,SOUTHWEST,1372917600000,-3.4671008318984873
219,EAST SOUTHEAST,1372917600000,-0.25058483788981484
175,NORTHERN,1372917600000,1.3660368443607978
201,SOUTH CENTRAL,1372917600000,-2.168160658144006
213,SOUTHEAST,1372917600000,-1.8391008971691765
374,APPALACHIAN MOUNTAIN,1372917600000,-1.1407641048614796
179,NORTHERN CENTRAL,1372917600000,0.19409085950578644
191,APPALACHIAN MOUNTAIN,1372917600000,-1.917798159987676
192,NORTHEASTERN,1372917600000,-1.7940170440898098
196,ALLEGHENY PLATEAU,1372917600000,-2.112439418230637
200,CENTRAL,1372917600000,-1.6571233877462797
207,NORTH CENTRAL,1372917600000,-2.6492217218330723
224,SOUTHEAST,1372917600000,-3.387027070530152
218,SOUTH CENTRAL,1372917600000,-2.4664801358368047
208,NORTHERN,1372917600000,-1.1684498840111444
229,AR DRAINAGE BASIN,1372917600000,-4.308507103469359
189,NORTHEASTERN SHORE,1372917600000,1.788801040088325
232,SOUTH CENTRAL,1372917600000,-2.967305478062463
193,SOUTHERN,1372917600000,2.1173768585353647
234,SOUTHWEST,1372917600000,-2.0939559884491983
206,UPPER SOUTHERN,1372917600000,-0.7926330330494986
239,EAST CENTRAL,1372917600000,-4.039318462413626
238,CENTRAL,1372917600000,-3.155068050989547
183,SOUTH CENTRAL,1372917600000,-2.5771365372697574
237,WEST CENTRAL,1372917600000,-4.25098183534216
233,BLUE GRASS,1372917600000,-0.6081107374365337
204,CENTRAL EASTERN SHORE,1372917600000,1.9650209906794862
228,SOUTHWESTERN,1372917600000,-0.9589724721566625
240,WEST CENTRAL PLAINS,1372917600000,-1.7898648584868786
226,CENTRAL MOUNTAIN,1372917600000,-0.6422193695881264
182,SAN JOAQUIN DRNG.,1372917600000,-3.4386534075635806
215,LOWER SOUTHERN,1372917600000,-0.07222080869786046
236,EASTERN,1372917600000,0.30852322045169395
243,SOUTHWEST,1372917600000,-1.2983134789662267
221,TIDEWATER,1372917600000,0.9798219083847689
246,SOUTHEAST,1372917600000,-1.8338028556322945
217,SOUTHEASTERN SHORE,1372917600000,2.0386304074177266
249,EAST OZARKS,1372917600000,-2.4425620060406597
245,RIO GRANDE DRNG. BASIN,1372917600000,-3.2478908221094693
231,EASTERN PIEDMONT,1372917600000,-0.0064678213042652115
251,SOUTH CENTRAL,1372917600000,-3.2088182661268445
247,CENTRAL,1372917600000,-0.6386582445703185
235,WESTERN PIEDMONT,1372917600000,-0.5049637430525642
252,SOUTHWEST,1372917600000,-4.082941661218625
257,SOUTHEAST,1372917600000,-3.5179153736557196
401,UNKNOWN2,1372917600000,-3.0234254194667107
198,CENTRAL COAST DRNG.,1372917600000,-3.739185880171962
241,SOUTHERN,1372917600000,-1.357825239736516
222,SOUTHEAST DESERT BASINS,1372917600000,-2.224411048770406
255,WESTERN,1372917600000,-2.244413763450038
259,WEST OZARKS,1372917600000,-2.677934609024758
250,SOUTHWESTERN MOUNTAIN,1372917600000,1.3626060184382023
248,DIXIE,1372917600000,-2.4847756159228185
244,EXTREME SOUTHERN,1372917600000,-1.7014315450572253
266,BOOTHEEL,1372917600000,-2.730584196950875
273,NORTH CENTRAL,1372917600000,-3.129636595737351
274,NORTHEAST,1372917600000,-4.2056887899245785
270,PANHANDLE,1372917600000,-3.5517404825534826
253,NORTHWEST,1372917600000,-2.176694939347021
258,NORTHEAST,1372917600000,-2.201938217283961
264,NORTHERN MOUNTAINS,1372917600000,-4.285989329900658
269,NORTHEASTERN PLAINS,1372917600000,-4.155508070440812
262,NORTHWESTERN PLATEAU,1372917600000,-2.765581418655706
272,MIDDLE,1372917600000,-0.15921012653887867
271,CUMBERLAND PLATEAU,1372917600000,1.8658403556865846
265,EASTERN,1372917600000,2.8932437935937965
263,NORTHERN MOUNTAINS,1372917600000,3.1163322993739087
260,NORTHERN PIEDMONT,1372917600000,-1.2893555630247417
256,NORTHERN COASTAL PLAIN,1372917600000,-0.5142137777869564
278,WESTERN,1372917600000,-1.5998763792338486
283,NORTHWEST,1372917600000,-4.227941915342936
282,NORTH CENTRAL,1372917600000,-3.0789820728221744
281,NORTHEAST,1372917600000,-2.2237784868057027
279,HIGH PLAINS,1372917600000,-3.686863775043255
284,CENTRAL,1372917600000,-2.6973525563406793
286,EAST CENTRAL,1372917600000,-3.9822814730827307
285,WEST CENTRAL,1372917600000,-3.418056533686163
275,SOUTHERN MOUNTAINS,1372917600000,3.385638106061465
268,CENTRAL PIEDMONT,1372917600000,-0.6275673184218568
267,CENTRAL COASTAL PLAIN,1372917600000,-0.2821658972024026
294,WEST CENTRAL,1372917600000,-3.2398003927022336
287,CENTRAL VALLEY,1372917600000,-3.7483231412725266
298,LOW ROLLING PLAINS,1372917600000,-3.514644348149285
280,SOUTHERN PIEDMONT,1372917600000,-0.03756836093302725
276,SOUTHERN COASTAL PLAIN,1372917600000,-0.920812699287407
288,SOUTHWESTERN MOUNTAINS,1372917600000,-3.2390785512990754
300,SOUTHWEST,1372917600000,-3.708334524120864
277,NORTH CENTRAL,1372917600000,-2.342904311984193
303,CENTRAL,1372917600000,-2.5872303139741843
295,SOUTHEASTERN PLAINS,1372917600000,-3.5675147521335133
302,EAST CENTRAL,1372917600000,-2.0593162044177435
309,SOUTHEAST,1372917600000,-3.958030740217823
293,CENTRAL HIGHLANDS,1372917600000,-4.338250267666974
261,SOUTH COAST DRNG.,1372917600000,-3.3779661854738063
291,MOUNTAIN,1372917600000,3.4032593762754955
290,NORTHWEST,1372917600000,2.404833187423261
289,NORTH CENTRAL,1372917600000,-0.4246310322997323
312,NORTH CENTRAL,1372917600000,-2.0219393296074566
311,NORTHEAST,1372917600000,-1.9015997014850996
308,NORTHERN VALLEY,1372917600000,0.029572235070400823
297,NORTHEAST,1372917600000,2.160920423693089
305,APPALACHIAN MOUNTAIN,1372917600000,1.6636819818166748
299,NORTH CENTRAL,1372917600000,2.2766925702878384
301,NORTHWEST,1372917600000,2.097942823761187
315,SOUTH CENTRAL,1372917600000,-3.8006182329062055
314,UPPER DELTA,1372917600000,-1.7804583654889614
292,NORTHEAST,1372917600000,-0.2944145063145547
316,SOUTHWEST,1372917600000,-4.9313175401522775
313,EASTERN VALLEY,1372917600000,1.7998807996617636
307,WEST CENTRAL,1372917600000,1.08905486187885
320,SOUTHEAST,1372917600000,-1.9403320737922995
304,EAST CENTRAL,1372917600000,-2.1265842550259113
306,CENTRAL,1372917600000,1.2127010429296474
326,SOUTH CENTRAL,1372917600000,-3.814281144170369
296,SOUTHWEST,1372917600000,-1.1838452453075294
318,UPPER PLAINS,1372917600000,0.7720555172630524
329,NORTH CENTRAL,1372917600000,-3.649400416981091
327,EAST CENTRAL,1372917600000,0.5312641066229769
310,SOUTH CENTRAL,1372917600000,-1.7984344584232266
330,LOWER DELTA,1372917600000,0.20655429007653148
331,EAST TEXAS,1372917600000,-4.413248716062782
324,WEST CENTRAL,1372917600000,1.9644014835451349
325,PIEDMONT PLATEAU,1372917600000,0.6415135702028226
323,CENTRAL,1372917600000,3.10865482762401
321,SOUTHEAST,1372917600000,-2.326867861352021
332,CENTRAL,1372917600000,0.8135244645947818
322,EAST CENTRAL,1372917600000,3.485889924691835
328,SOUTHERN DESERT,1372917600000,-3.5159265244022175
319,SOUTHERN,1372917600000,3.337725360712213
333,PRAIRIE,1372917600000,0.1405213283547513
337,NORTHWEST,1372917600000,-4.257585739702408
336,NORTH CENTRAL,1372917600000,-2.4537039978776085
335,NORTHEAST,1372917600000,-0.9928436125855514
342,SOUTHWEST,1372917600000,0.8587384092990568
341,SOUTHEAST,1372917600000,2.3430564054593086
338,COASTAL PLAIN,1372917600000,-0.8580855592717461
334,SOUTHEAST,1372917600000,1.3977925037851227
339,SOUTH CENTRAL,1372917600000,2.4841853048159326
340,SOUTHWEST,1372917600000,-1.13734014385995
346,SOUTH CENTRAL,1372917600000,1.7492348355776801
348,WEST CENTRAL,1372917600000,-3.004384509508046
347,EDWARDS PLATEAU,1372917600000,-2.864570549786957
345,TRANS PECOS,1372917600000,-2.455066327555895
349,CENTRAL,1372917600000,-1.5007352758489654
351,GULF,1372917600000,-0.4477837488253596
352,NORTHWEST,1372917600000,-0.28585385688807474
354,COASTAL,1372917600000,0.9522092280619452
355,EAST CENTRAL,1372917600000,0.8588593004525071
356,SOUTHWEST,1372917600000,-0.6129584101359993
350,NORTH,1372917600000,0.6480940961473893
357,SOUTH CENTRAL,1372917600000,-3.620567814696387
358,SOUTH CENTRAL,1372917600000,0.6663190729208122
359,UPPER COAST,1372917600000,-4.180202108762639
360,SOUTHEAST,1372917600000,0.5044833487019933
405,UNKNOWN6,1372917600000,-5.56838908632744
361,NORTH CENTRAL,1372917600000,-1.4316874912034236
364,SOUTHERN,1372917600000,-2.662767016057861
363,SOUTH CENTRAL,1372917600000,0.44846489070609835
407,UNKNOWN8,1372917600000,-3.417777791855827
366,EVERGLADES & SW COAST,1372917600000,0.9115891726622576
365,LOWER EAST COAST,1372917600000,1.8759430315964973
369,LOWER VALLEY,1372917600000,-3.3563119707469915
370,KEYS,1372917600000,2.0303514039061636
17,NORTH CENTRAL,1375509600000,-0.5962465949383063
2,E OLYMPIC CASCADE FOOTHLS,1375509600000,-0.05971383950307272
20,NORTH CENTRAL,1375509600000,3.4208519953950653
18,NORTHWEST,1375509600000,3.2885530436564907
3,CASCADE MOUNTAINS WEST,1375509600000,-0.7423147853670587
12,NORTH CENTRAL,1375509600000,1.6311853124183289
16,NORTHEASTERN,1375509600000,3.241148704315393
1,PUGET SOUND LOWLANDS,1375509600000,0.8735525304578042
21,NORTHEAST,1375509600000,1.97240149252782
5,EAST SLOPE CASCADES,1375509600000,-0.42294229580372744
6,OKANOGAN BIG BEND,1375509600000,0.8741048960325946
7,NORTHEASTERN,1375509600000,1.7907055611318636
11,WESTERN,1375509600000,-0.6429233330012175
23,NORTHWEST,1375509600000,-0.27057648956949054
10,PANHANDLE,1375509600000,1.7012283972134252
26,NORTHEAST,1375509600000,-1.1291059042983476
4,WEST OLYMPIC COASTAL,1375509600000,0.030524004484848034
400,UNKNOWN1,1375509600000,1.5643529384159574
9,NE OLYMPIC SAN JUAN,1375509600000,1.2207777789217376
8,PUGET SOUND LOWLANDS,1375509600000,0.26120470895641146
30,WEST CENTRAL,1375509600000,2.9200797994512238
15,CENTRAL MOUNTAINS,1375509600000,-2.0148495208737778
24,CENTRAL,1375509600000,-0.4300392269483809
35,CENTRAL,1375509600000,-0.925403462094649
37,EAST CENTRAL,1375509600000,-1.9897174201806849
19,PALOUSE BLUE MOUNTAINS,1375509600000,-1.129056479470956
14,CENTRAL BASIN,1375509600000,-0.6684455263882811
38,WEST UPPER,1375509600000,-1.3646364159920787
13,NORTHERN,1375509600000,1.8221894127471936
39,SOUTHEASTERN,1375509600000,2.548656369318923
43,SOUTH CENTRAL,1375509600000,1.5444490814366751
41,SOUTHWEST,1375509600000,3.1265707655905657
48,EAST CENTRAL,1375509600000,-1.7622618643385195
28,NORTH CENTRAL CANYONS,1375509600000,-1.758061074894603
47,NORTHWEST,1375509600000,-2.0660049273846828
53,CENTRAL,1375509600000,-0.6950970067536767
46,EAST UPPER,1375509600000,-0.3672156448133178
57,WEST CENTRAL,1375509600000,0.25201131553438655
55,NORTH CENTRAL,1375509600000,-1.6045261028799078
59,SOUTHEAST,1375509600000,-0.680646416863376
42,SOUTHWESTERN,1375509600000,-3.460439311261447
34,NORTH CENTRAL PRAIRIES,1375509600000,-1.792859804624436
50,SOUTH CENTRAL,1375509600000,-2.0739986926461382
22,COASTAL AREA,1375509600000,-1.835821138510911
25,WILLAMETTE VALLEY,1375509600000,-1.539194517678663
64,NORTHEAST,1375509600000,-2.5846037638757866
371,EAST UPPER,1375509600000,2.0389380402269617
32,NORTH CENTRAL,1375509600000,-1.7412597755283157
36,NORTHEAST,1375509600000,-2.029664366523879
68,NORTHWEST,1375509600000,-0.6761970960260316
70,NORTH CENTRAL,1375509600000,-1.0459890052962382
71,NORTHEAST,1375509600000,-0.12701843798894122
65,NORTHWEST LOWER,1375509600000,0.9797698864350423
66,NORTHEAST LOWER,1375509600000,1.1995858037102645
27,SOUTHERN INTERIOR,1375509600000,1.6970681089212976
33,NORTHERN CASCADES,1375509600000,-1.1219778087278143
56,NORTHEASTERN VALLEYS,1375509600000,-3.066097536071682
40,NORTHERN,1375509600000,1.4606685769534513
373,EAST CENTRAL,1375509600000,-2.3170125921817197
81,WEST CENTRAL,1375509600000,-0.7533547167194289
31,COASTAL,1375509600000,0.9826236473924606
44,SOUTH CENTRAL,1375509600000,-2.324455089117819
75,BIG HORN,1375509600000,-2.6199604982567366
77,POWDR,1375509600000,-1.942642503243329
73,YELLOWSTONE DRAINAGE,1375509600000,-2.365619251541369
54,ST. LAWRENCE VALLEY,1375509600000,2.300537921469839
51,CHAMPLAIN VALLEY,1375509600000,2.4989561606258786
45,NORTHEASTERN,1375509600000,2.1416025011001976
49,WESTERN,1375509600000,1.898120453749374
82,BELLE FOURCHE DRAINAGE,1375509600000,-0.5301438077920498
87,CENTRAL,1375509600000,-1.8843226201037397
90,EAST CENTRAL,1375509600000,-0.761525398271782
91,SOUTHEAST,1375509600000,1.4788296874424711
84,EAST CENTRAL,1375509600000,0.6062965169964591
63,SOUTHWESTERN VALLEYS,1375509600000,-3.2837132155154456
74,EASTERN HIGHLANDS,1375509600000,-3.00022317812783
99,SOUTHWEST,1375509600000,-2.2914117230163784
92,CENTRAL,1375509600000,0.16080330012613603
93,BLACK HILLS,1375509600000,-2.2192867407299026
62,NORTHERN PLATEAU,1375509600000,1.7161142484687857
80,SNAKE DRAINAGE,1375509600000,-2.7796546276816905
105,SOUTH CENTRAL,1375509600000,-0.6842497147409986
100,SOUTHWEST,1375509600000,-3.1181041080120937
67,SOUTHEAST,1375509600000,-3.3927502306833377
79,UPPER SNAKE RIVER PLAINS,1375509600000,-3.012826435805739
58,SOUTHERN,1375509600000,0.8728762589871196
72,GREAT LAKES,1375509600000,1.2326956684656531
106,CHEYENNE & NIOBRARA DRNG.,1375509600000,-2.8367388734566084
104,WEST CENTRAL LOWER,1375509600000,2.1222775910919234
101,CENTRAL LOWER,1375509600000,1.699197736257121
98,EAST CENTRAL LOWER,1375509600000,2.079219110324648
115,SOUTHEAST,1375509600000,-2.1848736109346425
61,HIGH PLATEAU,1375509600000,-2.3568733806397315
69,SOUTHEASTERN,1375509600000,0.5095810166216692
102,WIND RIVER,1375509600000,-2.9504512329218966
52,SOUTHWESTERN VALLEYS,1375509600000,-2.5004096638616136
118,SOUTH CENTRAL,1375509600000,-2.7070173495723746
120,SOUTHWEST,1375509600000,1.236931895003919
119,SOUTH CENTRAL,1375509600000,1.8846184442077907
78,HUDSON VALLEY,1375509600000,1.3671573321666148
121,SOUTHEAST,1375509600000,1.1947182002881926
97,CENTRAL PLAINS,1375509600000,-2.975448322467368
130,NORTH CENTRAL,1375509600000,-1.2605013512977437
131,NORTHWEST,1375509600000,-2.3406024832751307
129,NORTHEAST,1375509600000,1.2236815405547599
86,SOUTHWESTERN HIGHLANDS,1375509600000,-3.591874741061668
88,MOHAWK VALLEY,1375509600000,2.3932251558040587
112,GREEN AND BEAR DRAINAGE,1375509600000,-2.7919292082041194
116,SOUTHEAST LOWER,1375509600000,0.6170333722268334
122,SOUTHWEST LOWER,1375509600000,-0.5552134895072137
96,CENTRAL LAKES,1375509600000,-0.23268687480028147
126,LOWER PLATTE,1375509600000,-3.8069268565922005
95,EASTERN PLATEAU,1375509600000,0.7980042963061494
124,SOUTH CENTRAL LOWER,1375509600000,-1.4198934657345645
138,NORTH CENTRAL,1375509600000,-3.5451470737461457
136,PANHANDLE,1375509600000,-3.900174743898904
143,NORTHEAST,1375509600000,-3.9466351814161325
83,COASTAL,1375509600000,0.9081296400412954
133,UPPER PLATTE,1375509600000,-3.726234425300714
85,CENTRAL,1375509600000,0.6238914622482714
94,WESTERN,1375509600000,1.119369747075896
149,CENTRAL,1375509600000,-2.147378724199533
117,WESTERN PLATEAU,1375509600000,-1.7153526255406815
150,WEST CENTRAL,1375509600000,-3.6602769912321658
148,NORTHWEST,1375509600000,-1.466479020702079
146,NORTHEAST,1375509600000,-2.0251131881932842
151,EAST CENTRAL,1375509600000,-0.42120827727191146
134,NORTHWEST PLATEAU,1375509600000,-1.7821497683641638
377,COASTAL,1375509600000,1.7730769239939177
114,NORTHWEST,1375509600000,1.1822293732712155
110,CENTRAL,1375509600000,0.5662833656745863
108,ALL,1375509600000,0.06355949533160567
128,UPPER SUSQUEHANNA,1375509600000,-1.4507358049698371
89,NORTH COAST DRNG.,1375509600000,-2.8459683713240342
135,WESTERN,1375509600000,-1.444225285462195
140,NORTH CENTRAL,1375509600000,-1.8790041473910535
142,NORTHERN MOUNTAINS,1375509600000,-2.951614329415068
107,SACRAMENTO DRNG.,1375509600000,-2.5207580741995317
113,NORTHWESTERN,1375509600000,-3.0747648317846896
127,POCONO MOUNTAINS,1375509600000,-0.6291556552328398
125,NORTHEASTERN,1375509600000,-2.9474331113435728
109,NORTHEAST INTER. BASINS,1375509600000,-2.3444587795477143
144,NORTHEAST,1375509600000,0.44415219769317016
376,ALL,1375509600000,0.700644445485539
160,NORTHWEST,1375509600000,-3.1552804600288127
159,NORTH CENTRAL,1375509600000,-2.8450408124637816
164,CENTRAL,1375509600000,-3.879548309105783
166,EAST CENTRAL,1375509600000,-3.744072832959067
158,NORTHEAST,1375509600000,-3.151806298247043
153,NORTHWEST,1375509600000,-2.132855049418554
154,NORTH CENTRAL,1375509600000,1.3063660320427235
145,CENTRAL MOUNTAINS,1375509600000,-2.225603064347265
141,MIDDLE SUSQUEHANNA,1375509600000,-1.6639471422004217
168,SOUTHEAST,1375509600000,0.04536142647693091
171,SOUTH CENTRAL,1375509600000,-2.388692231011264
173,SOUTHWEST,1375509600000,-3.9343056950622644
123,COASTAL,1375509600000,-1.5874121193271695
172,SOUTHWEST,1375509600000,-3.7546059712480506
139,NORTHERN,1375509600000,-0.49103948133156716
170,EAST,1375509600000,-3.0762779039458525
178,CENTRAL,1375509600000,-1.2021109213568315
157,SOUTHWEST PLATEAU,1375509600000,-0.4757808056728015
132,COASTAL,1375509600000,-1.4781891877559927
181,WEST,1375509600000,0.6417523948962145
161,NORTHEAST HILLS,1375509600000,-1.886555357949613
147,EAST CENTRAL MOUNTAINS,1375509600000,-0.08384053382639049
163,CENTRAL HILLS,1375509600000,-0.9134125111147053
375,COASTAL,1375509600000,-2.1581617734011482
174,PLATTE DRAINAGE BASIN,1375509600000,-2.8303409415272105
167,CO DRAINAGE BASIN,1375509600000,-2.4729178524960433
184,KS DRAINAGE BASIN,1375509600000,-3.536075271510535
176,WEST CENTRAL,1375509600000,-2.6823586192836957
202,SOUTHEAST,1375509600000,-3.365586205256261
162,SOUTH CENTRAL MOUNTAINS,1375509600000,-1.0868144848062877
177,CENTRAL,1375509600000,-2.4283652218051035
205,SOUTH CENTRAL,1375509600000,-4.19464672994654
155,SOUTHEASTERN PIEDMONT,1375509600000,0.5372024232770006
186,CENTRAL,1375509600000,-2.6557113393197787
180,UINTA BASIN,1375509600000,-1.3807550620015256
169,NORTHWESTERN,1375509600000,-1.8099635763253377
209,NORTHEAST PRAIRIE,1375509600000,-0.6860340380991534
