id,region,time,pdsi
332,CENTRAL,1654322400000,1.7464856119856988
322,EAST CENTRAL,1654322400000,-0.8316197731252319
328,SOUTHERN DESERT,1654322400000,-2.2389785926022334
319,SOUTHERN,1654322400000,-0.9156618364895184
333,PRAIRIE,1654322400000,3.2057631831311832
337,NORTHWEST,1654322400000,-1.7398976903011878
336,NORTH CENTRAL,1654322400000,-1.446940964867444
335,NORTHEAST,1654322400000,-1.7828061392082353
342,SOUTHWEST,1654322400000,-0.35692825716272525
341,SOUTHEAST,1654322400000,2.703162211446995
338,COASTAL PLAIN,1654322400000,2.261068114069366
334,SOUTHEAST,1654322400000,0.47237694332333235
339,SOUTH CENTRAL,1654322400000,1.3660027007113484
340,SOUTHWEST,1654322400000,1.5255068431764245
346,SOUTH CENTRAL,1654322400000,2.081817822961839
348,WEST CENTRAL,1654322400000,-0.9515076086591499
347,EDWARDS PLATEAU,1654322400000,-3.3345808675849407
345,TRANS PECOS,1654322400000,-2.984765055973762
349,CENTRAL,1654322400000,0.01224010580023471
351,GULF,1654322400000,1.1683919528965439
352,NORTHWEST,1654322400000,2.251404979103962
354,COASTAL,1654322400000,1.726398899781771
355,EAST CENTRAL,1654322400000,0.6757949124388312
356,SOUTHWEST,1654322400000,-1.9382203598613699
350,NORTH,1654322400000,2.42329390358265
357,SOUTH CENTRAL,1654322400000,-1.9124824589940204
358,SOUTH CENTRAL,1654322400000,-1.7310153540312205
359,UPPER COAST,1654322400000,-1.6595526810470453
360,SOUTHEAST,1654322400000,-0.596506132865936
405,UNKNOWN6,1654322400000,-1.7105885994478673
361,NORTH CENTRAL,1654322400000,1.861167099098477
364,SOUTHERN,1654322400000,-1.8638441680312416
363,SOUTH CENTRAL,1654322400000,-0.6178767403417837
407,UNKNOWN8,1654322400000,1.252380953894721
366,EVERGLADES & SW COAST,1654322400000,1.0955534946571834
365,LOWER EAST COAST,1654322400000,2.0897754708786316
369,LOWER VALLEY,1654322400000,2.5572994122128576
370,KEYS,1654322400000,4.14281124403199
17,NORTH CENTRAL,1656914400000,3.9301284525353783
2,E OLYMPIC CASCADE FOOTHLS,1656914400000,2.929534627641922
20,NORTH CENTRAL,1656914400000,3.7737954490676584
18,NORTHWEST,1656914400000,3.484046459171617
3,CASCADE MOUNTAINS WEST,1656914400000,3.37851670366819
12,NORTH CENTRAL,1656914400000,-1.8040512029480358
16,NORTHEASTERN,1656914400000,-0.4349707423736114
1,PUGET SOUND LOWLANDS,1656914400000,2.9119596617953873
21,NORTHEAST,1656914400000,5.834707390546817
5,EAST SLOPE CASCADES,1656914400000,2.288735085452522
6,OKANOGAN BIG BEND,1656914400000,-0.919183079518911
7,NORTHEASTERN,1656914400000,0.29901491405362773
11,WESTERN,1656914400000,-0.08985372144379987
23,NORTHWEST,1656914400000,4.933828127841798
10,PANHANDLE,1656914400000,1.8972424377448023
26,NORTHEAST,1656914400000,2.9130906297303825
4,WEST OLYMPIC COASTAL,1656914400000,2.989277153090023
400,UNKNOWN1,1656914400000,1.817303918506585
9,NE OLYMPIC SAN JUAN,1656914400000,2.9453095180647715
8,PUGET SOUND LOWLANDS,1656914400000,2.6371195615417715
30,WEST CENTRAL,1656914400000,3.907426471556822
15,CENTRAL MOUNTAINS,1656914400000,0.4770426424059456
24,CENTRAL,1656914400000,-2.0756892871098165
35,CENTRAL,1656914400000,5.26798316638135
37,EAST CENTRAL,1656914400000,6.18270797063334
19,PALOUSE BLUE MOUNTAINS,1656914400000,3.1547676633232813
14,CENTRAL BASIN,1656914400000,-0.8083309493357274
38,WEST UPPER,1656914400000,2.0737897194609456
13,NORTHERN,1656914400000,-0.9116911429983477
39,SOUTHEASTERN,1656914400000,1.4477250072162955
43,SOUTH CENTRAL,1656914400000,2.8093801911491116
41,SOUTHWEST,1656914400000,4.139588074707221
48,EAST CENTRAL,1656914400000,1.2142616012109297
28,NORTH CENTRAL CANYONS,1656914400000,2.172546094413863
47,NORTHWEST,1656914400000,-0.19628433656537084
53,CENTRAL,1656914400000,1.2921781964415517
46,EAST UPPER,1656914400000,2.470956058694673
57,WEST CENTRAL,1656914400000,2.5654128776112017
55,NORTH CENTRAL,1656914400000,1.4565321274271066
59,SOUTHEAST,1656914400000,4.524323137952086
42,SOUTHWESTERN,1656914400000,-0.5867315546044461
34,NORTH CENTRAL PRAIRIES,1656914400000,2.3747500032562687
50,SOUTH CENTRAL,1656914400000,0.6916122352621675
22,COASTAL AREA,1656914400000,3.3030404177498456
25,WILLAMETTE VALLEY,1656914400000,2.8533065435026215
64,NORTHEAST,1656914400000,1.4489143072680226
371,EAST UPPER,1656914400000,2.13743362999947
32,NORTH CENTRAL,1656914400000,1.421352302940419
36,NORTHEAST,1656914400000,1.4436702609370762
68,NORTHWEST,1656914400000,0.3182105246663764
70,NORTH CENTRAL,1656914400000,1.4833807777634644
71,NORTHEAST,1656914400000,3.842913898595597
65,NORTHWEST LOWER,1656914400000,1.9051793862715252
66,NORTHEAST LOWER,1656914400000,1.4992920461184935
27,SOUTHERN INTERIOR,1656914400000,-0.1904497380443684
33,NORTHERN CASCADES,1656914400000,3.3000751454652133
56,NORTHEASTERN VALLEYS,1656914400000,0.5970173807922244
40,NORTHERN,1656914400000,-2.2637756700507867
373,EAST CENTRAL,1656914400000,2.8459433909482175
81,WEST CENTRAL,1656914400000,-0.19126217663545894
31,COASTAL,1656914400000,-0.27297446557289445
44,SOUTH CENTRAL,1656914400000,-2.4176565740768674
75,BIG HORN,1656914400000,-0.08580252176442991
77,POWDR,1656914400000,-1.1032626020148155
73,YELLOWSTONE DRAINAGE,1656914400000,0.9893508769522322
54,ST. LAWRENCE VALLEY,1656914400000,0.958020482293636
51,CHAMPLAIN VALLEY,1656914400000,0.8362977604982654
45,NORTHEASTERN,1656914400000,-2.435585254322794
49,WESTERN,1656914400000,-0.5307233141736307
82,BELLE FOURCHE DRAINAGE,1656914400000,-1.6343240126127463
87,CENTRAL,1656914400000,-0.3890314382305033
90,EAST CENTRAL,1656914400000,0.3156657356841168
91,SOUTHEAST,1656914400000,-1.4051519177723504
84,EAST CENTRAL,1656914400000,2.3908120195516194
63,SOUTHWESTERN VALLEYS,1656914400000,-0.14345028603202464
74,EASTERN HIGHLANDS,1656914400000,-1.713626731711653
99,SOUTHWEST,1656914400000,-0.30238869451883355
92,CENTRAL,1656914400000,1.069749032615462
93,BLACK HILLS,1656914400000,-1.9512699196915355
62,NORTHERN PLATEAU,1656914400000,1.564572560759213
80,SNAKE DRAINAGE,1656914400000,-2.1712680397249176
105,SOUTH CENTRAL,1656914400000,-1.4356998864122736
100,SOUTHWEST,1656914400000,-1.5717046231256568
67,SOUTHEAST,1656914400000,-1.2902068829037745
79,UPPER SNAKE RIVER PLAINS,1656914400000,-1.377437800692461
58,SOUTHERN,1656914400000,-0.23801723667994093
72,GREAT LAKES,1656914400000,1.7406287628243193
106,CHEYENNE & NIOBRARA DRNG.,1656914400000,-0.9775051192736496
104,WEST CENTRAL LOWER,1656914400000,-1.135918543718286
101,CENTRAL LOWER,1656914400000,0.47945148070377563
98,EAST CENTRAL LOWER,1656914400000,-0.4296800006945928
115,SOUTHEAST,1656914400000,-2.6995476882772467
61,HIGH PLATEAU,1656914400000,-3.2616253272399662
69,SOUTHEASTERN,1656914400000,-0.6947416092495577
102,WIND RIVER,1656914400000,-0.25364086099386135
52,SOUTHWESTERN VALLEYS,1656914400000,1.1812393934012613
118,SOUTH CENTRAL,1656914400000,-2.025536277815767
120,SOUTHWEST,1656914400000,-1.9193071825149286
119,SOUTH CENTRAL,1656914400000,-2.7321012849530284
78,HUDSON VALLEY,1656914400000,1.284884632447666
121,SOUTHEAST,1656914400000,-2.634911985934354
97,CENTRAL PLAINS,1656914400000,-1.7351444854318574
130,NORTH CENTRAL,1656914400000,-2.1003820252717595
131,NORTHWEST,1656914400000,-3.4231328656139666
129,NORTHEAST,1656914400000,-0.6030145279802644
86,SOUTHWESTERN HIGHLANDS,1656914400000,-1.5492647943350233
88,MOHAWK VALLEY,1656914400000,1.914683835207584
112,GREEN AND BEAR DRAINAGE,1656914400000,-1.3285805097834567
116,SOUTHEAST LOWER,1656914400000,2.339202673050383
122,SOUTHWEST LOWER,1656914400000,1.5332912823670943
96,CENTRAL LAKES,1656914400000,1.512991961618169
126,LOWER PLATTE,1656914400000,-1.9667343776516433
95,EASTERN PLATEAU,1656914400000,2.0591466911228316
124,SOUTH CENTRAL LOWER,1656914400000,2.707008772512736
138,NORTH CENTRAL,1656914400000,-3.1410505991069857
136,PANHANDLE,1656914400000,-2.2309567935279655
143,NORTHEAST,1656914400000,-3.738250855159054
83,COASTAL,1656914400000,-0.9768836842473988
133,UPPER PLATTE,1656914400000,-1.3859381181700894
85,CENTRAL,1656914400000,-0.7010835382602137
94,WESTERN,1656914400000,0.5448943204876118
149,CENTRAL,1656914400000,-1.982993290508549
117,WESTERN PLATEAU,1656914400000,1.1550950476827688
150,WEST CENTRAL,1656914400000,-2.9650361776968874
148,NORTHWEST,1656914400000,-1.8704409141980733
146,NORTHEAST,1656914400000,-1.0631618155070233
151,EAST CENTRAL,1656914400000,-1.6497943470149767
134,NORTHWEST PLATEAU,1656914400000,0.5295113821900272
377,COASTAL,1656914400000,0.2670085470900576
114,NORTHWEST,1656914400000,-0.17339132385827677
110,CENTRAL,1656914400000,-0.6394516759365307
108,ALL,1656914400000,-0.935717195786305
128,UPPER SUSQUEHANNA,1656914400000,1.1868804939427233
89,NORTH COAST DRNG.,1656914400000,-0.9331847361907784
135,WESTERN,1656914400000,-2.928517088151108
140,NORTH CENTRAL,1656914400000,-3.351695635434272
142,NORTHERN MOUNTAINS,1656914400000,-2.035401952300954
107,SACRAMENTO DRNG.,1656914400000,-2.918436288809412
113,NORTHWESTERN,1656914400000,-2.7252083588674823
127,POCONO MOUNTAINS,1656914400000,2.715969518731155
125,NORTHEASTERN,1656914400000,-3.553581613219636
109,NORTHEAST INTER. BASINS,1656914400000,-1.7296228017479862
144,NORTHEAST,1656914400000,1.5884110399441034
376,ALL,1656914400000,-1.3402555546826787
160,NORTHWEST,1656914400000,-0.8787199989835592
159,NORTH CENTRAL,1656914400000,0.4902604796754024
164,CENTRAL,1656914400000,-3.231859247235041
166,EAST CENTRAL,1656914400000,-2.439983062628238
158,NORTHEAST,1656914400000,2.344601616877666
153,NORTHWEST,1656914400000,1.1477728960818951
154,NORTH CENTRAL,1656914400000,0.1806633860801521
145,CENTRAL MOUNTAINS,1656914400000,1.412634507632827
141,MIDDLE SUSQUEHANNA,1656914400000,1.4344166019610065
168,SOUTHEAST,1656914400000,-1.1680268544429682
171,SOUTH CENTRAL,1656914400000,-1.3825657364655692
173,SOUTHWEST,1656914400000,-2.1807115375273263
123,COASTAL,1656914400000,-0.7248242426714436
172,SOUTHWEST,1656914400000,-3.6957930412133435
139,NORTHERN,1656914400000,1.526630420090938
170,EAST,1656914400000,0.5740614061313111
178,CENTRAL,1656914400000,1.1739976597701438
157,SOUTHWEST PLATEAU,1656914400000,1.4646238183934408
132,COASTAL,1656914400000,-0.05858378405775036
181,WEST,1656914400000,1.7183808804221365
161,NORTHEAST HILLS,1656914400000,1.957497055862358
147,EAST CENTRAL MOUNTAINS,1656914400000,1.1167923893167842
163,CENTRAL HILLS,1656914400000,1.6217798717346048
375,COASTAL,1656914400000,-1.164558826123967
174,PLATTE DRAINAGE BASIN,1656914400000,-2.449073355003731
167,CO DRAINAGE BASIN,1656914400000,-2.3430854054841506
184,KS DRAINAGE BASIN,1656914400000,-2.8051707789839107
176,WEST CENTRAL,1656914400000,1.732375988198825
202,SOUTHEAST,1656914400000,-2.1672998950029143
162,SOUTH CENTRAL MOUNTAINS,1656914400000,1.5882118912646062
177,CENTRAL,1656914400000,2.3504944685913483
205,SOUTH CENTRAL,1656914400000,-2.8286207540933157
155,SOUTHEASTERN PIEDMONT,1656914400000,1.595145452588044
186,CENTRAL,1656914400000,1.2350535913622338
180,UINTA BASIN,1656914400000,-1.646497683342446
169,NORTHWESTERN,1656914400000,0.3548631000032387
209,NORTHEAST PRAIRIE,1656914400000,0.7582558829682744
211,NORTHWEST PRAIRIE,1656914400000,-0.9582864745002524
152,SOUTHERN,1656914400000,-0.02823821312450791
188,EAST CENTRAL,1656914400000,1.006509168178622
195,WEST CENTRAL,1656914400000,0.9215436701547689
156,COASTAL,1656914400000,0.6326020418583941
165,LOWER SUSQUEHANNA,1656914400000,0.3686750411905969
187,SOUTHEAST,1656914400000,2.0377447378271762
216,WEST SOUTHWEST,1656914400000,2.8767794959343522
223,NORTH CENTRAL,1656914400000,-2.267003403812197
220,NORTHWEST,1656914400000,-3.779042454848422
225,NORTHEAST,1656914400000,-1.3540023244517911
214,SOUTHWEST,1656914400000,2.195186906960291
219,EAST SOUTHEAST,1656914400000,2.95841196333565
175,NORTHERN,1656914400000,-1.213303338163297
201,SOUTH CENTRAL,1656914400000,-3.0939763067157737
213,SOUTHEAST,1656914400000,-2.3888905492380257
374,APPALACHIAN MOUNTAIN,1656914400000,-0.12369230679307992
179,NORTHERN CENTRAL,1656914400000,0.9845841566555634
191,APPALACHIAN MOUNTAIN,1656914400000,-0.5748369001017297
192,NORTHEASTERN,1656914400000,-1.2813459592351615
196,ALLEGHENY PLATEAU,1656914400000,-1.039789984396904
200,CENTRAL,1656914400000,-0.7352713314696295
207,NORTH CENTRAL,1656914400000,-1.0379219387135419
224,SOUTHEAST,1656914400000,0.4747644682275974
218,SOUTH CENTRAL,1656914400000,1.8627742247797672
208,NORTHERN,1656914400000,-0.19560646272010873
229,AR DRAINAGE BASIN,1656914400000,-1.809292915518655
189,NORTHEASTERN SHORE,1656914400000,0.4042947316236667
232,SOUTH CENTRAL,1656914400000,1.2455670438011242
193,SOUTHERN,1656914400000,-0.574206185313571
234,SOUTHWEST,1656914400000,1.7389663214102768
206,UPPER SOUTHERN,1656914400000,0.8337228593502547
239,EAST CENTRAL,1656914400000,0.24707456252744425
238,CENTRAL,1656914400000,-1.4566161272862443
183,SOUTH CENTRAL,1656914400000,-3.6772140810132496
237,WEST CENTRAL,1656914400000,-3.056896777612144
233,BLUE GRASS,1656914400000,2.1155028453580966
204,CENTRAL EASTERN SHORE,1656914400000,1.3244374447418525
228,SOUTHWESTERN,1656914400000,1.7072399157907472
240,WEST CENTRAL PLAINS,1656914400000,-0.22537625808861406
226,CENTRAL MOUNTAIN,1656914400000,-0.7687895752078061
182,SAN JOAQUIN DRNG.,1656914400000,-3.6152385271652765
215,LOWER SOUTHERN,1656914400000,1.5541528663714663
236,EASTERN,1656914400000,0.8146074205744191
243,SOUTHWEST,1656914400000,2.091023235089595
221,TIDEWATER,1656914400000,0.7949316738738543
246,SOUTHEAST,1656914400000,2.0659478206912096
217,SOUTHEASTERN SHORE,1656914400000,-0.7415169576886628
249,EAST OZARKS,1656914400000,1.3657736739457207
245,RIO GRANDE DRNG. BASIN,1656914400000,-2.570113674600189
231,EASTERN PIEDMONT,1656914400000,-0.7807862948554992
251,SOUTH CENTRAL,1656914400000,-2.016651321484479
247,CENTRAL,1656914400000,1.4901638354242384
235,WESTERN PIEDMONT,1656914400000,-1.6470557832025312
252,SOUTHWEST,1656914400000,-3.1419570123563045
257,SOUTHEAST,1656914400000,-0.31661192314630965
401,UNKNOWN2,1656914400000,-3.0202025802974104
198,CENTRAL COAST DRNG.,1656914400000,-3.5118277627808565
241,SOUTHERN,1656914400000,-0.781360099468655
222,SOUTHEAST DESERT BASINS,1656914400000,-3.085345069166728
255,WESTERN,1656914400000,1.6750832254556558
259,WEST OZARKS,1656914400000,1.8711904767317837
250,SOUTHWESTERN MOUNTAIN,1656914400000,-1.180610180812645
248,DIXIE,1656914400000,-2.989177246838009
244,EXTREME SOUTHERN,1656914400000,-3.3153566791432136
266,BOOTHEEL,1656914400000,2.301915225002167
273,NORTH CENTRAL,1656914400000,-2.9626457367310652
274,NORTHEAST,1656914400000,-1.2169165560013273
270,PANHANDLE,1656914400000,-3.111146245090367
253,NORTHWEST,1656914400000,-3.2750857459157166
258,NORTHEAST,1656914400000,-2.177431743102196
264,NORTHERN MOUNTAINS,1656914400000,-2.136278348186701
269,NORTHEASTERN PLAINS,1656914400000,-3.1529511859839348
262,NORTHWESTERN PLATEAU,1656914400000,-1.9610087464692958
272,MIDDLE,1656914400000,2.4341954786917417
271,CUMBERLAND PLATEAU,1656914400000,1.8925381026396466
265,EASTERN,1656914400000,0.7679841985252592
263,NORTHERN MOUNTAINS,1656914400000,0.15826788354769325
260,NORTHERN PIEDMONT,1656914400000,-1.470936352841283
256,NORTHERN COASTAL PLAIN,1656914400000,-1.5727144382477771
278,WESTERN,1656914400000,0.1953505513544871
283,NORTHWEST,1656914400000,1.3293555029216138
282,NORTH CENTRAL,1656914400000,1.0420354920914114
281,NORTHEAST,1656914400000,1.2842890505990747
279,HIGH PLAINS,1656914400000,-3.4554878073061626
284,CENTRAL,1656914400000,-1.5362902164985295
286,EAST CENTRAL,1656914400000,0.9954501609949599
285,WEST CENTRAL,1656914400000,-3.101563422389749
275,SOUTHERN MOUNTAINS,1656914400000,0.9129595227898991
268,CENTRAL PIEDMONT,1656914400000,-1.3156560701959148
267,CENTRAL COASTAL PLAIN,1656914400000,-2.0801288238498135
294,WEST CENTRAL,1656914400000,1.699560247563001
287,CENTRAL VALLEY,1656914400000,0.19603301042465976
298,LOW ROLLING PLAINS,1656914400000,-3.6679298242130574
280,SOUTHERN PIEDMONT,1656914400000,-1.2954726919366253
276,SOUTHERN COASTAL PLAIN,1656914400000,-3.095789023698924
288,SOUTHWESTERN MOUNTAINS,1656914400000,0.5883712376525928
300,SOUTHWEST,1656914400000,-3.1687165917117
277,NORTH CENTRAL,1656914400000,-2.2890274513375526
303,CENTRAL,1656914400000,2.0560722663935898
295,SOUTHEASTERN PLAINS,1656914400000,-2.624711259498511
302,EAST CENTRAL,1656914400000,0.9477736842022516
309,SOUTHEAST,1656914400000,-0.6926650368238318
293,CENTRAL HIGHLANDS,1656914400000,-1.550067873624571
261,SOUTH COAST DRNG.,1656914400000,-2.9865035063466014
291,MOUNTAIN,1656914400000,0.8455335467869817
290,NORTHWEST,1656914400000,0.24791896372420028
289,NORTH CENTRAL,1656914400000,-1.3035081754065976
312,NORTH CENTRAL,1656914400000,1.4170675699496877
311,NORTHEAST,1656914400000,1.6098042225600262
308,NORTHERN VALLEY,1656914400000,2.777540579805694
297,NORTHEAST,1656914400000,1.164083750804731
305,APPALACHIAN MOUNTAIN,1656914400000,3.125609292567477
299,NORTH CENTRAL,1656914400000,0.5793029984061231
301,NORTHWEST,1656914400000,1.3966558037799655
315,SOUTH CENTRAL,1656914400000,-2.938413909020513
314,UPPER DELTA,1656914400000,0.3781328855679254
292,NORTHEAST,1656914400000,-2.3408590186760665
316,SOUTHWEST,1656914400000,0.07498335470685936
313,EASTERN VALLEY,1656914400000,3.0411835149211583
307,WEST CENTRAL,1656914400000,1.0030371418334316
320,SOUTHEAST,1656914400000,0.9870400838702891
304,EAST CENTRAL,1656914400000,-2.105316578681583
306,CENTRAL,1656914400000,0.04301455806155748
326,SOUTH CENTRAL,1656914400000,0.12130642751636074
296,SOUTHWEST,1656914400000,-2.306480286153037
318,UPPER PLAINS,1656914400000,2.9853156345684773
329,NORTH CENTRAL,1656914400000,-3.489426903565703
327,EAST CENTRAL,1656914400000,2.5165788444421415
310,SOUTH CENTRAL,1656914400000,-1.519168809100564
330,LOWER DELTA,1656914400000,-0.032943761916913936
331,EAST TEXAS,1656914400000,-2.7513251149296645
324,WEST CENTRAL,1656914400000,1.7501578020534057
325,PIEDMONT PLATEAU,1656914400000,2.366569973891277
323,CENTRAL,1656914400000,1.2882434545427126
321,SOUTHEAST,1656914400000,-1.4403006747326412
332,CENTRAL,1656914400000,1.2557353342396267
322,EAST CENTRAL,1656914400000,-1.0714364280496926
328,SOUTHERN DESERT,1656914400000,-0.874558729479894
319,SOUTHERN,1656914400000,-0.8970356610981994
333,PRAIRIE,1656914400000,2.850788076645938
337,NORTHWEST,1656914400000,-2.3442975534871393
336,NORTH CENTRAL,1656914400000,-1.9224998091139542
335,NORTHEAST,1656914400000,-2.044296565072744
342,SOUTHWEST,1656914400000,-0.6306016932388803
341,SOUTHEAST,1656914400000,2.2472229017411283
338,COASTAL PLAIN,1656914400000,2.054480481258345
334,SOUTHEAST,1656914400000,0.1666799213589992
339,SOUTH CENTRAL,1656914400000,1.0409894657083287
340,SOUTHWEST,1656914400000,1.1247695564145002
346,SOUTH CENTRAL,1656914400000,1.901483896235731
348,WEST CENTRAL,1656914400000,-2.023847393368647
347,EDWARDS PLATEAU,1656914400000,-3.624597555042235
345,TRANS PECOS,1656914400000,-2.785694591588994
349,CENTRAL,1656914400000,-0.7455868503566464
351,GULF,1656914400000,1.3879596152380922
352,NORTHWEST,1656914400000,2.18876795877916
354,COASTAL,1656914400000,1.5119734141282386
355,EAST CENTRAL,1656914400000,0.3724721788766474
356,SOUTHWEST,1656914400000,-2.534647423994608
350,NORTH,1656914400000,1.8720934559148743
357,SOUTH CENTRAL,1656914400000,-2.6192319977096665
358,SOUTH CENTRAL,1656914400000,-1.9489640766180347
359,UPPER COAST,1656914400000,-2.398456313454725
360,SOUTHEAST,1656914400000,-1.151604125491083
405,UNKNOWN6,1656914400000,-2.1170817815607514
361,NORTH CENTRAL,1656914400000,1.248192414964517
364,SOUTHERN,1656914400000,-2.3309985789189205
363,SOUTH CENTRAL,1656914400000,-0.908107121048175
407,UNKNOWN8,1656914400000,0.45285714524132864
366,EVERGLADES & SW COAST,1656914400000,1.0729752288291625
365,LOWER EAST COAST,1656914400000,2.1098421886816623
369,LOWER VALLEY,1656914400000,1.7368525768978313
370,KEYS,1656914400000,4.2911847516236055
17,NORTH CENTRAL,1659506400000,3.885390260058405
2,E OLYMPIC CASCADE FOOTHLS,1659506400000,2.4492275844992584
20,NORTH CENTRAL,1659506400000,3.505337019872606
18,NORTHWEST,1659506400000,3.5101595181478724
3,CASCADE MOUNTAINS WEST,1659506400000,2.8444696487076655
12,NORTH CENTRAL,1659506400000,-1.5653497232305138
16,NORTHEASTERN,1659506400000,0.04933628181148284
1,PUGET SOUND LOWLANDS,1659506400000,2.6515190769099957
21,NORTHEAST,1659506400000,5.811358903901898
5,EAST SLOPE CASCADES,1659506400000,2.363173188603959
6,OKANOGAN BIG BEND,1659506400000,-0.8932584066627104
7,NORTHEASTERN,1659506400000,0.4416352275406123
11,WESTERN,1659506400000,-0.3255597081393596
23,NORTHWEST,1659506400000,4.8998506117569685
10,PANHANDLE,1659506400000,1.8988983055075892
26,NORTHEAST,1659506400000,2.9866338852894008
4,WEST OLYMPIC COASTAL,1659506400000,2.291529791345671
400,UNKNOWN1,1659506400000,0.034519608055844024
9,NE OLYMPIC SAN JUAN,1659506400000,2.8038174573864256
8,PUGET SOUND LOWLANDS,1659506400000,2.4762273547846987
30,WEST CENTRAL,1659506400000,3.632682019745276
15,CENTRAL MOUNTAINS,1659506400000,0.31059075631948624
24,CENTRAL,1659506400000,-1.8488877312845193
35,CENTRAL,1659506400000,4.574328125995096
37,EAST CENTRAL,1659506400000,5.68993008289552
19,PALOUSE BLUE MOUNTAINS,1659506400000,3.344342653405406
14,CENTRAL BASIN,1659506400000,-0.7500606411799919
38,WEST UPPER,1659506400000,2.12589996384855
13,NORTHERN,1659506400000,-0.6888911808705013
39,SOUTHEASTERN,1659506400000,1.4351435606726586
43,SOUTH CENTRAL,1659506400000,2.5198943050389557
41,SOUTHWEST,1659506400000,4.061415542867725
48,EAST CENTRAL,1659506400000,0.5317645191591174
28,NORTH CENTRAL CANYONS,1659506400000,2.2747925677927316
47,NORTHWEST,1659506400000,-0.646755433756398
53,CENTRAL,1659506400000,0.86826555671793
46,EAST UPPER,1659506400000,2.3596724458844482
57,WEST CENTRAL,1659506400000,1.9607945048723392
55,NORTH CENTRAL,1659506400000,1.35697261797626
59,SOUTHEAST,1659506400000,3.9519938659926654
42,SOUTHWESTERN,1659506400000,-1.0614130022249006
34,NORTH CENTRAL PRAIRIES,1659506400000,2.314620590536472
50,SOUTH CENTRAL,1659506400000,0.62009819224124
22,COASTAL AREA,1659506400000,3.1166483163248646
25,WILLAMETTE VALLEY,1659506400000,3.0421626000101796
64,NORTHEAST,1659506400000,0.9606442794468104
371,EAST UPPER,1659506400000,1.8506194676621475
32,NORTH CENTRAL,1659506400000,1.3720764620517327
36,NORTHEAST,1659506400000,1.386203767548307
68,NORTHWEST,1659506400000,-0.06279317689695309
70,NORTH CENTRAL,1659506400000,1.3921908227606414
71,NORTHEAST,1659506400000,3.518812659224442
65,NORTHWEST LOWER,1659506400000,1.6747595933626134
66,NORTHEAST LOWER,1659506400000,0.926149388789008
27,SOUTHERN INTERIOR,1659506400000,-0.5146833123106666
33,NORTHERN CASCADES,1659506400000,3.184711166813548
56,NORTHEASTERN VALLEYS,1659506400000,0.13546322253639656
40,NORTHERN,1659506400000,-2.5187303006587642
373,EAST CENTRAL,1659506400000,2.488867924648261
81,WEST CENTRAL,1659506400000,-0.6464760040543619
31,COASTAL,1659506400000,-1.252296601336933
44,SOUTH CENTRAL,1659506400000,-2.383159529271914
75,BIG HORN,1659506400000,-0.43930887339475166
77,POWDR,1659506400000,-1.3092155537166381
73,YELLOWSTONE DRAINAGE,1659506400000,1.0218293037937647
54,ST. LAWRENCE VALLEY,1659506400000,1.0122062797994997
51,CHAMPLAIN VALLEY,1659506400000,0.16572523668452122
45,NORTHEASTERN,1659506400000,-2.694353850611688
49,WESTERN,1659506400000,-0.9530590342945315
82,BELLE FOURCHE DRAINAGE,1659506400000,-1.7983031515268502
87,CENTRAL,1659506400000,-0.3132051549548526
90,EAST CENTRAL,1659506400000,-0.06675379660001177
91,SOUTHEAST,1659506400000,-1.0388899470122086
84,EAST CENTRAL,1659506400000,2.4381440773251404
63,SOUTHWESTERN VALLEYS,1659506400000,-0.3965394538606121
74,EASTERN HIGHLANDS,1659506400000,-1.734046528536121
99,SOUTHWEST,1659506400000,-0.8915333463702277
92,CENTRAL,1659506400000,1.0717298403236726
93,BLACK HILLS,1659506400000,-2.2928397531405538
62,NORTHERN PLATEAU,1659506400000,1.3570612902041237
80,SNAKE DRAINAGE,1659506400000,-2.052573513069128
105,SOUTH CENTRAL,1659506400000,-1.7050426421291416
100,SOUTHWEST,1659506400000,-1.5293943228277989
67,SOUTHEAST,1659506400000,-1.4182731449013666
79,UPPER SNAKE RIVER PLAINS,1659506400000,-1.467243376482107
58,SOUTHERN,1659506400000,-1.2643983691902665
72,GREAT LAKES,1659506400000,1.2891173229937163
106,CHEYENNE & NIOBRARA DRNG.,1659506400000,-1.1570007524018808
104,WEST CENTRAL LOWER,1659506400000,-0.7029844965858855
101,CENTRAL LOWER,1659506400000,0.41987053835553806
98,EAST CENTRAL LOWER,1659506400000,-0.9864528899571134
115,SOUTHEAST,1659506400000,-2.9481261642728125
61,HIGH PLATEAU,1659506400000,-3.007917695702578
69,SOUTHEASTERN,1659506400000,-1.48831892120162
102,WIND RIVER,1659506400000,-0.7236422813745307
52,SOUTHWESTERN VALLEYS,1659506400000,1.801074975203705
118,SOUTH CENTRAL,1659506400000,-2.089055542843497
120,SOUTHWEST,1659506400000,-1.4342446572164715
119,SOUTH CENTRAL,1659506400000,-2.4694315722798197
78,HUDSON VALLEY,1659506400000,-0.061905129551806465
121,SOUTHEAST,1659506400000,-2.351054091420615
97,CENTRAL PLAINS,1659506400000,-1.795105391049502
130,NORTH CENTRAL,1659506400000,-2.343304780113189
131,NORTHWEST,1659506400000,-3.7249140862188943
129,NORTHEAST,1659506400000,-0.030024789963720783
86,SOUTHWESTERN HIGHLANDS,1659506400000,-1.6713228125893482
88,MOHAWK VALLEY,1659506400000,1.5690947795450054
