id,region,time,pdsi
244,EXTREME SOUTHERN,1338703200000,-1.9257636150351083
266,BOOTHEEL,1338703200000,-2.8118742789914175
273,NORTH CENTRAL,1338703200000,-1.4915545226478426
274,NORTHEAST,1338703200000,-3.224822205368104
270,PANHANDLE,1338703200000,-2.4098961162032015
253,NORTHWEST,1338703200000,-2.1312868012834016
258,NORTHEAST,1338703200000,-2.25666998576929
264,NORTHERN MOUNTAINS,1338703200000,-2.775759387774292
269,NORTHEASTERN PLAINS,1338703200000,-3.1006690952911953
262,NORTHWESTERN PLATEAU,1338703200000,-1.8444596475542923
272,MIDDLE,1338703200000,-2.46016430344131
271,CUMBERLAND PLATEAU,1338703200000,-1.2913277733205544
265,EASTERN,1338703200000,0.18190556744049094
263,NORTHERN MOUNTAINS,1338703200000,-0.792054173026399
260,NORTHERN PIEDMONT,1338703200000,-3.392606829282559
256,NORTHERN COASTAL PLAIN,1338703200000,-1.6726766245819644
278,WESTERN,1338703200000,-3.1954898466679698
283,NORTHWEST,1338703200000,-2.791373207247051
282,NORTH CENTRAL,1338703200000,-1.9076728832250631
281,NORTHEAST,1338703200000,-2.4046578919789146
279,HIGH PLAINS,1338703200000,-3.1497977788517395
284,CENTRAL,1338703200000,-3.4637577386878395
286,EAST CENTRAL,1338703200000,-3.355799691729195
285,WEST CENTRAL,1338703200000,-2.7974950262219065
275,SOUTHERN MOUNTAINS,1338703200000,-1.4253501549801464
268,CENTRAL PIEDMONT,1338703200000,-2.9796187858464678
267,CENTRAL COASTAL PLAIN,1338703200000,-2.2669704888191244
294,WEST CENTRAL,1338703200000,-2.508752970350881
287,CENTRAL VALLEY,1338703200000,-1.7294285815564934
298,LOW ROLLING PLAINS,1338703200000,-3.4944886908096033
280,SOUTHERN PIEDMONT,1338703200000,-3.492555560239515
276,SOUTHERN COASTAL PLAIN,1338703200000,-4.0053506562896155
288,SOUTHWESTERN MOUNTAINS,1338703200000,-1.878668874485769
300,SOUTHWEST,1338703200000,-3.318760450907033
277,NORTH CENTRAL,1338703200000,-2.655418560358434
303,CENTRAL,1338703200000,-2.543608885526445
295,SOUTHEASTERN PLAINS,1338703200000,-2.972593695523952
302,EAST CENTRAL,1338703200000,-3.5781072838756103
309,SOUTHEAST,1338703200000,-3.3187241331637574
293,CENTRAL HIGHLANDS,1338703200000,-2.7278677904355186
261,SOUTH COAST DRNG.,1338703200000,-2.0106926668669396
291,MOUNTAIN,1338703200000,-1.7252245134424578
290,NORTHWEST,1338703200000,-3.7558152052261256
289,NORTH CENTRAL,1338703200000,-3.943957592464321
312,NORTH CENTRAL,1338703200000,-4.642206459739782
311,NORTHEAST,1338703200000,-3.4786783603733804
308,NORTHERN VALLEY,1338703200000,-2.4352923486758944
297,NORTHEAST,1338703200000,-4.140816631549812
305,APPALACHIAN MOUNTAIN,1338703200000,-1.9255411686344055
299,NORTH CENTRAL,1338703200000,-3.7524267239284708
301,NORTHWEST,1338703200000,-2.98479416662792
315,SOUTH CENTRAL,1338703200000,-3.2040708160056135
314,UPPER DELTA,1338703200000,-4.951892347104549
292,NORTHEAST,1338703200000,-4.07028646168031
316,SOUTHWEST,1338703200000,-4.611971832491931
313,EASTERN VALLEY,1338703200000,-2.7411660326818055
307,WEST CENTRAL,1338703200000,-5.116283488281255
320,SOUTHEAST,1338703200000,-4.829346632661766
304,EAST CENTRAL,1338703200000,-2.894624876963129
306,CENTRAL,1338703200000,-3.923079022585086
326,SOUTH CENTRAL,1338703200000,-4.714783666983812
296,SOUTHWEST,1338703200000,-1.7114859784602012
318,UPPER PLAINS,1338703200000,-2.668431626902338
329,NORTH CENTRAL,1338703200000,-1.6900644189756973
327,EAST CENTRAL,1338703200000,-3.0786560168233703
310,SOUTH CENTRAL,1338703200000,-2.6123974676416877
330,LOWER DELTA,1338703200000,-4.6464389224186275
331,EAST TEXAS,1338703200000,-3.3596077828757083
324,WEST CENTRAL,1338703200000,-4.59279297637172
325,PIEDMONT PLATEAU,1338703200000,-3.504308316301147
323,CENTRAL,1338703200000,-5.4650507009860165
321,SOUTHEAST,1338703200000,-2.3018481132264808
332,CENTRAL,1338703200000,-3.471505074139632
322,EAST CENTRAL,1338703200000,-4.990096610916089
328,SOUTHERN DESERT,1338703200000,-2.0356270336069096
319,SOUTHERN,1338703200000,-3.5945786927199825
333,PRAIRIE,1338703200000,-3.3929534415720974
337,NORTHWEST,1338703200000,-4.52543838594022
336,NORTH CENTRAL,1338703200000,-4.031165120425992
335,NORTHEAST,1338703200000,-4.571722883904317
342,SOUTHWEST,1338703200000,-3.50658511219896
341,SOUTHEAST,1338703200000,-2.82006021584022
338,COASTAL PLAIN,1338703200000,-4.947852016756423
334,SOUTHEAST,1338703200000,-3.583545406086293
339,SOUTH CENTRAL,1338703200000,-4.61680416621626
340,SOUTHWEST,1338703200000,-5.5636685858452
346,SOUTH CENTRAL,1338703200000,-2.661232956458966
348,WEST CENTRAL,1338703200000,-3.3239851327275503
347,EDWARDS PLATEAU,1338703200000,-2.143675541503201
345,TRANS PECOS,1338703200000,-2.3492029349522263
349,CENTRAL,1338703200000,-3.650897416171143
351,GULF,1338703200000,-3.485728711292616
352,NORTHWEST,1338703200000,-4.534403080475371
354,COASTAL,1338703200000,-2.4531051878472656
355,EAST CENTRAL,1338703200000,-4.098538688079478
356,SOUTHWEST,1338703200000,-3.9361480452642907
350,NORTH,1338703200000,-4.300047780049138
357,SOUTH CENTRAL,1338703200000,-2.2303140490756355
358,SOUTH CENTRAL,1338703200000,-4.707331696770146
359,UPPER COAST,1338703200000,-3.013157541650507
360,SOUTHEAST,1338703200000,-3.908863131662058
405,UNKNOWN6,1338703200000,-4.1806815245189926
361,NORTH CENTRAL,1338703200000,-3.2199396877468476
364,SOUTHERN,1338703200000,-2.2789474002534442
363,SOUTH CENTRAL,1338703200000,-2.281546993429726
407,UNKNOWN8,1338703200000,-2.026507936772846
366,EVERGLADES & SW COAST,1338703200000,-0.7609548717711702
365,LOWER EAST COAST,1338703200000,1.6244290486046955
369,LOWER VALLEY,1338703200000,-2.2123621967751763
370,KEYS,1338703200000,3.3914658661827026
17,NORTH CENTRAL,1341295200000,-2.432772053905593
2,E OLYMPIC CASCADE FOOTHLS,1341295200000,2.705792932869666
20,NORTH CENTRAL,1341295200000,-1.7144498649016564
18,NORTHWEST,1341295200000,0.8677544078246396
3,CASCADE MOUNTAINS WEST,1341295200000,2.7896980703752914
12,NORTH CENTRAL,1341295200000,0.021311225582875744
16,NORTHEASTERN,1341295200000,1.3834812899176034
1,PUGET SOUND LOWLANDS,1341295200000,2.8797184868798276
21,NORTHEAST,1341295200000,-3.1815561157979637
5,EAST SLOPE CASCADES,1341295200000,2.0374391375940033
6,OKANOGAN BIG BEND,1341295200000,0.2142868232843535
7,NORTHEASTERN,1341295200000,3.3462591724415454
11,WESTERN,1341295200000,1.894973613620085
23,NORTHWEST,1341295200000,-3.9131526842503104
10,PANHANDLE,1341295200000,3.959395986878622
26,NORTHEAST,1341295200000,-2.1942157568448404
4,WEST OLYMPIC COASTAL,1341295200000,2.3396060594037595
400,UNKNOWN1,1341295200000,-3.496176470494738
9,NE OLYMPIC SAN JUAN,1341295200000,3.6259047574467127
8,PUGET SOUND LOWLANDS,1341295200000,3.055688400739345
30,WEST CENTRAL,1341295200000,-0.792695888233327
15,CENTRAL MOUNTAINS,1341295200000,1.2101933457921759
24,CENTRAL,1341295200000,-1.745521010609194
35,CENTRAL,1341295200000,-2.2875203776019175
37,EAST CENTRAL,1341295200000,-3.6903787175374423
19,PALOUSE BLUE MOUNTAINS,1341295200000,2.4444777097454735
14,CENTRAL BASIN,1341295200000,-0.8707908688223993
38,WEST UPPER,1341295200000,-5.077898663375319
13,NORTHERN,1341295200000,2.318382388644536
39,SOUTHEASTERN,1341295200000,-1.7888540752265931
43,SOUTH CENTRAL,1341295200000,-2.483225618505932
41,SOUTHWEST,1341295200000,-2.279244166698234
48,EAST CENTRAL,1341295200000,-0.0640229938292341
28,NORTH CENTRAL CANYONS,1341295200000,1.81063381970013
47,NORTHWEST,1341295200000,-2.262728910849197
53,CENTRAL,1341295200000,-1.8078309394093337
46,EAST UPPER,1341295200000,-2.7675094408155663
57,WEST CENTRAL,1341295200000,-2.513974187186057
55,NORTH CENTRAL,1341295200000,-3.360555313990559
59,SOUTHEAST,1341295200000,-2.9885969747087078
42,SOUTHWESTERN,1341295200000,-1.726009519504446
34,NORTH CENTRAL PRAIRIES,1341295200000,1.053549019118552
50,SOUTH CENTRAL,1341295200000,-3.000325388623527
22,COASTAL AREA,1341295200000,2.856502904699343
25,WILLAMETTE VALLEY,1341295200000,2.9998190124043798
64,NORTHEAST,1341295200000,-4.374823034859329
371,EAST UPPER,1341295200000,-1.0070353933667715
32,NORTH CENTRAL,1341295200000,0.1470367786876188
36,NORTHEAST,1341295200000,-0.46884857564202975
68,NORTHWEST,1341295200000,-3.1526548776293835
70,NORTH CENTRAL,1341295200000,-2.7612827876874615
71,NORTHEAST,1341295200000,-3.3493400793908177
65,NORTHWEST LOWER,1341295200000,0.05975297713061224
66,NORTHEAST LOWER,1341295200000,-0.8701431389000912
27,SOUTHERN INTERIOR,1341295200000,1.506003892737134
33,NORTHERN CASCADES,1341295200000,2.863163673151291
56,NORTHEASTERN VALLEYS,1341295200000,-1.3482623362696506
40,NORTHERN,1341295200000,-0.02079214446923545
373,EAST CENTRAL,1341295200000,-4.166415107325188
81,WEST CENTRAL,1341295200000,-4.320139881015447
31,COASTAL,1341295200000,1.1817901220963065
44,SOUTH CENTRAL,1341295200000,-1.6837122492955379
75,BIG HORN,1341295200000,-2.6607789783580214
77,POWDR,1341295200000,-2.753275084300964
73,YELLOWSTONE DRAINAGE,1341295200000,-0.12117875826219604
54,ST. LAWRENCE VALLEY,1341295200000,0.40144046664492866
51,CHAMPLAIN VALLEY,1341295200000,0.9400341360493897
45,NORTHEASTERN,1341295200000,-0.37442741531894547
49,WESTERN,1341295200000,0.3937489555965383
82,BELLE FOURCHE DRAINAGE,1341295200000,-3.058811808098066
87,CENTRAL,1341295200000,-2.9840833427332543
90,EAST CENTRAL,1341295200000,-2.854197649194046
91,SOUTHEAST,1341295200000,-4.0036546148518095
84,EAST CENTRAL,1341295200000,-2.3877137617952218
63,SOUTHWESTERN VALLEYS,1341295200000,-0.5563404265737563
74,EASTERN HIGHLANDS,1341295200000,-2.275429260346852
99,SOUTHWEST,1341295200000,-1.9803805623610249
92,CENTRAL,1341295200000,-3.1784551918786454
93,BLACK HILLS,1341295200000,-3.7105539031211334
62,NORTHERN PLATEAU,1341295200000,-1.0206819616684608
80,SNAKE DRAINAGE,1341295200000,-1.0159006705026772
105,SOUTH CENTRAL,1341295200000,-2.8440946504849616
100,SOUTHWEST,1341295200000,-4.0246248474915385
67,SOUTHEAST,1341295200000,-2.3225937789357127
79,UPPER SNAKE RIVER PLAINS,1341295200000,-2.5863628665792255
58,SOUTHERN,1341295200000,-0.2292003965020562
72,GREAT LAKES,1341295200000,-0.891771634343892
106,CHEYENNE & NIOBRARA DRNG.,1341295200000,-4.237578947593688
104,WEST CENTRAL LOWER,1341295200000,-1.5844266017204693
101,CENTRAL LOWER,1341295200000,-1.3065913791955674
98,EAST CENTRAL LOWER,1341295200000,-1.443051553868254
115,SOUTHEAST,1341295200000,-3.249227164367422
61,HIGH PLATEAU,1341295200000,0.08972479901393804
69,SOUTHEASTERN,1341295200000,-0.20136298152407378
102,WIND RIVER,1341295200000,-2.7467128316335607
52,SOUTHWESTERN VALLEYS,1341295200000,2.3307049816345655
118,SOUTH CENTRAL,1341295200000,-3.7247461556474457
120,SOUTHWEST,1341295200000,-4.582237125657268
119,SOUTH CENTRAL,1341295200000,-4.5854533407162785
78,HUDSON VALLEY,1341295200000,0.45108382144662834
121,SOUTHEAST,1341295200000,-4.131093847166063
97,CENTRAL PLAINS,1341295200000,-1.5000123221983812
130,NORTH CENTRAL,1341295200000,-4.997417496015332
131,NORTHWEST,1341295200000,-3.3727870579418293
129,NORTHEAST,1341295200000,-5.016089590846853
86,SOUTHWESTERN HIGHLANDS,1341295200000,-2.294731682263737
88,MOHAWK VALLEY,1341295200000,0.18571328833732506
112,GREEN AND BEAR DRAINAGE,1341295200000,-2.8030826028305063
116,SOUTHEAST LOWER,1341295200000,0.8873413725062774
122,SOUTHWEST LOWER,1341295200000,-2.3535084093289913
96,CENTRAL LAKES,1341295200000,-1.3547955671410785
126,LOWER PLATTE,1341295200000,-4.36012336867449
95,EASTERN PLATEAU,1341295200000,0.6206971647313883
124,SOUTH CENTRAL LOWER,1341295200000,-1.224656754334581
138,NORTH CENTRAL,1341295200000,-4.0132602065916245
136,PANHANDLE,1341295200000,-4.500978774187644
143,NORTHEAST,1341295200000,-4.550834836071431
83,COASTAL,1341295200000,-1.526143155914022
133,UPPER PLATTE,1341295200000,-3.5680092791500284
85,CENTRAL,1341295200000,-1.1738046534327624
94,WESTERN,1341295200000,-0.9969314978129997
149,CENTRAL,1341295200000,-4.925882079607114
117,WESTERN PLATEAU,1341295200000,-1.7904210596860288
150,WEST CENTRAL,1341295200000,-4.768509983160247
148,NORTHWEST,1341295200000,-4.09215159624683
146,NORTHEAST,1341295200000,-3.5442027635829336
151,EAST CENTRAL,1341295200000,-4.677766676211512
134,NORTHWEST PLATEAU,1341295200000,-1.9255847089344325
377,COASTAL,1341295200000,-2.020042734268384
114,NORTHWEST,1341295200000,-1.756342351193383
110,CENTRAL,1341295200000,-1.2880723189320085
108,ALL,1341295200000,-1.0435839467230326
128,UPPER SUSQUEHANNA,1341295200000,0.17984798500935237
89,NORTH COAST DRNG.,1341295200000,0.6806501633526527
135,WESTERN,1341295200000,-2.6772967947307795
140,NORTH CENTRAL,1341295200000,-2.4194401749071806
142,NORTHERN MOUNTAINS,1341295200000,-3.117359025596463
107,SACRAMENTO DRNG.,1341295200000,-0.84926226770815
113,NORTHWESTERN,1341295200000,-3.31615097530653
127,POCONO MOUNTAINS,1341295200000,0.4368509503982108
125,NORTHEASTERN,1341295200000,-3.211114779317639
109,NORTHEAST INTER. BASINS,1341295200000,-2.6850165613435486
144,NORTHEAST,1341295200000,-0.8159807083754933
376,ALL,1341295200000,-1.3659666640228696
160,NORTHWEST,1341295200000,-3.5161098869038723
159,NORTH CENTRAL,1341295200000,-4.091011191521956
164,CENTRAL,1341295200000,-3.8739262143080273
166,EAST CENTRAL,1341295200000,-4.361767378092838
158,NORTHEAST,1341295200000,-4.042182517059623
153,NORTHWEST,1341295200000,-2.212975028418071
154,NORTH CENTRAL,1341295200000,1.1144661252739225
145,CENTRAL MOUNTAINS,1341295200000,-0.9851982003277303
141,MIDDLE SUSQUEHANNA,1341295200000,1.3449828661438903
168,SOUTHEAST,1341295200000,-4.228335659281221
171,SOUTH CENTRAL,1341295200000,-3.9554465508793455
173,SOUTHWEST,1341295200000,-4.119477566302969
123,COASTAL,1341295200000,-1.1935999980297956
172,SOUTHWEST,1341295200000,-3.7090002142224767
139,NORTHERN,1341295200000,-0.21942330093445517
170,EAST,1341295200000,-5.2601390872668805
178,CENTRAL,1341295200000,-5.474137100150853
157,SOUTHWEST PLATEAU,1341295200000,-1.7264083840909306
132,COASTAL,1341295200000,-1.1722522522522523
181,WEST,1341295200000,-4.861830923263746
161,NORTHEAST HILLS,1341295200000,-2.5464593653824923
147,EAST CENTRAL MOUNTAINS,1341295200000,1.0941295925645502
163,CENTRAL HILLS,1341295200000,-1.6744457522489813
375,COASTAL,1341295200000,-1.4003676430267447
174,PLATTE DRAINAGE BASIN,1341295200000,-3.1088713283515084
167,CO DRAINAGE BASIN,1341295200000,-3.6399646377510377
184,KS DRAINAGE BASIN,1341295200000,-3.2828616912621826
176,WEST CENTRAL,1341295200000,-2.525887860211367
202,SOUTHEAST,1341295200000,-3.8360974621994126
162,SOUTH CENTRAL MOUNTAINS,1341295200000,0.1661578192398016
177,CENTRAL,1341295200000,-1.0967587000272594
205,SOUTH CENTRAL,1341295200000,-3.209883339088335
155,SOUTHEASTERN PIEDMONT,1341295200000,-0.6533894936918008
186,CENTRAL,1341295200000,-3.321838429384293
180,UINTA BASIN,1341295200000,-2.996266154546235
169,NORTHWESTERN,1341295200000,-0.7863087148949058
209,NORTHEAST PRAIRIE,1341295200000,-4.644373039364042
211,NORTHWEST PRAIRIE,1341295200000,-4.028219259229945
152,SOUTHERN,1341295200000,-1.6010949153964067
188,EAST CENTRAL,1341295200000,-3.4935462977301963
195,WEST CENTRAL,1341295200000,-3.757891101030568
156,COASTAL,1341295200000,-0.8381394565206807
165,LOWER SUSQUEHANNA,1341295200000,1.2265343186241497
187,SOUTHEAST,1341295200000,-0.6276093511298703
216,WEST SOUTHWEST,1341295200000,-4.534847460106743
223,NORTH CENTRAL,1341295200000,-3.300517091004581
220,NORTHWEST,1341295200000,-3.2858268472471126
225,NORTHEAST,1341295200000,-4.084516474164266
214,SOUTHWEST,1341295200000,-0.44953943636259325
219,EAST SOUTHEAST,1341295200000,-3.638843339504825
175,NORTHERN,1341295200000,-1.6505612658708648
201,SOUTH CENTRAL,1341295200000,-2.5939920140298507
213,SOUTHEAST,1341295200000,-2.4152112097373255
374,APPALACHIAN MOUNTAIN,1341295200000,0.5716256431022133
179,NORTHERN CENTRAL,1341295200000,-1.280129640123931
191,APPALACHIAN MOUNTAIN,1341295200000,-1.6610601414051989
192,NORTHEASTERN,1341295200000,-1.8588440639474852
196,ALLEGHENY PLATEAU,1341295200000,-2.0754038691199717
200,CENTRAL,1341295200000,-1.305471760412064
207,NORTH CENTRAL,1341295200000,-1.6223502928718734
224,SOUTHEAST,1341295200000,-0.9751271125900205
218,SOUTH CENTRAL,1341295200000,-0.8531002888903599
208,NORTHERN,1341295200000,-2.0425898219706466
229,AR DRAINAGE BASIN,1341295200000,-3.4486996975037285
189,NORTHEASTERN SHORE,1341295200000,-1.8983927228845485
232,SOUTH CENTRAL,1341295200000,-2.2853951843422013
193,SOUTHERN,1341295200000,-2.90937342612331
234,SOUTHWEST,1341295200000,-3.947337923531691
206,UPPER SOUTHERN,1341295200000,-2.0111153658880685
239,EAST CENTRAL,1341295200000,-4.354686364945555
238,CENTRAL,1341295200000,-3.6608824366747807
183,SOUTH CENTRAL,1341295200000,-2.5151752834092824
237,WEST CENTRAL,1341295200000,-3.68905536233754
233,BLUE GRASS,1341295200000,-0.9474570610494455
204,CENTRAL EASTERN SHORE,1341295200000,-2.1461565876637656
228,SOUTHWESTERN,1341295200000,0.28535580910124264
240,WEST CENTRAL PLAINS,1341295200000,-3.8951652602665523
226,CENTRAL MOUNTAIN,1341295200000,-2.0762975485438284
182,SAN JOAQUIN DRNG.,1341295200000,-1.8563256589947228
215,LOWER SOUTHERN,1341295200000,-1.936940554056451
236,EASTERN,1341295200000,-0.2968165766353658
243,SOUTHWEST,1341295200000,-3.5410456303659754
221,TIDEWATER,1341295200000,-1.457500279513872
246,SOUTHEAST,1341295200000,-3.712135796476936
217,SOUTHEASTERN SHORE,1341295200000,-3.332002344981969
249,EAST OZARKS,1341295200000,-4.340135230715994
245,RIO GRANDE DRNG. BASIN,1341295200000,-3.004717442326516
231,EASTERN PIEDMONT,1341295200000,-2.615047842242122
251,SOUTH CENTRAL,1341295200000,-3.161583659633027
247,CENTRAL,1341295200000,-2.062522434666832
235,WESTERN PIEDMONT,1341295200000,-2.777020956060713
252,SOUTHWEST,1341295200000,-3.410847516205661
257,SOUTHEAST,1341295200000,-3.5051096882416575
401,UNKNOWN2,1341295200000,0.2551749570922957
198,CENTRAL COAST DRNG.,1341295200000,-2.094326725600496
241,SOUTHERN,1341295200000,-1.261539059123294
222,SOUTHEAST DESERT BASINS,1341295200000,-1.5179253179486718
255,WESTERN,1341295200000,-3.9611514042987617
259,WEST OZARKS,1341295200000,-4.11519429018963
250,SOUTHWESTERN MOUNTAIN,1341295200000,-0.7891304722566789
248,DIXIE,1341295200000,-2.45719587698583
244,EXTREME SOUTHERN,1341295200000,-1.8383228156255749
266,BOOTHEEL,1341295200000,-4.05624798448303
273,NORTH CENTRAL,1341295200000,-2.410188820423545
274,NORTHEAST,1341295200000,-3.960726537575091
270,PANHANDLE,1341295200000,-3.0728343944435785
253,NORTHWEST,1341295200000,-1.9935049756679506
258,NORTHEAST,1341295200000,-2.201619826574804
264,NORTHERN MOUNTAINS,1341295200000,-3.061955808741567
269,NORTHEASTERN PLAINS,1341295200000,-3.4223003836197137
262,NORTHWESTERN PLATEAU,1341295200000,-1.7710973133496775
272,MIDDLE,1341295200000,-3.1358795585915136
271,CUMBERLAND PLATEAU,1341295200000,-2.133196758553114
265,EASTERN,1341295200000,-0.6340848369461164
263,NORTHERN MOUNTAINS,1341295200000,-1.027965264940444
260,NORTHERN PIEDMONT,1341295200000,-3.769186924823855
256,NORTHERN COASTAL PLAIN,1341295200000,-1.6142427676560474
278,WESTERN,1341295200000,-4.033165791887321
283,NORTHWEST,1341295200000,-3.9200227769510927
282,NORTH CENTRAL,1341295200000,-3.0880128071240964
281,NORTHEAST,1341295200000,-3.534061160042038
279,HIGH PLAINS,1341295200000,-3.406689536164532
284,CENTRAL,1341295200000,-4.0205047369599365
286,EAST CENTRAL,1341295200000,-4.08574520975149
285,WEST CENTRAL,1341295200000,-3.3456654335119977
275,SOUTHERN MOUNTAINS,1341295200000,-1.5815904434742276
268,CENTRAL PIEDMONT,1341295200000,-3.229980083097721
267,CENTRAL COASTAL PLAIN,1341295200000,-2.154507128630121
294,WEST CENTRAL,1341295200000,-3.5347412712084147
287,CENTRAL VALLEY,1341295200000,-2.00934743628845
298,LOW ROLLING PLAINS,1341295200000,-3.602800550788642
280,SOUTHERN PIEDMONT,1341295200000,-3.6879683650819595
276,SOUTHERN COASTAL PLAIN,1341295200000,-4.046321884525466
288,SOUTHWESTERN MOUNTAINS,1341295200000,-1.9618764670945934
300,SOUTHWEST,1341295200000,-3.603373081449989
277,NORTH CENTRAL,1341295200000,-2.47510117650967
303,CENTRAL,1341295200000,-3.572335114986117
295,SOUTHEASTERN PLAINS,1341295200000,-3.2758449381410477
302,EAST CENTRAL,1341295200000,-4.338289520104695
309,SOUTHEAST,1341295200000,-3.9428360234187507
293,CENTRAL HIGHLANDS,1341295200000,-2.8895148865237923
261,SOUTH COAST DRNG.,1341295200000,-1.9830396752718027
291,MOUNTAIN,1341295200000,-1.7142102457248403
290,NORTHWEST,1341295200000,-3.636044874826237
289,NORTH CENTRAL,1341295200000,-3.929319908384027
312,NORTH CENTRAL,1341295200000,-5.1414127496021
311,NORTHEAST,1341295200000,-3.9644705563421727
308,NORTHERN VALLEY,1341295200000,-2.903755716802443
297,NORTHEAST,1341295200000,-4.057946196833479
305,APPALACHIAN MOUNTAIN,1341295200000,-2.2769433822972407
299,NORTH CENTRAL,1341295200000,-3.911443082333099
301,NORTHWEST,1341295200000,-3.30231389076523
315,SOUTH CENTRAL,1341295200000,-3.57796841471794
314,UPPER DELTA,1341295200000,-5.246048501368694
292,NORTHEAST,1341295200000,-4.059747237327627
316,SOUTHWEST,1341295200000,-5.226552708862279
313,EASTERN VALLEY,1341295200000,-3.064515259526599
307,WEST CENTRAL,1341295200000,-4.910981959881326
320,SOUTHEAST,1341295200000,-5.060044036942629
304,EAST CENTRAL,1341295200000,-2.85428667922047
306,CENTRAL,1341295200000,-3.7438766161914376
326,SOUTH CENTRAL,1341295200000,-5.258363407659833
296,SOUTHWEST,1341295200000,-1.3299403319869292
318,UPPER PLAINS,1341295200000,-3.047947941626505
329,NORTH CENTRAL,1341295200000,-2.08615714335113
327,EAST CENTRAL,1341295200000,-3.2481064223235068
310,SOUTH CENTRAL,1341295200000,-2.27621203892376
330,LOWER DELTA,1341295200000,-4.47312456553376
331,EAST TEXAS,1341295200000,-3.3392040284409994
324,WEST CENTRAL,1341295200000,-4.711687414088249
325,PIEDMONT PLATEAU,1341295200000,-3.709089067277512
323,CENTRAL,1341295200000,-5.335820889941095
321,SOUTHEAST,1341295200000,-2.0632296607776763
332,CENTRAL,1341295200000,-3.430586948203716
322,EAST CENTRAL,1341295200000,-4.853961291782913
328,SOUTHERN DESERT,1341295200000,-2.206145816728458
319,SOUTHERN,1341295200000,-3.3512633146995836
333,PRAIRIE,1341295200000,-3.605381595802458
337,NORTHWEST,1341295200000,-4.605445822325263
336,NORTH CENTRAL,1341295200000,-4.3469538696348256
335,NORTHEAST,1341295200000,-4.656788722439811
342,SOUTHWEST,1341295200000,-3.6353834206682776
341,SOUTHEAST,1341295200000,-2.8047768239294615
338,COASTAL PLAIN,1341295200000,-4.800996351001641
334,SOUTHEAST,1341295200000,-2.8145592309756453
339,SOUTH CENTRAL,1341295200000,-4.125732849630905
340,SOUTHWEST,1341295200000,-5.521714275368684
346,SOUTH CENTRAL,1341295200000,-2.840599684576535
348,WEST CENTRAL,1341295200000,-3.3490122166466967
347,EDWARDS PLATEAU,1341295200000,-2.498996675193646
345,TRANS PECOS,1341295200000,-2.65193583146304
349,CENTRAL,1341295200000,-3.852231766362388
351,GULF,1341295200000,-2.8162172279913484
352,NORTHWEST,1341295200000,-4.051468455970446
354,COASTAL,1341295200000,-2.2137832284765984
355,EAST CENTRAL,1341295200000,-4.0093888063678005
356,SOUTHWEST,1341295200000,-3.7807346389946326
350,NORTH,1341295200000,-2.135266233296998
357,SOUTH CENTRAL,1341295200000,-2.4089400056245927
358,SOUTH CENTRAL,1341295200000,-4.5672960417695325
359,UPPER COAST,1341295200000,-2.838875266483248
360,SOUTHEAST,1341295200000,-3.6786452365138107
405,UNKNOWN6,1341295200000,-4.087788109442559
361,NORTH CENTRAL,1341295200000,-1.7295458729692343
364,SOUTHERN,1341295200000,-2.570914990639538
363,SOUTH CENTRAL,1341295200000,-1.5546776739338783
407,UNKNOWN8,1341295200000,-2.1068253886132013
366,EVERGLADES & SW COAST,1341295200000,-0.868163994813571
365,LOWER EAST COAST,1341295200000,1.6979779340317227
369,LOWER VALLEY,1341295200000,-2.470907530614308
370,KEYS,1341295200000,3.515461848921565
17,NORTH CENTRAL,1343887200000,-2.669619188462572
2,E OLYMPIC CASCADE FOOTHLS,1343887200000,2.7355458108132567
20,NORTH CENTRAL,1343887200000,-2.7009038951374817
18,NORTHWEST,1343887200000,-1.0284413273795352
3,CASCADE MOUNTAINS WEST,1343887200000,2.838555696924114
12,NORTH CENTRAL,1343887200000,-0.4899519086948835
16,NORTHEASTERN,1343887200000,0.45750516711321654
1,PUGET SOUND LOWLANDS,1343887200000,3.079741447313608
21,NORTHEAST,1343887200000,-3.6107258890775236
5,EAST SLOPE CASCADES,1343887200000,2.2155914515405994
6,OKANOGAN BIG BEND,1343887200000,1.0117706616012798
7,NORTHEASTERN,1343887200000,3.9046174951134933
11,WESTERN,1343887200000,1.6899642359043652
23,NORTHWEST,1343887200000,-4.453411227198438
10,PANHANDLE,1343887200000,4.501334751432779
26,NORTHEAST,1343887200000,-2.0336151745192095
4,WEST OLYMPIC COASTAL,1343887200000,2.1269302014846216
400,UNKNOWN1,1343887200000,-3.469333342711131
9,NE OLYMPIC SAN JUAN,1343887200000,4.142222226801373
8,PUGET SOUND LOWLANDS,1343887200000,3.50209239654351
30,WEST CENTRAL,1343887200000,-2.1812745089676535
15,CENTRAL MOUNTAINS,1343887200000,0.8398561031252713
24,CENTRAL,1343887200000,-2.4057856601160843
35,CENTRAL,1343887200000,-3.0433755370818867
37,EAST CENTRAL,1343887200000,-4.358836994762597
19,PALOUSE BLUE MOUNTAINS,1343887200000,2.7238562530992763
14,CENTRAL BASIN,1343887200000,-0.03376348403560156
38,WEST UPPER,1343887200000,-5.233756313843026
13,NORTHERN,1343887200000,1.9376390443054432
39,SOUTHEASTERN,1343887200000,-2.1275670633803396
43,SOUTH CENTRAL,1343887200000,-2.8204683396381918
41,SOUTHWEST,1343887200000,-2.5817946847387807
