id,region,time,pdsi
27,SOUTHERN INTERIOR,1688450400000,1.9534862364176857
33,NORTHERN CASCADES,1688450400000,-2.3933797097197718
56,NORTHEASTERN VALLEYS,1688450400000,2.6990677375858185
40,NORTHERN,1688450400000,0.1654882994762852
373,EAST CENTRAL,1688450400000,-0.862243185034588
81,WEST CENTRAL,1688450400000,0.6044351383653154
31,COASTAL,1688450400000,1.3419929448292076
44,SOUTH CENTRAL,1688450400000,0.08109460564690002
75,BIG HORN,1688450400000,2.9989528846650924
77,POWDR,1688450400000,3.100158906723737
73,YELLOWSTONE DRAINAGE,1688450400000,0.514725937493209
54,ST. LAWRENCE VALLEY,1688450400000,0.34838453766156424
51,CHAMPLAIN VALLEY,1688450400000,1.567229010366753
45,NORTHEASTERN,1688450400000,-0.07398070895474039
49,WESTERN,1688450400000,0.6585032799018499
82,BELLE FOURCHE DRAINAGE,1688450400000,1.6755188612407095
87,CENTRAL,1688450400000,-0.27644745051254566
90,EAST CENTRAL,1688450400000,-1.5524943945435445
91,SOUTHEAST,1688450400000,-0.9062099576421742
84,EAST CENTRAL,1688450400000,0.5466176595534995
63,SOUTHWESTERN VALLEYS,1688450400000,0.16927424106349007
74,EASTERN HIGHLANDS,1688450400000,2.920990871923945
99,SOUTHWEST,1688450400000,0.08454738635565452
92,CENTRAL,1688450400000,0.15888463037983055
93,BLACK HILLS,1688450400000,0.40061476199993645
62,NORTHERN PLATEAU,1688450400000,0.9581769668892942
80,SNAKE DRAINAGE,1688450400000,-0.415757118888312
105,SOUTH CENTRAL,1688450400000,0.2313735304795694
100,SOUTHWEST,1688450400000,1.5318717516573623
67,SOUTHEAST,1688450400000,1.6554588615449655
79,UPPER SNAKE RIVER PLAINS,1688450400000,3.2122031818070336
58,SOUTHERN,1688450400000,1.8074313010508576
72,GREAT LAKES,1688450400000,1.0637895911899324
106,CHEYENNE & NIOBRARA DRNG.,1688450400000,1.8493552637834598
104,WEST CENTRAL LOWER,1688450400000,-1.7466383626815416
101,CENTRAL LOWER,1688450400000,-2.070256133931241
98,EAST CENTRAL LOWER,1688450400000,-3.075892001298401
115,SOUTHEAST,1688450400000,-1.6863135644488854
61,HIGH PLATEAU,1688450400000,-0.7394865242454441
69,SOUTHEASTERN,1688450400000,1.382083589980018
102,WIND RIVER,1688450400000,4.257070787083428
52,SOUTHWESTERN VALLEYS,1688450400000,-1.1900036055844427
118,SOUTH CENTRAL,1688450400000,1.6177140082225827
120,SOUTHWEST,1688450400000,-1.5196029969834315
119,SOUTH CENTRAL,1688450400000,-1.645878978144231
78,HUDSON VALLEY,1688450400000,0.30124613579617937
121,SOUTHEAST,1688450400000,-1.3463266615526859
97,CENTRAL PLAINS,1688450400000,0.1521145671647382
130,NORTH CENTRAL,1688450400000,-2.492284041222578
131,NORTHWEST,1688450400000,-2.1673347245863237
129,NORTHEAST,1688450400000,-1.9168292387333024
86,SOUTHWESTERN HIGHLANDS,1688450400000,0.13826984480914872
88,MOHAWK VALLEY,1688450400000,0.6670407584954432
112,GREEN AND BEAR DRAINAGE,1688450400000,3.0372749116431854
116,SOUTHEAST LOWER,1688450400000,-2.1289872171700845
122,SOUTHWEST LOWER,1688450400000,-1.063888887824021
96,CENTRAL LAKES,1688450400000,0.4215406521489308
126,LOWER PLATTE,1688450400000,2.61979099172931
95,EASTERN PLATEAU,1688450400000,0.5292542952748938
124,SOUTH CENTRAL LOWER,1688450400000,-2.148915854422803
138,NORTH CENTRAL,1688450400000,1.3839460174502782
136,PANHANDLE,1688450400000,3.01910913170077
143,NORTHEAST,1688450400000,-3.1869641104413255
83,COASTAL,1688450400000,-0.12715495902000326
133,UPPER PLATTE,1688450400000,2.9140307854468896
85,CENTRAL,1688450400000,0.6157458416389368
94,WESTERN,1688450400000,1.478810795191756
149,CENTRAL,1688450400000,-2.7666734261597563
117,WESTERN PLATEAU,1688450400000,-1.2928690233038311
150,WEST CENTRAL,1688450400000,-3.3445352779368482
148,NORTHWEST,1688450400000,-1.6859203040338275
146,NORTHEAST,1688450400000,-2.6411604872494023
151,EAST CENTRAL,1688450400000,-2.9266993408895363
134,NORTHWEST PLATEAU,1688450400000,-2.13384256069034
377,COASTAL,1688450400000,0.7731623949530797
114,NORTHWEST,1688450400000,0.17672465853089037
110,CENTRAL,1688450400000,0.21315384610916716
108,ALL,1688450400000,1.2117013019086837
128,UPPER SUSQUEHANNA,1688450400000,-0.5635361719168654
89,NORTH COAST DRNG.,1688450400000,-0.4495562118203753
135,WESTERN,1688450400000,1.8567156256646555
140,NORTH CENTRAL,1688450400000,2.071701122428311
142,NORTHERN MOUNTAINS,1688450400000,2.8707975621904427
107,SACRAMENTO DRNG.,1688450400000,0.9186767348050721
113,NORTHWESTERN,1688450400000,2.6639149257683936
127,POCONO MOUNTAINS,1688450400000,-0.7541324746160084
125,NORTHEASTERN,1688450400000,2.8180558651013534
109,NORTHEAST INTER. BASINS,1688450400000,3.4290887980556746
144,NORTHEAST,1688450400000,-0.8458729914913606
376,ALL,1688450400000,-0.3182777779383792
160,NORTHWEST,1688450400000,-2.7556781637771377
159,NORTH CENTRAL,1688450400000,-2.8445062464184185
164,CENTRAL,1688450400000,-1.2751957106777148
166,EAST CENTRAL,1688450400000,-4.250125657256506
158,NORTHEAST,1688450400000,-1.2590519712390775
153,NORTHWEST,1688450400000,-2.107632992088953
154,NORTH CENTRAL,1688450400000,-2.695705578031531
145,CENTRAL MOUNTAINS,1688450400000,-1.6264052192695304
141,MIDDLE SUSQUEHANNA,1688450400000,-1.4957243198736165
168,SOUTHEAST,1688450400000,-2.8986185301490526
171,SOUTH CENTRAL,1688450400000,-2.838965140023871
173,SOUTHWEST,1688450400000,-3.2683529694158677
123,COASTAL,1688450400000,-0.832633331894423
172,SOUTHWEST,1688450400000,2.73769132074965
139,NORTHERN,1688450400000,-0.08668219955836974
170,EAST,1688450400000,-3.175906999064176
178,CENTRAL,1688450400000,-2.5015458792621432
157,SOUTHWEST PLATEAU,1688450400000,-1.3358184228208507
132,COASTAL,1688450400000,-1.5089855836848687
181,WEST,1688450400000,-2.349059506841785
161,NORTHEAST HILLS,1688450400000,-1.477727915414744
147,EAST CENTRAL MOUNTAINS,1688450400000,-1.5010552333758744
163,CENTRAL HILLS,1688450400000,-1.4107040950552872
375,COASTAL,1688450400000,-1.742205884234578
174,PLATTE DRAINAGE BASIN,1688450400000,3.874302433524867
167,CO DRAINAGE BASIN,1688450400000,1.9788632150484475
184,KS DRAINAGE BASIN,1688450400000,4.131366015475886
176,WEST CENTRAL,1688450400000,-1.4791893435781795
202,SOUTHEAST,1688450400000,-3.6056717664312625
162,SOUTH CENTRAL MOUNTAINS,1688450400000,-1.0632926682946835
177,CENTRAL,1688450400000,-0.5815710013600288
205,SOUTH CENTRAL,1688450400000,-1.9876578236986238
155,SOUTHEASTERN PIEDMONT,1688450400000,-1.300783028168585
186,CENTRAL,1688450400000,-3.3939358235292385
180,UINTA BASIN,1688450400000,2.1539653741806535
169,NORTHWESTERN,1688450400000,-0.8560010045956323
209,NORTHEAST PRAIRIE,1688450400000,-3.0203335878708493
211,NORTHWEST PRAIRIE,1688450400000,-2.6685849830836346
152,SOUTHERN,1688450400000,-0.895147796123675
188,EAST CENTRAL,1688450400000,-3.500212213734627
195,WEST CENTRAL,1688450400000,-3.1238432834825836
156,COASTAL,1688450400000,-0.24307483164466867
165,LOWER SUSQUEHANNA,1688450400000,-2.442753849755814
187,SOUTHEAST,1688450400000,-0.2632083603133653
216,WEST SOUTHWEST,1688450400000,-1.311385513348467
223,NORTH CENTRAL,1688450400000,-2.692536049955213
220,NORTHWEST,1688450400000,0.7544170929297208
225,NORTHEAST,1688450400000,-2.072545290880602
214,SOUTHWEST,1688450400000,-1.8298705046853314
219,EAST SOUTHEAST,1688450400000,-0.8745759451409534
175,NORTHERN,1688450400000,-1.307219365670728
201,SOUTH CENTRAL,1688450400000,2.3898462727776013
213,SOUTHEAST,1688450400000,1.6061471271310985
374,APPALACHIAN MOUNTAIN,1688450400000,-2.455887187016316
179,NORTHERN CENTRAL,1688450400000,-1.5597451106033084
191,APPALACHIAN MOUNTAIN,1688450400000,-1.4240112149049353
192,NORTHEASTERN,1688450400000,-2.2257329536992305
196,ALLEGHENY PLATEAU,1688450400000,-1.978971459111926
200,CENTRAL,1688450400000,-1.6629042371866243
207,NORTH CENTRAL,1688450400000,-2.000670505296249
224,SOUTHEAST,1688450400000,-2.292424106092727
218,SOUTH CENTRAL,1688450400000,-2.0291952518679475
208,NORTHERN,1688450400000,-2.3448082953014757
229,AR DRAINAGE BASIN,1688450400000,2.1513500660606075
189,NORTHEASTERN SHORE,1688450400000,-1.3031774339858655
232,SOUTH CENTRAL,1688450400000,-1.8122950898106998
193,SOUTHERN,1688450400000,-0.7860652912822035
234,SOUTHWEST,1688450400000,-0.8300631458764497
206,UPPER SOUTHERN,1688450400000,-2.14960195649401
239,EAST CENTRAL,1688450400000,-2.1704535025865224
238,CENTRAL,1688450400000,-2.3806073492079194
183,SOUTH CENTRAL,1688450400000,2.4656084428702933
237,WEST CENTRAL,1688450400000,0.09416192515626857
233,BLUE GRASS,1688450400000,-1.4455395787401508
204,CENTRAL EASTERN SHORE,1688450400000,-0.44472292153435306
228,SOUTHWESTERN,1688450400000,-1.5676034096990075
240,WEST CENTRAL PLAINS,1688450400000,-3.639358422589142
226,CENTRAL MOUNTAIN,1688450400000,-1.2026207707260124
182,SAN JOAQUIN DRNG.,1688450400000,3.6061289436512634
215,LOWER SOUTHERN,1688450400000,-1.7755010623176386
236,EASTERN,1688450400000,-1.2830127420323536
243,SOUTHWEST,1688450400000,-1.3981157570347083
221,TIDEWATER,1688450400000,-0.46327957023427724
246,SOUTHEAST,1688450400000,-0.12243737073930835
217,SOUTHEASTERN SHORE,1688450400000,-1.22434736843259
249,EAST OZARKS,1688450400000,-1.293203973441343
245,RIO GRANDE DRNG. BASIN,1688450400000,-1.6583262971686368
231,EASTERN PIEDMONT,1688450400000,-0.3947861878070339
251,SOUTH CENTRAL,1688450400000,-2.4329689402129784
247,CENTRAL,1688450400000,-0.8200296833026836
235,WESTERN PIEDMONT,1688450400000,-0.17518099664119252
252,SOUTHWEST,1688450400000,0.9237023602498305
257,SOUTHEAST,1688450400000,-3.5492583730781355
401,UNKNOWN2,1688450400000,3.3694014724886
198,CENTRAL COAST DRNG.,1688450400000,4.093494423857218
241,SOUTHERN,1688450400000,-0.27510426393668047
222,SOUTHEAST DESERT BASINS,1688450400000,0.71356440902035
255,WESTERN,1688450400000,-0.9060382790243032
259,WEST OZARKS,1688450400000,-0.878353813674204
250,SOUTHWESTERN MOUNTAIN,1688450400000,-0.38512055279808716
248,DIXIE,1688450400000,2.392245272526188
244,EXTREME SOUTHERN,1688450400000,-0.19358212353933904
266,BOOTHEEL,1688450400000,-1.455097461541236
273,NORTH CENTRAL,1688450400000,-2.2480331187175224
274,NORTHEAST,1688450400000,-2.2055472772003384
270,PANHANDLE,1688450400000,0.7346393195135433
253,NORTHWEST,1688450400000,0.6430774782161169
258,NORTHEAST,1688450400000,0.9524462318887473
264,NORTHERN MOUNTAINS,1688450400000,0.011615388582541573
269,NORTHEASTERN PLAINS,1688450400000,0.43986206783479376
262,NORTHWESTERN PLATEAU,1688450400000,0.3316524013197344
272,MIDDLE,1688450400000,-1.0535936754118789
271,CUMBERLAND PLATEAU,1688450400000,0.20849590620503483
265,EASTERN,1688450400000,-0.4768703912446476
263,NORTHERN MOUNTAINS,1688450400000,1.6996669238592566
260,NORTHERN PIEDMONT,1688450400000,0.7187166700459048
256,NORTHERN COASTAL PLAIN,1688450400000,-1.8444674479810172
278,WESTERN,1688450400000,-1.269435761403868
283,NORTHWEST,1688450400000,-0.13998324304357807
282,NORTH CENTRAL,1688450400000,0.6711364792657835
281,NORTHEAST,1688450400000,1.2972052630969406
279,HIGH PLAINS,1688450400000,0.18558134668879192
284,CENTRAL,1688450400000,-1.0470056142711817
286,EAST CENTRAL,1688450400000,0.21088216031268345
285,WEST CENTRAL,1688450400000,-0.23858818641830604
275,SOUTHERN MOUNTAINS,1688450400000,0.5583055890616488
268,CENTRAL PIEDMONT,1688450400000,1.7331174314478377
267,CENTRAL COASTAL PLAIN,1688450400000,-1.8326139338500262
294,WEST CENTRAL,1688450400000,1.0398653016662431
287,CENTRAL VALLEY,1688450400000,-0.1096817914684808
298,LOW ROLLING PLAINS,1688450400000,-0.6188847492544562
280,SOUTHERN PIEDMONT,1688450400000,1.4253838042122804
276,SOUTHERN COASTAL PLAIN,1688450400000,-2.1826065491708704
288,SOUTHWESTERN MOUNTAINS,1688450400000,1.382362229583867
300,SOUTHWEST,1688450400000,-1.765380017876311
277,NORTH CENTRAL,1688450400000,1.4139921560784667
303,CENTRAL,1688450400000,2.4715485131845725
295,SOUTHEASTERN PLAINS,1688450400000,-1.69249184136202
302,EAST CENTRAL,1688450400000,1.1761883438985827
309,SOUTHEAST,1688450400000,1.2682702344121852
293,CENTRAL HIGHLANDS,1688450400000,0.13416302331465185
261,SOUTH COAST DRNG.,1688450400000,4.412518815868171
291,MOUNTAIN,1688450400000,0.9515346000202264
290,NORTHWEST,1688450400000,2.7464360309795905
289,NORTH CENTRAL,1688450400000,1.9283672369525715
312,NORTH CENTRAL,1688450400000,0.42671182693146364
311,NORTHEAST,1688450400000,0.5523669276272978
308,NORTHERN VALLEY,1688450400000,-0.4876907903049784
297,NORTHEAST,1688450400000,2.2920192063647646
305,APPALACHIAN MOUNTAIN,1688450400000,1.282946180178596
299,NORTH CENTRAL,1688450400000,1.1876557597154707
301,NORTHWEST,1688450400000,1.0788919380900603
315,SOUTH CENTRAL,1688450400000,-0.7016743046964803
314,UPPER DELTA,1688450400000,-0.24659798144228925
292,NORTHEAST,1688450400000,-0.2373651089404642
316,SOUTHWEST,1688450400000,2.097917199058508
313,EASTERN VALLEY,1688450400000,2.054369038631747
307,WEST CENTRAL,1688450400000,3.1006841723492937
320,SOUTHEAST,1688450400000,1.2170872642298158
304,EAST CENTRAL,1688450400000,1.141112762707155
306,CENTRAL,1688450400000,2.598835394546892
326,SOUTH CENTRAL,1688450400000,2.223871748691468
296,SOUTHWEST,1688450400000,-0.4545429044691192
318,UPPER PLAINS,1688450400000,1.2189216526386497
329,NORTH CENTRAL,1688450400000,-1.245376305388302
327,EAST CENTRAL,1688450400000,2.076120251786358
310,SOUTH CENTRAL,1688450400000,0.3547437830825845
330,LOWER DELTA,1688450400000,-0.23965737647302066
331,EAST TEXAS,1688450400000,0.8155446093861097
324,WEST CENTRAL,1688450400000,2.2949097823365907
325,PIEDMONT PLATEAU,1688450400000,2.2120852425906166
323,CENTRAL,1688450400000,2.538259125723137
321,SOUTHEAST,1688450400000,-0.3284289941163601
332,CENTRAL,1688450400000,1.7374033914360614
322,EAST CENTRAL,1688450400000,2.1104481335442102
328,SOUTHERN DESERT,1688450400000,-0.4317261992683106
319,SOUTHERN,1688450400000,1.0617907989557755
333,PRAIRIE,1688450400000,2.6338034623708118
337,NORTHWEST,1688450400000,2.0878297932067853
336,NORTH CENTRAL,1688450400000,1.3389532583483652
335,NORTHEAST,1688450400000,0.9548465493549736
342,SOUTHWEST,1688450400000,0.6152798640894406
341,SOUTHEAST,1688450400000,2.7136544898265655
338,COASTAL PLAIN,1688450400000,1.9366355798492947
334,SOUTHEAST,1688450400000,0.8420596174764384
339,SOUTH CENTRAL,1688450400000,1.4491707180997007
340,SOUTHWEST,1688450400000,1.2889039865166865
346,SOUTH CENTRAL,1688450400000,1.8445129425662745
348,WEST CENTRAL,1688450400000,-0.9596565221745474
347,EDWARDS PLATEAU,1688450400000,-1.6905024890686735
345,TRANS PECOS,1688450400000,-1.6171459348729045
349,CENTRAL,1688450400000,-0.7016395437753233
351,GULF,1688450400000,1.0982445852583502
352,NORTHWEST,1688450400000,0.4204427970211184
354,COASTAL,1688450400000,0.06729550130371525
355,EAST CENTRAL,1688450400000,-1.412044691411172
356,SOUTHWEST,1688450400000,-1.2364137169757592
350,NORTH,1688450400000,-0.0635379366758953
357,SOUTH CENTRAL,1688450400000,-0.12814815947965963
358,SOUTH CENTRAL,1688450400000,-1.4244576990142124
359,UPPER COAST,1688450400000,-1.2498471606905157
360,SOUTHEAST,1688450400000,-2.6445833349277232
405,UNKNOWN6,1688450400000,-2.324770755341099
361,NORTH CENTRAL,1688450400000,-0.4268102879944516
364,SOUTHERN,1688450400000,0.07399473376087135
363,SOUTH CENTRAL,1688450400000,-0.6547748306481885
407,UNKNOWN8,1688450400000,0.7338888857454534
366,EVERGLADES & SW COAST,1688450400000,0.571015365860189
365,LOWER EAST COAST,1688450400000,3.2435475985534166
369,LOWER VALLEY,1688450400000,1.2710575661263552
370,KEYS,1688450400000,2.475833339048138
17,NORTH CENTRAL,1691042400000,-0.45450975287071754
2,E OLYMPIC CASCADE FOOTHLS,1691042400000,-3.709300942370223
20,NORTH CENTRAL,1691042400000,-1.0818924595945087
18,NORTHWEST,1691042400000,-0.466174845899454
3,CASCADE MOUNTAINS WEST,1691042400000,-4.047885184105109
12,NORTH CENTRAL,1691042400000,-0.12647766977233602
16,NORTHEASTERN,1691042400000,1.3065332236040972
1,PUGET SOUND LOWLANDS,1691042400000,-3.236468787628327
21,NORTHEAST,1691042400000,-0.645368384175061
5,EAST SLOPE CASCADES,1691042400000,-2.269887325247814
6,OKANOGAN BIG BEND,1691042400000,-0.7574647920063735
7,NORTHEASTERN,1691042400000,-1.4578694068763671
11,WESTERN,1691042400000,-2.4329790459394687
23,NORTHWEST,1691042400000,-0.7703909407130853
10,PANHANDLE,1691042400000,-2.928683947907973
26,NORTHEAST,1691042400000,0.4207600410863657
4,WEST OLYMPIC COASTAL,1691042400000,-3.891207696022044
400,UNKNOWN1,1691042400000,-1.800078424986671
9,NE OLYMPIC SAN JUAN,1691042400000,-2.0714999970462586
8,PUGET SOUND LOWLANDS,1691042400000,-2.6261684813577197
30,WEST CENTRAL,1691042400000,1.4371887821962708
15,CENTRAL MOUNTAINS,1691042400000,-0.33045575942533023
24,CENTRAL,1691042400000,1.8676304703060647
35,CENTRAL,1691042400000,2.6105734835480927
37,EAST CENTRAL,1691042400000,2.4672544839099024
19,PALOUSE BLUE MOUNTAINS,1691042400000,-1.8771455110849533
14,CENTRAL BASIN,1691042400000,-1.761592615049848
38,WEST UPPER,1691042400000,2.575324982954099
13,NORTHERN,1691042400000,1.725148940684944
39,SOUTHEASTERN,1691042400000,2.0902278464577893
43,SOUTH CENTRAL,1691042400000,3.529789731979884
41,SOUTHWEST,1691042400000,2.7119960760299504
48,EAST CENTRAL,1691042400000,-0.976120958691963
28,NORTH CENTRAL CANYONS,1691042400000,-2.413692739658279
47,NORTHWEST,1691042400000,0.41546847669447695
53,CENTRAL,1691042400000,-0.950622053781457
46,EAST UPPER,1691042400000,2.5159660716287897
57,WEST CENTRAL,1691042400000,-1.7603117355984677
55,NORTH CENTRAL,1691042400000,0.6730700983679825
59,SOUTHEAST,1691042400000,2.19210478022776
42,SOUTHWESTERN,1691042400000,1.4082068144444706
34,NORTH CENTRAL PRAIRIES,1691042400000,-1.9749205867449442
50,SOUTH CENTRAL,1691042400000,3.9244644047066264
22,COASTAL AREA,1691042400000,-3.8476255528298267
25,WILLAMETTE VALLEY,1691042400000,-3.0684495591493715
64,NORTHEAST,1691042400000,-0.1309372124877569
371,EAST UPPER,1691042400000,-1.545339234942532
32,NORTH CENTRAL,1691042400000,-2.6511054972438353
36,NORTHEAST,1691042400000,-0.2605542127886208
68,NORTHWEST,1691042400000,2.255354221323241
70,NORTH CENTRAL,1691042400000,1.8673477482582064
71,NORTHEAST,1691042400000,0.7901949826613917
65,NORTHWEST LOWER,1691042400000,-0.2570688140678123
66,NORTHEAST LOWER,1691042400000,0.005382952340281889
27,SOUTHERN INTERIOR,1691042400000,2.8455950069452323
33,NORTHERN CASCADES,1691042400000,-3.3368257613785044
56,NORTHEASTERN VALLEYS,1691042400000,2.5600477217957187
40,NORTHERN,1691042400000,2.185099092323721
373,EAST CENTRAL,1691042400000,-0.7440880517977089
81,WEST CENTRAL,1691042400000,-0.0025000005942652295
31,COASTAL,1691042400000,2.3851756004059723
44,SOUTH CENTRAL,1691042400000,-0.17949559730168388
75,BIG HORN,1691042400000,3.4851720727168836
77,POWDR,1691042400000,3.8095495278765976
73,YELLOWSTONE DRAINAGE,1691042400000,0.7454385960114269
54,ST. LAWRENCE VALLEY,1691042400000,1.2732359888362224
51,CHAMPLAIN VALLEY,1691042400000,3.3181896075019153
45,NORTHEASTERN,1691042400000,2.7274333837961127
49,WESTERN,1691042400000,2.647320814284101
82,BELLE FOURCHE DRAINAGE,1691042400000,2.298149577531876
87,CENTRAL,1691042400000,0.6148799452330563
90,EAST CENTRAL,1691042400000,-1.2547830220329843
91,SOUTHEAST,1691042400000,-1.7338702822405971
84,EAST CENTRAL,1691042400000,0.35549804684140146
63,SOUTHWESTERN VALLEYS,1691042400000,0.16312258199792234
74,EASTERN HIGHLANDS,1691042400000,3.102939184896176
99,SOUTHWEST,1691042400000,-0.8035171498096086
92,CENTRAL,1691042400000,-0.7372873507108816
93,BLACK HILLS,1691042400000,1.2964414562304405
62,NORTHERN PLATEAU,1691042400000,2.19829595449625
80,SNAKE DRAINAGE,1691042400000,-0.0007243186236577904
105,SOUTH CENTRAL,1691042400000,-0.8328335417161625
100,SOUTHWEST,1691042400000,2.408616545765642
67,SOUTHEAST,1691042400000,1.5772632057179425
79,UPPER SNAKE RIVER PLAINS,1691042400000,2.8811451722101338
58,SOUTHERN,1691042400000,3.059287683098804
72,GREAT LAKES,1691042400000,1.6356965597280329
106,CHEYENNE & NIOBRARA DRNG.,1691042400000,2.3394638429152863
104,WEST CENTRAL LOWER,1691042400000,-1.367892825851792
101,CENTRAL LOWER,1691042400000,-0.6061834773728998
98,EAST CENTRAL LOWER,1691042400000,-1.0752440007825692
115,SOUTHEAST,1691042400000,-0.9774035806825543
61,HIGH PLATEAU,1691042400000,-0.9326443857741629
69,SOUTHEASTERN,1691042400000,3.3463835751713367
102,WIND RIVER,1691042400000,4.741639915766427
52,SOUTHWESTERN VALLEYS,1691042400000,-1.7746815591206009
118,SOUTH CENTRAL,1691042400000,2.1339361829761216
120,SOUTHWEST,1691042400000,-2.0149250350455747
119,SOUTH CENTRAL,1691042400000,-1.8536473937761666
78,HUDSON VALLEY,1691042400000,1.9354832236901192
121,SOUTHEAST,1691042400000,-1.6646543153435254
97,CENTRAL PLAINS,1691042400000,0.028969063551328063
130,NORTH CENTRAL,1691042400000,-2.9356062522155226
131,NORTHWEST,1691042400000,-2.1460507993277416
129,NORTHEAST,1691042400000,-2.4921708163391565
86,SOUTHWESTERN HIGHLANDS,1691042400000,-0.027381713187524952
88,MOHAWK VALLEY,1691042400000,1.4494514234895994
112,GREEN AND BEAR DRAINAGE,1691042400000,3.0152031974356857
116,SOUTHEAST LOWER,1691042400000,-0.3779484048160178
122,SOUTHWEST LOWER,1691042400000,-0.17216440239895908
96,CENTRAL LAKES,1691042400000,0.9365851272648368
126,LOWER PLATTE,1691042400000,3.3112500405938077
95,EASTERN PLATEAU,1691042400000,1.425157859698746
124,SOUTH CENTRAL LOWER,1691042400000,-1.148445564044098
138,NORTH CENTRAL,1691042400000,2.539572248265485
136,PANHANDLE,1691042400000,3.700629563881195
143,NORTHEAST,1691042400000,-2.5767134071131834
83,COASTAL,1691042400000,1.1646735196700542
133,UPPER PLATTE,1691042400000,3.323050139100537
85,CENTRAL,1691042400000,2.6077747490826266
94,WESTERN,1691042400000,2.7969684244750384
149,CENTRAL,1691042400000,-3.036298811139737
117,WESTERN PLATEAU,1691042400000,-1.1180372618463836
150,WEST CENTRAL,1691042400000,-3.2124770286673603
148,NORTHWEST,1691042400000,-1.7537030866703411
146,NORTHEAST,1691042400000,-2.3170174977415776
151,EAST CENTRAL,1691042400000,-3.25417355614833
134,NORTHWEST PLATEAU,1691042400000,-1.7127440685955793
377,COASTAL,1691042400000,0.9307692330967412
114,NORTHWEST,1691042400000,2.3217547202156377
110,CENTRAL,1691042400000,1.9273990794260698
108,ALL,1691042400000,2.2251589213951073
128,UPPER SUSQUEHANNA,1691042400000,0.299183607920612
89,NORTH COAST DRNG.,1691042400000,-0.7272054777505281
135,WESTERN,1691042400000,1.6502985231777236
140,NORTH CENTRAL,1691042400000,2.1343151601280184
142,NORTHERN MOUNTAINS,1691042400000,2.614182174634187
107,SACRAMENTO DRNG.,1691042400000,0.711532686271172
113,NORTHWESTERN,1691042400000,2.2720336984145812
127,POCONO MOUNTAINS,1691042400000,0.6325086921985198
125,NORTHEASTERN,1691042400000,2.563583839879443
109,NORTHEAST INTER. BASINS,1691042400000,2.970288241169403
144,NORTHEAST,1691042400000,-0.1218097528742201
376,ALL,1691042400000,1.403266663323674
160,NORTHWEST,1691042400000,-2.3037062067276444
159,NORTH CENTRAL,1691042400000,-2.35424425832684
164,CENTRAL,1691042400000,-0.6904394340491767
166,EAST CENTRAL,1691042400000,-3.3545571299445265
158,NORTHEAST,1691042400000,-1.001590757139922
153,NORTHWEST,1691042400000,-2.0184911329704347
154,NORTH CENTRAL,1691042400000,-2.1411064233835235
145,CENTRAL MOUNTAINS,1691042400000,-0.9136228399998668
141,MIDDLE SUSQUEHANNA,1691042400000,-0.08915488714438258
168,SOUTHEAST,1691042400000,-2.934720612372161
171,SOUTH CENTRAL,1691042400000,-2.768139442686699
173,SOUTHWEST,1691042400000,-2.8643008815411193
123,COASTAL,1691042400000,0.7092030290373121
172,SOUTHWEST,1691042400000,3.124351357101278
139,NORTHERN,1691042400000,1.3145585745509147
170,EAST,1691042400000,-2.847194862712485
178,CENTRAL,1691042400000,-2.2446651476639907
157,SOUTHWEST PLATEAU,1691042400000,-0.997943846924448
132,COASTAL,1691042400000,-1.0995639636468244
181,WEST,1691042400000,-2.1738826441443373
161,NORTHEAST HILLS,1691042400000,-1.0316330978690753
147,EAST CENTRAL MOUNTAINS,1691042400000,-0.4858220499701431
163,CENTRAL HILLS,1691042400000,-1.1549424138518596
375,COASTAL,1691042400000,-0.9356617679929032
174,PLATTE DRAINAGE BASIN,1691042400000,4.207977929583282
167,CO DRAINAGE BASIN,1691042400000,0.8807459482900487
184,KS DRAINAGE BASIN,1691042400000,4.695877926349137
176,WEST CENTRAL,1691042400000,-1.4319967182779703
202,SOUTHEAST,1691042400000,-2.915231509229911
162,SOUTH CENTRAL MOUNTAINS,1691042400000,-0.20948236118783065
177,CENTRAL,1691042400000,-0.41923912124547547
205,SOUTH CENTRAL,1691042400000,-1.592239157961935
155,SOUTHEASTERN PIEDMONT,1691042400000,-0.559267071050827
186,CENTRAL,1691042400000,-3.0524752025605517
180,UINTA BASIN,1691042400000,1.547242032560587
169,NORTHWESTERN,1691042400000,-0.3217445359712935
209,NORTHEAST PRAIRIE,1691042400000,-2.6107590704044634
211,NORTHWEST PRAIRIE,1691042400000,-2.278185448047708
152,SOUTHERN,1691042400000,-0.5677743673370689
188,EAST CENTRAL,1691042400000,-3.3853238685107803
195,WEST CENTRAL,1691042400000,-2.7932619310960773
156,COASTAL,1691042400000,-0.16493537612132678
165,LOWER SUSQUEHANNA,1691042400000,-2.19668984565568
187,SOUTHEAST,1691042400000,-0.18293004364206297
216,WEST SOUTHWEST,1691042400000,-1.4163415913835202
223,NORTH CENTRAL,1691042400000,-2.369663471799633
220,NORTHWEST,1691042400000,1.6241589347236018
225,NORTHEAST,1691042400000,-1.7719791295394038
214,SOUTHWEST,1691042400000,-1.3642590724170025
219,EAST SOUTHEAST,1691042400000,-1.0128675231801083
175,NORTHERN,1691042400000,-0.1255612694805978
201,SOUTH CENTRAL,1691042400000,1.735754370298901
213,SOUTHEAST,1691042400000,0.5327103462797649
