id,region,time,pr,tmmn,tmmx,rmin,rmax
329,NORTH CENTRAL,1625119200000,2.76860113183469,295.29386644035355,306.2430163622741,44.69456046809663,95.14642716048964
327,EAST CENTRAL,1625119200000,5.212253660711701,294.7130683983762,304.85378158789405,54.37537156570907,97.88007268807993
310,SOUTH CENTRAL,1625119200000,3.157354432715681,298.3750456643022,310.89738684832435,28.31538242919374,61.37397445211258
330,LOWER DELTA,1625119200000,5.704192188356593,295.34697181220866,305.6354837496783,53.562338394844176,98.97541853630966
331,EAST TEXAS,1625119200000,4.843646300458284,295.43177388867684,305.8310242639107,51.73976180635439,98.38687425100132
324,WEST CENTRAL,1625119200000,5.519070210689427,294.2751336998419,304.2995429349106,52.48173194649673,96.62369328818487
325,PIEDMONT PLATEAU,1625119200000,6.419782637192178,293.98065674943115,303.8476934292948,53.67644815117462,96.53119439689503
323,CENTRAL,1625119200000,5.443660051074277,294.5208003117488,305.04983866197006,49.95401984763796,97.98199753773123
321,SOUTHEAST,1625119200000,4.804506414553107,293.20972857424823,306.4844052156942,32.39939675695063,78.18950207017328
332,CENTRAL,1625119200000,6.281785890046209,294.9227954067321,304.91465175890824,55.15211781077766,98.24281441152179
322,EAST CENTRAL,1625119200000,5.871343284248445,294.7238615782604,305.39259503088607,49.468570042712564,98.75774674101064
328,SOUTHERN DESERT,1625119200000,2.3382823544949036,291.30713593360775,305.47476547019613,29.319582950822216,79.13870645779721
319,SOUTHERN,1625119200000,7.75548220406044,295.2296842319719,304.7599280623714,52.19953201902206,97.9693297670375
333,PRAIRIE,1625119200000,6.1378014413841155,294.74335264928135,304.6958033211956,52.168430932293184,97.76410900310704
337,NORTHWEST,1625119200000,3.7174744713024297,295.39706591072644,306.35812921596704,49.72400712031641,98.16138759890683
336,NORTH CENTRAL,1625119200000,4.37940930261128,295.18541049517796,306.08992467847486,52.087054874690246,99.04140134890508
335,NORTHEAST,1625119200000,4.854229547563029,295.7707600229816,305.874041224985,53.618676450862196,99.25432644764439
342,SOUTHWEST,1625119200000,6.83270839251925,295.5766934280108,305.4752317557779,53.844058443919096,98.57395463173425
341,SOUTHEAST,1625119200000,8.057212241575712,295.0648372264202,304.9665871561448,53.66384713740643,97.8214809558958
338,COASTAL PLAIN,1625119200000,7.544883133077125,294.93698264045315,305.0734006592131,51.712226516407526,98.34076472691127
334,SOUTHEAST,1625119200000,7.765461503839978,295.4780903896264,305.4599119842831,51.48695245415065,98.11918166692513
339,SOUTH CENTRAL,1625119200000,7.0814497522698385,295.0545034532903,305.24684514219996,51.88420620361046,98.65731207674168
340,SOUTHWEST,1625119200000,6.803082839928793,295.23600207422453,305.3221786044982,51.98816011640344,98.59614868545839
346,SOUTH CENTRAL,1625119200000,7.2340801714330345,295.42951812723544,305.1818463807808,54.65039816892554,98.35271971408197
348,WEST CENTRAL,1625119200000,4.672387713399966,295.38873289602554,306.1795801256041,51.874317007864086,99.16061121579544
347,EDWARDS PLATEAU,1625119200000,2.678058940064892,294.259500556425,306.19363896443446,39.21930255051578,92.99677071533374
345,TRANS PECOS,1625119200000,1.4001065690599659,292.816531632918,306.19996781853064,29.48142496597453,79.71696635281654
349,CENTRAL,1625119200000,5.571195827803732,295.8725315341347,305.90404041895613,53.74846856902499,99.23101989109689
351,GULF,1625119200000,7.871390436256555,295.4288542513057,304.72282510488,54.82963293837228,99.05686318606503
352,NORTHWEST,1625119200000,8.209189919580403,295.800114179298,305.27400177131733,52.96472358070534,98.01617052426242
354,COASTAL,1625119200000,8.367379678890421,295.5249097349316,305.0509746052056,55.549318632422306,99.08509574891453
355,EAST CENTRAL,1625119200000,7.122556924462969,296.33368125495696,305.594864698696,53.76226281350659,97.9425758953565
356,SOUTHWEST,1625119200000,7.0416483690968805,296.72586553335555,305.53437749511227,56.9130636806968,98.74972978078762
350,NORTH,1625119200000,8.92597421548919,296.1378325574928,305.1469729999988,53.10009106322148,96.18021381083611
357,SOUTH CENTRAL,1625119200000,5.755349247604723,296.3191324565147,305.8251875475385,50.8675109052382,98.01783749003272
358,SOUTH CENTRAL,1625119200000,7.353943686803819,296.9051651948427,305.3492632739117,55.58696625834189,97.75347755570121
359,UPPER COAST,1625119200000,8.072138475188478,297.3163701815409,305.65634611457716,57.599703544852076,98.5649683579238
360,SOUTHEAST,1625119200000,7.208876454734687,297.694502856665,305.192143922211,56.6827846897101,96.81199255904164
405,UNKNOWN6,1625119200000,5.0140916885767,298.74023738012653,304.82699465792126,61.35466902365304,96.44448230788744
361,NORTH CENTRAL,1625119200000,8.155280901157324,296.2757373153062,305.43974629506204,52.85934033865685,97.39811525417437
364,SOUTHERN,1625119200000,4.347940230459462,296.3302807427971,307.22488480370697,43.95539730292028,96.11066053135072
363,SOUTH CENTRAL,1625119200000,8.101527106512046,296.4968544098857,305.9261667552242,52.29469229389017,97.7129661452713
407,UNKNOWN8,1625119200000,14.019354717866067,298.6032257080078,304.9064488564768,61.203225535731164,97.81935476487682
366,EVERGLADES & SW COAST,1625119200000,8.350769045695888,296.631450154693,306.03907469497693,54.72279608060602,98.70970136822929
365,LOWER EAST COAST,1625119200000,7.384002629429632,297.66017088598136,305.2334430586593,57.868334440591696,97.72761680798911
369,LOWER VALLEY,1625119200000,7.86714944705148,297.3238973544307,306.308272762939,50.36565722711834,97.51577795454355
370,KEYS,1625119200000,5.976426796419153,298.43126555412044,305.1880890725564,61.326550893097306,97.33374686040003
17,NORTH CENTRAL,1627797600000,2.579786061707616,286.3458532359834,299.66518801970165,34.313036939728406,84.13735918545233
2,E OLYMPIC CASCADE FOOTHLS,1627797600000,0.7738552808320363,284.6111089184841,296.79288167062373,46.85055887358997,80.26827631184652
20,NORTH CENTRAL,1627797600000,3.6475713051264456,285.12684636478895,300.06363174641825,33.73401419126701,86.19098891599016
18,NORTHWEST,1627797600000,1.5772859378168773,284.7979273758593,299.8767856105863,31.669209512730657,82.82003621245747
3,CASCADE MOUNTAINS WEST,1627797600000,1.3397592878722884,282.86548170810835,293.27443143217187,45.17515221820586,71.26269681958703
12,NORTH CENTRAL,1627797600000,2.037481118940328,283.7804505328774,298.80547149628495,31.813648407930877,81.18172771133352
16,NORTHEASTERN,1627797600000,1.4101868639846953,285.30353186441715,301.2456345053696,28.65319358936218,78.81313680810342
1,PUGET SOUND LOWLANDS,1627797600000,0.45657914575113895,285.66342078378483,297.8606601036856,48.344246057165535,87.36460614558547
21,NORTHEAST,1627797600000,3.070345962171747,285.61456129349096,299.1197693792281,37.27401286884037,87.43891161314365
5,EAST SLOPE CASCADES,1627797600000,0.39350874587693385,283.2433527555239,296.0094247024753,33.123105893149955,69.83649471241941
6,OKANOGAN BIG BEND,1627797600000,0.3840118038203425,285.7467171448544,301.23576549719087,26.3935752122521,72.49564080260407
7,NORTHEASTERN,1627797600000,0.9746915292365216,283.72318937299207,299.23214177114926,28.93391246291193,75.44579207486257
11,WESTERN,1627797600000,1.9664447040366022,281.9799466394545,295.6184836036972,34.426428196094434,74.06811612848013
23,NORTHWEST,1627797600000,2.9916355799627183,286.7426999412784,300.1844488649952,34.23287616052656,84.77634044597269
10,PANHANDLE,1627797600000,1.799793366575854,283.1011594514625,297.93244181389844,32.601182405005204,75.09578690032382
26,NORTHEAST,1627797600000,1.8415927117699278,285.7600459204362,298.5291730421566,39.45250972991942,87.02188102524062
4,WEST OLYMPIC COASTAL,1627797600000,0.6190438106977854,284.3995558486921,294.9179330498846,60.01912376927893,94.77043453932846
400,UNKNOWN1,1627797600000,1.3928571393550266,287.7594468077207,296.04170466128585,59.17995389595559,94.87695845151278
9,NE OLYMPIC SAN JUAN,1627797600000,0.34596774231402144,284.58205647622384,295.6995970818304,53.366733812516735,94.26008052210653
8,PUGET SOUND LOWLANDS,1627797600000,0.6409343727703752,285.2609559802776,296.15784176836024,50.18676303146413,87.1816463152214
30,WEST CENTRAL,1627797600000,1.5284067405953177,285.35736139516774,301.2952699716472,28.25948096886955,80.94968981975559
15,CENTRAL MOUNTAINS,1627797600000,1.09733394539886,281.24069180741054,296.30946308248656,27.549099974864614,65.78471995418991
24,CENTRAL,1627797600000,1.9853438987369825,282.9401717719718,298.3740837346563,29.613398506791405,78.1007579939172
35,CENTRAL,1627797600000,2.6126829914411807,286.3678131993068,301.72786626755254,29.656542291942696,84.54528439330659
37,EAST CENTRAL,1627797600000,2.201132010415175,287.00362579426223,301.1660566181414,31.664047987940606,83.70084262431982
19,PALOUSE BLUE MOUNTAINS,1627797600000,0.27034339229400234,286.01670130829905,301.2326221022803,25.215886240612498,68.0825615498162
14,CENTRAL BASIN,1627797600000,0.051991691164072734,286.99995110873175,303.2004113419509,23.994257088300266,70.15019551299224
38,WEST UPPER,1627797600000,2.169865758816033,285.7146813758173,299.2310209967908,48.18540372086106,96.60947205809691
13,NORTHERN,1627797600000,2.1656215549707967,287.0982188973016,298.66970113656294,51.420366959826495,92.86957677503784
39,SOUTHEASTERN,1627797600000,1.2675436173760788,285.6332898160662,302.8193472987573,23.970666500297202,74.57554411669665
43,SOUTH CENTRAL,1627797600000,2.575994574131401,286.37886273708733,302.4669030888962,26.60449638218469,80.35585641128633
41,SOUTHWEST,1627797600000,1.8651600527059227,285.2659091813654,301.93219618625767,26.490143017358186,80.84251130348343
48,EAST CENTRAL,1627797600000,3.3304277493026335,287.3355546184227,300.46140659396696,37.283673781309034,84.36945597285725
28,NORTH CENTRAL CANYONS,1627797600000,0.8223280217216212,283.98480374647215,299.67174507790486,25.084823171405816,66.54096383748238
47,NORTHWEST,1627797600000,2.9343155814459325,286.8840696157835,299.4130451352873,47.02212656828733,92.6820215635342
53,CENTRAL,1627797600000,4.063608091942241,288.02419117532503,300.7750615517183,37.15731701152129,84.27213165829772
46,EAST UPPER,1627797600000,1.774656548945682,286.6375711065361,299.1763794431741,54.31884630264774,98.80194307157166
57,WEST CENTRAL,1627797600000,4.115996744181577,288.1273431192765,301.0221584386448,35.53431361250733,85.82699195785732
55,NORTH CENTRAL,1627797600000,3.968841863187728,286.1324009401883,298.6389168630846,52.07206272596766,97.57872644796801
59,SOUTHEAST,1627797600000,3.183985693316129,287.1289511922722,301.6450466959723,30.87485489476498,83.56672287836845
42,SOUTHWESTERN,1627797600000,1.8421523455468805,280.5389265410459,295.47945916125946,29.985663463281533,73.09905124395706
34,NORTH CENTRAL PRAIRIES,1627797600000,0.7519328192341204,285.57699267662736,301.09202870608203,22.465769144097383,59.30797118143983
50,SOUTH CENTRAL,1627797600000,1.9427740768733677,283.4392999753377,299.5317759761302,26.436150069560554,72.08541080961723
22,COASTAL AREA,1627797600000,0.19770650768733483,284.53562687016665,298.1528622491341,45.27487725036126,85.85974269174375
25,WILLAMETTE VALLEY,1627797600000,0.08599168575356422,285.3249908529168,300.48795979485817,40.071083508271556,81.17819817598284
64,NORTHEAST,1627797600000,3.4035056365750154,286.35703083487556,299.2422230441423,50.74710455567189,97.65424018560381
371,EAST UPPER,1627797600000,3.4333333339956074,289.2752687734515,298.2483871624034,60.693189928608554,98.92903230181732
32,NORTH CENTRAL,1627797600000,0.04189852708169333,285.7355577418422,301.6799060049571,25.893796528627462,71.76933109862873
36,NORTHEAST,1627797600000,0.5463410812270817,282.9019519065935,299.0321366006557,23.070254375432494,65.85205187147322
68,NORTHWEST,1627797600000,1.3456840795456049,286.33441112473844,303.82061337403536,22.258424654654362,76.52175193753826
70,NORTH CENTRAL,1627797600000,2.8046082968032486,287.5554660732662,303.3928699483642,26.481368398764044,80.60949820515076
71,NORTHEAST,1627797600000,5.22371840387211,288.139724541068,301.6762880915561,33.67813691378364,85.81488138093184
65,NORTHWEST LOWER,1627797600000,4.998471461723815,288.2061043183206,300.18138949335065,52.0959205937918,98.80728536449651
66,NORTHEAST LOWER,1627797600000,3.9060590921601004,287.7686341569113,300.41415217751063,49.92117468915325,98.52215957804948
27,SOUTHERN INTERIOR,1627797600000,2.0873087268053863,288.2477461102583,299.4176955432119,53.49652605218469,92.88728805294305
33,NORTHERN CASCADES,1627797600000,0.19406194820141567,282.8589471955683,297.04647732133026,37.87162574721538,76.94973517344289
56,NORTHEASTERN VALLEYS,1627797600000,1.2126502213367751,280.8170567318882,295.769639499575,28.633923688921122,73.94218847285639
40,NORTHERN,1627797600000,2.78359117975472,287.2253127911124,297.93563192341185,57.36031927820724,95.04744898511674
373,EAST CENTRAL,1627797600000,3.6663978654210285,288.7569891816826,299.0263445454259,54.61801073628087,98.08575271278299
81,WEST CENTRAL,1627797600000,6.957039939148226,287.805098904703,300.2679580081447,48.942239650358985,94.05108457660118
31,COASTAL,1627797600000,2.282000629791282,289.1230744392641,299.0407797671221,57.643038760617436,94.08307241904983
44,SOUTH CENTRAL,1627797600000,0.07863413642194947,281.8478597441352,301.3819432962796,19.223116577109693,72.23989383321207
75,BIG HORN,1627797600000,1.3942106393254026,282.981298924613,298.03597941098116,25.86572526674244,67.03111300730242
77,POWDR,1627797600000,0.7457393760081135,284.0473104097917,300.8720665902201,21.266210664355487,69.63199328639745
73,YELLOWSTONE DRAINAGE,1627797600000,2.2512279301624636,279.03674491012333,293.0661621417845,31.76733040376028,72.22372231533467
54,ST. LAWRENCE VALLEY,1627797600000,2.6807069004060384,289.2286774637817,300.04505317736266,52.69126407289453,93.5048310129266
51,CHAMPLAIN VALLEY,1627797600000,3.5702271236497922,289.19532572461867,299.4842329747273,55.11575049362032,92.40656681701178
45,NORTHEASTERN,1627797600000,3.116800616983274,287.537542638597,298.3997908301072,55.01474179615733,94.38175709846325
49,WESTERN,1627797600000,3.1615150060532775,289.7269941295366,299.4217141741754,53.72526079685075,87.74891674903131
82,BELLE FOURCHE DRAINAGE,1627797600000,0.9631389576840046,285.2032382898828,302.12155108582,20.653002486601657,72.03501238574461
87,CENTRAL,1627797600000,2.008254269695577,288.3190793121605,304.7405483638453,25.250537627152852,81.83079424798031
90,EAST CENTRAL,1627797600000,2.5438313537050115,288.3624788933038,302.0526374078566,32.453791732712524,85.50095642750453
91,SOUTHEAST,1627797600000,6.359084113042678,288.3281710218061,300.17469457261035,47.41716619949093,89.68521578429065
84,EAST CENTRAL,1627797600000,6.3428740924179445,289.29908295286833,300.4202933670029,52.583612007620985,95.77640521347568
63,SOUTHWESTERN VALLEYS,1627797600000,0.2322500997143217,286.15142968837506,303.0821424210038,22.229685393029218,66.36832337571254
74,EASTERN HIGHLANDS,1627797600000,1.8262907243620392,282.6598455791982,298.1987712923925,27.48713679910231,68.38229808671494
99,SOUTHWEST,1627797600000,4.822814637218832,288.62905748620113,300.9586159554529,38.29477686430128,84.13428880473792
92,CENTRAL,1627797600000,6.796078048581434,287.8813608578928,300.3637512877287,51.587832131728504,97.27995883400433
93,BLACK HILLS,1627797600000,1.074571345836158,285.2026592322263,301.2179888875219,20.615954651662133,70.39006103675264
62,NORTHERN PLATEAU,1627797600000,5.312973518942069,286.83175046587513,298.0886198766509,59.052604854065,98.33766306011805
80,SNAKE DRAINAGE,1627797600000,2.3726236546167763,278.74363446635584,293.7755697599021,30.9214408504322,69.90909674818798
105,SOUTH CENTRAL,1627797600000,4.802981424657947,288.2868117590065,300.7585451108076,41.158520685962216,82.79117788138939
100,SOUTHWEST,1627797600000,1.1351572709004012,286.937126919464,305.3500401279625,19.801713400181306,77.14231233555591
67,SOUTHEAST,1627797600000,0.22793076316775485,284.7565105597303,302.6264703286904,18.351568648376208,61.82373623187668
79,UPPER SNAKE RIVER PLAINS,1627797600000,1.1377534556189715,282.7520393283686,299.9846717307095,26.76886520308833,76.22744240002699
58,SOUTHERN,1627797600000,3.1801518024054607,289.28771161247704,299.6074003077006,55.769897537955295,92.90267175026591
72,GREAT LAKES,1627797600000,3.4418504070153855,290.61425031129875,300.7241688422386,52.758085778231994,93.72172985381161
106,CHEYENNE & NIOBRARA DRNG.,1627797600000,0.9432615660314703,285.15332636463387,302.72769881655364,18.670394100145018,72.74157788960791
104,WEST CENTRAL LOWER,1627797600000,5.17362903772583,288.68104829849733,301.0386131680396,50.6473709371013,98.88158063580913
101,CENTRAL LOWER,1627797600000,3.8106324289133218,288.05805379870793,301.4869589554636,49.10532682577499,99.67107384799898
98,EAST CENTRAL LOWER,1627797600000,2.7238466238420473,289.48847238699693,301.2667923874486,50.71433961558328,98.63620207792945
115,SOUTHEAST,1627797600000,3.1551687931620975,289.34595145978875,303.4309126384379,30.31433357616519,82.89958989629152
61,HIGH PLATEAU,1627797600000,0.033304505753164564,279.3644124590009,300.15015129835604,22.14276571957533,82.17875984500026
69,SOUTHEASTERN,1627797600000,3.164926186171368,288.0234281311536,298.3149534864723,57.85708038346763,94.61785120935372
102,WIND RIVER,1627797600000,1.176110894130771,282.09063333846666,298.0705401503,22.360551871202016,66.66987305957583
52,SOUTHWESTERN VALLEYS,1627797600000,0.06929214641997063,285.004690563585,301.7359853718635,25.957448992070976,61.81844863143707
118,SOUTH CENTRAL,1627797600000,1.8345161296492798,288.4135483429462,305.06532741632395,23.472727283820845,80.41154445301403
120,SOUTHWEST,1627797600000,4.925241481786394,288.6317751526246,300.8500637960321,50.59542553972759,94.46355931146648
119,SOUTH CENTRAL,1627797600000,3.8975989156257684,288.95697867017856,301.7360163608117,47.72281030200322,93.27966384258484
78,HUDSON VALLEY,1627797600000,4.398728287180252,290.3952775581303,300.5589795929031,56.98313429544936,94.27517836206309
121,SOUTHEAST,1627797600000,4.285145357820865,289.0913580830284,301.6227004743581,49.79137794528051,95.81296296919166
97,CENTRAL PLAINS,1627797600000,0.21060570910915363,284.3887792389419,302.0571477982527,22.999767916416673,71.36068692343449
130,NORTH CENTRAL,1627797600000,6.793690823497361,288.4288898265057,301.02980303210995,45.32639295908013,86.9479262560943
131,NORTHWEST,1627797600000,4.554562002175201,288.85000390353,301.66502569369857,39.43161727793052,85.3789703570806
129,NORTHEAST,1627797600000,7.1336605929108785,288.3011921648855,300.995161344538,47.81350320192146,92.94736638722324
86,SOUTHWESTERN HIGHLANDS,1627797600000,0.17678276322248,283.9436800178527,300.9258126044438,21.16717266970766,65.07074736171175
88,MOHAWK VALLEY,1627797600000,4.94909977039849,288.89397977011953,299.43835339900346,59.2754688935448,97.04077269918294
112,GREEN AND BEAR DRAINAGE,1627797600000,1.3560510584963192,280.7971427361697,298.08769767107657,21.720663325281333,67.96891157384154
116,SOUTHEAST LOWER,1627797600000,3.534766172234393,290.42194780131,301.8315094578209,51.324517666474776,96.92712610594779
122,SOUTHWEST LOWER,1627797600000,3.078660861647519,290.24487485707516,301.90665330546824,50.975106125169376,96.9162351328165
96,CENTRAL LAKES,1627797600000,5.349458755317589,290.2668975909362,300.27749493721376,55.13199825084527,92.5983978695982
126,LOWER PLATTE,1627797600000,0.773777179846467,284.4006097786119,302.2670648272166,17.194057286715704,69.53509695670219
95,EASTERN PLATEAU,1627797600000,4.804669080737282,288.45925461288346,298.9347882365407,58.45237192269418,95.39567016361156
124,SOUTH CENTRAL LOWER,1627797600000,3.7893228142217557,289.8090917826686,302.0537372718125,50.308177753136526,97.63242208630855
138,NORTH CENTRAL,1627797600000,1.7940156640228515,287.99784684935116,304.1074578973286,25.171153595031978,81.61388557805778
136,PANHANDLE,1627797600000,0.9035959817700455,285.5516695704283,304.3130580783656,18.212850349393598,78.10423057511773
143,NORTHEAST,1627797600000,3.6183617706280238,289.5688149216524,303.2629433644355,32.72750599541305,84.75629829349788
83,COASTAL,1627797600000,4.462790702472675,292.2760190780117,300.7698923784901,57.99004750920702,95.85538886171128
133,UPPER PLATTE,1627797600000,0.987648284333967,281.81337147956503,299.0158480874127,19.69973985516194,69.03486644885129
85,CENTRAL,1627797600000,4.167754386909754,290.7760744293209,300.73432559565566,54.6852160449164,91.92204507164261
94,WESTERN,1627797600000,5.174263676589284,288.4296283267156,298.82478934952786,59.566479709673395,96.0350280563761
149,CENTRAL,1627797600000,4.038045132459737,289.6039802501625,302.3785407425343,42.701599067818435,89.00321888834523
117,WESTERN PLATEAU,1627797600000,5.3146968298074215,288.97414005133,299.8064648885195,52.34553606209227,91.91276941413047
150,WEST CENTRAL,1627797600000,3.935340823032648,289.3381375312191,302.39368427970464,39.46623989570705,89.64714971020808
148,NORTHWEST,1627797600000,2.515905817311841,290.12700175799534,302.55632192198584,48.37721773267891,94.75838132717642
146,NORTHEAST,1627797600000,3.1329355639815604,290.76630988691153,302.61090920551317,48.72569096986907,93.0221725996615
151,EAST CENTRAL,1627797600000,2.9701126064881573,289.6724748741449,302.59076296963224,46.33451019311656,94.55964777110523
134,NORTHWEST PLATEAU,1627797600000,4.954428982625363,289.2343263199377,300.422405161545,50.00531997690588,90.34724243374447
377,COASTAL,1627797600000,2.4282258301973343,292.48548446163056,299.8790322580645,59.9427418247346,95.40483868506647
114,NORTHWEST,1627797600000,4.849581840288967,289.9980882943175,299.49193575732596,58.24307044973795,93.95071686866605
110,CENTRAL,1627797600000,5.044675687168399,291.4055672287321,300.5798126548849,56.300659047370566,92.67337839958199
108,ALL,1627797600000,4.10798250740835,291.2975397793044,300.69338477016345,55.667577886398924,96.52208862805249
128,UPPER SUSQUEHANNA,1627797600000,4.502003907523721,289.61196240884703,299.7330034317509,55.975928636590055,92.72673506657516
89,NORTH COAST DRNG.,1627797600000,0.005542307620415763,285.87484343437205,302.2059484521647,23.08910144189785,64.48278870505983
135,WESTERN,1627797600000,0.999881053565855,286.79743548063016,303.8151726736783,18.4970929705458,56.26783946679156
140,NORTH CENTRAL,1627797600000,2.1126921120788817,286.45079368587443,301.8096688671141,22.542087492236533,59.00575917154888
142,NORTHERN MOUNTAINS,1627797600000,2.5866346002999645,281.70539514713977,296.3903131663091,25.116468591209717,59.01293623157322
107,SACRAMENTO DRNG.,1627797600000,0.007673267303650389,287.8699976294538,305.1163047856319,13.860222373744316,47.706170149235554
113,NORTHWESTERN,1627797600000,0.027662711475016432,285.55745344065764,303.6894752396191,14.641592656802061,51.11973496629922
127,POCONO MOUNTAINS,1627797600000,6.68714540329662,289.5796400995575,299.5073916107044,56.84123842595249,92.61951697465956
125,NORTHEASTERN,1627797600000,0.2148479991405834,282.876948897815,301.5499317819671,17.6499647901672,61.264201487671556
109,NORTHEAST INTER. BASINS,1627797600000,0.033020924331836315,282.6371187511068,300.5335731628294,14.385018890938486,50.54857597847173
144,NORTHEAST,1627797600000,4.510071522988397,290.5642826479554,301.3935191987327,51.50465624698878,93.30277332711822
376,ALL,1627797600000,5.310850463829432,292.85747771948314,300.3431086833875,59.47419365130562,95.45102626766976
160,NORTHWEST,1627797600000,3.1604082642626317,290.6700730208428,302.3495463863496,52.99199849607483,96.94313259470847
159,NORTH CENTRAL,1627797600000,3.061345939877732,290.67383200334626,302.1773220991531,52.39968019385757,95.6945217088014
164,CENTRAL,1627797600000,2.7623331492147236,289.31653227715924,303.6793729465981,31.93375278580043,86.01922275492294
166,EAST CENTRAL,1627797600000,4.346383570822992,290.94108494443276,303.41869326368453,36.96175655524336,86.35664061649192
158,NORTHEAST,1627797600000,3.4965448757820656,290.32759511574676,301.73878599142665,53.01583855889511,96.18565968296393
153,NORTHWEST,1627797600000,2.5967632953366615,290.75865297059755,302.4876854754367,49.59188100537115,93.66190056938032
154,NORTH CENTRAL,1627797600000,3.5209104297241915,291.49173087068056,302.25772071739686,50.188717837885704,92.4584084163033
145,CENTRAL MOUNTAINS,1627797600000,5.256528985793357,289.5283418575251,300.5318056698456,50.3331269835336,88.90502325175362
141,MIDDLE SUSQUEHANNA,1627797600000,5.175551174238349,290.84896718147155,301.46874001751536,52.74106523093726,93.09852634446752
168,SOUTHEAST,1627797600000,2.66664198954732,291.15853001005996,302.66606021842773,52.43720781537101,97.57078793029946
171,SOUTH CENTRAL,1627797600000,2.3400801803979903,290.9984242789407,302.94095646141403,45.15702034292127,92.53549318777722
173,SOUTHWEST,1627797600000,3.582766240856919,290.74080872040537,302.9345337534393,41.20697081684276,89.88728458903503
123,COASTAL,1627797600000,3.650826115035148,292.593863018285,300.4702593355456,59.258064546142386,94.12014157034861
172,SOUTHWEST,1627797600000,2.397415917127896,288.50302510454696,305.3039076764734,24.309717520624904,83.68697069889699
139,NORTHERN,1627797600000,6.88371057195728,291.88479775792666,301.4099624244909,54.54193546197946,92.69000182001375
170,EAST,1627797600000,3.318339658134124,291.3846014525904,302.91601505750043,54.53925996776776,97.43120492432104
178,CENTRAL,1627797600000,3.8806704292198564,291.4221425795027,302.948681840597,53.822968077099354,98.51423397817638
157,SOUTHWEST PLATEAU,1627797600000,6.21807090771994,290.5359054560556,301.1356500460522,50.33915682524319,87.84692427404617
132,COASTAL,1627797600000,5.476811597089781,293.67157561670905,300.88480587282044,57.7679289647941,93.78616178921864
181,WEST,1627797600000,3.337741937639077,291.261398035014,302.5377713886757,56.034349953883556,99.11647117070322
161,NORTHEAST HILLS,1627797600000,5.61321339928649,290.8776674483609,301.6494415605039,50.32751242516946,89.04886789179913
147,EAST CENTRAL MOUNTAINS,1627797600000,6.664994021372484,290.62028085943336,301.0324373324997,53.94507166590172,94.11684588520046
163,CENTRAL HILLS,1627797600000,4.036432637296628,290.6409693848414,301.7924787209777,49.19491114212518,91.08067966794812
375,COASTAL,1627797600000,1.8661290240544144,292.36881674489666,299.81451629310527,61.23817212094543,96.834408708798
174,PLATTE DRAINAGE BASIN,1627797600000,0.9209576306186729,283.8110981656828,301.5198376794738,19.50685862469497,71.11571190535378
167,CO DRAINAGE BASIN,1627797600000,1.2940862532504955,282.60575331756536,298.52670242345226,22.368777566302057,61.2740760147757
184,KS DRAINAGE BASIN,1627797600000,1.2444595156810105,287.3989032813525,305.38582884863933,18.830589130449642,76.30685262066467
176,WEST CENTRAL,1627797600000,3.06195908770016,291.0172960154816,302.1220823298469,50.0429320741819,92.91783373492801
202,SOUTHEAST,1627797600000,3.325715231550937,291.28277637998264,304.13268102564734,37.82158552875704,87.41847582351352
162,SOUTH CENTRAL MOUNTAINS,1627797600000,6.777824453299687,290.2802700400442,301.3742836221751,48.66748686530764,89.90610655936995
177,CENTRAL,1627797600000,4.265081477474445,291.3730851057006,302.24297741846715,49.24639176957663,90.50158522089679
205,SOUTH CENTRAL,1627797600000,3.107601039339064,290.3089481099635,304.2941663999255,33.65204549003717,88.3215547820249
155,SOUTHEASTERN PIEDMONT,1627797600000,5.716505929472547,292.41344641433983,302.45224479063825,52.060869086463995,93.89406937773721
186,CENTRAL,1627797600000,2.315397128216391,291.32609572306745,302.72464972592803,52.35814584091102,95.56687451227577
180,UINTA BASIN,1627797600000,1.3954340946198514,286.0865895017615,302.4534122630992,18.934000181629177,56.26706233316259
169,NORTHWESTERN,1627797600000,6.024742274792598,291.44063858118494,302.7186228349671,49.312603922908316,90.06790819792879
209,NORTHEAST PRAIRIE,1627797600000,2.543026004290859,292.2367041058447,303.7756311571826,52.54359795439392,97.81898879510337
211,NORTHWEST PRAIRIE,1627797600000,2.82507186309373,292.1583448829896,303.60176717105065,49.3010752760597,94.42691364543509
152,SOUTHERN,1627797600000,5.491867142314465,293.2193002090746,302.6359078442223,52.7417030881962,96.35328049448555
188,EAST CENTRAL,1627797600000,3.1809049582721403,291.02816619179316,302.4205457444159,50.11634553049157,93.68174930629495
195,WEST CENTRAL,1627797600000,1.9959803414793926,291.3500882117979,302.90788790102926,53.775163817790244,97.655670388091
156,COASTAL,1627797600000,6.484819770735853,294.34127159046267,301.8245730318652,56.67931685909148,94.87571157495256
165,LOWER SUSQUEHANNA,1627797600000,5.611205434587947,291.9417867871011,302.942296311487,49.805284376662534,93.94779284660197
187,SOUTHEAST,1627797600000,6.481670649749665,291.0635803903255,302.53863019195035,49.061509349250265,91.28333333211798
216,WEST SOUTHWEST,1627797600000,4.134343215324736,292.2909474260618,303.5776156021114,54.246229307833744,98.72945364752816
223,NORTH CENTRAL,1627797600000,2.6569990039963987,291.4979977996042,306.17800473990997,32.660833665284876,87.100608863203
