id,region,time,NDVI
41,SOUTHWEST,1657584000000,5939.791315402114
48,EAST CENTRAL,1657584000000,7896.970415537488
28,NORTH CENTRAL CANYONS,1657584000000,6573.802290406223
47,NORTHWEST,1657584000000,8387.06821275259
53,CENTRAL,1657584000000,7921.031075304176
46,EAST UPPER,1657584000000,8055.266178574434
57,WEST CENTRAL,1657584000000,7638.8664854670515
55,NORTH CENTRAL,1657584000000,8444.754543463981
59,SOUTHEAST,1657584000000,6961.093663911845
42,SOUTHWESTERN,1657584000000,5014.597670048854
34,NORTH CENTRAL PRAIRIES,1657584000000,5671.185588235294
50,SOUTH CENTRAL,1657584000000,4272.029359895493
22,COASTAL AREA,1657584000000,8222.717002237136
25,WILLAMETTE VALLEY,1657584000000,7053.885220307621
64,NORTHEAST,1657584000000,8409.048512899632
371,EAST UPPER,1657584000000,7199.847457627118
32,NORTH CENTRAL,1657584000000,3666.4364111498257
36,NORTHEAST,1657584000000,5458.2887834339945
68,NORTHWEST,1657584000000,4155.218903331325
70,NORTH CENTRAL,1657584000000,6013.451142739838
71,NORTHEAST,1657584000000,7078.846017824303
65,NORTHWEST LOWER,1657584000000,7617.599582463466
66,NORTHEAST LOWER,1657584000000,7814.587143751957
27,SOUTHERN INTERIOR,1657584000000,8325.345208142726
33,NORTHERN CASCADES,1657584000000,7492.644417048256
56,NORTHEASTERN VALLEYS,1657584000000,3376.1074255121043
40,NORTHERN,1657584000000,8614.594992897728
373,EAST CENTRAL,1657584000000,7396.889937106918
81,WEST CENTRAL,1657584000000,8185.724607982894
31,COASTAL,1657584000000,8058.205882352941
44,SOUTH CENTRAL,1657584000000,3188.136682353386
75,BIG HORN,1657584000000,3148.1406427758816
77,POWDR,1657584000000,3522.9746999519925
73,YELLOWSTONE DRAINAGE,1657584000000,5130.79422228547
54,ST. LAWRENCE VALLEY,1657584000000,8498.458347273336
51,CHAMPLAIN VALLEY,1657584000000,8201.964758497317
45,NORTHEASTERN,1657584000000,8627.358386463953
49,WESTERN,1657584000000,8060.710554561718
82,BELLE FOURCHE DRAINAGE,1657584000000,4054.019707057257
87,CENTRAL,1657584000000,5161.887026166551
90,EAST CENTRAL,1657584000000,7165.979190458063
91,SOUTHEAST,1657584000000,8298.538058991437
84,EAST CENTRAL,1657584000000,7061.961688542036
63,SOUTHWESTERN VALLEYS,1657584000000,3510.075976081604
74,EASTERN HIGHLANDS,1657584000000,5169.271910935997
99,SOUTHWEST,1657584000000,8090.330038795492
92,CENTRAL,1657584000000,7927.0352112676055
93,BLACK HILLS,1657584000000,5574.102423638778
62,NORTHERN PLATEAU,1657584000000,8722.697654511214
80,SNAKE DRAINAGE,1657584000000,5999.078143088678
105,SOUTH CENTRAL,1657584000000,8458.433619609948
100,SOUTHWEST,1657584000000,3434.6319513543394
67,SOUTHEAST,1657584000000,2268.065267807841
79,UPPER SNAKE RIVER PLAINS,1657584000000,3595.8127975623693
58,SOUTHERN,1657584000000,8344.706781200957
72,GREAT LAKES,1657584000000,7632.362168486739
106,CHEYENNE & NIOBRARA DRNG.,1657584000000,2930.4717103136113
104,WEST CENTRAL LOWER,1657584000000,7965.812931347621
101,CENTRAL LOWER,1657584000000,7992.623446462715
98,EAST CENTRAL LOWER,1657584000000,7294.595105820106
115,SOUTHEAST,1657584000000,6888.647564789991
61,HIGH PLATEAU,1657584000000,4540.192009089188
69,SOUTHEASTERN,1657584000000,8788.99660284126
102,WIND RIVER,1657584000000,2827.027491653051
52,SOUTHWESTERN VALLEYS,1657584000000,7117.62391802444
118,SOUTH CENTRAL,1657584000000,4996.588864232399
120,SOUTHWEST,1657584000000,8240.903892698669
119,SOUTH CENTRAL,1657584000000,7904.420411985018
78,HUDSON VALLEY,1657584000000,8048.4652825637495
121,SOUTHEAST,1657584000000,7132.574468085107
97,CENTRAL PLAINS,1657584000000,4015.054691483937
130,NORTH CENTRAL,1657584000000,8507.581965734897
131,NORTHWEST,1657584000000,8309.930142925967
129,NORTHEAST,1657584000000,8384.191802144587
86,SOUTHWESTERN HIGHLANDS,1657584000000,2776.5622827749203
88,MOHAWK VALLEY,1657584000000,8187.025125628141
112,GREEN AND BEAR DRAINAGE,1657584000000,2701.9847891219174
116,SOUTHEAST LOWER,1657584000000,7222.780606060606
122,SOUTHWEST LOWER,1657584000000,7777.017645665562
96,CENTRAL LAKES,1657584000000,7610.276100187266
126,LOWER PLATTE,1657584000000,2831.4799647528057
95,EASTERN PLATEAU,1657584000000,8528.50025773196
124,SOUTH CENTRAL LOWER,1657584000000,8026.127157750811
138,NORTH CENTRAL,1657584000000,4695.508220242721
136,PANHANDLE,1657584000000,3586.2698178040596
143,NORTHEAST,1657584000000,7472.220830833833
83,COASTAL,1657584000000,7328.042547033285
133,UPPER PLATTE,1657584000000,2760.435355793694
85,CENTRAL,1657584000000,8014.7474775020455
94,WESTERN,1657584000000,8695.324675324675
149,CENTRAL,1657584000000,8276.461394478241
117,WESTERN PLATEAU,1657584000000,8216.840461933276
150,WEST CENTRAL,1657584000000,8291.962610899873
148,NORTHWEST,1657584000000,8519.863061353573
146,NORTHEAST,1657584000000,7306.944554115526
151,EAST CENTRAL,1657584000000,8377.010859119739
134,NORTHWEST PLATEAU,1657584000000,8442.44036235531
377,COASTAL,1657584000000,6889.42
114,NORTHWEST,1657584000000,8508.125644329897
110,CENTRAL,1657584000000,8168.719723865877
108,ALL,1657584000000,8100.915036674816
128,UPPER SUSQUEHANNA,1657584000000,8255.74478021978
89,NORTH COAST DRNG.,1657584000000,6015.097195885767
135,WESTERN,1657584000000,1526.2399461641992
140,NORTH CENTRAL,1657584000000,2952.194951046266
142,NORTHERN MOUNTAINS,1657584000000,5142.3284648356885
107,SACRAMENTO DRNG.,1657584000000,4749.058902305159
113,NORTHWESTERN,1657584000000,1795.391922330097
127,POCONO MOUNTAINS,1657584000000,8455.685848400557
125,NORTHEASTERN,1657584000000,2243.799251585071
109,NORTHEAST INTER. BASINS,1657584000000,3481.994919764535
144,NORTHEAST,1657584000000,7706.567823850852
376,ALL,1657584000000,6621.971731448763
160,NORTHWEST,1657584000000,8145.211331679074
159,NORTH CENTRAL,1657584000000,8312.285519951633
164,CENTRAL,1657584000000,6682.440973853139
166,EAST CENTRAL,1657584000000,7532.642062620159
158,NORTHEAST,1657584000000,7995.379155585107
153,NORTHWEST,1657584000000,7505.1959492435335
154,NORTH CENTRAL,1657584000000,7372.188915998606
145,CENTRAL MOUNTAINS,1657584000000,8549.145911277392
141,MIDDLE SUSQUEHANNA,1657584000000,8071.453996401953
168,SOUTHEAST,1657584000000,8092.996052937079
171,SOUTH CENTRAL,1657584000000,7647.803187250996
173,SOUTHWEST,1657584000000,7823.501682692307
123,COASTAL,1657584000000,8014.362727272727
172,SOUTHWEST,1657584000000,4552.916506061548
139,NORTHERN,1657584000000,7590.526551254619
170,EAST,1657584000000,8483.167731300227
178,CENTRAL,1657584000000,8552.060804401443
157,SOUTHWEST PLATEAU,1657584000000,8115.840283512249
132,COASTAL,1657584000000,6113.39603960396
181,WEST,1657584000000,8542.385779122542
161,NORTHEAST HILLS,1657584000000,7769.83445229682
147,EAST CENTRAL MOUNTAINS,1657584000000,8113.1579626047715
163,CENTRAL HILLS,1657584000000,8028.2707106399685
375,COASTAL,1657584000000,7312.286764705882
174,PLATTE DRAINAGE BASIN,1657584000000,3929.5876021414483
167,CO DRAINAGE BASIN,1657584000000,4790.451543553576
184,KS DRAINAGE BASIN,1657584000000,3580.304364326376
176,WEST CENTRAL,1657584000000,7828.549507817023
202,SOUTHEAST,1657584000000,7846.610777352995
162,SOUTH CENTRAL MOUNTAINS,1657584000000,8470.860039564788
177,CENTRAL,1657584000000,7629.903245337854
205,SOUTH CENTRAL,1657584000000,7064.037821055603
155,SOUTHEASTERN PIEDMONT,1657584000000,7506.071532492725
186,CENTRAL,1657584000000,7626.443978430198
180,UINTA BASIN,1657584000000,2405.1957287995024
169,NORTHWESTERN,1657584000000,8350.662019593066
209,NORTHEAST PRAIRIE,1657584000000,7826.785872058449
211,NORTHWEST PRAIRIE,1657584000000,7964.370506695904
152,SOUTHERN,1657584000000,7406.290342392139
188,EAST CENTRAL,1657584000000,7863.698314108252
195,WEST CENTRAL,1657584000000,8163.056384742952
156,COASTAL,1657584000000,6352.436028659161
165,LOWER SUSQUEHANNA,1657584000000,7804.724988784208
187,SOUTHEAST,1657584000000,8371.460353372118
216,WEST SOUTHWEST,1657584000000,8501.858608174214
223,NORTH CENTRAL,1657584000000,6160.33200908059
220,NORTHWEST,1657584000000,3751.104459742592
225,NORTHEAST,1657584000000,7604.650477414616
214,SOUTHWEST,1657584000000,7606.171988936384
219,EAST SOUTHEAST,1657584000000,8483.262648446396
175,NORTHERN,1657584000000,6954.108638743455
201,SOUTH CENTRAL,1657584000000,3356.429203539823
213,SOUTHEAST,1657584000000,1914.2841693511275
374,APPALACHIAN MOUNTAIN,1657584000000,7901.790769230769
179,NORTHERN CENTRAL,1657584000000,7734.317468269873
191,APPALACHIAN MOUNTAIN,1657584000000,8563.978593272172
192,NORTHEASTERN,1657584000000,8433.656060606061
196,ALLEGHENY PLATEAU,1657584000000,8829.722132471728
200,CENTRAL,1657584000000,8702.50359116022
207,NORTH CENTRAL,1657584000000,8486.227298285072
224,SOUTHEAST,1657584000000,8255.991251682368
218,SOUTH CENTRAL,1657584000000,8419.143023255814
208,NORTHERN,1657584000000,8195.815891005546
229,AR DRAINAGE BASIN,1657584000000,3323.688613646241
189,NORTHEASTERN SHORE,1657584000000,8050.6107382550335
232,SOUTH CENTRAL,1657584000000,8370.768980169973
193,SOUTHERN,1657584000000,7669.187696609577
234,SOUTHWEST,1657584000000,8125.633869115959
206,UPPER SOUTHERN,1657584000000,7203.792416452442
239,EAST CENTRAL,1657584000000,6772.421643624114
238,CENTRAL,1657584000000,5244.34984705413
183,SOUTH CENTRAL,1657584000000,1585.8378749955934
237,WEST CENTRAL,1657584000000,3185.80959868224
233,BLUE GRASS,1657584000000,8077.470588235294
204,CENTRAL EASTERN SHORE,1657584000000,7623.521628498727
228,SOUTHWESTERN,1657584000000,8623.358664616737
240,WEST CENTRAL PLAINS,1657584000000,7380.157708142727
226,CENTRAL MOUNTAIN,1657584000000,8500.326371061843
182,SAN JOAQUIN DRNG.,1657584000000,3821.610889251364
215,LOWER SOUTHERN,1657584000000,8087.460841423948
236,EASTERN,1657584000000,8632.541366063899
243,SOUTHWEST,1657584000000,7971.203802281369
221,TIDEWATER,1657584000000,7925.892076976422
246,SOUTHEAST,1657584000000,8195.144806127333
217,SOUTHEASTERN SHORE,1657584000000,7440.488546886185
249,EAST OZARKS,1657584000000,7862.558094045849
245,RIO GRANDE DRNG. BASIN,1657584000000,4477.817148424813
231,EASTERN PIEDMONT,1657584000000,8198.446359846055
251,SOUTH CENTRAL,1657584000000,4773.441264559068
247,CENTRAL,1657584000000,8256.998412260113
235,WESTERN PIEDMONT,1657584000000,8381.606029462144
252,SOUTHWEST,1657584000000,3871.357179912845
257,SOUTHEAST,1657584000000,6055.219132102613
401,UNKNOWN2,1657584000000,2106.0058139534885
198,CENTRAL COAST DRNG.,1657584000000,3779.9162732919253
241,SOUTHERN,1657584000000,8636.928104575163
222,SOUTHEAST DESERT BASINS,1657584000000,1285.1350481876798
255,WESTERN,1657584000000,7980.498064516129
259,WEST OZARKS,1657584000000,6526.301260818464
250,SOUTHWESTERN MOUNTAIN,1657584000000,8594.42185362517
248,DIXIE,1657584000000,2372.189246401355
244,EXTREME SOUTHERN,1657584000000,1233.182902208202
266,BOOTHEEL,1657584000000,7125.916262975778
273,NORTH CENTRAL,1657584000000,4233.681552525101
274,NORTHEAST,1657584000000,5837.873301183691
270,PANHANDLE,1657584000000,3475.3210494388836
253,NORTHWEST,1657584000000,1813.7482133800545
258,NORTHEAST,1657584000000,2554.6484367590806
264,NORTHERN MOUNTAINS,1657584000000,4136.350884553528
269,NORTHEASTERN PLAINS,1657584000000,2836.684746034289
262,NORTHWESTERN PLATEAU,1657584000000,2324.0657449209934
272,MIDDLE,1657584000000,8092.691858054887
271,CUMBERLAND PLATEAU,1657584000000,8483.659315043931
265,EASTERN,1657584000000,8164.662415349887
263,NORTHERN MOUNTAINS,1657584000000,8467.541796267496
260,NORTHERN PIEDMONT,1657584000000,7992.9461874091
256,NORTHERN COASTAL PLAIN,1657584000000,8017.813920046016
278,WESTERN,1657584000000,7659.3577483443705
283,NORTHWEST,1657584000000,7159.990461459139
282,NORTH CENTRAL,1657584000000,7503.994840834248
281,NORTHEAST,1657584000000,7338.0036598660645
279,HIGH PLAINS,1657584000000,2841.2589839921593
284,CENTRAL,1657584000000,5325.498831919341
286,EAST CENTRAL,1657584000000,6514.292377803592
285,WEST CENTRAL,1657584000000,3930.76713315497
275,SOUTHERN MOUNTAINS,1657584000000,8605.672332223585
268,CENTRAL PIEDMONT,1657584000000,7801.801625239006
267,CENTRAL COASTAL PLAIN,1657584000000,7696.16241813602
294,WEST CENTRAL,1657584000000,7383.224264033644
287,CENTRAL VALLEY,1657584000000,2218.748534284986
298,LOW ROLLING PLAINS,1657584000000,2909.1687364172617
280,SOUTHERN PIEDMONT,1657584000000,7660.76802259887
276,SOUTHERN COASTAL PLAIN,1657584000000,7599.116461213648
288,SOUTHWESTERN MOUNTAINS,1657584000000,3990.4043303121853
300,SOUTHWEST,1657584000000,3561.0479512539737
277,NORTH CENTRAL,1657584000000,2749.31137254902
303,CENTRAL,1657584000000,7359.431900946832
295,SOUTHEASTERN PLAINS,1657584000000,2172.971359075707
302,EAST CENTRAL,1657584000000,7450.757518422625
309,SOUTHEAST,1657584000000,7035.856183206107
293,CENTRAL HIGHLANDS,1657584000000,3472.1804497189255
261,SOUTH COAST DRNG.,1657584000000,3317.6060576830328
291,MOUNTAIN,1657584000000,8585.072107765453
290,NORTHWEST,1657584000000,7779.449521322889
289,NORTH CENTRAL,1657584000000,7721.826685281213
312,NORTH CENTRAL,1657584000000,7849.893788343558
311,NORTHEAST,1657584000000,8090.549710589036
308,NORTHERN VALLEY,1657584000000,7798.025692762981
297,NORTHEAST,1657584000000,8210.71062992126
305,APPALACHIAN MOUNTAIN,1657584000000,7956.284209190149
299,NORTH CENTRAL,1657584000000,7890.578425357873
301,NORTHWEST,1657584000000,8026.544768439108
315,SOUTH CENTRAL,1657584000000,5267.378917800118
314,UPPER DELTA,1657584000000,7716.651808242221
292,NORTHEAST,1657584000000,7627.373633111906
316,SOUTHWEST,1657584000000,7435.399923116351
313,EASTERN VALLEY,1657584000000,7828.644945963128
307,WEST CENTRAL,1657584000000,7844.07204610951
320,SOUTHEAST,1657584000000,7791.966837422486
304,EAST CENTRAL,1657584000000,3458.923804377195
306,CENTRAL,1657584000000,7507.549855301237
326,SOUTH CENTRAL,1657584000000,7806.2824020178505
296,SOUTHWEST,1657584000000,1255.6270171457388
318,UPPER PLAINS,1657584000000,8026.6349878934625
329,NORTH CENTRAL,1657584000000,3991.978115214976
327,EAST CENTRAL,1657584000000,7845.856103958035
310,SOUTH CENTRAL,1657584000000,1857.3267985451964
330,LOWER DELTA,1657584000000,7832.9114474078515
331,EAST TEXAS,1657584000000,6423.283365779796
324,WEST CENTRAL,1657584000000,7722.175122595247
325,PIEDMONT PLATEAU,1657584000000,7695.32989821883
323,CENTRAL,1657584000000,7779.06512721239
321,SOUTHEAST,1657584000000,2843.8115101494536
332,CENTRAL,1657584000000,7999.099562135113
322,EAST CENTRAL,1657584000000,7666.40459064946
328,SOUTHERN DESERT,1657584000000,2103.241666666667
319,SOUTHERN,1657584000000,7403.206260108458
333,PRAIRIE,1657584000000,7992.883401221996
337,NORTHWEST,1657584000000,7306.474451303155
336,NORTH CENTRAL,1657584000000,7799.845777373093
335,NORTHEAST,1657584000000,7535.288817988453
342,SOUTHWEST,1657584000000,8011.973604060914
341,SOUTHEAST,1657584000000,7926.544294754031
338,COASTAL PLAIN,1657584000000,7954.205038975501
334,SOUTHEAST,1657584000000,7229.004447974583
339,SOUTH CENTRAL,1657584000000,7483.733711507293
340,SOUTHWEST,1657584000000,7590.299940487998
346,SOUTH CENTRAL,1657584000000,7855.033639596918
348,WEST CENTRAL,1657584000000,7296.850276625173
347,EDWARDS PLATEAU,1657584000000,3148.868490429068
345,TRANS PECOS,1657584000000,1842.5462608307612
349,CENTRAL,1657584000000,7753.012517882689
351,GULF,1657584000000,7325.160245398773
352,NORTHWEST,1657584000000,7301.963461649117
354,COASTAL,1657584000000,7440.38718342287
355,EAST CENTRAL,1657584000000,7320.127335940895
356,SOUTHWEST,1657584000000,6660.353564727955
350,NORTH,1657584000000,7222.668872052075
357,SOUTH CENTRAL,1657584000000,4198.9018128803245
358,SOUTH CENTRAL,1657584000000,7187.65365551425
359,UPPER COAST,1657584000000,5448.912442396313
360,SOUTHEAST,1657584000000,5527.247436234552
405,UNKNOWN6,1658966400000,4386.732394366197
361,NORTH CENTRAL,1657584000000,6619.784085355921
364,SOUTHERN,1657584000000,3436.357539473276
363,SOUTH CENTRAL,1657584000000,6397.788461538462
407,UNKNOWN8,1657584000000,1919.2608695652175
366,EVERGLADES & SW COAST,1657584000000,5742.9126122503685
365,LOWER EAST COAST,1658966400000,4663.544876886418
369,LOWER VALLEY,1657584000000,3868.026270562239
370,KEYS,1657584000000,4966.557553956834
17,NORTH CENTRAL,1660348800000,7762.407275854333
2,E OLYMPIC CASCADE FOOTHLS,1660348800000,7859.357518572746
20,NORTH CENTRAL,1660348800000,6168.738936511255
18,NORTHWEST,1660348800000,5359.963681408465
3,CASCADE MOUNTAINS WEST,1660348800000,7537.824256651017
12,NORTH CENTRAL,1660348800000,2786.862055976193
16,NORTHEASTERN,1660348800000,2737.961370956766
1,PUGET SOUND LOWLANDS,1660348800000,6683.854682274247
21,NORTHEAST,1660348800000,6510.26069588375
5,EAST SLOPE CASCADES,1660348800000,5888.587640202331
6,OKANOGAN BIG BEND,1660348800000,2998.3007045420477
7,NORTHEASTERN,1660348800000,6113.631807752687
11,WESTERN,1660348800000,6205.8682431013485
23,NORTHWEST,1660348800000,7487.985523203653
10,PANHANDLE,1660348800000,6741.202069309399
26,NORTHEAST,1660348800000,8221.886246918652
4,WEST OLYMPIC COASTAL,1660348800000,8336.974829791623
400,UNKNOWN1,1660348800000,7579.982954545455
9,NE OLYMPIC SAN JUAN,1660348800000,7043.957816377171
8,PUGET SOUND LOWLANDS,1660348800000,7980.49582172702
30,WEST CENTRAL,1660348800000,4710.269522560036
15,CENTRAL MOUNTAINS,1660348800000,5640.666190350844
24,CENTRAL,1660348800000,3655.581334217444
35,CENTRAL,1660348800000,6277.674215019534
37,EAST CENTRAL,1660348800000,7288.941056515829
19,PALOUSE BLUE MOUNTAINS,1660348800000,3202.5083112958064
14,CENTRAL BASIN,1660348800000,3231.8490076881817
38,WEST UPPER,1660348800000,8356.382995147773
13,NORTHERN,1660348800000,8376.493834080717
39,SOUTHEASTERN,1660348800000,3083.043892919965
43,SOUTH CENTRAL,1660348800000,5070.239060185809
41,SOUTHWEST,1660348800000,4364.032918506624
48,EAST CENTRAL,1660348800000,7903.089242261332
28,NORTH CENTRAL CANYONS,1660348800000,5403.006698357822
47,NORTHWEST,1660348800000,8336.626000523149
53,CENTRAL,1660348800000,8085.782253644635
46,EAST UPPER,1660348800000,7977.044986495611
57,WEST CENTRAL,1660348800000,7925.25122032394
55,NORTH CENTRAL,1660348800000,8443.013521651064
59,SOUTHEAST,1660348800000,7064.5117442366245
42,SOUTHWESTERN,1660348800000,4420.596580232995
34,NORTH CENTRAL PRAIRIES,1660348800000,4609.973235294117
50,SOUTH CENTRAL,1660348800000,3670.977792292619
22,COASTAL AREA,1660348800000,8098.938915292144
25,WILLAMETTE VALLEY,1660348800000,6747.6698855094255
64,NORTHEAST,1660348800000,8422.084590332533
371,EAST UPPER,1660348800000,7531.226495726496
32,NORTH CENTRAL,1660348800000,3340.2425087108013
36,NORTHEAST,1660348800000,4902.896505608283
68,NORTHWEST,1660348800000,3240.1993630024963
70,NORTH CENTRAL,1660348800000,5309.1109894621595
71,NORTHEAST,1660348800000,7321.396944405149
65,NORTHWEST LOWER,1660348800000,7710.521120869929
66,NORTHEAST LOWER,1660348800000,7750.484693877551
27,SOUTHERN INTERIOR,1660348800000,8428.544373284538
33,NORTHERN CASCADES,1660348800000,7584.667488552307
56,NORTHEASTERN VALLEYS,1660348800000,3081.783985102421
40,NORTHERN,1660348800000,8691.120561079546
373,EAST CENTRAL,1660348800000,7805.172955974843
81,WEST CENTRAL,1660348800000,8330.026906628653
31,COASTAL,1660348800000,8102.8880648899185
44,SOUTH CENTRAL,1660348800000,3011.256576957968
75,BIG HORN,1660348800000,2941.820534698521
77,POWDR,1660348800000,3073.0271243398943
73,YELLOWSTONE DRAINAGE,1660348800000,5118.719817767654
54,ST. LAWRENCE VALLEY,1660348800000,8405.732519237203
51,CHAMPLAIN VALLEY,1660348800000,8283.816279069768
45,NORTHEASTERN,1660348800000,8672.506130456106
49,WESTERN,1660348800000,8091.201967799642
82,BELLE FOURCHE DRAINAGE,1660348800000,3546.2498002663115
87,CENTRAL,1660348800000,4697.8726548892755
90,EAST CENTRAL,1660348800000,7185.814173328258
91,SOUTHEAST,1660348800000,8352.619029495718
84,EAST CENTRAL,1660348800000,7297.187162003292
63,SOUTHWESTERN VALLEYS,1660348800000,3251.4861941610975
74,EASTERN HIGHLANDS,1660348800000,4596.728531474944
99,SOUTHWEST,1660348800000,8380.056530574542
92,CENTRAL,1660348800000,8034.0957953603975
93,BLACK HILLS,1660348800000,5285.905378486056
62,NORTHERN PLATEAU,1660348800000,8802.355675398048
80,SNAKE DRAINAGE,1660348800000,5843.888400092614
105,SOUTH CENTRAL,1660348800000,8502.184022186437
100,SOUTHWEST,1660348800000,3018.7369264787176
67,SOUTHEAST,1660348800000,2044.912368856985
79,UPPER SNAKE RIVER PLAINS,1660348800000,3058.114256696712
58,SOUTHERN,1660348800000,8377.813150503882
72,GREAT LAKES,1660348800000,7754.615318684743
106,CHEYENNE & NIOBRARA DRNG.,1660348800000,2620.0182670546396
104,WEST CENTRAL LOWER,1660348800000,7956.071271929824
101,CENTRAL LOWER,1660348800000,8084.728250478011
98,EAST CENTRAL LOWER,1660348800000,7650.065916611516
115,SOUTHEAST,1660348800000,6946.472772968445
61,HIGH PLATEAU,1660348800000,4539.306089591817
69,SOUTHEASTERN,1660348800000,8658.94224830142
102,WIND RIVER,1660348800000,2738.847077207188
52,SOUTHWESTERN VALLEYS,1660348800000,7001.393966395112
118,SOUTH CENTRAL,1660348800000,4902.548718983256
120,SOUTHWEST,1660348800000,8420.831181928197
119,SOUTH CENTRAL,1660348800000,8122.299625468165
78,HUDSON VALLEY,1660348800000,7931.682804962095
121,SOUTHEAST,1660348800000,7380.567475521499
97,CENTRAL PLAINS,1660348800000,3688.2449005609383
130,NORTH CENTRAL,1660348800000,8577.38007213706
131,NORTHWEST,1660348800000,8419.663963385257
129,NORTHEAST,1660348800000,8556.765133171913
86,SOUTHWESTERN HIGHLANDS,1660348800000,2454.1399277074934
88,MOHAWK VALLEY,1660348800000,8285.769891122278
112,GREEN AND BEAR DRAINAGE,1660348800000,2551.624222171007
116,SOUTHEAST LOWER,1660348800000,7516.3944405957745
122,SOUTHWEST LOWER,1660348800000,7865.064251781473
96,CENTRAL LAKES,1660348800000,7947.447916666667
126,LOWER PLATTE,1660348800000,2730.54113718579
95,EASTERN PLATEAU,1660348800000,8533.877512886598
124,SOUTH CENTRAL LOWER,1660348800000,8291.010340112802
138,NORTH CENTRAL,1660348800000,4465.247354576433
136,PANHANDLE,1660348800000,3457.6310532203934
143,NORTHEAST,1660348800000,7528.4276394721055
83,COASTAL,1660348800000,7337.689735388194
133,UPPER PLATTE,1660348800000,2509.4109937553003
85,CENTRAL,1660348800000,7933.903736023998
94,WESTERN,1660348800000,8552.768525592055
149,CENTRAL,1660348800000,8205.117844330058
117,WESTERN PLATEAU,1660348800000,8290.647419446821
150,WEST CENTRAL,1660348800000,8298.947560202789
148,NORTHWEST,1660348800000,8572.870572422516
146,NORTHEAST,1660348800000,7604.246861564919
151,EAST CENTRAL,1660348800000,8491.63770901403
134,NORTHWEST PLATEAU,1660348800000,8433.5778880023
377,COASTAL,1660348800000,6928.104166666667
114,NORTHWEST,1660348800000,8372.315077319588
110,CENTRAL,1660348800000,7998.780867850099
108,ALL,1660348800000,7932.378361858191
128,UPPER SUSQUEHANNA,1660348800000,8307.921428571428
89,NORTH COAST DRNG.,1660348800000,5938.852337039271
135,WESTERN,1660348800000,1518.7399040276055
140,NORTH CENTRAL,1660348800000,3064.707910750507
142,NORTHERN MOUNTAINS,1660348800000,4909.102884360942
107,SACRAMENTO DRNG.,1660348800000,4628.369148001757
113,NORTHWESTERN,1660348800000,1723.0788051927861
127,POCONO MOUNTAINS,1660348800000,8351.5702364395
125,NORTHEASTERN,1660348800000,2113.5660173867573
109,NORTHEAST INTER. BASINS,1660348800000,3399.593623890234
144,NORTHEAST,1660348800000,7780.416104146577
376,ALL,1660348800000,6365.9473684210525
160,NORTHWEST,1660348800000,8228.410037225976
159,NORTH CENTRAL,1660348800000,8339.496523579202
164,CENTRAL,1660348800000,6061.887192735244
166,EAST CENTRAL,1660348800000,7363.677561109585
158,NORTHEAST,1660348800000,8273.911901595744
153,NORTHWEST,1660348800000,8330.770863836018
154,NORTH CENTRAL,1660348800000,8093.5272025272025
145,CENTRAL MOUNTAINS,1660348800000,8534.425708177445
141,MIDDLE SUSQUEHANNA,1660348800000,8122.460164482139
168,SOUTHEAST,1660348800000,8002.6894590202
171,SOUTH CENTRAL,1660348800000,7489.9664342629485
173,SOUTHWEST,1660348800000,7930.3484375
123,COASTAL,1660348800000,7813.6336363636365
172,SOUTHWEST,1660348800000,4224.799962702804
139,NORTHERN,1660348800000,7240.698443579767
170,EAST,1660348800000,8761.579229342675
178,CENTRAL,1660348800000,8527.833333333334
157,SOUTHWEST PLATEAU,1660348800000,8231.379644921553
132,COASTAL,1660348800000,5849.355616438356
181,WEST,1660348800000,8415.938405014049
161,NORTHEAST HILLS,1660348800000,7975.329505300353
147,EAST CENTRAL MOUNTAINS,1660348800000,7774.705351386203
163,CENTRAL HILLS,1660348800000,8330.849430702787
375,COASTAL,1660348800000,7439.977777777778
174,PLATTE DRAINAGE BASIN,1660348800000,3941.4071569456187
167,CO DRAINAGE BASIN,1660348800000,4635.198450259837
184,KS DRAINAGE BASIN,1660348800000,3590.874446552815
176,WEST CENTRAL,1660348800000,8287.570787492761
202,SOUTHEAST,1660348800000,7291.978062989259
162,SOUTH CENTRAL MOUNTAINS,1660348800000,8529.740356083086
177,CENTRAL,1660348800000,8050.973964640349
205,SOUTH CENTRAL,1660348800000,6696.985177865613
155,SOUTHEASTERN PIEDMONT,1660348800000,7233.019529354682
186,CENTRAL,1660348800000,8204.982125024964
180,UINTA BASIN,1660348800000,2388.1805929919137
169,NORTHWESTERN,1660348800000,8349.653730218539
209,NORTHEAST PRAIRIE,1660348800000,7958.108614391301
211,NORTHWEST PRAIRIE,1660348800000,7961.886952776255
152,SOUTHERN,1660348800000,7142.804421246546
188,EAST CENTRAL,1660348800000,8516.391969831411
195,WEST CENTRAL,1660348800000,8493.714759535655
156,COASTAL,1660348800000,5956.7733333333335
165,LOWER SUSQUEHANNA,1660348800000,7772.925302826379
187,SOUTHEAST,1660348800000,8392.186166774401
216,WEST SOUTHWEST,1660348800000,8485.308584503708
223,NORTH CENTRAL,1660348800000,5758.896708286039
220,NORTHWEST,1660348800000,3561.211239149955
225,NORTHEAST,1660348800000,7089.077029012119
214,SOUTHWEST,1660348800000,7945.719009303495
219,EAST SOUTHEAST,1660348800000,8539.496014315926
175,NORTHERN,1660348800000,6593.135348226018
201,SOUTH CENTRAL,1660348800000,3448.7589394920496
