id,region,time,NDVI
78,HUDSON VALLEY,1310428800000,8238.400654551719
121,SOUTHEAST,1310428800000,7192.135135135135
97,CENTRAL PLAINS,1310428800000,4356.0474247832735
130,NORTH CENTRAL,1310428800000,8768.62876465284
131,NORTHWEST,1310428800000,8659.727236229324
129,NORTHEAST,1310428800000,8582.643981321342
86,SOUTHWESTERN HIGHLANDS,1310428800000,3089.8201723898233
88,MOHAWK VALLEY,1310428800000,8203.732202680067
112,GREEN AND BEAR DRAINAGE,1310428800000,3196.6772873934087
116,SOUTHEAST LOWER,1310428800000,7010.077835497836
122,SOUTHWEST LOWER,1310428800000,7745.913907284768
96,CENTRAL LAKES,1310428800000,7687.159293071161
126,LOWER PLATTE,1310428800000,3557.1984046006864
95,EASTERN PLATEAU,1310428800000,8530.523453608248
124,SOUTH CENTRAL LOWER,1310428800000,7712.778584857289
138,NORTH CENTRAL,1310428800000,5996.631254857416
136,PANHANDLE,1310428800000,4681.760268499281
143,NORTHEAST,1310428800000,8077.708608278344
83,COASTAL,1310428800000,7522.68820631701
133,UPPER PLATTE,1310428800000,3111.7979723999692
85,CENTRAL,1310428800000,8095.857376602127
94,WESTERN,1310428800000,8711.62872421696
149,CENTRAL,1310428800000,8486.169474340977
117,WESTERN PLATEAU,1310428800000,8370.3876532649
150,WEST CENTRAL,1310428800000,8564.583412547528
148,NORTHWEST,1310428800000,8312.419671094243
146,NORTHEAST,1310428800000,7165.177920962199
151,EAST CENTRAL,1310428800000,8327.636940226792
134,NORTHWEST PLATEAU,1310428800000,8530.600172525339
377,COASTAL,1310428800000,7075.666666666667
114,NORTHWEST,1310428800000,8593.281572164948
110,CENTRAL,1310428800000,8231.252662721894
108,ALL,1310428800000,8103.29706601467
128,UPPER SUSQUEHANNA,1310428800000,8328.280357142858
89,NORTH COAST DRNG.,1310428800000,6675.290462510773
135,WESTERN,1310428800000,1906.6783182462646
140,NORTH CENTRAL,1310428800000,3785.942084942085
142,NORTHERN MOUNTAINS,1310428800000,5862.064924070057
107,SACRAMENTO DRNG.,1310428800000,5589.132417184379
113,NORTHWESTERN,1310428800000,2137.9319581220984
127,POCONO MOUNTAINS,1310428800000,8390.755041724618
125,NORTHEASTERN,1310428800000,2684.322275965749
109,NORTHEAST INTER. BASINS,1310428800000,3843.6455767527973
144,NORTHEAST,1310428800000,7703.3442622950815
376,ALL,1310428800000,7013.417543859649
160,NORTHWEST,1310428800000,8067.4897987317345
159,NORTH CENTRAL,1310428800000,7918.570435308344
164,CENTRAL,1310428800000,7461.518631595428
166,EAST CENTRAL,1310428800000,8155.5646113705025
158,NORTHEAST,1310428800000,7184.249833776596
153,NORTHWEST,1310428800000,6866.1032210834555
154,NORTH CENTRAL,1310428800000,7028.620473537604
145,CENTRAL MOUNTAINS,1310428800000,8641.073356493853
141,MIDDLE SUSQUEHANNA,1310428800000,8115.627088152146
168,SOUTHEAST,1310428800000,7969.495936846994
171,SOUTH CENTRAL,1310428800000,7792.36593625498
173,SOUTHWEST,1310428800000,8079.971146910315
123,COASTAL,1310428800000,8113.780199818347
172,SOUTHWEST,1310428800000,6090.465904146205
139,NORTHERN,1310428800000,7629.484441851419
170,EAST,1310428800000,8305.679888728622
178,CENTRAL,1310428800000,8418.80743691899
157,SOUTHWEST PLATEAU,1310428800000,8078.547206165703
132,COASTAL,1310428800000,6135.7699066447
181,WEST,1310428800000,8398.149016641451
161,NORTHEAST HILLS,1310428800000,7982.670671378092
147,EAST CENTRAL MOUNTAINS,1310428800000,7836.551579626048
163,CENTRAL HILLS,1310428800000,8032.230074597565
375,COASTAL,1310428800000,7579.264705882353
174,PLATTE DRAINAGE BASIN,1310428800000,4676.854212454213
167,CO DRAINAGE BASIN,1310428800000,5278.705657634249
184,KS DRAINAGE BASIN,1310428800000,4200.52036685642
176,WEST CENTRAL,1310428800000,7588.282426172554
202,SOUTHEAST,1310428800000,7852.845460340588
162,SOUTH CENTRAL MOUNTAINS,1310428800000,8166.395647873393
177,CENTRAL,1310428800000,7783.423831436183
205,SOUTH CENTRAL,1310428800000,7487.306661021733
155,SOUTHEASTERN PIEDMONT,1310428800000,7185.512730358875
186,CENTRAL,1310428800000,7675.552326742561
180,UINTA BASIN,1310428800000,2861.619842421729
169,NORTHWESTERN,1310428800000,8556.958176337603
209,NORTHEAST PRAIRIE,1310428800000,7689.4618129300825
211,NORTHWEST PRAIRIE,1310428800000,7790.69033445602
152,SOUTHERN,1310428800000,7368.690666257292
188,EAST CENTRAL,1310428800000,7590.805235137534
195,WEST CENTRAL,1310428800000,8270.579878385848
156,COASTAL,1310428800000,6358.201853759011
165,LOWER SUSQUEHANNA,1310428800000,7296.537909376402
187,SOUTHEAST,1310428800000,8440.314695108813
216,WEST SOUTHWEST,1310428800000,8132.172479091053
223,NORTH CENTRAL,1310428800000,6108.1695674107705
220,NORTHWEST,1310428800000,5048.787638431607
225,NORTHEAST,1310428800000,7386.688854204921
214,SOUTHWEST,1310428800000,7721.484158913754
219,EAST SOUTHEAST,1310428800000,8306.51634943875
175,NORTHERN,1310428800000,6696.736495388669
201,SOUTH CENTRAL,1310428800000,3883.503633354918
213,SOUTHEAST,1310428800000,2141.459401156269
374,APPALACHIAN MOUNTAIN,1310428800000,7138.084615384615
179,NORTHERN CENTRAL,1310428800000,7377.015549239258
191,APPALACHIAN MOUNTAIN,1310428800000,8244.035168195718
192,NORTHEASTERN,1310428800000,8131.631439393939
196,ALLEGHENY PLATEAU,1310428800000,8490.244749596122
200,CENTRAL,1310428800000,8755.927532228361
207,NORTH CENTRAL,1310428800000,8733.493252741075
224,SOUTHEAST,1310428800000,8246.410049349484
218,SOUTH CENTRAL,1310428800000,8430.92659883721
208,NORTHERN,1310428800000,7782.992404147577
229,AR DRAINAGE BASIN,1310428800000,2953.230812690135
189,NORTHEASTERN SHORE,1310428800000,7001.6565995525725
232,SOUTH CENTRAL,1310428800000,8329.565155807366
193,SOUTHERN,1310428800000,7214.395121951219
234,SOUTHWEST,1310428800000,8089.7800229621125
206,UPPER SOUTHERN,1310428800000,7010.95183044316
239,EAST CENTRAL,1310428800000,5986.318644305663
238,CENTRAL,1310428800000,4411.060047878707
183,SOUTH CENTRAL,1310428800000,1761.8961469312935
237,WEST CENTRAL,1310428800000,3735.409104522312
233,BLUE GRASS,1310428800000,7980.264195008028
204,CENTRAL EASTERN SHORE,1310428800000,7067.465648854962
228,SOUTHWESTERN,1310428800000,8670.594223588843
240,WEST CENTRAL PLAINS,1310428800000,6944.5691903019215
226,CENTRAL MOUNTAIN,1310428800000,8259.826954492415
182,SAN JOAQUIN DRNG.,1310428800000,4345.272548321179
215,LOWER SOUTHERN,1310428800000,7854.757792207793
236,EASTERN,1310428800000,8622.49761079359
243,SOUTHWEST,1310428800000,7507.14752851711
221,TIDEWATER,1310428800000,7770.0492384908275
246,SOUTHEAST,1310428800000,7912.828985160364
217,SOUTHEASTERN SHORE,1310428800000,7154.894906743185
249,EAST OZARKS,1310428800000,8000.519599405367
245,RIO GRANDE DRNG. BASIN,1310428800000,4173.569259499837
231,EASTERN PIEDMONT,1310428800000,8076.655227710071
251,SOUTH CENTRAL,1310428800000,3582.022963004049
247,CENTRAL,1310428800000,8164.324658290763
235,WESTERN PIEDMONT,1310428800000,8155.7899109284
252,SOUTHWEST,1310428800000,3163.6423531853084
257,SOUTHEAST,1310428800000,5230.569827379525
401,UNKNOWN2,1310428800000,2485.537142857143
198,CENTRAL COAST DRNG.,1310428800000,4326.422013789676
241,SOUTHERN,1310428800000,8463.539915966387
222,SOUTHEAST DESERT BASINS,1310428800000,1550.3717089974575
255,WESTERN,1310428800000,7949.585483870967
259,WEST OZARKS,1310428800000,6632.749652740677
250,SOUTHWESTERN MOUNTAIN,1310428800000,8257.347982216143
248,DIXIE,1310428800000,2724.6824724809485
244,EXTREME SOUTHERN,1310428800000,1462.5982835867987
266,BOOTHEEL,1310428800000,6718.3349480968855
273,NORTH CENTRAL,1310428800000,3384.125655627154
274,NORTHEAST,1310428800000,5385.088557650153
270,PANHANDLE,1310428800000,2564.324992417349
253,NORTHWEST,1310428800000,2019.2009130314489
258,NORTHEAST,1310428800000,2575.311984320172
264,NORTHERN MOUNTAINS,1310428800000,3573.7126075099645
269,NORTHEASTERN PLAINS,1310428800000,2129.4739224483255
262,NORTHWESTERN PLATEAU,1310428800000,2293.711625282167
272,MIDDLE,1310428800000,8001.301674819667
271,CUMBERLAND PLATEAU,1310428800000,8376.53873050027
265,EASTERN,1310428800000,8004.649322799097
263,NORTHERN MOUNTAINS,1310428800000,8448.887441679626
260,NORTHERN PIEDMONT,1310428800000,7747.785269062954
256,NORTHERN COASTAL PLAIN,1310428800000,7671.110556142541
278,WESTERN,1310428800000,7774.30880794702
283,NORTHWEST,1310428800000,6905.128383604022
282,NORTH CENTRAL,1310428800000,7444.742151481888
281,NORTHEAST,1310428800000,6934.783055598817
279,HIGH PLAINS,1310428800000,2558.430970271153
284,CENTRAL,1310428800000,4536.347842124677
286,EAST CENTRAL,1310428800000,5608.945218945487
285,WEST CENTRAL,1310428800000,2999.158983329903
275,SOUTHERN MOUNTAINS,1310428800000,8478.463378307342
268,CENTRAL PIEDMONT,1310428800000,7668.424115678777
267,CENTRAL COASTAL PLAIN,1310428800000,7289.275118411771
294,WEST CENTRAL,1310428800000,7024.668952276467
287,CENTRAL VALLEY,1310428800000,1672.4744455773643
298,LOW ROLLING PLAINS,1310428800000,2571.5777967504914
280,SOUTHERN PIEDMONT,1310428800000,7641.034802259887
276,SOUTHERN COASTAL PLAIN,1310428800000,7216.681929681112
288,SOUTHWESTERN MOUNTAINS,1310428800000,2902.8470124202754
300,SOUTHWEST,1310428800000,2826.234634404804
277,NORTH CENTRAL,1310428800000,2832.5858039215686
303,CENTRAL,1310428800000,7184.63219227968
295,SOUTHEASTERN PLAINS,1310428800000,1908.0252964426877
302,EAST CENTRAL,1310428800000,7160.3407687711615
309,SOUTHEAST,1310428800000,6560.615674300255
293,CENTRAL HIGHLANDS,1310428800000,2783.2246096189883
261,SOUTH COAST DRNG.,1310428800000,3913.433442654577
291,MOUNTAIN,1310428800000,8333.339144215532
290,NORTHWEST,1310428800000,7404.460255294459
289,NORTH CENTRAL,1310428800000,7677.833466294376
312,NORTH CENTRAL,1310428800000,7747.931576927996
311,NORTHEAST,1310428800000,7958.415560095335
308,NORTHERN VALLEY,1310428800000,7737.239440408932
297,NORTHEAST,1310428800000,7614.09627773801
305,APPALACHIAN MOUNTAIN,1310428800000,8013.637852246763
299,NORTH CENTRAL,1310428800000,7637.56809815951
301,NORTHWEST,1310428800000,7877.51475128645
315,SOUTH CENTRAL,1310428800000,4411.542578356002
314,UPPER DELTA,1310428800000,7413.404541631623
292,NORTHEAST,1310428800000,7369.782013285641
316,SOUTHWEST,1310428800000,6921.050897435897
313,EASTERN VALLEY,1310428800000,7957.363159567705
307,WEST CENTRAL,1310428800000,7531.521133525456
320,SOUTHEAST,1310428800000,7578.66770018873
304,EAST CENTRAL,1310428800000,3546.5108078897597
306,CENTRAL,1310428800000,7211.916600894501
326,SOUTH CENTRAL,1310428800000,7663.162786185487
296,SOUTHWEST,1310428800000,1382.2410489157842
318,UPPER PLAINS,1310428800000,8100.549982704946
329,NORTH CENTRAL,1310428800000,3707.1297936096425
327,EAST CENTRAL,1310428800000,7930.149618502623
310,SOUTH CENTRAL,1310428800000,1872.9482391555043
330,LOWER DELTA,1310428800000,7439.486065328139
331,EAST TEXAS,1310428800000,6178.639529624605
324,WEST CENTRAL,1310428800000,7563.7579215390415
325,PIEDMONT PLATEAU,1310428800000,7944.683715012723
323,CENTRAL,1310428800000,7472.473727876106
321,SOUTHEAST,1310428800000,2279.0699029667635
332,CENTRAL,1310428800000,8076.373227689742
322,EAST CENTRAL,1310428800000,7109.5500317326
328,SOUTHERN DESERT,1310428800000,1714.50673216885
319,SOUTHERN,1310428800000,7216.471130980691
333,PRAIRIE,1310428800000,7864.9930414120845
337,NORTHWEST,1310428800000,6854.794067215364
336,NORTH CENTRAL,1310428800000,7796.534941953108
335,NORTHEAST,1310428800000,7082.0707991491945
342,SOUTHWEST,1310428800000,8066.871979695431
341,SOUTHEAST,1310428800000,7961.165850173505
338,COASTAL PLAIN,1310428800000,7772.680725686711
334,SOUTHEAST,1310428800000,7009.665157652291
339,SOUTH CENTRAL,1310428800000,7173.739708265803
340,SOUTHWEST,1310428800000,7268.000991866693
346,SOUTH CENTRAL,1310428800000,7930.352548903379
348,WEST CENTRAL,1310428800000,7216.13989278921
347,EDWARDS PLATEAU,1310428800000,2920.967103503611
345,TRANS PECOS,1310428800000,1797.0480086274217
349,CENTRAL,1310428800000,7388.975768955651
351,GULF,1310428800000,7494.750736738703
352,NORTHWEST,1310428800000,7222.123576768257
354,COASTAL,1310428800000,7629.83688351564
355,EAST CENTRAL,1310428800000,7443.83064050779
356,SOUTHWEST,1310428800000,6474.960631400921
350,NORTH,1310428800000,7115.328993009232
357,SOUTH CENTRAL,1310428800000,4327.538839413051
358,SOUTH CENTRAL,1310428800000,7054.567210406773
359,UPPER COAST,1310428800000,5256.286145264116
360,SOUTHEAST,1310428800000,5459.8921118256985
405,UNKNOWN6,1310428800000,3940.195652173913
361,NORTH CENTRAL,1310428800000,6445.633238289206
364,SOUTHERN,1310428800000,3593.3918063314713
363,SOUTH CENTRAL,1310428800000,6412.282706008448
407,UNKNOWN8,1310428800000,1640.0384615384614
366,EVERGLADES & SW COAST,1310428800000,5900.836960183251
365,LOWER EAST COAST,1310428800000,4684.512117600318
369,LOWER VALLEY,1310428800000,4208.4532285784435
370,KEYS,1310428800000,4864.421052631579
17,NORTH CENTRAL,1313193600000,7643.087824202108
2,E OLYMPIC CASCADE FOOTHLS,1313193600000,8009.607778259926
20,NORTH CENTRAL,1313193600000,6060.4988500940835
18,NORTHWEST,1313193600000,4945.198102266737
3,CASCADE MOUNTAINS WEST,1313193600000,7436.814710485133
12,NORTH CENTRAL,1313193600000,3452.922797302897
16,NORTHEASTERN,1313193600000,3702.67103711097
1,PUGET SOUND LOWLANDS,1313193600000,7037.3722212936655
21,NORTHEAST,1313193600000,6087.811566516151
5,EAST SLOPE CASCADES,1313193600000,6025.078898174621
6,OKANOGAN BIG BEND,1313193600000,3281.3250637085894
7,NORTHEASTERN,1313193600000,6326.047639174013
11,WESTERN,1313193600000,6313.437233528658
23,NORTHWEST,1313193600000,7046.368199983688
10,PANHANDLE,1313193600000,7001.798304662179
26,NORTHEAST,1313193600000,8109.469135168447
4,WEST OLYMPIC COASTAL,1313193600000,8306.375
400,UNKNOWN1,1313193600000,8046.664772727273
9,NE OLYMPIC SAN JUAN,1313193600000,7509.6725
8,PUGET SOUND LOWLANDS,1313193600000,8278.672701949861
30,WEST CENTRAL,1313193600000,5597.134567055061
15,CENTRAL MOUNTAINS,1313193600000,5818.365171285676
24,CENTRAL,1313193600000,4115.04636404537
35,CENTRAL,1313193600000,6736.187165388511
37,EAST CENTRAL,1313193600000,6942.977277141193
19,PALOUSE BLUE MOUNTAINS,1313193600000,3379.6172081601812
14,CENTRAL BASIN,1313193600000,3289.646969426068
38,WEST UPPER,1313193600000,8464.790275401512
13,NORTHERN,1313193600000,8444.319008470353
39,SOUTHEASTERN,1313193600000,3646.834515171504
43,SOUTH CENTRAL,1313193600000,6194.716978591625
41,SOUTHWEST,1313193600000,4982.781413087114
48,EAST CENTRAL,1313193600000,7936.605176896123
28,NORTH CENTRAL CANYONS,1313193600000,5587.652765773552
47,NORTHWEST,1313193600000,8347.400691208044
53,CENTRAL,1313193600000,8014.443384851475
46,EAST UPPER,1313193600000,8113.704405174601
57,WEST CENTRAL,1313193600000,7663.449190148658
55,NORTH CENTRAL,1313193600000,8444.232428289906
59,SOUTHEAST,1313193600000,7136.174278671886
42,SOUTHWESTERN,1313193600000,4730.500450958286
34,NORTH CENTRAL PRAIRIES,1313193600000,4712.516470588235
50,SOUTH CENTRAL,1313193600000,3869.6106466361857
22,COASTAL AREA,1313193600000,8192.698132997692
25,WILLAMETTE VALLEY,1313193600000,7174.180929802244
64,NORTHEAST,1313193600000,8444.143053055626
371,EAST UPPER,1313193600000,7735.004273504273
32,NORTH CENTRAL,1313193600000,3400.4646341463413
36,NORTHEAST,1313193600000,4993.188179465056
68,NORTHWEST,1313193600000,4478.559826116898
70,NORTH CENTRAL,1313193600000,5723.51375958379
71,NORTHEAST,1313193600000,7286.5204413637
65,NORTHWEST LOWER,1313193600000,7763.435003170577
66,NORTHEAST LOWER,1313193600000,7980.087806809184
27,SOUTHERN INTERIOR,1313193600000,8386.071763494969
33,NORTHERN CASCADES,1313193600000,8052.51725959845
56,NORTHEASTERN VALLEYS,1313193600000,3289.298533519553
40,NORTHERN,1313193600000,8618.840198863636
373,EAST CENTRAL,1313193600000,7204.185534591195
81,WEST CENTRAL,1313193600000,8266.949928724163
31,COASTAL,1313193600000,8166.810185185185
44,SOUTH CENTRAL,1313193600000,3332.4350779594306
75,BIG HORN,1313193600000,2908.734249822233
77,POWDR,1313193600000,3305.680028804609
73,YELLOWSTONE DRAINAGE,1313193600000,4898.777190979161
54,ST. LAWRENCE VALLEY,1313193600000,8385.564904650384
51,CHAMPLAIN VALLEY,1313193600000,8237.150322118827
45,NORTHEASTERN,1313193600000,8622.337788131437
49,WESTERN,1313193600000,8127.782359268555
82,BELLE FOURCHE DRAINAGE,1313193600000,4027.606258322237
87,CENTRAL,1313193600000,5299.494002289583
90,EAST CENTRAL,1313193600000,7427.992196421774
91,SOUTHEAST,1313193600000,8152.361084681256
84,EAST CENTRAL,1313193600000,7225.006468305304
63,SOUTHWESTERN VALLEYS,1313193600000,3468.6087759409074
74,EASTERN HIGHLANDS,1313193600000,5167.647762699432
99,SOUTHWEST,1313193600000,8335.9306299649
92,CENTRAL,1313193600000,7918.806648715824
93,BLACK HILLS,1313193600000,5670.146580345286
62,NORTHERN PLATEAU,1313193600000,8645.662728984762
80,SNAKE DRAINAGE,1313193600000,5982.820097244733
105,SOUTH CENTRAL,1313193600000,8308.866255144032
100,SOUTHWEST,1313193600000,4147.198286346047
67,SOUTHEAST,1313193600000,2380.085698509111
79,UPPER SNAKE RIVER PLAINS,1313193600000,3342.0761028245
58,SOUTHERN,1313193600000,8416.506609385327
72,GREAT LAKES,1313193600000,7951.449362633925
106,CHEYENNE & NIOBRARA DRNG.,1313193600000,2537.293646944714
104,WEST CENTRAL LOWER,1313193600000,8093.081041704608
101,CENTRAL LOWER,1313193600000,8180.961520076482
98,EAST CENTRAL LOWER,1313193600000,7566.252150893448
115,SOUTHEAST,1313193600000,7450.350631214389
61,HIGH PLATEAU,1313193600000,4898.076660665213
69,SOUTHEASTERN,1313193600000,8693.955528103768
102,WIND RIVER,1313193600000,2652.7135246483876
52,SOUTHWESTERN VALLEYS,1313193600000,7514.195137474541
118,SOUTH CENTRAL,1313193600000,6109.844361508977
120,SOUTHWEST,1313193600000,8203.507765227914
119,SOUTH CENTRAL,1313193600000,7952.66175093633
78,HUDSON VALLEY,1313193600000,8230.599724660127
121,SOUTHEAST,1313193600000,7391.258037044922
97,CENTRAL PLAINS,1313193600000,3958.9366394696585
130,NORTH CENTRAL,1313193600000,8275.735256988277
131,NORTHWEST,1313193600000,8375.74642685081
129,NORTHEAST,1313193600000,8132.717485299205
86,SOUTHWESTERN HIGHLANDS,1313193600000,2658.971500069512
88,MOHAWK VALLEY,1313193600000,8337.147403685092
112,GREEN AND BEAR DRAINAGE,1313193600000,2805.577206729661
116,SOUTHEAST LOWER,1313193600000,7453.0459819882235
122,SOUTHWEST LOWER,1313193600000,7811.439491203043
96,CENTRAL LAKES,1313193600000,8150.496722846442
126,LOWER PLATTE,1313193600000,2995.098274742603
95,EASTERN PLATEAU,1313193600000,8512.25844072165
124,SOUTH CENTRAL LOWER,1313193600000,8141.585540933173
138,NORTH CENTRAL,1313193600000,5639.160249895379
136,PANHANDLE,1313193600000,4174.932036119546
143,NORTHEAST,1313193600000,8006.941286742652
83,COASTAL,1313193600000,7512.5257225433525
133,UPPER PLATTE,1313193600000,2703.4477295505358
85,CENTRAL,1313193600000,8123.311153531497
94,WESTERN,1313193600000,8666.510313216195
149,CENTRAL,1313193600000,8084.323740446108
117,WESTERN PLATEAU,1313193600000,8491.64128885087
150,WEST CENTRAL,1313193600000,8340.384822560203
148,NORTHWEST,1313193600000,8223.120335230866
146,NORTHEAST,1313193600000,7472.994474184079
151,EAST CENTRAL,1313193600000,8095.247645589083
134,NORTHWEST PLATEAU,1313193600000,8509.299460625674
377,COASTAL,1313193600000,6951.085106382979
114,NORTHWEST,1313193600000,8612.75386597938
110,CENTRAL,1313193600000,8158.089546351085
108,ALL,1313193600000,7955.116748166259
128,UPPER SUSQUEHANNA,1313193600000,8452.822802197803
89,NORTH COAST DRNG.,1313193600000,6601.315361636123
135,WESTERN,1313193600000,1797.6739515975007
140,NORTH CENTRAL,1313193600000,3544.8782470751535
142,NORTHERN MOUNTAINS,1313193600000,5431.331428571429
107,SACRAMENTO DRNG.,1313193600000,5426.227330610811
113,NORTHWESTERN,1313193600000,1953.8266340440405
127,POCONO MOUNTAINS,1313193600000,8366.289290681501
125,NORTHEASTERN,1313193600000,2414.4203379305836
109,NORTHEAST INTER. BASINS,1313193600000,3667.38994983007
144,NORTHEAST,1313193600000,7793.048537447766
376,ALL,1313193600000,6973.128113879004
160,NORTHWEST,1313193600000,7911.2762141280355
159,NORTH CENTRAL,1313193600000,7953.963422007255
164,CENTRAL,1313193600000,7032.4202285893225
166,EAST CENTRAL,1313193600000,8048.323262839879
158,NORTHEAST,1313193600000,7745.185837765957
153,NORTHWEST,1313193600000,7749.235724743778
154,NORTH CENTRAL,1313193600000,7761.460514796007
145,CENTRAL MOUNTAINS,1313193600000,8632.457509353288
141,MIDDLE SUSQUEHANNA,1313193600000,8377.996658956567
168,SOUTHEAST,1313193600000,7492.6598560482935
171,SOUTH CENTRAL,1313193600000,7862.936952191235
173,SOUTHWEST,1313193600000,7871.056730769231
123,COASTAL,1313193600000,8028.2014519056265
172,SOUTHWEST,1313193600000,5609.427221876942
139,NORTHERN,1313193600000,7723.018673409842
170,EAST,1313193600000,8031.784051102411
178,CENTRAL,1313193600000,7947.1795674445075
157,SOUTHWEST PLATEAU,1313193600000,8139.428502614919
132,COASTAL,1313193600000,6287.252336448598
181,WEST,1313193600000,7779.914847633456
161,NORTHEAST HILLS,1313193600000,8049.133038869258
147,EAST CENTRAL MOUNTAINS,1313193600000,8076.854609929078
163,CENTRAL HILLS,1313193600000,8247.588142913231
375,COASTAL,1313193600000,7478.985294117647
174,PLATTE DRAINAGE BASIN,1313193600000,4310.465905888983
167,CO DRAINAGE BASIN,1313193600000,5008.46110183123
184,KS DRAINAGE BASIN,1313193600000,4006.5217583807716
176,WEST CENTRAL,1313193600000,7984.028517660683
202,SOUTHEAST,1313193600000,7725.558630735615
162,SOUTH CENTRAL MOUNTAINS,1313193600000,8407.300857237058
177,CENTRAL,1313193600000,8052.990917897796
205,SOUTH CENTRAL,1313193600000,7451.473178994918
155,SOUTHEASTERN PIEDMONT,1313193600000,7724.87750151607
186,CENTRAL,1313193600000,7616.366187337727
180,UINTA BASIN,1313193600000,2709.3290483101805
169,NORTHWESTERN,1313193600000,8366.758854559155
209,NORTHEAST PRAIRIE,1313193600000,7410.8859485175435
211,NORTHWEST PRAIRIE,1313193600000,7610.891760651629
152,SOUTHERN,1313193600000,7492.076592478895
188,EAST CENTRAL,1313193600000,8161.7850488021295
195,WEST CENTRAL,1313193600000,7801.625760088446
156,COASTAL,1313193600000,6250.793846153846
165,LOWER SUSQUEHANNA,1313193600000,7762.959398833557
187,SOUTHEAST,1313193600000,8278.941499676794
216,WEST SOUTHWEST,1313193600000,7556.87146914944
223,NORTH CENTRAL,1313193600000,6321.7140875268005
220,NORTHWEST,1313193600000,4993.663124812931
225,NORTHEAST,1313193600000,7340.817113477782
214,SOUTHWEST,1313193600000,7767.370253960272
219,EAST SOUTHEAST,1313193600000,7722.128761997723
175,NORTHERN,1313193600000,7023.1179554390565
201,SOUTH CENTRAL,1313193600000,3706.3618605655083
213,SOUTHEAST,1313193600000,2083.491212426291
374,APPALACHIAN MOUNTAIN,1313193600000,7555.386153846154
179,NORTHERN CENTRAL,1313193600000,7610.127506684492
191,APPALACHIAN MOUNTAIN,1313193600000,8200.556574923547
192,NORTHEASTERN,1313193600000,8138.20928030303
196,ALLEGHENY PLATEAU,1313193600000,8374.699515347334
200,CENTRAL,1313193600000,8569.988858195211
207,NORTH CENTRAL,1313193600000,8586.314169243744
224,SOUTHEAST,1313193600000,8060.007851054284
218,SOUTH CENTRAL,1313193600000,8269.431831395348
208,NORTHERN,1313193600000,7799.605859657584
229,AR DRAINAGE BASIN,1313193600000,3179.2651238591916
189,NORTHEASTERN SHORE,1313193600000,7616.362416107382
232,SOUTH CENTRAL,1313193600000,7932.909065155807
193,SOUTHERN,1313193600000,7435.939700243987
234,SOUTHWEST,1313193600000,7697.029506314581
206,UPPER SOUTHERN,1313193600000,7166.486833654464
239,EAST CENTRAL,1313193600000,6020.094793713163
238,CENTRAL,1313193600000,4963.762401915148
183,SOUTH CENTRAL,1313193600000,1724.8983286908078
237,WEST CENTRAL,1313193600000,4117.156109613657
233,BLUE GRASS,1313193600000,7497.999051233396
204,CENTRAL EASTERN SHORE,1313193600000,7367.460063897764
228,SOUTHWESTERN,1313193600000,8453.372062376455
240,WEST CENTRAL PLAINS,1313193600000,7361.604814730101
226,CENTRAL MOUNTAIN,1313193600000,8196.855425904318
182,SAN JOAQUIN DRNG.,1313193600000,4281.945858797945
215,LOWER SOUTHERN,1313193600000,7953.415155440414
236,EASTERN,1313193600000,8360.875292794903
243,SOUTHWEST,1313193600000,7654.74803548796
221,TIDEWATER,1313193600000,7729.778914513612
246,SOUTHEAST,1313193600000,7638.623264719961
217,SOUTHEASTERN SHORE,1313193600000,7127.492478510028
249,EAST OZARKS,1313193600000,7994.248180893514
245,RIO GRANDE DRNG. BASIN,1313193600000,4224.974991880481
231,EASTERN PIEDMONT,1313193600000,8117.904345734445
251,SOUTH CENTRAL,1313193600000,4049.243052859282
247,CENTRAL,1313193600000,7408.565511528373
235,WESTERN PIEDMONT,1313193600000,7996.492377526551
252,SOUTHWEST,1313193600000,3322.4271633118906
257,SOUTHEAST,1313193600000,5458.634080556221
401,UNKNOWN2,1313193600000,2306.804347826087
198,CENTRAL COAST DRNG.,1313193600000,4223.246770186335
241,SOUTHERN,1313193600000,8311.617180205416
222,SOUTHEAST DESERT BASINS,1313193600000,1519.064314444414
255,WESTERN,1313193600000,7477.1468387096775
259,WEST OZARKS,1313193600000,6989.260978737045
250,SOUTHWESTERN MOUNTAIN,1313193600000,8307.11662106703
248,DIXIE,1313193600000,2625.3696020321763
244,EXTREME SOUTHERN,1313193600000,1422.8672220118642
266,BOOTHEEL,1313193600000,7670.423702422146
273,NORTH CENTRAL,1313193600000,3554.4537689195263
274,NORTHEAST,1313193600000,5720.108943445857
270,PANHANDLE,1313193600000,2779.8776160145585
253,NORTHWEST,1313193600000,1951.411233053583
258,NORTHEAST,1313193600000,2730.1131571460182
264,NORTHERN MOUNTAINS,1313193600000,3962.9418921753722
269,NORTHEASTERN PLAINS,1313193600000,2434.7538455375743
262,NORTHWESTERN PLATEAU,1313193600000,2409.362490594432
272,MIDDLE,1313193600000,7442.039548959456
271,CUMBERLAND PLATEAU,1313193600000,8000.170790747714
265,EASTERN,1313193600000,7654.342325056434
263,NORTHERN MOUNTAINS,1313193600000,8281.138608087093
260,NORTHERN PIEDMONT,1313193600000,7673.278412632454
256,NORTHERN COASTAL PLAIN,1313193600000,7725.0452232357175
278,WESTERN,1313193600000,7458.977682119205
283,NORTHWEST,1313193600000,7302.9461201340555
