id,region,time,NDVI
405,UNKNOWN6,1687737600000,4771.719696969697
361,NORTH CENTRAL,1686355200000,6556.529593999674
364,SOUTHERN,1686355200000,4536.153476251047
363,SOUTH CENTRAL,1686355200000,6505.5278233438485
407,UNKNOWN8,1686355200000,3041.1363636363635
366,EVERGLADES & SW COAST,1686355200000,5720.591484233782
365,LOWER EAST COAST,1687737600000,4813.299682034976
369,LOWER VALLEY,1686355200000,4754.264669776578
370,KEYS,1687737600000,4840.440860215053
17,NORTH CENTRAL,1689120000000,7574.7908063744435
2,E OLYMPIC CASCADE FOOTHLS,1689120000000,7831.785516680227
20,NORTH CENTRAL,1689120000000,6681.6285355998325
18,NORTHWEST,1689120000000,5952.229574647295
3,CASCADE MOUNTAINS WEST,1689120000000,7425.901956181534
12,NORTH CENTRAL,1689120000000,3743.9330809507665
16,NORTHEASTERN,1689120000000,3962.495648429355
1,PUGET SOUND LOWLANDS,1689120000000,6661.166889632107
21,NORTHEAST,1689120000000,7231.7406506888965
5,EAST SLOPE CASCADES,1689120000000,5893.502199252254
6,OKANOGAN BIG BEND,1689120000000,3207.169239994004
7,NORTHEASTERN,1689120000000,6250.0863422291995
11,WESTERN,1689120000000,6489.073009407021
23,NORTHWEST,1689120000000,7727.989641954164
10,PANHANDLE,1689120000000,6747.889082751744
26,NORTHEAST,1689120000000,8146.905197206245
4,WEST OLYMPIC COASTAL,1689120000000,8221.6804081212
400,UNKNOWN1,1689120000000,7732.852272727273
9,NE OLYMPIC SAN JUAN,1689120000000,7125.108040201005
8,PUGET SOUND LOWLANDS,1689120000000,7986.497896213184
30,WEST CENTRAL,1689120000000,5604.990880072959
15,CENTRAL MOUNTAINS,1689120000000,5965.711785056218
24,CENTRAL,1689120000000,4848.351297594241
35,CENTRAL,1689120000000,7196.1051946172765
37,EAST CENTRAL,1689120000000,7745.902699553311
19,PALOUSE BLUE MOUNTAINS,1689120000000,3527.838779750661
14,CENTRAL BASIN,1689120000000,3365.72827641695
38,WEST UPPER,1689120000000,8459.727513227514
13,NORTHERN,1689120000000,8409.508376930742
39,SOUTHEASTERN,1689120000000,3788.0891051011436
43,SOUTH CENTRAL,1689120000000,6605.631008482564
41,SOUTHWEST,1689120000000,5733.981734243276
48,EAST CENTRAL,1689120000000,7719.436829626285
28,NORTH CENTRAL CANYONS,1689120000000,5880.942523768366
47,NORTHWEST,1689120000000,8276.342295219165
53,CENTRAL,1689120000000,7843.317055793051
46,EAST UPPER,1689120000000,7970.012679486103
57,WEST CENTRAL,1689120000000,7777.984191258043
55,NORTH CENTRAL,1689120000000,8470.439991239597
59,SOUTHEAST,1689120000000,7319.057126286792
42,SOUTHWESTERN,1689120000000,5347.955806087937
34,NORTH CENTRAL PRAIRIES,1689120000000,4927.217058823529
50,SOUTH CENTRAL,1689120000000,4892.977139124755
22,COASTAL AREA,1689120000000,8088.724386320721
25,WILLAMETTE VALLEY,1689120000000,6697.6089395165955
64,NORTHEAST,1689120000000,8394.377014055537
371,EAST UPPER,1689120000000,7195.800847457627
32,NORTH CENTRAL,1689120000000,3279.3146341463416
36,NORTHEAST,1689120000000,5196.765228645384
68,NORTHWEST,1689120000000,4644.285658948093
70,NORTH CENTRAL,1689120000000,6203.152661831121
71,NORTHEAST,1689120000000,7247.6133116423825
65,NORTHWEST LOWER,1689120000000,7448.284530958791
66,NORTHEAST LOWER,1689120000000,7651.183718028697
27,SOUTHERN INTERIOR,1689120000000,8561.157765324795
33,NORTHERN CASCADES,1689120000000,7309.007396970765
56,NORTHEASTERN VALLEYS,1689120000000,3614.8786080074487
40,NORTHERN,1689120000000,8616.96963778409
373,EAST CENTRAL,1689120000000,7573.261006289308
81,WEST CENTRAL,1689120000000,8246.001781895937
31,COASTAL,1689120000000,8307.949089643975
44,SOUTH CENTRAL,1689120000000,3350.934153811252
75,BIG HORN,1689120000000,3602.3459277519673
77,POWDR,1689120000000,4264.309313490158
73,YELLOWSTONE DRAINAGE,1689120000000,5302.595021337127
54,ST. LAWRENCE VALLEY,1689120000000,8537.599531615924
51,CHAMPLAIN VALLEY,1689120000000,8261.448479427549
45,NORTHEASTERN,1689120000000,8603.058239333006
49,WESTERN,1689120000000,8057.554025044723
82,BELLE FOURCHE DRAINAGE,1689120000000,4908.784021304927
87,CENTRAL,1689120000000,5668.816734653268
90,EAST CENTRAL,1689120000000,7455.895952290319
91,SOUTHEAST,1689120000000,8157.210085632731
84,EAST CENTRAL,1689120000000,7037.703821656051
63,SOUTHWESTERN VALLEYS,1689120000000,3435.630056278579
74,EASTERN HIGHLANDS,1689120000000,5639.177891889413
99,SOUTHWEST,1689120000000,8343.044984297063
92,CENTRAL,1689120000000,7965.140637945319
93,BLACK HILLS,1689120000000,6260.279714475431
62,NORTHERN PLATEAU,1689120000000,8648.833675740456
80,SNAKE DRAINAGE,1689120000000,6235.404839083121
105,SOUTH CENTRAL,1689120000000,8403.33279656468
100,SOUTHWEST,1689120000000,4843.352459922609
67,SOUTHEAST,1689120000000,2429.206847045831
79,UPPER SNAKE RIVER PLAINS,1689120000000,3974.4829271388676
58,SOUTHERN,1689120000000,8429.455521599075
72,GREAT LAKES,1689120000000,7934.945102009033
106,CHEYENNE & NIOBRARA DRNG.,1689120000000,3956.013094083414
104,WEST CENTRAL LOWER,1689120000000,7934.573737740647
101,CENTRAL LOWER,1689120000000,8113.550191204589
98,EAST CENTRAL LOWER,1689120000000,7612.188751317176
115,SOUTHEAST,1689120000000,7862.894460576279
61,HIGH PLATEAU,1689120000000,4691.311700615822
69,SOUTHEASTERN,1689120000000,8742.50802964793
102,WIND RIVER,1689120000000,3278.0305441113796
52,SOUTHWESTERN VALLEYS,1689120000000,7033.7253054989815
118,SOUTH CENTRAL,1689120000000,6260.89106314303
120,SOUTHWEST,1689120000000,8111.711173860427
119,SOUTH CENTRAL,1689120000000,7827.539208801498
78,HUDSON VALLEY,1689120000000,8165.8322280595985
121,SOUTHEAST,1689120000000,7131.405531914894
97,CENTRAL PLAINS,1689120000000,4184.855940846507
130,NORTH CENTRAL,1689120000000,8575.110009017133
131,NORTHWEST,1689120000000,8565.041512766982
129,NORTHEAST,1689120000000,8373.999221722588
86,SOUTHWESTERN HIGHLANDS,1689120000000,2711.000347560128
88,MOHAWK VALLEY,1689120000000,8279.060929648242
112,GREEN AND BEAR DRAINAGE,1689120000000,3229.0610163632173
116,SOUTHEAST LOWER,1689120000000,7448.823896103896
122,SOUTHWEST LOWER,1689120000000,7804.93482375207
96,CENTRAL LAKES,1689120000000,8029.924625468165
126,LOWER PLATTE,1689120000000,4239.002365272238
95,EASTERN PLATEAU,1689120000000,8612.502706185567
124,SOUTH CENTRAL LOWER,1689120000000,7988.185694753034
138,NORTH CENTRAL,1689120000000,6018.334100555987
136,PANHANDLE,1689120000000,4942.812929518939
143,NORTHEAST,1689120000000,8238.115176964608
83,COASTAL,1689120000000,7621.199191685912
133,UPPER PLATTE,1689120000000,3323.5871174157737
85,CENTRAL,1689120000000,8149.44859558222
94,WESTERN,1689120000000,8685.751336898396
149,CENTRAL,1689120000000,8464.252846669786
117,WESTERN PLATEAU,1689120000000,8463.961790704305
150,WEST CENTRAL,1689120000000,8442.010139416983
148,NORTHWEST,1689120000000,8407.85752688172
146,NORTHEAST,1689120000000,7530.884232222604
151,EAST CENTRAL,1689120000000,8170.676917163175
134,NORTHWEST PLATEAU,1689120000000,8558.05600287563
377,COASTAL,1689120000000,6838.836734693878
114,NORTHWEST,1689120000000,8613.813788659794
110,CENTRAL,1689120000000,8272.415187376726
108,ALL,1689120000000,8138.235330073349
128,UPPER SUSQUEHANNA,1689120000000,8442.80357142857
89,NORTH COAST DRNG.,1689120000000,6113.510369391624
135,WESTERN,1689120000000,1812.8328026337092
140,NORTH CENTRAL,1689120000000,3485.7936923823386
142,NORTHERN MOUNTAINS,1689120000000,5596.287633555485
107,SACRAMENTO DRNG.,1689120000000,5097.011966450026
113,NORTHWESTERN,1689120000000,2004.2464356474106
127,POCONO MOUNTAINS,1689120000000,8389.461578581362
125,NORTHEASTERN,1689120000000,2683.7777469115626
109,NORTHEAST INTER. BASINS,1689120000000,3787.366669359399
144,NORTHEAST,1689120000000,7802.420443587271
376,ALL,1689120000000,7016.883802816901
160,NORTHWEST,1689120000000,8325.683898538737
159,NORTH CENTRAL,1689120000000,8394.156741233373
164,CENTRAL,1689120000000,7130.962971661187
166,EAST CENTRAL,1689120000000,8170.546278494919
158,NORTHEAST,1689120000000,8121.715591755319
153,NORTHWEST,1689120000000,7908.049170326989
154,NORTH CENTRAL,1689120000000,7678.823467966574
145,CENTRAL MOUNTAINS,1689120000000,8663.682255478354
141,MIDDLE SUSQUEHANNA,1689120000000,8314.21459778977
168,SOUTHEAST,1689120000000,8182.0301834223355
171,SOUTH CENTRAL,1689120000000,7963.330378486055
173,SOUTHWEST,1689120000000,8472.155649038461
123,COASTAL,1689120000000,8041.392727272727
172,SOUTHWEST,1689120000000,6051.410503418272
139,NORTHERN,1689120000000,7624.725928807625
170,EAST,1689120000000,8752.023284566249
178,CENTRAL,1689120000000,8551.54932650351
157,SOUTHWEST PLATEAU,1689120000000,8162.265276630884
132,COASTAL,1689120000000,6053.764446890479
181,WEST,1689120000000,8451.282688567106
161,NORTHEAST HILLS,1689120000000,7955.729151943463
147,EAST CENTRAL MOUNTAINS,1689120000000,8131.90780141844
163,CENTRAL HILLS,1689120000000,8165.8902630545745
375,COASTAL,1689120000000,7493.529411764706
174,PLATTE DRAINAGE BASIN,1689120000000,5055.390955198647
167,CO DRAINAGE BASIN,1689120000000,4946.090339643652
184,KS DRAINAGE BASIN,1689120000000,4611.1391524351675
176,WEST CENTRAL,1689120000000,8174.446294151709
202,SOUTHEAST,1689120000000,8024.629255415984
162,SOUTH CENTRAL MOUNTAINS,1689120000000,8473.685459940652
177,CENTRAL,1689120000000,7920.981351416808
205,SOUTH CENTRAL,1689120000000,7432.635760654813
155,SOUTHEASTERN PIEDMONT,1689120000000,7555.815878787879
186,CENTRAL,1689120000000,8063.8029758338325
180,UINTA BASIN,1689120000000,2722.1806966618287
169,NORTHWESTERN,1689120000000,8449.756970610399
209,NORTHEAST PRAIRIE,1689120000000,7606.716931441679
211,NORTHWEST PRAIRIE,1689120000000,7857.5749079802645
152,SOUTHERN,1689120000000,7426.663442346077
188,EAST CENTRAL,1689120000000,8174.30479148181
195,WEST CENTRAL,1689120000000,8576.007739082366
156,COASTAL,1689120000000,6244.20636550308
165,LOWER SUSQUEHANNA,1689120000000,7864.353073126963
187,SOUTHEAST,1689120000000,8455.346584787761
216,WEST SOUTHWEST,1689120000000,8529.781521224555
223,NORTH CENTRAL,1689120000000,6245.812397528061
220,NORTHWEST,1689120000000,5327.735707871894
225,NORTHEAST,1689120000000,7729.289753947852
214,SOUTHWEST,1689120000000,7936.0150867488055
219,EAST SOUTHEAST,1689120000000,8520.785342443469
175,NORTHERN,1689120000000,6933.444881889764
201,SOUTH CENTRAL,1689120000000,3646.827757392618
213,SOUTHEAST,1689120000000,2128.8744535204787
374,APPALACHIAN MOUNTAIN,1689120000000,7417.3
179,NORTHERN CENTRAL,1689120000000,7673.25959292626
191,APPALACHIAN MOUNTAIN,1689120000000,8422.799694189602
192,NORTHEASTERN,1689120000000,8120.148863636364
196,ALLEGHENY PLATEAU,1689120000000,8144.868336025848
200,CENTRAL,1689120000000,8636.990239410681
207,NORTH CENTRAL,1689120000000,8628.048074219849
224,SOUTHEAST,1689120000000,8353.928443248093
218,SOUTH CENTRAL,1689120000000,8485.920058139534
208,NORTHERN,1689120000000,7963.063298770196
229,AR DRAINAGE BASIN,1689120000000,3892.889265536723
189,NORTHEASTERN SHORE,1689120000000,7948.835570469799
232,SOUTH CENTRAL,1689120000000,8463.70297450425
193,SOUTHERN,1689120000000,7597.495104895105
234,SOUTHWEST,1689120000000,8316.149483352468
206,UPPER SOUTHERN,1689120000000,7321.181117533719
239,EAST CENTRAL,1689120000000,6770.411451024418
238,CENTRAL,1689120000000,5769.046149753956
183,SOUTH CENTRAL,1689120000000,1812.688448321438
237,WEST CENTRAL,1689120000000,4680.650569032645
233,BLUE GRASS,1689120000000,8154.930594073858
204,CENTRAL EASTERN SHORE,1689120000000,7473.198347107438
228,SOUTHWESTERN,1689120000000,8676.049417966176
240,WEST CENTRAL PLAINS,1689120000000,7237.958600182983
226,CENTRAL MOUNTAIN,1689120000000,8414.94235705951
182,SAN JOAQUIN DRNG.,1689120000000,4061.0589891859418
215,LOWER SOUTHERN,1689120000000,8007.870717517776
236,EASTERN,1689120000000,8636.960742059402
243,SOUTHWEST,1689120000000,7996.260709759189
221,TIDEWATER,1689120000000,7833.8866407263295
246,SOUTHEAST,1689120000000,8266.706797510771
217,SOUTHEASTERN SHORE,1689120000000,7354.604659498208
249,EAST OZARKS,1689120000000,8076.338197324153
245,RIO GRANDE DRNG. BASIN,1689120000000,4100.112455342643
231,EASTERN PIEDMONT,1689120000000,8196.67222578576
251,SOUTH CENTRAL,1689120000000,5940.404769828065
247,CENTRAL,1689120000000,8255.994270329973
235,WESTERN PIEDMONT,1689120000000,8288.906217882837
252,SOUTHWEST,1689120000000,5421.667047105208
257,SOUTHEAST,1689120000000,6594.65889474946
401,UNKNOWN2,1689120000000,2278.4973262032086
198,CENTRAL COAST DRNG.,1689120000000,4329.766080417625
241,SOUTHERN,1689120000000,8510.551120448179
222,SOUTHEAST DESERT BASINS,1689120000000,1422.6924158837667
255,WESTERN,1689120000000,8222.88929032258
259,WEST OZARKS,1689120000000,7330.165028314991
250,SOUTHWESTERN MOUNTAIN,1689120000000,8455.721272229823
248,DIXIE,1689120000000,2577.544877222693
244,EXTREME SOUTHERN,1689120000000,1328.9670662460567
266,BOOTHEEL,1689120000000,8095.876989619377
273,NORTH CENTRAL,1689120000000,5695.901693391278
274,NORTHEAST,1689120000000,6936.480564080081
270,PANHANDLE,1689120000000,5392.004170457992
253,NORTHWEST,1689120000000,2015.6164061419283
258,NORTHEAST,1689120000000,2602.6106123352197
264,NORTHERN MOUNTAINS,1689120000000,3865.106426124047
269,NORTHEASTERN PLAINS,1689120000000,3259.896170485499
262,NORTHWESTERN PLATEAU,1689120000000,2232.144140331076
272,MIDDLE,1689120000000,8170.471022303292
271,CUMBERLAND PLATEAU,1689120000000,8528.39053254438
265,EASTERN,1689120000000,8234.521106094808
263,NORTHERN MOUNTAINS,1689120000000,8390.240474339036
260,NORTHERN PIEDMONT,1689120000000,7875.03199667567
256,NORTHERN COASTAL PLAIN,1689120000000,7814.043945499904
278,WESTERN,1689120000000,8216.715033112583
283,NORTHWEST,1689120000000,7951.402294405775
282,NORTH CENTRAL,1689120000000,8099.447749725577
281,NORTHEAST,1689120000000,8242.826662513628
279,HIGH PLAINS,1689120000000,3926.0715289121204
284,CENTRAL,1689120000000,6607.689905323989
286,EAST CENTRAL,1689120000000,7334.943814202769
285,WEST CENTRAL,1689120000000,5529.205392055978
275,SOUTHERN MOUNTAINS,1689120000000,8601.250657087787
268,CENTRAL PIEDMONT,1689120000000,7729.632767686425
267,CENTRAL COASTAL PLAIN,1689120000000,7656.203686914476
294,WEST CENTRAL,1689120000000,8058.672243554581
287,CENTRAL VALLEY,1689120000000,1769.0913204180474
298,LOW ROLLING PLAINS,1689120000000,3786.586386215461
280,SOUTHERN PIEDMONT,1689120000000,7589.309830508475
276,SOUTHERN COASTAL PLAIN,1690502400000,7769.640029974794
288,SOUTHWESTERN MOUNTAINS,1689120000000,3116.943605236657
300,SOUTHWEST,1689120000000,4809.905157188273
277,NORTH CENTRAL,1689120000000,2990.854117647059
303,CENTRAL,1689120000000,7886.573804321437
295,SOUTHEASTERN PLAINS,1689120000000,2196.250653694132
302,EAST CENTRAL,1689120000000,8229.873630750846
309,SOUTHEAST,1689120000000,7893.464325699745
293,CENTRAL HIGHLANDS,1689120000000,3040.010618363523
261,SOUTH COAST DRNG.,1689120000000,3929.337160499783
291,MOUNTAIN,1689120000000,8592.022979397781
290,NORTHWEST,1689120000000,7746.198143313026
289,NORTH CENTRAL,1689120000000,7792.64479457519
312,NORTH CENTRAL,1689120000000,8059.869120654396
311,NORTHEAST,1689120000000,8131.85291113381
308,NORTHERN VALLEY,1689120000000,7903.478477266613
297,NORTHEAST,1689120000000,8200.595025053686
305,APPALACHIAN MOUNTAIN,1689120000000,8079.1871033257175
299,NORTH CENTRAL,1689120000000,7865.3875255623725
301,NORTHWEST,1689120000000,8090.419897084048
315,SOUTH CENTRAL,1689120000000,6733.020919574216
314,UPPER DELTA,1689120000000,8268.726450798991
292,NORTHEAST,1689120000000,7869.212709440131
316,SOUTHWEST,1689120000000,7920.019366422983
313,EASTERN VALLEY,1689120000000,7934.002383979657
307,WEST CENTRAL,1689120000000,7891.18427793788
320,SOUTHEAST,1689120000000,8024.452682663791
304,EAST CENTRAL,1689120000000,3672.5416103755742
306,CENTRAL,1689120000000,7747.063404367272
326,SOUTH CENTRAL,1689120000000,8017.229142413659
296,SOUTHWEST,1689120000000,1316.1750504286435
318,UPPER PLAINS,1689120000000,8194.871324801106
329,NORTH CENTRAL,1689120000000,4594.80950136359
327,EAST CENTRAL,1689120000000,8055.5674773485935
310,SOUTH CENTRAL,1689120000000,1988.240752239865
330,LOWER DELTA,1689120000000,7898.702127659574
331,EAST TEXAS,1689120000000,6989.952056006765
324,WEST CENTRAL,1689120000000,7796.673708034704
325,PIEDMONT PLATEAU,1689120000000,8040.975190839695
323,CENTRAL,1689120000000,7938.762306415929
321,SOUTHEAST,1689120000000,2452.845137184921
332,CENTRAL,1689120000000,8019.801709758131
322,EAST CENTRAL,1689120000000,7837.821451237572
328,SOUTHERN DESERT,1689120000000,1741.9109898107715
319,SOUTHERN,1689120000000,7592.15669867833
333,PRAIRIE,1689120000000,8033.164969450102
337,NORTHWEST,1689120000000,7509.544581618656
336,NORTH CENTRAL,1689120000000,7799.250056908719
335,NORTHEAST,1689120000000,7310.005317532665
342,SOUTHWEST,1689120000000,8026.273197969543
341,SOUTHEAST,1689120000000,8086.958767095325
338,COASTAL PLAIN,1689120000000,7933.893698960654
334,SOUTHEAST,1689120000000,7439.30146883684
339,SOUTH CENTRAL,1689120000000,7713.8786061588335
340,SOUTHWEST,1689120000000,7753.990279706408
346,SOUTH CENTRAL,1689120000000,8037.845732068761
348,WEST CENTRAL,1689120000000,7091.9075034578145
347,EDWARDS PLATEAU,1689120000000,3438.0109654987964
345,TRANS PECOS,1689120000000,1851.8551002194042
349,CENTRAL,1689120000000,7385.134209585121
351,GULF,1689120000000,7699.630984532286
352,NORTHWEST,1690502400000,7402.683692838654
354,COASTAL,1689120000000,7819.744096755615
355,EAST CENTRAL,1689120000000,7306.685561805856
356,SOUTHWEST,1689120000000,6279.343697163254
350,NORTH,1689120000000,7329.164202999093
357,SOUTH CENTRAL,1689120000000,4743.156519533232
358,SOUTH CENTRAL,1689120000000,7248.141293121256
359,UPPER COAST,1689120000000,5529.277356878382
360,SOUTHEAST,1689120000000,5881.685522151899
405,UNKNOWN6,1689120000000,4209.679104477612
361,NORTH CENTRAL,1689120000000,6622.356922075809
364,SOUTHERN,1689120000000,3951.863055348722
363,SOUTH CENTRAL,1689120000000,6428.728654306974
407,UNKNOWN8,1689120000000,2592.7391304347825
366,EVERGLADES & SW COAST,1689120000000,5623.738314636752
365,LOWER EAST COAST,1689120000000,4722.26936829559
369,LOWER VALLEY,1689120000000,3950.351510685335
370,KEYS,1689120000000,4888.291666666667
17,NORTH CENTRAL,1691884800000,7279.706838709678
2,E OLYMPIC CASCADE FOOTHLS,1691884800000,7813.83219438117
20,NORTH CENTRAL,1691884800000,5390.370331661093
18,NORTHWEST,1691884800000,4738.328166192134
3,CASCADE MOUNTAINS WEST,1691884800000,7440.492801251956
12,NORTH CENTRAL,1691884800000,2947.821072060873
16,NORTHEASTERN,1691884800000,2884.1858254497606
1,PUGET SOUND LOWLANDS,1691884800000,6603.574908241575
21,NORTHEAST,1691884800000,5234.356894755123
5,EAST SLOPE CASCADES,1691884800000,5740.84896635144
6,OKANOGAN BIG BEND,1691884800000,2938.474966271923
7,NORTHEASTERN,1691884800000,5937.431288491728
11,WESTERN,1691884800000,6391.072046533115
23,NORTHWEST,1691884800000,6516.03547979283
10,PANHANDLE,1691884800000,6555.267447657029
26,NORTHEAST,1691884800000,7914.562808134758
4,WEST OLYMPIC COASTAL,1691884800000,8340.029490616622
400,UNKNOWN1,1691884800000,7553.21875
9,NE OLYMPIC SAN JUAN,1691884800000,6920.3233830845775
8,PUGET SOUND LOWLANDS,1691884800000,7934.428571428572
30,WEST CENTRAL,1691884800000,4951.349771949829
15,CENTRAL MOUNTAINS,1691884800000,5881.237130071823
24,CENTRAL,1691884800000,4203.143043189998
35,CENTRAL,1691884800000,6496.494284474027
37,EAST CENTRAL,1691884800000,6857.330840939989
19,PALOUSE BLUE MOUNTAINS,1691884800000,2831.4428598413297
14,CENTRAL BASIN,1691884800000,3195.927811550152
38,WEST UPPER,1691884800000,8132.9644451794275
13,NORTHERN,1691884800000,8424.909068261086
39,SOUTHEASTERN,1691884800000,3218.760609058927
43,SOUTH CENTRAL,1691884800000,6054.184529419685
41,SOUTHWEST,1691884800000,4671.7108256389665
48,EAST CENTRAL,1691884800000,7593.7954725076215
28,NORTH CENTRAL CANYONS,1691884800000,5234.086214347451
47,NORTHWEST,1691884800000,8139.89397426509
53,CENTRAL,1691884800000,7573.517866929738
46,EAST UPPER,1691884800000,7817.6725245015205
57,WEST CENTRAL,1691884800000,7316.108165076547
55,NORTH CENTRAL,1691884800000,8368.312038101494
59,SOUTHEAST,1691884800000,7286.119689720168
42,SOUTHWESTERN,1691884800000,5041.996204434423
34,NORTH CENTRAL PRAIRIES,1691884800000,4594.43705882353
50,SOUTH CENTRAL,1691884800000,4194.018680600914
22,COASTAL AREA,1691884800000,7963.755456071628
25,WILLAMETTE VALLEY,1691884800000,6614.472996414942
64,NORTHEAST,1691884800000,8159.7711690092565
371,EAST UPPER,1691884800000,7296.699152542373
32,NORTH CENTRAL,1691884800000,3104.6256097560977
36,NORTHEAST,1691884800000,5067.95
68,NORTHWEST,1691884800000,4319.8955840578465
70,NORTH CENTRAL,1691884800000,6272.086629259614
71,NORTHEAST,1691884800000,7417.906705333145
65,NORTHWEST LOWER,1691884800000,7571.330283911672
66,NORTHEAST LOWER,1691884800000,7744.182118424156
27,SOUTHERN INTERIOR,1691884800000,8413.959629460202
33,NORTHERN CASCADES,1691884800000,7476.555125044029
56,NORTHEASTERN VALLEYS,1691884800000,3436.435405027933
40,NORTHERN,1691884800000,8520.12215909091
373,EAST CENTRAL,1691884800000,7630.786163522012
81,WEST CENTRAL,1691884800000,8146.959105488239
31,COASTAL,1691884800000,8151.840885386488
44,SOUTH CENTRAL,1691884800000,3256.2060714961226
75,BIG HORN,1691884800000,3258.7248163071818
77,POWDR,1691884800000,3763.4568891022564
73,YELLOWSTONE DRAINAGE,1691884800000,5232.811814946619
54,ST. LAWRENCE VALLEY,1691884800000,8431.088992974239
51,CHAMPLAIN VALLEY,1691884800000,8234.660644007155
45,NORTHEASTERN,1691884800000,8490.830922020597
49,WESTERN,1691884800000,7994.668157423971
82,BELLE FOURCHE DRAINAGE,1691884800000,4375.8438082556595
87,CENTRAL,1691884800000,5366.808955223881
90,EAST CENTRAL,1691884800000,7096.443471640655
91,SOUTHEAST,1691884800000,7813.941389153188
84,EAST CENTRAL,1691884800000,7131.075542965062
63,SOUTHWESTERN VALLEYS,1691884800000,3496.785613788252
74,EASTERN HIGHLANDS,1691884800000,5126.588747764685
99,SOUTHWEST,1691884800000,7451.410216146314
92,CENTRAL,1691884800000,7701.8645401822705
93,BLACK HILLS,1691884800000,5881.264608233731
62,NORTHERN PLATEAU,1691884800000,8664.569080636877
80,SNAKE DRAINAGE,1691884800000,6081.756425098402
105,SOUTH CENTRAL,1691884800000,8162.3251923421
100,SOUTHWEST,1691884800000,4406.427915975677
67,SOUTHEAST,1691884800000,2296.6485919381557
79,UPPER SNAKE RIVER PLAINS,1691884800000,3449.176410842379
58,SOUTHERN,1691884800000,8352.646480502313
72,GREAT LAKES,1691884800000,7908.03138384861
106,CHEYENNE & NIOBRARA DRNG.,1691884800000,3154.586889751051
104,WEST CENTRAL LOWER,1691884800000,7983.134001823154
101,CENTRAL LOWER,1691884800000,8217.544933078394
98,EAST CENTRAL LOWER,1691884800000,7902.0937086968015
115,SOUTHEAST,1691884800000,7061.434012845574
61,HIGH PLATEAU,1691884800000,4800.929078685731
69,SOUTHEASTERN,1691884800000,8649.097282273007
102,WIND RIVER,1691884800000,3039.2674905888202
52,SOUTHWESTERN VALLEYS,1691884800000,6973.946983197556
118,SOUTH CENTRAL,1691884800000,5586.456324389752
120,SOUTHWEST,1691884800000,8037.4167002823715
119,SOUTH CENTRAL,1691884800000,7797.665496254682
78,HUDSON VALLEY,1691884800000,8194.00318635894
121,SOUTHEAST,1691884800000,7191.008090270386
97,CENTRAL PLAINS,1691884800000,3903.0423253442123
130,NORTH CENTRAL,1691884800000,8092.207394048693
131,NORTHWEST,1691884800000,8051.638911193191
129,NORTHEAST,1691884800000,7776.350916637842
86,SOUTHWESTERN HIGHLANDS,1691884800000,2503.825872375921
88,MOHAWK VALLEY,1691884800000,8222.65891959799
112,GREEN AND BEAR DRAINAGE,1691884800000,2914.9534166858725
116,SOUTHEAST LOWER,1691884800000,7638.076277056277
122,SOUTHWEST LOWER,1691884800000,7865.983311634513
96,CENTRAL LAKES,1691884800000,8009.419007490636
126,LOWER PLATTE,1691884800000,3562.169696688619
95,EASTERN PLATEAU,1691884800000,8551.309407216495
124,SOUTH CENTRAL LOWER,1691884800000,8245.665612715775
138,NORTH CENTRAL,1691884800000,5490.767830453758
136,PANHANDLE,1691884800000,4573.544470193384
143,NORTHEAST,1691884800000,7426.603779244151
83,COASTAL,1691884800000,7585.077279305355
133,UPPER PLATTE,1691884800000,2897.247937707193
85,CENTRAL,1691884800000,8056.299018271066
94,WESTERN,1691884800000,8727.348357524828
149,CENTRAL,1691884800000,8008.231165184839
117,WESTERN PLATEAU,1691884800000,8397.08140861135
150,WEST CENTRAL,1691884800000,7876.704531051964
148,NORTHWEST,1691884800000,8211.628004427577
146,NORTHEAST,1691884800000,7328.055373751292
151,EAST CENTRAL,1691884800000,7742.055352681145
134,NORTHWEST PLATEAU,1691884800000,8560.925372061256
377,COASTAL,1691884800000,7253.104166666667
114,NORTHWEST,1691884800000,8533.632731958764
110,CENTRAL,1691884800000,8252.10473372781
108,ALL,1691884800000,8190.215770171149
128,UPPER SUSQUEHANNA,1691884800000,8443.821291208791
89,NORTH COAST DRNG.,1691884800000,6174.91646558658
135,WESTERN,1691884800000,1903.4311941467101
140,NORTH CENTRAL,1691884800000,3508.1018599668905
142,NORTHERN MOUNTAINS,1691884800000,5313.261718336684
107,SACRAMENTO DRNG.,1691884800000,5061.944539586352
113,NORTHWESTERN,1691884800000,1928.5087678370076
127,POCONO MOUNTAINS,1691884800000,8467.857614742697
125,NORTHEASTERN,1691884800000,2635.5167331198118
109,NORTHEAST INTER. BASINS,1691884800000,3682.0307134220075
144,NORTHEAST,1691884800000,7856.064609450337
376,ALL,1691884800000,7223.251748251748
160,NORTHWEST,1691884800000,8299.02123259341
159,NORTH CENTRAL,1691884800000,8486.713422007255
164,CENTRAL,1691884800000,6456.979881008298
166,EAST CENTRAL,1691884800000,7386.205438066465
158,NORTHEAST,1691884800000,8283.110372340425
153,NORTHWEST,1691884800000,8171.834431429966
154,NORTH CENTRAL,1691884800000,7977.447249303621
145,CENTRAL MOUNTAINS,1691884800000,8660.03380545163
141,MIDDLE SUSQUEHANNA,1691884800000,8469.317142122847
168,SOUTHEAST,1691884800000,7856.954260506152
171,SOUTH CENTRAL,1691884800000,7769.742131474103
