id,region,time,NDVI
47,NORTHWEST,1562889600000,8425.502614515792
53,CENTRAL,1562889600000,7968.618765756878
46,EAST UPPER,1562889600000,8066.522998153433
57,WEST CENTRAL,1562889600000,7732.323663190592
55,NORTH CENTRAL,1562889600000,8445.488066564485
59,SOUTHEAST,1562889600000,7273.431709438886
42,SOUTHWESTERN,1562889600000,5481.24678692221
34,NORTH CENTRAL PRAIRIES,1562889600000,5512.736764705883
50,SOUTH CENTRAL,1562889600000,5115.528249510124
22,COASTAL AREA,1562889600000,8105.195874125874
25,WILLAMETTE VALLEY,1562889600000,7094.435006360587
64,NORTHEAST,1562889600000,8540.008656153583
371,EAST UPPER,1562889600000,7114.2415254237285
32,NORTH CENTRAL,1562889600000,3559.0030778164924
36,NORTHEAST,1562889600000,5379.084900776532
68,NORTHWEST,1562889600000,6316.856933803908
70,NORTH CENTRAL,1562889600000,7042.949158341316
71,NORTHEAST,1562889600000,7426.599165369925
65,NORTHWEST LOWER,1562889600000,7623.145121193288
66,NORTHEAST LOWER,1562889600000,7749.369853399875
27,SOUTHERN INTERIOR,1562889600000,8513.574851326624
33,NORTHERN CASCADES,1562889600000,7870.803099682987
56,NORTHEASTERN VALLEYS,1562889600000,3545.4284217877093
40,NORTHERN,1562889600000,8805.027876420454
373,EAST CENTRAL,1562889600000,7552.833333333333
81,WEST CENTRAL,1562889600000,8232.253563791875
31,COASTAL,1562889600000,8230.343112244898
44,SOUTH CENTRAL,1562889600000,3486.52797731569
75,BIG HORN,1562889600000,3459.0064470253615
77,POWDR,1562889600000,4173.8767162746035
73,YELLOWSTONE DRAINAGE,1562889600000,5301.7073968705545
54,ST. LAWRENCE VALLEY,1562889600000,8560.35831381733
51,CHAMPLAIN VALLEY,1562889600000,8366.254025044722
45,NORTHEASTERN,1562889600000,8800.592079450711
49,WESTERN,1562889600000,8216.256171735242
82,BELLE FOURCHE DRAINAGE,1562889600000,5431.947669773635
87,CENTRAL,1562889600000,6546.6700825788475
90,EAST CENTRAL,1562889600000,7258.253267351859
91,SOUTHEAST,1562889600000,7988.880589914367
84,EAST CENTRAL,1562889600000,6770.411771616541
63,SOUTHWESTERN VALLEYS,1562889600000,3728.274973619416
74,EASTERN HIGHLANDS,1562889600000,5634.20711143695
99,SOUTHWEST,1562889600000,7753.646776279327
92,CENTRAL,1562889600000,8011.545567522784
93,BLACK HILLS,1562889600000,6665.8613877822045
62,NORTHERN PLATEAU,1562889600000,8910.542030474235
80,SNAKE DRAINAGE,1562889600000,6259.812803889789
105,SOUTH CENTRAL,1562889600000,8216.657004830919
100,SOUTHWEST,1562889600000,5958.420011055832
67,SOUTHEAST,1562889600000,2504.2268360022085
79,UPPER SNAKE RIVER PLAINS,1562889600000,3827.1626785147573
58,SOUTHERN,1562889600000,8533.21715418939
72,GREAT LAKES,1562889600000,7784.629223104468
106,CHEYENNE & NIOBRARA DRNG.,1562889600000,4072.357581635952
104,WEST CENTRAL LOWER,1562889600000,7991.5594697657525
101,CENTRAL LOWER,1562889600000,7782.658102294455
98,EAST CENTRAL LOWER,1562889600000,6988.528100263852
115,SOUTHEAST,1562889600000,6803.363996872207
61,HIGH PLATEAU,1562889600000,4895.837945413192
69,SOUTHEASTERN,1562889600000,8891.97961704756
102,WIND RIVER,1562889600000,3101.2341241653644
52,SOUTHWESTERN VALLEYS,1562889600000,7156.07809317719
118,SOUTH CENTRAL,1562889600000,6644.885717167642
120,SOUTHWEST,1562889600000,8262.749394917306
119,SOUTH CENTRAL,1562889600000,7897.410580524344
78,HUDSON VALLEY,1562889600000,8328.376787868345
121,SOUTHEAST,1562889600000,7098.492765957447
97,CENTRAL PLAINS,1562889600000,4195.433579806221
130,NORTH CENTRAL,1562889600000,8346.20784490532
131,NORTHWEST,1562889600000,8070.233338686366
129,NORTHEAST,1562889600000,8240.280698720166
86,SOUTHWESTERN HIGHLANDS,1562889600000,2790.4186014180455
88,MOHAWK VALLEY,1562889600000,8417.649288107203
112,GREEN AND BEAR DRAINAGE,1562889600000,3175.945033417838
116,SOUTHEAST LOWER,1562889600000,6867.058528138528
122,SOUTHWEST LOWER,1562889600000,7356.14859437751
96,CENTRAL LAKES,1562889600000,7920.091526217228
126,LOWER PLATTE,1562889600000,3906.1457193210276
95,EASTERN PLATEAU,1562889600000,8718.012177835051
124,SOUTH CENTRAL LOWER,1562889600000,7373.178687403863
138,NORTH CENTRAL,1562889600000,5949.72287319902
136,PANHANDLE,1562889600000,4924.7632651430395
143,NORTHEAST,1562889600000,8099.64277144571
83,COASTAL,1562889600000,7589.9387990762125
133,UPPER PLATTE,1562889600000,3221.665985660319
85,CENTRAL,1562889600000,8251.547586583038
94,WESTERN,1562889600000,8855.9064171123
149,CENTRAL,1562889600000,8119.365153642178
117,WESTERN PLATEAU,1562889600000,8632.346022241232
150,WEST CENTRAL,1562889600000,8303.021467046894
148,NORTHWEST,1562889600000,7706.191729917774
146,NORTHEAST,1562889600000,6683.678396704146
151,EAST CENTRAL,1562889600000,7783.639630982126
134,NORTHWEST PLATEAU,1562889600000,8536.178622771708
377,COASTAL,1564272000000,6943.375
114,NORTHWEST,1562889600000,8692.429768041236
110,CENTRAL,1562889600000,8321.79526627219
108,ALL,1562889600000,8254.595965770171
128,UPPER SUSQUEHANNA,1562889600000,8544.477335164835
89,NORTH COAST DRNG.,1562889600000,6449.150891908195
135,WESTERN,1562889600000,1858.174359806387
140,NORTH CENTRAL,1562889600000,3438.435239095161
142,NORTHERN MOUNTAINS,1562889600000,5619.987672609915
107,SACRAMENTO DRNG.,1562889600000,5270.277983886901
113,NORTHWESTERN,1562889600000,2062.735384914086
127,POCONO MOUNTAINS,1562889600000,8591.014603616133
125,NORTHEASTERN,1562889600000,2691.2954441466763
109,NORTHEAST INTER. BASINS,1562889600000,3757.2555037763136
144,NORTHEAST,1562889600000,7527.220025715204
376,ALL,1562889600000,7029.121951219512
160,NORTHWEST,1562889600000,7589.04094292804
159,NORTH CENTRAL,1562889600000,7353.251511487303
164,CENTRAL,1562889600000,7604.144825426648
166,EAST CENTRAL,1562889600000,7895.610958527877
158,NORTHEAST,1562889600000,6860.091589095745
153,NORTHWEST,1562889600000,5489.205954123963
154,NORTH CENTRAL,1562889600000,5816.87955377375
145,CENTRAL MOUNTAINS,1562889600000,8751.984233030465
141,MIDDLE SUSQUEHANNA,1562889600000,8483.89411462349
168,SOUTHEAST,1562889600000,7710.24587880195
171,SOUTH CENTRAL,1562889600000,7721.676792828685
173,SOUTHWEST,1562889600000,7841.905168269231
123,COASTAL,1562889600000,8186.595454545454
172,SOUTHWEST,1562889600000,6095.898011187072
139,NORTHERN,1562889600000,7834.975287020821
170,EAST,1562889600000,7691.145786111683
178,CENTRAL,1562889600000,7779.155568203377
157,SOUTHWEST PLATEAU,1562889600000,8238.853151665291
132,COASTAL,1562889600000,6194.818181818182
181,WEST,1562889600000,7722.133239680138
161,NORTHEAST HILLS,1562889600000,7950.6187279151945
147,EAST CENTRAL MOUNTAINS,1562889600000,8249.156350741458
163,CENTRAL HILLS,1562889600000,7819.377895563408
375,COASTAL,1562889600000,7591.080882352941
174,PLATTE DRAINAGE BASIN,1562889600000,4490.971653987039
167,CO DRAINAGE BASIN,1562889600000,5141.452904602821
184,KS DRAINAGE BASIN,1562889600000,3987.367109424415
176,WEST CENTRAL,1562889600000,6248.494499131441
202,SOUTHEAST,1562889600000,7656.842890952121
162,SOUTH CENTRAL MOUNTAINS,1562889600000,8579.20755028025
177,CENTRAL,1562889600000,7136.312908694599
205,SOUTH CENTRAL,1562889600000,7394.381879762913
155,SOUTHEASTERN PIEDMONT,1562889600000,7706.8791515151515
186,CENTRAL,1562889600000,6587.394947074096
180,UINTA BASIN,1562889600000,2789.310906075057
169,NORTHWESTERN,1562889600000,8525.978146194424
209,NORTHEAST PRAIRIE,1562889600000,7641.508920227679
211,NORTHWEST PRAIRIE,1562889600000,7436.310674289294
152,SOUTHERN,1564272000000,7570.776754183939
188,EAST CENTRAL,1562889600000,6689.606477373558
195,WEST CENTRAL,1562889600000,7728.568131564401
156,COASTAL,1562889600000,6377.784979423868
165,LOWER SUSQUEHANNA,1562889600000,8023.47958725886
187,SOUTHEAST,1562889600000,8530.353264382677
216,WEST SOUTHWEST,1562889600000,7963.789490295092
223,NORTH CENTRAL,1562889600000,6100.174864421743
220,NORTHWEST,1562889600000,5000.817943729422
225,NORTHEAST,1562889600000,7310.5077120822625
214,SOUTHWEST,1562889600000,7409.271938647222
219,EAST SOUTHEAST,1562889600000,7394.456889539613
175,NORTHERN,1562889600000,7054.841763942931
201,SOUTH CENTRAL,1562889600000,3878.885459385567
213,SOUTHEAST,1562889600000,2176.4818798895535
374,APPALACHIAN MOUNTAIN,1562889600000,7915.298461538461
179,NORTHERN CENTRAL,1562889600000,7860.025233957219
191,APPALACHIAN MOUNTAIN,1562889600000,8688.258409785933
192,NORTHEASTERN,1562889600000,8574.98465909091
196,ALLEGHENY PLATEAU,1562889600000,8658.878836833603
200,CENTRAL,1562889600000,8798.23314917127
207,NORTH CENTRAL,1562889600000,8701.608518414394
224,SOUTHEAST,1562889600000,7646.496410946613
218,SOUTH CENTRAL,1562889600000,8447.186191860465
208,NORTHERN,1562889600000,8124.830600434048
229,AR DRAINAGE BASIN,1562889600000,3419.366992611908
189,NORTHEASTERN SHORE,1562889600000,8108.111982082867
232,SOUTH CENTRAL,1562889600000,8084.836968838527
193,SOUTHERN,1562889600000,7558.914455307263
234,SOUTHWEST,1562889600000,7542.21561423651
206,UPPER SOUTHERN,1562889600000,7183.575835475578
239,EAST CENTRAL,1562889600000,6991.753824561403
238,CENTRAL,1562889600000,5376.465753424657
183,SOUTH CENTRAL,1562889600000,1839.0486128247612
237,WEST CENTRAL,1562889600000,4553.471099131477
233,BLUE GRASS,1562889600000,7950.86272077069
204,CENTRAL EASTERN SHORE,1562889600000,7428.593511450382
228,SOUTHWESTERN,1562889600000,8654.666044366351
240,WEST CENTRAL PLAINS,1562889600000,7736.5965805123515
226,CENTRAL MOUNTAIN,1562889600000,8545.72497082847
182,SAN JOAQUIN DRNG.,1562889600000,4165.005680859441
215,LOWER SOUTHERN,1562889600000,7990.750324254215
236,EASTERN,1562889600000,8665.108872856741
243,SOUTHWEST,1562889600000,7421.392395437262
221,TIDEWATER,1562889600000,7800.952104624978
246,SOUTHEAST,1562889600000,7344.222355193872
217,SOUTHEASTERN SHORE,1562889600000,7418.020165646381
249,EAST OZARKS,1562889600000,8304.673734449574
245,RIO GRANDE DRNG. BASIN,1562889600000,4517.968009093862
231,EASTERN PIEDMONT,1562889600000,8122.532312379731
251,SOUTH CENTRAL,1562889600000,5260.221310111487
247,CENTRAL,1562889600000,8254.976874223388
235,WESTERN PIEDMONT,1562889600000,8254.308667351834
252,SOUTHWEST,1562889600000,4757.892508819257
257,SOUTHEAST,1562889600000,6892.883481179573
401,UNKNOWN2,1562889600000,2353.701030927835
198,CENTRAL COAST DRNG.,1562889600000,4308.484718598584
241,SOUTHERN,1562889600000,8607.37324929972
222,SOUTHEAST DESERT BASINS,1562889600000,1469.6681075626586
255,WESTERN,1562889600000,8128.729161290323
259,WEST OZARKS,1562889600000,7994.954909712576
250,SOUTHWESTERN MOUNTAIN,1562889600000,8562.569168946648
248,DIXIE,1562889600000,2735.16850127011
244,EXTREME SOUTHERN,1562889600000,1419.455331230284
266,BOOTHEEL,1562889600000,7369.865743944637
273,NORTH CENTRAL,1562889600000,4950.334856885958
274,NORTHEAST,1562889600000,7073.540917726144
270,PANHANDLE,1562889600000,4234.714513193812
253,NORTHWEST,1562889600000,1981.5361456892576
258,NORTHEAST,1562889600000,2656.427370151424
264,NORTHERN MOUNTAINS,1562889600000,4167.520103489266
269,NORTHEASTERN PLAINS,1562889600000,2935.312169524115
262,NORTHWESTERN PLATEAU,1562889600000,2389.0381395786308
272,MIDDLE,1562889600000,8356.103764198657
271,CUMBERLAND PLATEAU,1562889600000,8598.586426394118
265,EASTERN,1562889600000,8270.583690744921
263,NORTHERN MOUNTAINS,1562889600000,8491.036936236393
260,NORTHERN PIEDMONT,1562889600000,7854.342717639725
256,NORTHERN COASTAL PLAIN,1562889600000,7798.352251992701
278,WESTERN,1562889600000,8209.49251655629
283,NORTHWEST,1562889600000,8293.772750708946
282,NORTH CENTRAL,1562889600000,8211.566630076839
281,NORTHEAST,1562889600000,7716.694673726834
279,HIGH PLAINS,1562889600000,3656.6531525645214
284,CENTRAL,1562889600000,6208.452723472274
286,EAST CENTRAL,1562889600000,7468.479896354539
285,WEST CENTRAL,1562889600000,5128.578822803046
275,SOUTHERN MOUNTAINS,1562889600000,8575.977483791834
268,CENTRAL PIEDMONT,1562889600000,7759.788718929254
267,CENTRAL COASTAL PLAIN,1562889600000,7474.686460328662
294,WEST CENTRAL,1562889600000,8128.318796855001
287,CENTRAL VALLEY,1562889600000,1834.3674483813409
298,LOW ROLLING PLAINS,1562889600000,4130.03873020801
280,SOUTHERN PIEDMONT,1562889600000,7621.677627118644
276,SOUTHERN COASTAL PLAIN,1562889600000,7400.519498227434
288,SOUTHWESTERN MOUNTAINS,1562889600000,3169.404078549849
300,SOUTHWEST,1562889600000,4674.670346167432
277,NORTH CENTRAL,1562889600000,3017.5389803921566
303,CENTRAL,1562889600000,7863.228939062879
295,SOUTHEASTERN PLAINS,1562889600000,2314.8668288233507
302,EAST CENTRAL,1562889600000,7769.622784305915
309,SOUTHEAST,1562889600000,7916.997557251909
293,CENTRAL HIGHLANDS,1562889600000,3192.1781386633356
261,SOUTH COAST DRNG.,1562889600000,3848.1185010128293
291,MOUNTAIN,1562889600000,8581.869255150556
290,NORTHWEST,1562889600000,7802.72468813461
289,NORTH CENTRAL,1562889600000,7872.170921420024
312,NORTH CENTRAL,1562889600000,8127.843398157625
311,NORTHEAST,1562889600000,8199.948246510045
308,NORTHERN VALLEY,1562889600000,8042.400188323917
297,NORTHEAST,1562889600000,8074.180923407302
305,APPALACHIAN MOUNTAIN,1562889600000,8024.796521959888
299,NORTH CENTRAL,1562889600000,7866.593353783231
301,NORTHWEST,1562889600000,8117.981475128645
315,SOUTH CENTRAL,1562889600000,6527.986028976937
314,UPPER DELTA,1562889600000,7790.023969722456
292,NORTHEAST,1562889600000,7597.659720093983
316,SOUTHWEST,1562889600000,7979.569285988976
313,EASTERN VALLEY,1562889600000,7966.417355371901
307,WEST CENTRAL,1562889600000,7851.765770092859
320,SOUTHEAST,1562889600000,7738.7562685359935
304,EAST CENTRAL,1562889600000,3674.568089705485
306,CENTRAL,1562889600000,7410.0569586950805
326,SOUTH CENTRAL,1562889600000,8150.208090803259
296,SOUTHWEST,1562889600000,1414.554084720121
318,UPPER PLAINS,1562889600000,8256.592528536838
329,NORTH CENTRAL,1562889600000,5614.508030032659
327,EAST CENTRAL,1562889600000,8119.830233667143
310,SOUTH CENTRAL,1562889600000,2037.1492947751265
330,LOWER DELTA,1562889600000,7416.863350314654
331,EAST TEXAS,1562889600000,7498.536239578418
324,WEST CENTRAL,1562889600000,7769.5445115050925
325,PIEDMONT PLATEAU,1562889600000,8129.317938931298
323,CENTRAL,1562889600000,7634.963979535398
321,SOUTHEAST,1562889600000,2552.8735221949587
332,CENTRAL,1562889600000,8225.232798165138
322,EAST CENTRAL,1562889600000,7480.402686693463
328,SOUTHERN DESERT,1562889600000,1739.9927947598253
319,SOUTHERN,1564272000000,7472.019029495718
333,PRAIRIE,1562889600000,8119.395536320434
337,NORTHWEST,1562889600000,7700.060871056241
336,NORTH CENTRAL,1562889600000,8082.4081493284775
335,NORTHEAST,1562889600000,7403.210574293528
342,SOUTHWEST,1562889600000,8042.731878172589
341,SOUTHEAST,1562889600000,8137.140130638906
338,COASTAL PLAIN,1562889600000,7988.86859688196
334,SOUTHEAST,1562889600000,7409.76832658248
339,SOUTH CENTRAL,1562889600000,7442.715153970827
340,SOUTHWEST,1562889600000,7469.8931759571515
346,SOUTH CENTRAL,1562889600000,8143.981920569057
348,WEST CENTRAL,1562889600000,7704.0034578146615
347,EDWARDS PLATEAU,1562889600000,4408.882932793336
345,TRANS PECOS,1562889600000,2179.199007102748
349,CENTRAL,1562889600000,7761.108726752504
351,GULF,1562889600000,7647.01105108055
352,NORTHWEST,1562889600000,7393.544403543081
354,COASTAL,1562889600000,7856.969865642995
355,EAST CENTRAL,1562889600000,7716.474512635379
356,SOUTHWEST,1562889600000,6746.240275030611
350,NORTH,1562889600000,7386.817478525316
357,SOUTH CENTRAL,1562889600000,5671.030959850429
358,SOUTH CENTRAL,1562889600000,7290.850918851951
359,UPPER COAST,1564272000000,6241.362461573494
360,SOUTHEAST,1562889600000,5948.064873417721
405,UNKNOWN6,1562889600000,4891.359154929577
361,NORTH CENTRAL,1562889600000,6681.2270913089515
364,SOUTHERN,1562889600000,4570.996370517434
363,SOUTH CENTRAL,1562889600000,6568.538398486759
407,UNKNOWN8,1562889600000,2340.64
366,EVERGLADES & SW COAST,1562889600000,5941.3506309467575
365,LOWER EAST COAST,1562889600000,4898.740873015873
369,LOWER VALLEY,1562889600000,4898.315815324165
370,KEYS,1564272000000,4621.340277777777
17,NORTH CENTRAL,1565654400000,7387.057174474364
2,E OLYMPIC CASCADE FOOTHLS,1565654400000,7946.107078925956
20,NORTH CENTRAL,1565654400000,5831.473735544099
18,NORTHWEST,1565654400000,5174.650163450385
3,CASCADE MOUNTAINS WEST,1565654400000,7571.0686228482
12,NORTH CENTRAL,1565654400000,3402.1904923343504
16,NORTHEASTERN,1565654400000,3830.8499909346388
1,PUGET SOUND LOWLANDS,1565654400000,6741.369981675829
21,NORTHEAST,1565654400000,5797.993921500521
5,EAST SLOPE CASCADES,1565654400000,5852.561798988344
6,OKANOGAN BIG BEND,1565654400000,3075.7598560935394
7,NORTHEASTERN,1565654400000,6152.206436420722
11,WESTERN,1565654400000,6301.413555620879
23,NORTHWEST,1565654400000,7173.859840143545
10,PANHANDLE,1565654400000,6809.379985044865
26,NORTHEAST,1565654400000,8009.5056491372225
4,WEST OLYMPIC COASTAL,1565654400000,7864.081908098084
400,UNKNOWN1,1565654400000,6927.926136363636
9,NE OLYMPIC SAN JUAN,1565654400000,7140.134663341646
8,PUGET SOUND LOWLANDS,1565654400000,8036.079166666666
30,WEST CENTRAL,1565654400000,5172.909713112416
15,CENTRAL MOUNTAINS,1565654400000,5566.321174745233
24,CENTRAL,1565654400000,4250.993109164101
35,CENTRAL,1565654400000,6955.345029662856
37,EAST CENTRAL,1565654400000,7472.857448048165
19,PALOUSE BLUE MOUNTAINS,1565654400000,3094.6907820173783
14,CENTRAL BASIN,1565654400000,3405.6283300554264
38,WEST UPPER,1565654400000,8349.503855899526
13,NORTHERN,1565654400000,8647.94288739412
39,SOUTHEASTERN,1565654400000,3907.6528968777484
43,SOUTH CENTRAL,1565654400000,6287.866971859432
41,SOUTHWEST,1565654400000,4878.728221597752
48,EAST CENTRAL,1565654400000,7843.502483911031
28,NORTH CENTRAL CANYONS,1565654400000,5307.742437337943
47,NORTHWEST,1565654400000,8342.159067140765
53,CENTRAL,1565654400000,8085.638276882604
46,EAST UPPER,1565654400000,7892.302282645183
57,WEST CENTRAL,1565654400000,7971.965719991125
55,NORTH CENTRAL,1565654400000,8391.890354718633
59,SOUTHEAST,1565654400000,7512.741409308395
42,SOUTHWESTERN,1565654400000,4629.072378804961
34,NORTH CENTRAL PRAIRIES,1565654400000,4558.428529411764
50,SOUTH CENTRAL,1565654400000,4204.404931417374
22,COASTAL AREA,1565654400000,8078.283607130374
25,WILLAMETTE VALLEY,1565654400000,6978.143922747774
64,NORTHEAST,1565654400000,8364.837161467261
371,EAST UPPER,1565654400000,6375.838983050848
32,NORTH CENTRAL,1565654400000,3349.2631823461093
36,NORTHEAST,1565654400000,4932.556471095772
68,NORTHWEST,1565654400000,5467.837780838427
70,NORTH CENTRAL,1565654400000,6744.141371287807
71,NORTHEAST,1565654400000,7692.828547177819
65,NORTHWEST LOWER,1565654400000,7370.880169561621
66,NORTHEAST LOWER,1565654400000,7681.8133967560825
27,SOUTHERN INTERIOR,1565654400000,8568.84686642269
33,NORTHERN CASCADES,1565654400000,7968.210285311729
56,NORTHEASTERN VALLEYS,1565654400000,3029.9444832402237
40,NORTHERN,1565654400000,8761.386008522728
373,EAST CENTRAL,1565654400000,7624.940251572327
81,WEST CENTRAL,1565654400000,8335.076977904491
31,COASTAL,1565654400000,8211.251390820584
44,SOUTH CENTRAL,1565654400000,3286.878261362777
75,BIG HORN,1565654400000,3028.3653299203643
77,POWDR,1565654400000,3515.480508881421
73,YELLOWSTONE DRAINAGE,1565654400000,5013.346088193457
54,ST. LAWRENCE VALLEY,1565654400000,8408.68099698896
51,CHAMPLAIN VALLEY,1565654400000,8299.95831842576
45,NORTHEASTERN,1565654400000,8707.28702795488
49,WESTERN,1565654400000,8149.844722719141
82,BELLE FOURCHE DRAINAGE,1565654400000,4809.823035952064
87,CENTRAL,1565654400000,6171.857213930348
90,EAST CENTRAL,1565654400000,7429.486867148839
91,SOUTHEAST,1565654400000,8310.215223596575
84,EAST CENTRAL,1565654400000,7159.549342105263
63,SOUTHWESTERN VALLEYS,1565654400000,3492.560323601829
74,EASTERN HIGHLANDS,1565654400000,4663.8460127482
99,SOUTHWEST,1565654400000,8281.426565675227
92,CENTRAL,1565654400000,7900.385045567523
93,BLACK HILLS,1565654400000,6349.138446215139
62,NORTHERN PLATEAU,1565654400000,8772.522770073618
80,SNAKE DRAINAGE,1565654400000,5735.64829821718
105,SOUTH CENTRAL,1565654400000,8500.628645553767
100,SOUTHWEST,1565654400000,5346.888888888889
67,SOUTHEAST,1565654400000,2220.1236333517395
79,UPPER SNAKE RIVER PLAINS,1565654400000,3154.092877094972
58,SOUTHERN,1565654400000,8484.93110854122
72,GREAT LAKES,1565654400000,7781.6706367740935
106,CHEYENNE & NIOBRARA DRNG.,1565654400000,3482.6033785968316
104,WEST CENTRAL LOWER,1565654400000,7925.140341321714
101,CENTRAL LOWER,1565654400000,7983.804134799235
98,EAST CENTRAL LOWER,1565654400000,7386.056389986825
115,SOUTHEAST,1565654400000,7162.484252847889
61,HIGH PLATEAU,1565654400000,4856.30943360485
69,SOUTHEASTERN,1565654400000,8755.057442865967
102,WIND RIVER,1565654400000,2731.4676376554175
52,SOUTHWESTERN VALLEYS,1565654400000,7193.863480142566
118,SOUTH CENTRAL,1565654400000,6459.376134758927
120,SOUTHWEST,1565654400000,8135.55032271077
119,SOUTH CENTRAL,1565654400000,8123.4957865168535
78,HUDSON VALLEY,1565654400000,8223.844032744506
121,SOUTHEAST,1565654400000,7385.001914893617
97,CENTRAL PLAINS,1565654400000,3879.370729219786
130,NORTH CENTRAL,1565654400000,8570.46699729486
131,NORTHWEST,1565654400000,8662.92147101333
129,NORTHEAST,1565654400000,8247.657384987893
86,SOUTHWESTERN HIGHLANDS,1565654400000,2496.7761017656053
88,MOHAWK VALLEY,1565654400000,8285.745393634841
112,GREEN AND BEAR DRAINAGE,1565654400000,2732.701342475225
116,SOUTHEAST LOWER,1565654400000,7103.935930735931
122,SOUTHWEST LOWER,1565654400000,7544.81785967399
96,CENTRAL LAKES,1565654400000,8089.882139513109
126,LOWER PLATTE,1565654400000,3412.978434282534
95,EASTERN PLATEAU,1565654400000,8490.407667525773
124,SOUTH CENTRAL LOWER,1565654400000,7777.434028371219
138,NORTH CENTRAL,1565654400000,5916.85995695582
136,PANHANDLE,1565654400000,4702.655945341218
143,NORTHEAST,1565654400000,8312.206283743251
83,COASTAL,1565654400000,7512.324098124098
133,UPPER PLATTE,1565654400000,2804.6388867473597
85,CENTRAL,1565654400000,8153.651486228525
94,WESTERN,1565654400000,8698.921695951107
149,CENTRAL,1565654400000,8357.380283887069
117,WESTERN PLATEAU,1565654400000,8411.145708582835
150,WEST CENTRAL,1565654400000,8680.836422686945
148,NORTHWEST,1565654400000,8274.74106578115
146,NORTHEAST,1565654400000,7302.544105028316
151,EAST CENTRAL,1565654400000,8264.465885066307
134,NORTHWEST PLATEAU,1565654400000,8168.556497987349
377,COASTAL,1565654400000,6682.125
114,NORTHWEST,1565654400000,8676.232603092783
110,CENTRAL,1565654400000,8228.664299802762
108,ALL,1565654400000,8149.754278728607
128,UPPER SUSQUEHANNA,1565654400000,8299.900274725274
89,NORTH COAST DRNG.,1565654400000,6456.448908045977
135,WESTERN,1565654400000,1715.1718741582717
140,NORTH CENTRAL,1565654400000,3126.597483681771
142,NORTHERN MOUNTAINS,1565654400000,5164.8095691754
107,SACRAMENTO DRNG.,1565654400000,5220.467660490032
113,NORTHWESTERN,1565654400000,1898.1009694779584
127,POCONO MOUNTAINS,1565654400000,8338.69349791377
125,NORTHEASTERN,1565654400000,2439.971419700634
109,NORTHEAST INTER. BASINS,1565654400000,3641.8302479072763
144,NORTHEAST,1565654400000,7668.456766313083
376,ALL,1565654400000,6790.874125874126
160,NORTHWEST,1565654400000,7993.847532395919
159,NORTH CENTRAL,1565654400000,8170.406136638452
164,CENTRAL,1565654400000,7669.816815406294
166,EAST CENTRAL,1565654400000,8378.04998626751
158,NORTHEAST,1565654400000,8043.413397606383
153,NORTHWEST,1565654400000,7152.622376769155
154,NORTH CENTRAL,1565654400000,7086.26967270195
145,CENTRAL MOUNTAINS,1565654400000,8360.327632282202
141,MIDDLE SUSQUEHANNA,1565654400000,8310.753019789257
168,SOUTHEAST,1565654400000,8091.402600417924
171,SOUTH CENTRAL,1565654400000,8082.139940239043
173,SOUTHWEST,1565654400000,8405.85625
123,COASTAL,1565654400000,8113.759309718438
172,SOUTHWEST,1565654400000,6124.889869484152
139,NORTHERN,1565654400000,7671.886553804242
170,EAST,1565654400000,8494.155985988049
178,CENTRAL,1565654400000,8499.859324606337
157,SOUTHWEST PLATEAU,1565654400000,8102.730800990917
132,COASTAL,1565654400000,6181.744925946243
181,WEST,1565654400000,8411.62448670845
161,NORTHEAST HILLS,1565654400000,7893.793462897526
147,EAST CENTRAL MOUNTAINS,1565654400000,8048.902643455835
163,CENTRAL HILLS,1565654400000,8097.6631330977625
375,COASTAL,1565654400000,7439.912408759124
174,PLATTE DRAINAGE BASIN,1565654400000,4227.560495914342
167,CO DRAINAGE BASIN,1565654400000,4861.482491957437
184,KS DRAINAGE BASIN,1565654400000,4170.453320683112
176,WEST CENTRAL,1565654400000,7818.838592935726
202,SOUTHEAST,1565654400000,8388.91161478245
162,SOUTH CENTRAL MOUNTAINS,1565654400000,8410.339103198154
177,CENTRAL,1565654400000,7711.177524824413
205,SOUTH CENTRAL,1565654400000,7718.51961614451
155,SOUTHEASTERN PIEDMONT,1565654400000,7587.572069341739
186,CENTRAL,1565654400000,8127.97733173557
180,UINTA BASIN,1565654400000,2655.379224549036
169,NORTHWESTERN,1565654400000,8329.592690278825
209,NORTHEAST PRAIRIE,1565654400000,7942.721306600968
211,NORTHWEST PRAIRIE,1565654400000,7957.498942751978
152,SOUTHERN,1565654400000,7457.84817316549
188,EAST CENTRAL,1565654400000,8367.239352262644
195,WEST CENTRAL,1565654400000,8455.627003869542
156,COASTAL,1565654400000,6268.347022587269
165,LOWER SUSQUEHANNA,1565654400000,7866.731045311799
187,SOUTHEAST,1565654400000,8288.24757595346
216,WEST SOUTHWEST,1565654400000,8504.600362947767
223,NORTH CENTRAL,1565654400000,6909.5842476983225
220,NORTHWEST,1565654400000,5644.751047590542
225,NORTHEAST,1565654400000,7779.066103562248
214,SOUTHWEST,1565654400000,7915.558838320342
219,EAST SOUTHEAST,1565654400000,8611.57963234098
175,NORTHERN,1565654400000,6699.934895833333
201,SOUTH CENTRAL,1565654400000,3572.7088999208577
213,SOUTHEAST,1565654400000,2122.377243442246
374,APPALACHIAN MOUNTAIN,1565654400000,7512.072307692308
179,NORTHERN CENTRAL,1565654400000,7705.458548790659
