id,region,time,NDVI
330,LOWER DELTA,1497052800000,7397.077314953551
331,EAST TEXAS,1497052800000,7572.826333176026
324,WEST CENTRAL,1497052800000,7654.960298000755
325,PIEDMONT PLATEAU,1497052800000,7933.832951653944
323,CENTRAL,1497052800000,7561.528138827433
321,SOUTHEAST,1497052800000,2080.042159268347
332,CENTRAL,1497052800000,7769.828398665554
322,EAST CENTRAL,1497052800000,7329.887243494817
328,SOUTHERN DESERT,1497052800000,1757.837154294032
319,SOUTHERN,1497052800000,7379.877166254047
333,PRAIRIE,1497052800000,8087.106245756959
337,NORTHWEST,1497052800000,7853.782750342935
336,NORTH CENTRAL,1497052800000,7822.372752105623
335,NORTHEAST,1497052800000,7691.273017319963
342,SOUTHWEST,1497052800000,8114.730050761421
341,SOUTHEAST,1497052800000,8038.520514390692
338,COASTAL PLAIN,1497052800000,7780.502737564959
334,SOUTHEAST,1497052800000,7180.632657926102
339,SOUTH CENTRAL,1497052800000,6875.343841166937
340,SOUTHWEST,1497052800000,7022.609700456259
346,SOUTH CENTRAL,1497052800000,8054.342471843509
348,WEST CENTRAL,1497052800000,7559.943118948824
347,EDWARDS PLATEAU,1497052800000,4311.636648454514
345,TRANS PECOS,1497052800000,1989.914246402142
349,CENTRAL,1497052800000,7644.525840486409
351,GULF,1497052800000,7577.080676802354
352,NORTHWEST,1498435200000,7309.438431011676
354,COASTAL,1497052800000,7755.670631114522
355,EAST CENTRAL,1497052800000,7470.563437139562
356,SOUTHWEST,1497052800000,6485.73670886076
350,NORTH,1497052800000,7126.304264289907
357,SOUTH CENTRAL,1497052800000,5780.269601318375
358,SOUTH CENTRAL,1497052800000,7160.787321907908
359,UPPER COAST,1498435200000,6469.253755120619
360,SOUTHEAST,1497052800000,5612.084113381675
405,UNKNOWN6,1497052800000,4261.163120567376
361,NORTH CENTRAL,1497052800000,6535.822566191446
364,SOUTHERN,1497052800000,4678.548940526789
363,SOUTH CENTRAL,1497052800000,6319.368016143271
407,UNKNOWN8,1497052800000,2821.0
366,EVERGLADES & SW COAST,1497052800000,5795.808790913368
365,LOWER EAST COAST,1497052800000,4735.942300039793
369,LOWER VALLEY,1497052800000,4411.602208588957
370,KEYS,1497052800000,5125.507092198582
17,NORTH CENTRAL,1499817600000,7692.813456561922
2,E OLYMPIC CASCADE FOOTHLS,1499817600000,8014.522528872743
20,NORTH CENTRAL,1499817600000,6556.380730110074
18,NORTHWEST,1499817600000,5389.568287281164
3,CASCADE MOUNTAINS WEST,1499817600000,7451.814397496088
12,NORTH CENTRAL,1499817600000,3463.0626059441743
16,NORTHEASTERN,1499817600000,2846.1334134615386
1,PUGET SOUND LOWLANDS,1499817600000,6892.094864954985
21,NORTHEAST,1499817600000,7512.266875072363
5,EAST SLOPE CASCADES,1499817600000,6055.222784253354
6,OKANOGAN BIG BEND,1499817600000,3592.3129216009593
7,NORTHEASTERN,1499817600000,6423.575232459848
11,WESTERN,1499817600000,6433.603478333928
23,NORTHWEST,1499817600000,7993.124622787701
10,PANHANDLE,1499817600000,7010.598653030681
26,NORTHEAST,1499817600000,8382.950955217748
4,WEST OLYMPIC COASTAL,1499817600000,8312.421020092735
400,UNKNOWN1,1499817600000,8190.732954545455
9,NE OLYMPIC SAN JUAN,1499817600000,7292.05223880597
8,PUGET SOUND LOWLANDS,1501200000000,8171.601100412655
30,WEST CENTRAL,1499817600000,4461.155610062176
15,CENTRAL MOUNTAINS,1499817600000,5906.886528156435
24,CENTRAL,1499817600000,3995.9525241523015
35,CENTRAL,1499817600000,6318.966864419042
37,EAST CENTRAL,1499817600000,7798.200718586133
19,PALOUSE BLUE MOUNTAINS,1499817600000,3789.813090290895
14,CENTRAL BASIN,1499817600000,3556.526908635795
38,WEST UPPER,1499817600000,8565.543920595534
13,NORTHERN,1499817600000,8551.704160438465
39,SOUTHEASTERN,1499817600000,2838.2467843007917
43,SOUTH CENTRAL,1499817600000,4579.207149589336
41,SOUTHWEST,1499817600000,3606.814866854008
48,EAST CENTRAL,1499817600000,7937.195833803771
28,NORTH CENTRAL CANYONS,1499817600000,5835.910976663786
47,NORTHWEST,1499817600000,8415.661186449552
53,CENTRAL,1499817600000,7994.195494902992
46,EAST UPPER,1499817600000,8156.306537326022
57,WEST CENTRAL,1499817600000,7855.309019303306
55,NORTH CENTRAL,1499817600000,8479.859528110801
59,SOUTHEAST,1499817600000,6812.410613310135
42,SOUTHWESTERN,1499817600000,5040.493310785419
34,NORTH CENTRAL PRAIRIES,1499817600000,4857.888235294117
50,SOUTH CENTRAL,1499817600000,3893.2223383409537
22,COASTAL AREA,1499817600000,8260.244125874126
25,WILLAMETTE VALLEY,1499817600000,7106.926043714583
64,NORTHEAST,1499817600000,8532.687007199178
371,EAST UPPER,1499817600000,7660.169491525424
32,NORTH CENTRAL,1499817600000,3478.1620789779327
36,NORTHEAST,1499817600000,5062.970448662641
68,NORTHWEST,1499817600000,3269.0936988895583
70,NORTH CENTRAL,1499817600000,4497.5149876813575
71,NORTHEAST,1499817600000,6771.36851039751
65,NORTHWEST LOWER,1499817600000,7813.547568932856
66,NORTHEAST LOWER,1499817600000,7819.231662351926
27,SOUTHERN INTERIOR,1499817600000,8481.449050777675
33,NORTHERN CASCADES,1499817600000,7980.209756956675
56,NORTHEASTERN VALLEYS,1499817600000,3568.108822160149
40,NORTHERN,1499817600000,8723.267223011364
373,EAST CENTRAL,1499817600000,7879.600628930818
81,WEST CENTRAL,1499817600000,8265.97416250891
31,COASTAL,1499817600000,8230.776285317277
44,SOUTH CENTRAL,1499817600000,3298.400782771465
75,BIG HORN,1499817600000,3227.9738339021615
77,POWDR,1499817600000,3401.584877580413
73,YELLOWSTONE DRAINAGE,1499817600000,5249.259971509971
54,ST. LAWRENCE VALLEY,1499817600000,8406.634660421545
51,CHAMPLAIN VALLEY,1499817600000,8328.909302325581
45,NORTHEASTERN,1499817600000,8719.628371750858
49,WESTERN,1499817600000,8161.915563506262
82,BELLE FOURCHE DRAINAGE,1499817600000,3742.308122503329
87,CENTRAL,1499817600000,3921.8119181560214
90,EAST CENTRAL,1499817600000,6750.269064839487
91,SOUTHEAST,1499817600000,8259.780304471931
84,EAST CENTRAL,1499817600000,7193.402350176263
63,SOUTHWESTERN VALLEYS,1499817600000,3515.4475026380583
74,EASTERN HIGHLANDS,1499817600000,5429.657873042044
99,SOUTHWEST,1499817600000,8165.594771845557
92,CENTRAL,1499817600000,8072.085024855012
93,BLACK HILLS,1499817600000,5519.5786852589645
62,NORTHERN PLATEAU,1499817600000,8658.530131826741
80,SNAKE DRAINAGE,1499817600000,6294.141467932392
105,SOUTH CENTRAL,1499817600000,8414.004204687779
100,SOUTHWEST,1499817600000,3378.9714206744056
67,SOUTHEAST,1499817600000,2331.615958034235
79,UPPER SNAKE RIVER PLAINS,1499817600000,3785.9496033005394
58,SOUTHERN,1499817600000,8491.44326915131
72,GREAT LAKES,1499817600000,7877.166588785047
106,CHEYENNE & NIOBRARA DRNG.,1499817600000,2780.6584222437764
104,WEST CENTRAL LOWER,1499817600000,8052.8825246260485
101,CENTRAL LOWER,1499817600000,7966.674235181645
98,EAST CENTRAL LOWER,1499817600000,7511.625775782385
115,SOUTHEAST,1499817600000,6979.7125146590715
61,HIGH PLATEAU,1499817600000,4930.651456218575
69,SOUTHEASTERN,1499817600000,8827.80605311921
102,WIND RIVER,1499817600000,2974.6697449740714
52,SOUTHWESTERN VALLEYS,1499817600000,7345.126463849288
118,SOUTH CENTRAL,1499817600000,4242.198103691749
120,SOUTHWEST,1499817600000,8306.488100040338
119,SOUTH CENTRAL,1499817600000,8077.735603932584
78,HUDSON VALLEY,1499817600000,8352.047294968987
121,SOUTHEAST,1499817600000,7390.890212765958
97,CENTRAL PLAINS,1499817600000,4027.635135135135
130,NORTH CENTRAL,1499817600000,8481.298196573489
131,NORTHWEST,1499817600000,8234.775975590172
129,NORTHEAST,1499817600000,8452.16560013836
86,SOUTHWESTERN HIGHLANDS,1499817600000,2692.146948422077
88,MOHAWK VALLEY,1499817600000,8333.454773869347
112,GREEN AND BEAR DRAINAGE,1499817600000,2978.2724994238306
116,SOUTHEAST LOWER,1499817600000,7357.859468352238
122,SOUTHWEST LOWER,1499817600000,7817.493955913724
96,CENTRAL LAKES,1499817600000,7968.077949438202
126,LOWER PLATTE,1499817600000,3301.7087004916057
95,EASTERN PLATEAU,1499817600000,8681.23324742268
124,SOUTH CENTRAL LOWER,1499817600000,8043.713040505896
138,NORTH CENTRAL,1499817600000,4778.392897710289
136,PANHANDLE,1499817600000,3968.3629534920888
143,NORTHEAST,1499817600000,7657.118326334733
83,COASTAL,1499817600000,7533.464894539151
133,UPPER PLATTE,1499817600000,2915.353866317169
85,CENTRAL,1499817600000,8103.476274884101
94,WESTERN,1499817600000,8778.063789152024
149,CENTRAL,1499817600000,8263.185696459212
117,WESTERN PLATEAU,1499817600000,8558.426005132593
150,WEST CENTRAL,1499817600000,8236.30624207858
148,NORTHWEST,1499817600000,8514.009487666035
146,NORTHEAST,1499817600000,7460.349262485983
151,EAST CENTRAL,1499817600000,8365.247933884297
134,NORTHWEST PLATEAU,1499817600000,8519.567423806786
377,COASTAL,1499817600000,6864.458333333333
114,NORTHWEST,1499817600000,8724.416237113403
110,CENTRAL,1499817600000,8180.5966469428
108,ALL,1499817600000,7922.46760391198
128,UPPER SUSQUEHANNA,1499817600000,8427.858241758242
89,NORTH COAST DRNG.,1499817600000,6450.683625395001
135,WESTERN,1499817600000,1713.8302530104181
140,NORTH CENTRAL,1499817600000,3235.4145801232667
142,NORTHERN MOUNTAINS,1499817600000,5394.677821834523
107,SACRAMENTO DRNG.,1499817600000,5268.305525674518
113,NORTHWESTERN,1499817600000,2003.0705560194986
127,POCONO MOUNTAINS,1499817600000,8574.160639777469
125,NORTHEASTERN,1499817600000,2495.511634747369
109,NORTHEAST INTER. BASINS,1499817600000,3684.890493867011
144,NORTHEAST,1499817600000,7765.8905496624875
376,ALL,1499817600000,6916.572916666667
160,NORTHWEST,1499817600000,8243.38163518544
159,NORTH CENTRAL,1499817600000,8089.449516324063
164,CENTRAL,1499817600000,6565.657507436981
166,EAST CENTRAL,1499817600000,7995.202622905795
158,NORTHEAST,1499817600000,7616.875498670212
153,NORTHWEST,1499817600000,7434.503172279161
154,NORTH CENTRAL,1499817600000,7450.083027442754
145,CENTRAL MOUNTAINS,1499817600000,8570.809861036878
141,MIDDLE SUSQUEHANNA,1499817600000,8432.08378308918
168,SOUTHEAST,1499817600000,7853.3779893197125
171,SOUTH CENTRAL,1499817600000,7462.670717131474
173,SOUTHWEST,1499817600000,8178.531730769231
123,COASTAL,1499817600000,8038.346363636364
172,SOUTHWEST,1499817600000,4973.651727996022
139,NORTHERN,1499817600000,7851.340661478599
170,EAST,1499817600000,8510.947455182362
178,CENTRAL,1499817600000,8459.89641434263
157,SOUTHWEST PLATEAU,1499817600000,8264.569020093586
132,COASTAL,1499817600000,6313.863561643836
181,WEST,1499817600000,8435.93440674303
161,NORTHEAST HILLS,1499817600000,8059.393109540636
147,EAST CENTRAL MOUNTAINS,1499817600000,8316.288845905867
163,CENTRAL HILLS,1499817600000,8161.835689045936
375,COASTAL,1499817600000,7557.321167883211
174,PLATTE DRAINAGE BASIN,1499817600000,4302.058692589462
167,CO DRAINAGE BASIN,1499817600000,4980.229027468448
184,KS DRAINAGE BASIN,1499817600000,4289.714484503479
176,WEST CENTRAL,1499817600000,8189.82107701216
202,SOUTHEAST,1499817600000,7761.801474604042
162,SOUTH CENTRAL MOUNTAINS,1499817600000,8581.22139795582
177,CENTRAL,1499817600000,8105.2467909905545
205,SOUTH CENTRAL,1499817600000,7495.73906294101
155,SOUTHEASTERN PIEDMONT,1499817600000,7874.32391119738
186,CENTRAL,1499817600000,7920.36379069303
180,UINTA BASIN,1499817600000,2574.685880157578
169,NORTHWESTERN,1499817600000,8371.873398643556
209,NORTHEAST PRAIRIE,1499817600000,7880.341092515504
211,NORTHWEST PRAIRIE,1499817600000,8035.836204871172
152,SOUTHERN,1499817600000,7614.613081529249
188,EAST CENTRAL,1499817600000,8090.768855368235
195,WEST CENTRAL,1499817600000,8475.43435599779
156,COASTAL,1499817600000,6487.957948717949
165,LOWER SUSQUEHANNA,1499817600000,8131.902422611036
187,SOUTHEAST,1499817600000,8350.09362206421
216,WEST SOUTHWEST,1499817600000,8284.256351585924
223,NORTH CENTRAL,1499817600000,5932.0500693656195
220,NORTHWEST,1499817600000,5163.693130799162
225,NORTHEAST,1499817600000,7134.647723099522
214,SOUTHWEST,1499817600000,8056.15300477747
219,EAST SOUTHEAST,1499817600000,8384.074263868553
175,NORTHERN,1499817600000,7228.376963350785
201,SOUTH CENTRAL,1499817600000,3663.222965680984
213,SOUTHEAST,1499817600000,2085.5853925150304
374,APPALACHIAN MOUNTAIN,1499817600000,8134.827692307692
179,NORTHERN CENTRAL,1499817600000,7868.733466933868
191,APPALACHIAN MOUNTAIN,1499817600000,8714.37614678899
192,NORTHEASTERN,1499817600000,8588.223106060606
196,ALLEGHENY PLATEAU,1499817600000,8690.257673667205
200,CENTRAL,1499817600000,8930.280847145488
207,NORTH CENTRAL,1499817600000,8702.513072814168
224,SOUTHEAST,1499817600000,8391.775235531628
218,SOUTH CENTRAL,1499817600000,8576.86191860465
208,NORTHERN,1499817600000,8204.877501808536
229,AR DRAINAGE BASIN,1499817600000,4119.372946544981
189,NORTHEASTERN SHORE,1499817600000,8224.885778275477
232,SOUTH CENTRAL,1499817600000,8420.027053824362
193,SOUTHERN,1499817600000,7789.855097765363
234,SOUTHWEST,1499817600000,8350.831802525832
206,UPPER SOUTHERN,1499817600000,7218.981374438022
239,EAST CENTRAL,1499817600000,7036.277914239596
238,CENTRAL,1499817600000,5319.701356563372
183,SOUTH CENTRAL,1499817600000,1706.4128729797847
237,WEST CENTRAL,1499817600000,4876.63679245283
233,BLUE GRASS,1499817600000,8148.92117938987
204,CENTRAL EASTERN SHORE,1499817600000,7754.924107142857
228,SOUTHWESTERN,1499817600000,8764.594662859652
240,WEST CENTRAL PLAINS,1499817600000,7832.571649130832
226,CENTRAL MOUNTAIN,1499817600000,8582.921120186698
182,SAN JOAQUIN DRNG.,1499817600000,4024.654610567368
215,LOWER SOUTHERN,1499817600000,8121.567532467532
236,EASTERN,1499817600000,8727.946172585027
243,SOUTHWEST,1499817600000,7797.547655259823
221,TIDEWATER,1499817600000,7780.623481430059
246,SOUTHEAST,1499817600000,8269.160842508378
217,SOUTHEASTERN SHORE,1499817600000,7357.15574650913
249,EAST OZARKS,1499817600000,8072.607542445818
245,RIO GRANDE DRNG. BASIN,1499817600000,4796.502517050991
231,EASTERN PIEDMONT,1499817600000,8064.79650416934
251,SOUTH CENTRAL,1499817600000,5057.929894620078
247,CENTRAL,1499817600000,8301.955750379677
235,WESTERN PIEDMONT,1499817600000,8258.191932168551
252,SOUTHWEST,1499817600000,4934.922183025524
257,SOUTHEAST,1499817600000,6746.314313114361
401,UNKNOWN2,1499817600000,2138.28
198,CENTRAL COAST DRNG.,1499817600000,4061.1726109108986
241,SOUTHERN,1499817600000,8794.910830999066
222,SOUTHEAST DESERT BASINS,1499817600000,1441.7887014440532
255,WESTERN,1499817600000,8074.210774193549
259,WEST OZARKS,1499817600000,7585.69339673042
250,SOUTHWESTERN MOUNTAIN,1499817600000,8646.465287277702
248,DIXIE,1499817600000,2593.8429297205757
244,EXTREME SOUTHERN,1499817600000,1389.0645466590952
266,BOOTHEEL,1499817600000,7438.393598615917
273,NORTH CENTRAL,1499817600000,4907.672486138169
274,NORTHEAST,1499817600000,6924.615665643723
270,PANHANDLE,1499817600000,4242.171595389748
253,NORTHWEST,1499817600000,1982.6226136678042
258,NORTHEAST,1499817600000,2691.4037871842697
264,NORTHERN MOUNTAINS,1499817600000,4240.823403957766
269,NORTHEASTERN PLAINS,1499817600000,3154.274395128986
262,NORTHWESTERN PLATEAU,1499817600000,2430.7566779533486
272,MIDDLE,1499817600000,8255.7792886162
271,CUMBERLAND PLATEAU,1499817600000,8537.506006813699
265,EASTERN,1499817600000,8191.887528216705
263,NORTHERN MOUNTAINS,1499817600000,8459.989307931572
260,NORTHERN PIEDMONT,1499817600000,7949.812902555579
256,NORTHERN COASTAL PLAIN,1499817600000,7800.566352986364
278,WESTERN,1499817600000,8006.408410596026
283,NORTHWEST,1499817600000,8034.885279711266
282,NORTH CENTRAL,1499817600000,8135.796267837542
281,NORTHEAST,1499817600000,7659.520323937081
279,HIGH PLAINS,1499817600000,3770.0768866383537
284,CENTRAL,1499817600000,6156.578138448297
286,EAST CENTRAL,1499817600000,7428.566553510809
285,WEST CENTRAL,1499817600000,4609.942992385264
275,SOUTHERN MOUNTAINS,1499817600000,8609.91405291747
268,CENTRAL PIEDMONT,1499817600000,7829.693355640536
267,CENTRAL COASTAL PLAIN,1499817600000,7540.471435768262
294,WEST CENTRAL,1499817600000,8137.555494605961
287,CENTRAL VALLEY,1499817600000,2008.5988401733368
298,LOW ROLLING PLAINS,1499817600000,4080.351909344924
280,SOUTHERN PIEDMONT,1499817600000,7660.06
276,SOUTHERN COASTAL PLAIN,1499817600000,7516.529075309819
288,SOUTHWESTERN MOUNTAINS,1499817600000,3423.413058073179
300,SOUTHWEST,1499817600000,5034.5814199929355
277,NORTH CENTRAL,1499817600000,3151.7858039215685
303,CENTRAL,1499817600000,7913.974629764506
295,SOUTHEASTERN PLAINS,1499817600000,2358.331377318334
302,EAST CENTRAL,1499817600000,7927.595996813384
309,SOUTHEAST,1499817600000,7901.111959287532
293,CENTRAL HIGHLANDS,1499817600000,3321.427232979388
261,SOUTH COAST DRNG.,1499817600000,3632.8930189952753
291,MOUNTAIN,1499817600000,8540.903328050714
290,NORTHWEST,1499817600000,7819.480707861909
289,NORTH CENTRAL,1499817600000,7927.96310331073
312,NORTH CENTRAL,1499817600000,8021.181620654396
311,NORTHEAST,1499817600000,8109.586993530814
308,NORTHERN VALLEY,1499817600000,7924.54143126177
297,NORTHEAST,1499817600000,8111.4013958482465
305,APPALACHIAN MOUNTAIN,1499817600000,8111.021579080985
299,NORTH CENTRAL,1499817600000,7878.432413087935
301,NORTHWEST,1499817600000,8161.08833619211
315,SOUTH CENTRAL,1499817600000,6748.6820668243645
314,UPPER DELTA,1499817600000,7934.857232968881
292,NORTHEAST,1499817600000,7560.59155505572
316,SOUTHWEST,1499817600000,7946.451914457677
313,EASTERN VALLEY,1499817600000,8016.3444055944055
307,WEST CENTRAL,1499817600000,7952.731508165226
320,SOUTHEAST,1499817600000,7939.575222431922
304,EAST CENTRAL,1499817600000,4140.879356930559
306,CENTRAL,1499817600000,7418.542883451723
326,SOUTH CENTRAL,1499817600000,7984.159778812573
296,SOUTHWEST,1499817600000,1384.5137418053455
318,UPPER PLAINS,1499817600000,8236.167329643722
329,NORTH CENTRAL,1499817600000,5646.474596814922
327,EAST CENTRAL,1499817600000,8062.692060085837
310,SOUTH CENTRAL,1499817600000,2131.326709837665
330,LOWER DELTA,1499817600000,7936.807012286485
331,EAST TEXAS,1499817600000,7390.694254365267
324,WEST CENTRAL,1499817600000,7959.368540173519
325,PIEDMONT PLATEAU,1499817600000,8264.444020356234
323,CENTRAL,1499817600000,7907.514726216814
321,SOUTHEAST,1499817600000,2978.614739014053
332,CENTRAL,1499817600000,8165.079441201001
322,EAST CENTRAL,1499817600000,7723.915485508779
328,SOUTHERN DESERT,1499817600000,2177.014446870451
319,SOUTHERN,1499817600000,7448.319037656904
333,PRAIRIE,1499817600000,8099.928377460964
337,NORTHWEST,1499817600000,7434.905521262002
336,NORTH CENTRAL,1499817600000,7907.4639198725245
335,NORTHEAST,1499817600000,7590.9813126709205
342,SOUTHWEST,1499817600000,8134.874822335026
341,SOUTHEAST,1499817600000,8152.179730557256
338,COASTAL PLAIN,1499817600000,8057.614142538975
334,SOUTHEAST,1499817600000,7342.481363744735
339,SOUTH CENTRAL,1499817600000,7617.517747163695
340,SOUTHWEST,1499817600000,7723.27524300734
346,SOUTH CENTRAL,1499817600000,8139.460877296977
348,WEST CENTRAL,1499817600000,7527.026970954357
347,EDWARDS PLATEAU,1499817600000,4216.068486608337
345,TRANS PECOS,1499817600000,2332.458517719683
349,CENTRAL,1499817600000,7742.339145207439
351,GULF,1499817600000,7711.754235207463
352,NORTHWEST,1499817600000,7493.163733609385
354,COASTAL,1499817600000,7923.784878142391
355,EAST CENTRAL,1499817600000,7613.910335880063
356,SOUTHWEST,1499817600000,6588.259821847164
350,NORTH,1499817600000,7287.5262568043545
357,SOUTH CENTRAL,1499817600000,5314.98374112576
358,SOUTH CENTRAL,1499817600000,7299.944834710744
359,UPPER COAST,1499817600000,6300.875469336671
360,SOUTHEAST,1501200000000,5777.737215722361
405,UNKNOWN6,1499817600000,4519.883211678832
361,NORTH CENTRAL,1499817600000,6729.210444842757
364,SOUTHERN,1499817600000,4312.359473880134
363,SOUTH CENTRAL,1499817600000,6625.4226160444
407,UNKNOWN8,1499817600000,2516.7619047619046
366,EVERGLADES & SW COAST,1499817600000,5891.4307414346895
365,LOWER EAST COAST,1499817600000,4826.805467511886
369,LOWER VALLEY,1499817600000,4159.323912509216
370,KEYS,1501200000000,5118.674911660777
17,NORTH CENTRAL,1502582400000,7532.289752386635
2,E OLYMPIC CASCADE FOOTHLS,1502582400000,7894.46634485003
20,NORTH CENTRAL,1502582400000,5687.362616692211
18,NORTHWEST,1502582400000,4322.8315761729045
3,CASCADE MOUNTAINS WEST,1502582400000,7590.07730829421
12,NORTH CENTRAL,1502582400000,2740.769616152484
16,NORTHEASTERN,1502582400000,2600.6835796499354
1,PUGET SOUND LOWLANDS,1502582400000,6595.581189442031
21,NORTHEAST,1502582400000,5819.321234224846
5,EAST SLOPE CASCADES,1502582400000,5830.971464702001
6,OKANOGAN BIG BEND,1502582400000,3106.2731224703944
7,NORTHEASTERN,1502582400000,5941.578855210723
11,WESTERN,1502582400000,6062.451401574803
23,NORTHWEST,1502582400000,6980.976633227306
10,PANHANDLE,1502582400000,6660.898554336989
26,NORTHEAST,1502582400000,8088.110158175842
4,WEST OLYMPIC COASTAL,1502582400000,8317.651685393259
400,UNKNOWN1,1502582400000,7867.09375
9,NE OLYMPIC SAN JUAN,1502582400000,6945.243107769424
8,PUGET SOUND LOWLANDS,1502582400000,8062.084487534626
30,WEST CENTRAL,1502582400000,4847.15647810219
15,CENTRAL MOUNTAINS,1502582400000,5583.296769826646
24,CENTRAL,1502582400000,3389.662459447299
35,CENTRAL,1502582400000,6404.477861380408
37,EAST CENTRAL,1502582400000,7076.14497960769
19,PALOUSE BLUE MOUNTAINS,1502582400000,2988.0555345674347
14,CENTRAL BASIN,1502582400000,3340.475147505811
38,WEST UPPER,1502582400000,8300.58840388007
13,NORTHERN,1502582400000,8298.768778026906
39,SOUTHEASTERN,1502582400000,2717.256926121372
43,SOUTH CENTRAL,1502582400000,6025.9933351285845
41,SOUTHWEST,1502582400000,3872.4202462197245
48,EAST CENTRAL,1502582400000,7741.1722366489785
28,NORTH CENTRAL CANYONS,1502582400000,5072.053586862576
47,NORTHWEST,1502582400000,8286.46354739101
53,CENTRAL,1502582400000,8151.195494902992
46,EAST UPPER,1502582400000,7861.4708599261
57,WEST CENTRAL,1502582400000,8079.844852451742
55,NORTH CENTRAL,1502582400000,8333.330085395226
59,SOUTHEAST,1502582400000,7301.5059446136
42,SOUTHWESTERN,1502582400000,4356.314731304021
34,NORTH CENTRAL PRAIRIES,1502582400000,4174.414411764706
50,SOUTH CENTRAL,1502582400000,3458.7052906596996
22,COASTAL AREA,1502582400000,8125.754596937705
25,WILLAMETTE VALLEY,1502582400000,6855.747773794379
64,NORTHEAST,1502582400000,8299.047051765512
371,EAST UPPER,1502582400000,7708.012711864407
32,NORTH CENTRAL,1502582400000,3299.303193960511
36,NORTHEAST,1502582400000,4714.038179465056
68,NORTHWEST,1502582400000,3512.931737970216
70,NORTH CENTRAL,1502582400000,6235.434856986451
71,NORTHEAST,1502582400000,7521.188216155043
65,NORTHWEST LOWER,1502582400000,7454.606155125805
66,NORTHEAST LOWER,1502582400000,7637.560950817108
27,SOUTHERN INTERIOR,1502582400000,8249.323993595608
33,NORTHERN CASCADES,1502582400000,7969.343783022191
56,NORTHEASTERN VALLEYS,1502582400000,3191.2352188081936
40,NORTHERN,1502582400000,8536.627485795454
373,EAST CENTRAL,1502582400000,7914.858490566037
81,WEST CENTRAL,1502582400000,8254.612615823236
31,COASTAL,1502582400000,8012.4396152063055
44,SOUTH CENTRAL,1502582400000,3184.365121688319
75,BIG HORN,1502582400000,2899.3369833143724
77,POWDR,1502582400000,3001.8942870859337
73,YELLOWSTONE DRAINAGE,1502582400000,4901.268108723495
54,ST. LAWRENCE VALLEY,1502582400000,8341.71194379391
51,CHAMPLAIN VALLEY,1502582400000,8206.661001788909
45,NORTHEASTERN,1502582400000,8593.891000490437
49,WESTERN,1502582400000,8082.366320687187
82,BELLE FOURCHE DRAINAGE,1502582400000,3511.834620505992
87,CENTRAL,1502582400000,5016.656999303552
90,EAST CENTRAL,1502582400000,7580.170853952544
91,SOUTHEAST,1502582400000,8221.464795432921
84,EAST CENTRAL,1502582400000,7346.767548500882
63,SOUTHWESTERN VALLEYS,1502582400000,3352.8957966936337
74,EASTERN HIGHLANDS,1502582400000,4599.258426966292
99,SOUTHWEST,1502582400000,8465.5698318862
92,CENTRAL,1502582400000,7869.875932062966
93,BLACK HILLS,1502582400000,5404.88213811421
62,NORTHERN PLATEAU,1502582400000,8578.426040061633
80,SNAKE DRAINAGE,1502582400000,5723.611831442464
105,SOUTH CENTRAL,1502582400000,8460.816425120773
100,SOUTHWEST,1502582400000,3328.0886677722497
67,SOUTHEAST,1502582400000,2174.751297625621
79,UPPER SNAKE RIVER PLAINS,1502582400000,3129.9572172146754
58,SOUTHERN,1502582400000,8341.31975879729
72,GREAT LAKES,1502582400000,7821.8357220750895
106,CHEYENNE & NIOBRARA DRNG.,1502582400000,2478.7101519560297
104,WEST CENTRAL LOWER,1502582400000,7846.502454991817
101,CENTRAL LOWER,1502582400000,7876.321104206501
98,EAST CENTRAL LOWER,1502582400000,7601.873150105708
115,SOUTHEAST,1502582400000,7712.130480924985
61,HIGH PLATEAU,1502582400000,4906.447742792109
69,SOUTHEASTERN,1502582400000,8679.068869672637
102,WIND RIVER,1502582400000,2717.482026143791
52,SOUTHWESTERN VALLEYS,1502582400000,7272.691064154787
118,SOUTH CENTRAL,1502582400000,5318.232398628203
120,SOUTHWEST,1502582400000,8125.133319887052
119,SOUTH CENTRAL,1502582400000,7943.50386235955
78,HUDSON VALLEY,1502582400000,8179.98243045388
121,SOUTHEAST,1502582400000,7302.096849723286
97,CENTRAL PLAINS,1502582400000,3698.458184599694
130,NORTH CENTRAL,1502582400000,8036.545175834085
131,NORTHWEST,1502582400000,8463.13955355709
129,NORTHEAST,1502582400000,8026.088118298167
86,SOUTHWESTERN HIGHLANDS,1502582400000,2449.0100097316836
88,MOHAWK VALLEY,1502582400000,8195.832286432162
112,GREEN AND BEAR DRAINAGE,1502582400000,2691.49786817239
116,SOUTHEAST LOWER,1502582400000,7399.440173160173
122,SOUTHWEST LOWER,1502582400000,7563.395035460993
96,CENTRAL LAKES,1502582400000,7911.892673220974
126,LOWER PLATTE,1502582400000,3046.0975326964103
95,EASTERN PLATEAU,1502582400000,8514.63318298969
124,SOUTH CENTRAL LOWER,1502582400000,7853.557596991967
138,NORTH CENTRAL,1502582400000,5358.365307586537
136,PANHANDLE,1502582400000,4174.235016781205
143,NORTHEAST,1502582400000,8145.794466106779
83,COASTAL,1502582400000,7354.458008658009
133,UPPER PLATTE,1502582400000,2701.9300362346776
85,CENTRAL,1502582400000,7983.930597218435
94,WESTERN,1502582400000,8587.866310160427
149,CENTRAL,1502582400000,7666.1796131648725
