id,region,time,NDVI
53,CENTRAL,1531353600000,8198.757974350543
46,EAST UPPER,1531353600000,8033.192911732594
57,WEST CENTRAL,1531353600000,8188.603838473486
55,NORTH CENTRAL,1531353600000,8669.64474620818
59,SOUTHEAST,1531353600000,7835.034870233435
42,SOUTHWESTERN,1531353600000,5248.945584366779
34,NORTH CENTRAL PRAIRIES,1531353600000,5215.287352941176
50,SOUTH CENTRAL,1531353600000,4691.725571521881
22,COASTAL AREA,1531353600000,8101.973851639516
25,WILLAMETTE VALLEY,1531353600000,6877.882386955013
64,NORTHEAST,1531353600000,8651.93812135756
371,EAST UPPER,1531353600000,7290.868644067797
32,NORTH CENTRAL,1531353600000,3211.1189895470384
36,NORTHEAST,1531353600000,5070.220578084555
68,NORTHWEST,1531353600000,5033.486571403977
70,NORTH CENTRAL,1531353600000,6204.134254824141
71,NORTHEAST,1531353600000,7677.782076672796
65,NORTHWEST LOWER,1531353600000,7633.173994193281
66,NORTHEAST LOWER,1531353600000,7654.724145999064
27,SOUTHERN INTERIOR,1531353600000,8514.976269441902
33,NORTHERN CASCADES,1531353600000,7837.0632264882
56,NORTHEASTERN VALLEYS,1531353600000,3542.9308659217877
40,NORTHERN,1531353600000,8808.434836647728
373,EAST CENTRAL,1531353600000,7580.6194968553455
81,WEST CENTRAL,1531353600000,8486.529935851746
31,COASTAL,1531353600000,8241.786028730306
44,SOUTH CENTRAL,1531353600000,3155.3582083908414
75,BIG HORN,1531353600000,3214.46146188851
77,POWDR,1531353600000,3654.2742678828613
73,YELLOWSTONE DRAINAGE,1531353600000,5239.710604982207
54,ST. LAWRENCE VALLEY,1531353600000,8424.8318835731
51,CHAMPLAIN VALLEY,1531353600000,8307.939713774598
45,NORTHEASTERN,1531353600000,8763.627636096126
49,WESTERN,1531353600000,8122.728801431127
82,BELLE FOURCHE DRAINAGE,1531353600000,4623.2968042609855
87,CENTRAL,1531353600000,5203.510000995124
90,EAST CENTRAL,1531353600000,7728.957936810049
91,SOUTHEAST,1531353600000,8334.717887725976
84,EAST CENTRAL,1531353600000,7314.951703877791
63,SOUTHWESTERN VALLEYS,1531353600000,3288.025940907492
74,EASTERN HIGHLANDS,1531353600000,5078.737194478837
99,SOUTHWEST,1531353600000,8244.84361721781
92,CENTRAL,1531353600000,8247.727734051366
93,BLACK HILLS,1531353600000,6442.839641434263
62,NORTHERN PLATEAU,1531353600000,8825.875535011128
80,SNAKE DRAINAGE,1531353600000,6146.3407038666355
105,SOUTH CENTRAL,1531353600000,8330.453480050099
100,SOUTHWEST,1531353600000,5035.3002211166395
67,SOUTHEAST,1531353600000,2054.7649364991717
79,UPPER SNAKE RIVER PLAINS,1531353600000,3553.451930403861
58,SOUTHERN,1531353600000,8491.093613153764
72,GREAT LAKES,1531353600000,7772.250720236705
106,CHEYENNE & NIOBRARA DRNG.,1531353600000,3914.3782735208533
104,WEST CENTRAL LOWER,1531353600000,7986.657770515613
101,CENTRAL LOWER,1531353600000,8028.617112810707
98,EAST CENTRAL LOWER,1531353600000,7306.156003159557
115,SOUTHEAST,1531353600000,7752.063103814151
61,HIGH PLATEAU,1531353600000,4755.143601895735
69,SOUTHEASTERN,1531353600000,8874.679431747993
102,WIND RIVER,1531353600000,2900.1194602272726
52,SOUTHWESTERN VALLEYS,1531353600000,7200.904467922607
118,SOUTH CENTRAL,1531353600000,6394.87159572322
120,SOUTHWEST,1531353600000,8406.600242033079
119,SOUTH CENTRAL,1531353600000,8148.178253745318
78,HUDSON VALLEY,1531353600000,8295.469043313527
121,SOUTHEAST,1531353600000,7301.128112364333
97,CENTRAL PLAINS,1531353600000,3922.5768740438552
130,NORTH CENTRAL,1531353600000,8559.38250676285
131,NORTHWEST,1531353600000,8449.132728440662
129,NORTHEAST,1531353600000,8432.943099273607
86,SOUTHWESTERN HIGHLANDS,1531353600000,2528.7674822744334
88,MOHAWK VALLEY,1531353600000,8397.994974874371
112,GREEN AND BEAR DRAINAGE,1531353600000,2676.2553871859877
116,SOUTHEAST LOWER,1531353600000,7143.394285714286
122,SOUTHWEST LOWER,1531353600000,7581.499055043704
96,CENTRAL LAKES,1531353600000,8068.933988764045
126,LOWER PLATTE,1531353600000,3535.357341619516
95,EASTERN PLATEAU,1531353600000,8702.487177835052
124,SOUTH CENTRAL LOWER,1531353600000,7594.710904118954
138,NORTH CENTRAL,1531353600000,6198.953488372093
136,PANHANDLE,1531353600000,4754.845972510788
143,NORTHEAST,1531353600000,8398.846280743852
83,COASTAL,1531353600000,7480.02030162413
133,UPPER PLATTE,1531353600000,2776.0598643126978
85,CENTRAL,1531353600000,8144.727979274611
94,WESTERN,1531353600000,8846.527501909855
149,CENTRAL,1531353600000,8468.512088597723
117,WESTERN PLATEAU,1531353600000,8611.47120045623
150,WEST CENTRAL,1531353600000,8606.390050697086
148,NORTHWEST,1531353600000,8510.286843769765
146,NORTHEAST,1531353600000,7374.558131547313
151,EAST CENTRAL,1531353600000,8383.822506246397
134,NORTHWEST PLATEAU,1531353600000,8609.50841000575
377,COASTAL,1532736000000,6674.422222222222
114,NORTHWEST,1531353600000,8733.105025773197
110,CENTRAL,1531353600000,8300.101972386588
108,ALL,1531353600000,8093.972493887531
128,UPPER SUSQUEHANNA,1531353600000,8573.52870879121
89,NORTH COAST DRNG.,1531353600000,6338.374224137931
135,WESTERN,1531353600000,1523.5951039335687
140,NORTH CENTRAL,1531353600000,2916.2005868989017
142,NORTHERN MOUNTAINS,1531353600000,4951.453106806393
107,SACRAMENTO DRNG.,1531353600000,5243.529406599197
113,NORTHWESTERN,1531353600000,1829.8600981971317
127,POCONO MOUNTAINS,1531353600000,8503.199235048678
125,NORTHEASTERN,1531353600000,2330.2987286750767
109,NORTHEAST INTER. BASINS,1531353600000,3733.311630897838
144,NORTHEAST,1531353600000,7790.556412729026
376,ALL,1531353600000,6780.43661971831
160,NORTHWEST,1531353600000,8197.981803143093
159,NORTH CENTRAL,1531353600000,8257.44815598549
164,CENTRAL,1531353600000,7638.502113668389
166,EAST CENTRAL,1531353600000,8333.379634715737
158,NORTHEAST,1531353600000,7848.909574468085
153,NORTHWEST,1531353600000,7548.017935578331
154,NORTH CENTRAL,1531353600000,7191.954577097111
145,CENTRAL MOUNTAINS,1531353600000,8781.639631213255
141,MIDDLE SUSQUEHANNA,1531353600000,8369.549987149832
168,SOUTHEAST,1531353600000,8102.26317622475
171,SOUTH CENTRAL,1531353600000,7809.247111553785
173,SOUTHWEST,1531353600000,8255.659495192307
123,COASTAL,1531353600000,8167.919164396004
172,SOUTHWEST,1531353600000,6273.058925907509
139,NORTHERN,1531353600000,7783.304026453998
170,EAST,1531353600000,8689.7444879456
178,CENTRAL,1531353600000,8631.439100739897
157,SOUTHWEST PLATEAU,1531353600000,8162.434489402697
132,COASTAL,1531353600000,6281.191103789127
181,WEST,1531353600000,8568.700778041928
161,NORTHEAST HILLS,1531353600000,8000.218374558304
147,EAST CENTRAL MOUNTAINS,1531353600000,8153.784010315925
163,CENTRAL HILLS,1531353600000,8246.546721633295
375,COASTAL,1531353600000,7577.169117647059
174,PLATTE DRAINAGE BASIN,1531353600000,4193.103409411102
167,CO DRAINAGE BASIN,1531353600000,4541.911454466716
184,KS DRAINAGE BASIN,1531353600000,4070.197596457938
176,WEST CENTRAL,1531353600000,8257.005935147656
202,SOUTHEAST,1531353600000,8056.728381576552
162,SOUTH CENTRAL MOUNTAINS,1531353600000,8510.34981866139
177,CENTRAL,1531353600000,8034.400581254541
205,SOUTH CENTRAL,1531353600000,7669.2033587355345
155,SOUTHEASTERN PIEDMONT,1531353600000,7624.483569782951
186,CENTRAL,1531353600000,8306.524166167366
180,UINTA BASIN,1531353600000,2332.4850715322414
169,NORTHWESTERN,1531353600000,8383.464581763375
209,NORTHEAST PRAIRIE,1531353600000,7660.075991844364
211,NORTHWEST PRAIRIE,1531353600000,7341.289568486178
152,SOUTHERN,1531353600000,7517.216984029484
188,EAST CENTRAL,1531353600000,8507.286823425022
195,WEST CENTRAL,1531353600000,8622.585682697623
156,COASTAL,1531353600000,6422.6469387755105
165,LOWER SUSQUEHANNA,1531353600000,7731.446837146703
187,SOUTHEAST,1531353600000,8403.22387416505
216,WEST SOUTHWEST,1531353600000,8566.606201672716
223,NORTH CENTRAL,1531353600000,6236.774183377475
220,NORTHWEST,1531353600000,5354.83507931757
225,NORTHEAST,1531353600000,6959.500642673522
214,SOUTHWEST,1531353600000,7908.880060346995
219,EAST SOUTHEAST,1531353600000,8667.943224337076
175,NORTHERN,1531353600000,6651.813471502591
201,SOUTH CENTRAL,1531353600000,3403.283113893086
213,SOUTHEAST,1531353600000,1901.6550276115968
374,APPALACHIAN MOUNTAIN,1531353600000,7752.638461538461
179,NORTHERN CENTRAL,1531353600000,7587.208576672785
191,APPALACHIAN MOUNTAIN,1531353600000,8614.018348623853
192,NORTHEASTERN,1531353600000,8516.607007575758
196,ALLEGHENY PLATEAU,1531353600000,8461.34491114701
200,CENTRAL,1531353600000,8674.898434622468
207,NORTH CENTRAL,1531353600000,8510.956845656452
224,SOUTHEAST,1531353600000,8456.729923732615
218,SOUTH CENTRAL,1531353600000,8468.493895348836
208,NORTHERN,1531353600000,8158.891005546178
229,AR DRAINAGE BASIN,1531353600000,3079.230790960452
189,NORTHEASTERN SHORE,1531353600000,7637.006703910614
232,SOUTH CENTRAL,1531353600000,8442.078328611899
193,SOUTHERN,1531353600000,7400.745644599303
234,SOUTHWEST,1531353600000,8329.72858783008
206,UPPER SOUTHERN,1531353600000,7058.286448298009
239,EAST CENTRAL,1531353600000,6159.672537187763
238,CENTRAL,1531353600000,5399.297113977923
183,SOUTH CENTRAL,1531353600000,1603.7503348843768
237,WEST CENTRAL,1531353600000,4682.125636418089
233,BLUE GRASS,1531353600000,8103.89979565027
204,CENTRAL EASTERN SHORE,1531353600000,7211.041958041958
228,SOUTHWESTERN,1531353600000,8592.525038436195
240,WEST CENTRAL PLAINS,1531353600000,7579.782479414455
226,CENTRAL MOUNTAIN,1531353600000,8576.901633605601
182,SAN JOAQUIN DRNG.,1531353600000,4023.932093441824
215,LOWER SOUTHERN,1531353600000,7881.875731945348
236,EASTERN,1531353600000,8622.349011524408
243,SOUTHWEST,1531353600000,8109.426489226869
221,TIDEWATER,1531353600000,7766.1652935565
246,SOUTHEAST,1531353600000,8237.082695069412
217,SOUTHEASTERN SHORE,1531353600000,7220.858270541801
249,EAST OZARKS,1531353600000,8117.088295125577
245,RIO GRANDE DRNG. BASIN,1531353600000,4071.9122279961025
231,EASTERN PIEDMONT,1531353600000,8232.362010904426
251,SOUTH CENTRAL,1531353600000,5561.074930671104
247,CENTRAL,1531353600000,8238.28379124672
235,WESTERN PIEDMONT,1531353600000,8415.985868448099
252,SOUTHWEST,1531353600000,4902.199159576676
257,SOUTHEAST,1531353600000,6530.641273076001
401,UNKNOWN2,1531353600000,2075.0594594594595
198,CENTRAL COAST DRNG.,1531353600000,3932.729068322981
241,SOUTHERN,1531353600000,8600.151260504203
222,SOUTHEAST DESERT BASINS,1531353600000,1311.5650980124308
255,WESTERN,1531353600000,8114.960838709678
259,WEST OZARKS,1531353600000,7191.700876161983
250,SOUTHWESTERN MOUNTAIN,1531353600000,8463.892527359782
248,DIXIE,1531353600000,2332.284081287045
244,EXTREME SOUTHERN,1531353600000,1291.9438273163344
266,BOOTHEEL,1531353600000,7693.634948096886
273,NORTH CENTRAL,1531353600000,5076.642739397572
274,NORTHEAST,1531353600000,6686.911515417215
270,PANHANDLE,1531353600000,4301.033591143464
253,NORTHWEST,1531353600000,1829.2998201355902
258,NORTHEAST,1531353600000,2401.794929345936
264,NORTHERN MOUNTAINS,1531353600000,3829.582651562828
269,NORTHEASTERN PLAINS,1531353600000,3007.5852427495593
262,NORTHWESTERN PLATEAU,1531353600000,2111.817249811889
272,MIDDLE,1531353600000,8165.7268883177185
271,CUMBERLAND PLATEAU,1531353600000,8517.878429263044
265,EASTERN,1531353600000,8166.625338600452
263,NORTHERN MOUNTAINS,1531353600000,8344.5316874028
260,NORTHERN PIEDMONT,1531353600000,8038.862871389985
256,NORTHERN COASTAL PLAIN,1531353600000,7804.255319148936
278,WESTERN,1531353600000,8038.718344370861
283,NORTHWEST,1531353600000,7870.0155968033
282,NORTH CENTRAL,1531353600000,7774.561580680571
281,NORTHEAST,1531353600000,7648.436147017598
279,HIGH PLAINS,1531353600000,3440.9027932048352
284,CENTRAL,1531353600000,6237.708164269027
286,EAST CENTRAL,1531353600000,7289.826945412311
285,WEST CENTRAL,1531353600000,4599.493208479111
275,SOUTHERN MOUNTAINS,1531353600000,8561.250744699491
268,CENTRAL PIEDMONT,1531353600000,7840.494980879541
267,CENTRAL COASTAL PLAIN,1531353600000,7550.510424010475
294,WEST CENTRAL,1531353600000,7902.581916255257
287,CENTRAL VALLEY,1531353600000,1905.4699209788428
298,LOW ROLLING PLAINS,1531353600000,3304.441917623926
280,SOUTHERN PIEDMONT,1531353600000,7711.293446327683
276,SOUTHERN COASTAL PLAIN,1532736000000,7683.388408363414
288,SOUTHWESTERN MOUNTAINS,1531353600000,3079.3657267539443
300,SOUTHWEST,1531353600000,4093.9840162486753
277,NORTH CENTRAL,1531353600000,2873.961803921569
303,CENTRAL,1531353600000,7561.296309783928
295,SOUTHEASTERN PLAINS,1531353600000,2257.251565825479
302,EAST CENTRAL,1531353600000,7841.213104959172
309,SOUTHEAST,1531353600000,7707.830127226463
293,CENTRAL HIGHLANDS,1531353600000,3055.5713304184883
261,SOUTH COAST DRNG.,1531353600000,3315.323787484331
291,MOUNTAIN,1531353600000,8532.781299524564
290,NORTHWEST,1531353600000,7972.172323759791
289,NORTH CENTRAL,1531353600000,7866.390506581572
312,NORTH CENTRAL,1531353600000,7965.965856777493
311,NORTHEAST,1531353600000,8050.037282941777
308,NORTHERN VALLEY,1531353600000,7824.444578961528
297,NORTHEAST,1531353600000,8182.942734430923
305,APPALACHIAN MOUNTAIN,1531353600000,7980.718456461031
299,NORTH CENTRAL,1531353600000,7965.240081799591
301,NORTHWEST,1531353600000,8196.102744425385
315,SOUTH CENTRAL,1531353600000,6048.469027202838
314,UPPER DELTA,1531353600000,7876.594617325483
292,NORTHEAST,1531353600000,7730.378855975485
316,SOUTHWEST,1531353600000,7636.337860345932
313,EASTERN VALLEY,1531353600000,7936.318022886205
307,WEST CENTRAL,1531353600000,7825.60678834454
320,SOUTHEAST,1531353600000,7948.516850903208
304,EAST CENTRAL,1531353600000,3199.1088894893273
306,CENTRAL,1531353600000,7497.805709023941
326,SOUTH CENTRAL,1531353600000,7857.818393480791
296,SOUTHWEST,1531353600000,1279.9991174987392
318,UPPER PLAINS,1531353600000,8181.147353856797
329,NORTH CENTRAL,1531353600000,4434.856738830343
327,EAST CENTRAL,1531353600000,8054.950405340964
310,SOUTH CENTRAL,1531353600000,1788.676661048523
330,LOWER DELTA,1531353600000,7975.792478273898
331,EAST TEXAS,1531353600000,6944.574543809973
324,WEST CENTRAL,1531353600000,8043.527065258393
325,PIEDMONT PLATEAU,1531353600000,8189.1972010178115
323,CENTRAL,1531353600000,8015.334001659292
321,SOUTHEAST,1531353600000,2519.3050412670086
332,CENTRAL,1531353600000,8155.5674520433695
322,EAST CENTRAL,1531353600000,7719.771631055638
328,SOUTHERN DESERT,1531353600000,1881.7611717612808
319,SOUTHERN,1531353600000,7598.586826347306
333,PRAIRIE,1531353600000,8114.4891378139855
337,NORTHWEST,1531353600000,7358.363854595336
336,NORTH CENTRAL,1531353600000,7689.748122012293
335,NORTHEAST,1531353600000,7575.229717411121
342,SOUTHWEST,1531353600000,8080.641218274111
341,SOUTHEAST,1531353600000,8194.753419065115
338,COASTAL PLAIN,1531353600000,8065.013734224202
334,SOUTHEAST,1531353600000,7300.362321144674
339,SOUTH CENTRAL,1531353600000,7549.388897893031
340,SOUTHWEST,1531353600000,7815.798055941282
346,SOUTH CENTRAL,1531353600000,8008.84291641968
348,WEST CENTRAL,1531353600000,7398.502766251729
347,EDWARDS PLATEAU,1531353600000,3566.55757842051
345,TRANS PECOS,1531353600000,2145.386411810643
349,CENTRAL,1531353600000,7569.4780042918455
351,GULF,1531353600000,7759.140368098159
352,NORTHWEST,1531353600000,7456.081143251481
354,COASTAL,1531353600000,7898.141074856046
355,EAST CENTRAL,1531353600000,7632.291920069505
356,SOUTHWEST,1531353600000,6645.221124905945
350,NORTH,1531353600000,7319.69355527102
357,SOUTH CENTRAL,1531353600000,5700.203823473464
358,SOUTH CENTRAL,1531353600000,7253.864753252116
359,UPPER COAST,1531353600000,6343.134239254036
360,SOUTHEAST,1532736000000,6011.00157790927
405,UNKNOWN6,1531353600000,4579.006944444444
361,NORTH CENTRAL,1531353600000,6641.534288972145
364,SOUTHERN,1531353600000,4402.760105475415
363,SOUTH CENTRAL,1531353600000,6433.824297062161
407,UNKNOWN8,1531353600000,3125.4285714285716
366,EVERGLADES & SW COAST,1531353600000,5695.240644212778
365,LOWER EAST COAST,1531353600000,4840.136741973841
369,LOWER VALLEY,1531353600000,4833.944758163516
370,KEYS,1531353600000,4617.119298245614
17,NORTH CENTRAL,1534118400000,7470.313440658929
2,E OLYMPIC CASCADE FOOTHLS,1534118400000,7822.594512525757
20,NORTH CENTRAL,1534118400000,5019.1035948167755
18,NORTHWEST,1534118400000,4162.320455383967
3,CASCADE MOUNTAINS WEST,1534118400000,7439.181611893584
12,NORTH CENTRAL,1534118400000,3060.238539194636
16,NORTHEASTERN,1534118400000,3001.4372450367146
1,PUGET SOUND LOWLANDS,1534118400000,6537.027378964942
21,NORTHEAST,1534118400000,4863.353016093551
5,EAST SLOPE CASCADES,1534118400000,5608.94991202991
6,OKANOGAN BIG BEND,1534118400000,2997.191050816969
7,NORTHEASTERN,1534118400000,5878.664895544017
11,WESTERN,1534118400000,6133.70564397598
23,NORTHWEST,1534118400000,6526.080172905962
10,PANHANDLE,1534118400000,6613.250373878365
26,NORTHEAST,1534118400000,8014.254878800329
4,WEST OLYMPIC COASTAL,1534118400000,8247.289896907216
400,UNKNOWN1,1534118400000,7679.551136363636
9,NE OLYMPIC SAN JUAN,1534118400000,7049.781094527363
8,PUGET SOUND LOWLANDS,1534118400000,8027.846047156727
30,WEST CENTRAL,1534118400000,4300.1891861061995
15,CENTRAL MOUNTAINS,1534118400000,5439.321964426729
24,CENTRAL,1534118400000,4231.388198242997
35,CENTRAL,1534118400000,5757.751700188106
37,EAST CENTRAL,1534118400000,6931.823072441251
19,PALOUSE BLUE MOUNTAINS,1534118400000,2898.283811862486
14,CENTRAL BASIN,1534118400000,3072.866306096907
38,WEST UPPER,1534118400000,8332.416657485954
13,NORTHERN,1534118400000,8444.386117339312
39,SOUTHEASTERN,1534118400000,3402.2219656992083
43,SOUTH CENTRAL,1534118400000,4862.147704322068
41,SOUTHWEST,1534118400000,3845.0108390204737
48,EAST CENTRAL,1534118400000,7742.04414587332
28,NORTH CENTRAL CANYONS,1534118400000,5048.917891097666
47,NORTHWEST,1534118400000,8205.921721397197
53,CENTRAL,1534118400000,7849.4313822207605
46,EAST UPPER,1534118400000,7962.995552198724
57,WEST CENTRAL,1534118400000,7718.971100510317
55,NORTH CENTRAL,1534118400000,8239.450344903098
59,SOUTHEAST,1534118400000,7131.403943743657
42,SOUTHWESTERN,1534118400000,4570.589327320557
34,NORTH CENTRAL PRAIRIES,1534118400000,4245.931176470588
50,SOUTH CENTRAL,1534118400000,4184.79653821032
22,COASTAL AREA,1534118400000,8013.281479409914
25,WILLAMETTE VALLEY,1534118400000,6717.951254770441
64,NORTHEAST,1534118400000,8289.203462461433
371,EAST UPPER,1534118400000,6551.813559322034
32,NORTH CENTRAL,1534118400000,3055.589024390244
36,NORTHEAST,1534118400000,4702.892493528904
68,NORTHWEST,1534118400000,3864.96130670569
70,NORTH CENTRAL,1534118400000,4920.635897084987
71,NORTHEAST,1534118400000,6779.116706747772
65,NORTHWEST LOWER,1534118400000,7312.361116856257
66,NORTHEAST LOWER,1534118400000,7659.590203572264
27,SOUTHERN INTERIOR,1534118400000,8429.399130832571
33,NORTHERN CASCADES,1534118400000,7859.396442409299
56,NORTHEASTERN VALLEYS,1534118400000,3153.163175046555
40,NORTHERN,1534118400000,8648.39950284091
373,EAST CENTRAL,1534118400000,7439.2893081761
81,WEST CENTRAL,1534118400000,8034.624109052032
31,COASTAL,1534118400000,8176.211416000926
44,SOUTH CENTRAL,1534118400000,3016.8679851762213
75,BIG HORN,1534118400000,2875.163727720895
77,POWDR,1534118400000,3273.132309169467
73,YELLOWSTONE DRAINAGE,1534118400000,4795.989046941679
54,ST. LAWRENCE VALLEY,1534118400000,8424.510036801606
51,CHAMPLAIN VALLEY,1534118400000,8340.728801431127
45,NORTHEASTERN,1534118400000,8621.984060814124
49,WESTERN,1534118400000,8158.54114490161
82,BELLE FOURCHE DRAINAGE,1534118400000,4387.832356857523
87,CENTRAL,1534118400000,4495.3679235896925
90,EAST CENTRAL,1534118400000,7457.069788097957
91,SOUTHEAST,1534118400000,8104.9032350142725
84,EAST CENTRAL,1534118400000,7108.14767387218
63,SOUTHWESTERN VALLEYS,1534118400000,3135.4970102004922
74,EASTERN HIGHLANDS,1534118400000,4310.0492735023145
99,SOUTHWEST,1534118400000,8177.422963236652
92,CENTRAL,1534118400000,7833.537282518641
93,BLACK HILLS,1534118400000,6100.141766268261
62,NORTHERN PLATEAU,1534118400000,8717.48185242253
80,SNAKE DRAINAGE,1534118400000,5563.117967122019
105,SOUTH CENTRAL,1534118400000,8263.123546251565
100,SOUTHWEST,1534118400000,4249.580652294085
67,SOUTHEAST,1534118400000,1961.0051352843732
79,UPPER SNAKE RIVER PLAINS,1534118400000,2999.8720878562813
58,SOUTHERN,1534118400000,8475.187773647252
72,GREAT LAKES,1534118400000,7934.096854562442
106,CHEYENNE & NIOBRARA DRNG.,1534118400000,3370.1741836404785
104,WEST CENTRAL LOWER,1534118400000,7941.196477210822
101,CENTRAL LOWER,1534118400000,7959.371773422562
98,EAST CENTRAL LOWER,1534118400000,7709.655977830562
115,SOUTHEAST,1534118400000,7724.975929855914
61,HIGH PLATEAU,1534118400000,4768.374940808789
69,SOUTHEASTERN,1534118400000,8690.8106856084
102,WIND RIVER,1534118400000,2600.7201818569297
52,SOUTHWESTERN VALLEYS,1534118400000,7004.744017311609
118,SOUTH CENTRAL,1534118400000,5699.400443816825
120,SOUTHWEST,1534118400000,8058.521480435659
119,SOUTH CENTRAL,1534118400000,7701.48513576779
78,HUDSON VALLEY,1534118400000,8367.518078512398
121,SOUTHEAST,1534118400000,7216.427021276596
97,CENTRAL PLAINS,1534118400000,3686.6267210606834
130,NORTH CENTRAL,1534118400000,8394.40081154193
131,NORTHWEST,1534118400000,8383.773165248112
129,NORTHEAST,1534118400000,8147.004237288135
86,SOUTHWESTERN HIGHLANDS,1534118400000,2320.810927290421
88,MOHAWK VALLEY,1534118400000,8412.706867671692
112,GREEN AND BEAR DRAINAGE,1534118400000,2437.1765959898594
116,SOUTHEAST LOWER,1534118400000,7580.898856944926
122,SOUTHWEST LOWER,1534118400000,7719.142958663982
96,CENTRAL LAKES,1534118400000,8178.136938202248
126,LOWER PLATTE,1534118400000,3172.8012243762173
95,EASTERN PLATEAU,1534118400000,8418.38112113402
124,SOUTH CENTRAL LOWER,1534118400000,7982.28225944283
138,NORTH CENTRAL,1534118400000,5775.479912715969
136,PANHANDLE,1534118400000,4441.512266261787
143,NORTHEAST,1534118400000,8085.635947810438
83,COASTAL,1534118400000,7411.070109636468
133,UPPER PLATTE,1534118400000,2512.4069077172153
85,CENTRAL,1534118400000,8101.372375238615
94,WESTERN,1534118400000,8861.194805194806
149,CENTRAL,1534118400000,7796.210653564187
117,WESTERN PLATEAU,1534118400000,8373.68249215854
150,WEST CENTRAL,1534118400000,8112.838403041825
148,NORTHWEST,1534118400000,7227.536527514231
146,NORTHEAST,1534118400000,6633.529396618316
151,EAST CENTRAL,1534118400000,7646.898616182972
134,NORTHWEST PLATEAU,1534118400000,8426.192423806786
377,COASTAL,1534118400000,6357.288461538462
114,NORTHWEST,1534118400000,8715.057345360825
110,CENTRAL,1534118400000,8225.25818540434
108,ALL,1534118400000,8054.223716381418
128,UPPER SUSQUEHANNA,1534118400000,8394.043543956044
89,NORTH COAST DRNG.,1534118400000,6190.5154648057205
135,WESTERN,1534118400000,1483.12842184598
140,NORTH CENTRAL,1534118400000,2783.6518532526475
142,NORTHERN MOUNTAINS,1534118400000,4590.676526616573
107,SACRAMENTO DRNG.,1534118400000,4997.1188625384275
113,NORTHWESTERN,1534118400000,1717.1723192940856
127,POCONO MOUNTAINS,1534118400000,8340.776251738525
125,NORTHEASTERN,1534118400000,2122.308418850905
109,NORTHEAST INTER. BASINS,1534118400000,3478.044951087396
144,NORTHEAST,1534118400000,7806.0675024108
376,ALL,1534118400000,6618.691228070175
160,NORTHWEST,1534118400000,7713.430796801765
159,NORTH CENTRAL,1534118400000,8111.397823458283
164,CENTRAL,1534118400000,7311.320025050884
166,EAST CENTRAL,1534118400000,7616.263526503708
158,NORTHEAST,1534118400000,8090.139128989362
153,NORTHWEST,1534118400000,8084.938872620791
154,NORTH CENTRAL,1534118400000,7903.4838091922
145,CENTRAL MOUNTAINS,1534118400000,8561.320951362908
141,MIDDLE SUSQUEHANNA,1534118400000,8406.710228732974
168,SOUTHEAST,1534118400000,7295.205363361969
171,SOUTH CENTRAL,1534118400000,7279.7218569436145
173,SOUTHWEST,1534118400000,7743.697355769231
123,COASTAL,1534118400000,8084.306993642143
172,SOUTHWEST,1534118400000,6035.212554381604
139,NORTHERN,1534118400000,7757.982490272374
170,EAST,1534118400000,7429.433752318154
178,CENTRAL,1534118400000,7295.542686397268
157,SOUTHWEST PLATEAU,1534118400000,8152.745320671621
132,COASTAL,1534118400000,6324.9415333701045
181,WEST,1534118400000,7602.2401123838345
161,NORTHEAST HILLS,1534118400000,7956.009893992933
147,EAST CENTRAL MOUNTAINS,1534118400000,8182.213733075435
163,CENTRAL HILLS,1534118400000,8167.797212406753
375,COASTAL,1534118400000,7630.766423357664
174,PLATTE DRAINAGE BASIN,1534118400000,4101.397914905608
167,CO DRAINAGE BASIN,1534118400000,4301.850037119525
184,KS DRAINAGE BASIN,1534118400000,4131.188551549652
176,WEST CENTRAL,1534118400000,8168.358280254777
202,SOUTHEAST,1534118400000,7480.625250318587
162,SOUTH CENTRAL MOUNTAINS,1534118400000,8443.86613913617
177,CENTRAL,1534118400000,7962.716396221846
205,SOUTH CENTRAL,1534118400000,7553.416031611629
155,SOUTHEASTERN PIEDMONT,1534118400000,7710.339922386612
186,CENTRAL,1534118400000,7780.567904933094
180,UINTA BASIN,1534118400000,2338.399336512544
169,NORTHWESTERN,1534118400000,8384.481914091937
209,NORTHEAST PRAIRIE,1534118400000,7555.873120380596
211,NORTHWEST PRAIRIE,1534118400000,7488.853120839533
152,SOUTHERN,1534118400000,7604.857384095793
188,EAST CENTRAL,1534118400000,8161.980035492458
195,WEST CENTRAL,1534118400000,7851.301962410172
156,COASTAL,1534118400000,6574.076844262295
165,LOWER SUSQUEHANNA,1534118400000,8056.538133692238
187,SOUTHEAST,1534118400000,8417.074768368886
216,WEST SOUTHWEST,1534118400000,7292.140681710589
223,NORTH CENTRAL,1534118400000,6763.773678900239
220,NORTHWEST,1534118400000,5467.675845555223
225,NORTHEAST,1534118400000,7124.265424164524
214,SOUTHWEST,1534118400000,7949.05355795826
219,EAST SOUTHEAST,1534118400000,7749.498861233122
175,NORTHERN,1534118400000,7190.417871222076
201,SOUTH CENTRAL,1534118400000,3277.8409597812793
213,SOUTHEAST,1534118400000,1895.9532328578002
374,APPALACHIAN MOUNTAIN,1534118400000,7977.444615384616
179,NORTHERN CENTRAL,1534118400000,7842.631411862991
