id,region,time,NDVI
59,SOUTHEAST,1278892800000,7119.789546179499
42,SOUTHWESTERN,1278892800000,5219.901164975573
34,NORTH CENTRAL PRAIRIES,1278892800000,5842.077058823529
50,SOUTH CENTRAL,1278892800000,4274.354866100588
22,COASTAL AREA,1278892800000,8111.61336315348
25,WILLAMETTE VALLEY,1278892800000,7224.068867815427
64,NORTHEAST,1278892800000,8421.724179309163
371,EAST UPPER,1278892800000,7904.3516949152545
32,NORTH CENTRAL,1278892800000,3721.751161440186
36,NORTHEAST,1278892800000,5481.109318377912
68,NORTHWEST,1278892800000,4644.5732977532925
70,NORTH CENTRAL,1278892800000,5365.473176406186
71,NORTHEAST,1278892800000,6867.605601923893
65,NORTHWEST LOWER,1278892800000,7404.1429920268565
66,NORTHEAST LOWER,1278892800000,7914.974371069183
27,SOUTHERN INTERIOR,1278892800000,8455.301177950594
33,NORTHERN CASCADES,1278892800000,7842.561113067982
56,NORTHEASTERN VALLEYS,1278892800000,3616.3215782122907
40,NORTHERN,1278892800000,8564.234375
373,EAST CENTRAL,1278892800000,7745.078616352202
81,WEST CENTRAL,1278892800000,8417.855042765503
31,COASTAL,1278892800000,8269.457473928158
44,SOUTH CENTRAL,1278892800000,3438.809933449293
75,BIG HORN,1278892800000,3116.822288585514
77,POWDR,1278892800000,3918.5642822851655
73,YELLOWSTONE DRAINAGE,1278892800000,4765.8851804307515
54,ST. LAWRENCE VALLEY,1278892800000,8440.160923385747
51,CHAMPLAIN VALLEY,1278892800000,8215.51824686941
45,NORTHEASTERN,1278892800000,8600.769372241295
49,WESTERN,1278892800000,8080.051341681574
82,BELLE FOURCHE DRAINAGE,1278892800000,4518.614513981358
87,CENTRAL,1278892800000,4969.678774007364
90,EAST CENTRAL,1278892800000,7038.284989214567
91,SOUTHEAST,1278892800000,8366.522835394862
84,EAST CENTRAL,1278892800000,7216.972195929958
63,SOUTHWESTERN VALLEYS,1278892800000,3625.6279458318677
74,EASTERN HIGHLANDS,1278892800000,5428.861517304607
99,SOUTHWEST,1278892800000,8324.35433216331
92,CENTRAL,1278892800000,8070.148612261806
93,BLACK HILLS,1278892800000,6159.458333333333
62,NORTHERN PLATEAU,1278892800000,8401.922701592193
80,SNAKE DRAINAGE,1278892800000,6050.4611021069695
105,SOUTH CENTRAL,1278892800000,8420.08149937377
100,SOUTHWEST,1278892800000,4262.877833056938
67,SOUTHEAST,1278892800000,2451.2966869133074
79,UPPER SNAKE RIVER PLAINS,1278892800000,3757.1478448549483
58,SOUTHERN,1278892800000,8394.363824161295
72,GREAT LAKES,1278892800000,7954.139873762955
106,CHEYENNE & NIOBRARA DRNG.,1278892800000,3288.0272389266083
104,WEST CENTRAL LOWER,1278892800000,7999.617936565804
101,CENTRAL LOWER,1278892800000,8063.471319311663
98,EAST CENTRAL LOWER,1278892800000,7647.706807666887
115,SOUTHEAST,1278892800000,7577.356703910615
61,HIGH PLATEAU,1278892800000,4727.526749360856
69,SOUTHEASTERN,1278892800000,8725.09635577517
102,WIND RIVER,1278892800000,3036.4126713544997
52,SOUTHWESTERN VALLEYS,1278892800000,7387.449019857434
118,SOUTH CENTRAL,1278892800000,5544.211922533791
120,SOUTHWEST,1278892800000,8307.077551432028
119,SOUTH CENTRAL,1278892800000,8066.137757490636
78,HUDSON VALLEY,1278892800000,8264.497071994489
121,SOUTHEAST,1278892800000,7498.491276595744
97,CENTRAL PLAINS,1278892800000,4017.634497705252
130,NORTH CENTRAL,1278892800000,8559.88088367899
131,NORTHWEST,1278892800000,8535.562469889192
129,NORTHEAST,1278892800000,8401.730197163612
86,SOUTHWESTERN HIGHLANDS,1278892800000,2703.217850688169
88,MOHAWK VALLEY,1278892800000,8342.547529313233
112,GREEN AND BEAR DRAINAGE,1278892800000,2904.482887762157
116,SOUTHEAST LOWER,1278892800000,7379.3784743267815
122,SOUTHWEST LOWER,1278892800000,7738.807231772377
96,CENTRAL LAKES,1278892800000,7986.757373595506
126,LOWER PLATTE,1278892800000,3565.2857805398385
95,EASTERN PLATEAU,1278892800000,8590.772036082475
124,SOUTH CENTRAL LOWER,1278892800000,8107.782344898308
138,NORTH CENTRAL,1278892800000,5547.20544628445
136,PANHANDLE,1278892800000,4362.405465878216
143,NORTHEAST,1278892800000,8278.729304139171
83,COASTAL,1278892800000,7478.757760371337
133,UPPER PLATTE,1278892800000,3067.133914116105
85,CENTRAL,1278892800000,8115.221707117535
94,WESTERN,1278892800000,8772.028265851795
149,CENTRAL,1278892800000,8380.652316331305
117,WESTERN PLATEAU,1278892800000,8489.155688622754
150,WEST CENTRAL,1278892800000,8494.836977186313
148,NORTHWEST,1278892800000,8363.918168880455
146,NORTHEAST,1278892800000,7357.146657513087
151,EAST CENTRAL,1278892800000,8232.72602344801
134,NORTHWEST PLATEAU,1278892800000,8544.817698224426
377,COASTAL,1278892800000,7093.041666666667
114,NORTHWEST,1278892800000,8722.963273195875
110,CENTRAL,1278892800000,8277.765483234714
108,ALL,1278892800000,8183.573349633251
128,UPPER SUSQUEHANNA,1278892800000,8549.86456043956
89,NORTH COAST DRNG.,1278892800000,6532.281449341992
135,WESTERN,1278892800000,1688.2109770971676
140,NORTH CENTRAL,1278892800000,3347.074502185527
142,NORTHERN MOUNTAINS,1278892800000,5439.59152470638
107,SACRAMENTO DRNG.,1278892800000,5392.105776197062
113,NORTHWESTERN,1278892800000,1948.627517691889
127,POCONO MOUNTAINS,1278892800000,8461.83588317107
125,NORTHEASTERN,1278892800000,2466.1621838028627
109,NORTHEAST INTER. BASINS,1278892800000,3654.59503065505
144,NORTHEAST,1278892800000,7689.200257152042
376,ALL,1278892800000,7013.059649122807
160,NORTHWEST,1278892800000,8228.197546181416
159,NORTH CENTRAL,1278892800000,8296.420344619106
164,CENTRAL,1278892800000,7424.55847815876
166,EAST CENTRAL,1278892800000,8118.675089261192
158,NORTHEAST,1278892800000,7768.593085106383
153,NORTHWEST,1278892800000,7390.364568081991
154,NORTH CENTRAL,1278892800000,7567.404903677759
145,CENTRAL MOUNTAINS,1278892800000,8608.796231961518
141,MIDDLE SUSQUEHANNA,1278892800000,8324.091621691083
168,SOUTHEAST,1278892800000,7804.766078476898
171,SOUTH CENTRAL,1278892800000,7710.286852589641
173,SOUTHWEST,1278892800000,8152.000120192308
123,COASTAL,1278892800000,8210.503184713376
172,SOUTHWEST,1278892800000,5832.805484733536
139,NORTHERN,1278892800000,7633.9108602569095
170,EAST,1278892800000,8501.227694209767
178,CENTRAL,1278892800000,8304.136691329919
157,SOUTHWEST PLATEAU,1278892800000,8127.205615194054
132,COASTAL,1278892800000,6039.893956043956
181,WEST,1278892800000,8079.471363734601
161,NORTHEAST HILLS,1278892800000,7911.981448763251
147,EAST CENTRAL MOUNTAINS,1278892800000,8042.331721470019
163,CENTRAL HILLS,1278892800000,8300.374361994503
375,COASTAL,1278892800000,7675.9111111111115
174,PLATTE DRAINAGE BASIN,1278892800000,4434.113806706115
167,CO DRAINAGE BASIN,1278892800000,4905.0009898539965
184,KS DRAINAGE BASIN,1278892800000,4113.502466793169
176,WEST CENTRAL,1278892800000,8125.644180660104
202,SOUTHEAST,1278892800000,7861.413617331149
162,SOUTH CENTRAL MOUNTAINS,1278892800000,8408.470161556215
177,CENTRAL,1278892800000,8075.727536933882
205,SOUTH CENTRAL,1278892800000,7429.472198701666
155,SOUTHEASTERN PIEDMONT,1278892800000,7552.777858615254
186,CENTRAL,1278892800000,8157.337327741162
180,UINTA BASIN,1278892800000,2619.920277835372
169,NORTHWESTERN,1278892800000,8280.30859080633
209,NORTHEAST PRAIRIE,1278892800000,7744.582023617365
211,NORTHWEST PRAIRIE,1278892800000,7791.927167358446
152,SOUTHERN,1280275200000,7381.552655818237
188,EAST CENTRAL,1278892800000,8123.224933451642
195,WEST CENTRAL,1278892800000,8582.236733001659
156,COASTAL,1278892800000,6409.892197125257
165,LOWER SUSQUEHANNA,1278892800000,7594.8212202781515
187,SOUTHEAST,1278892800000,8324.936328377506
216,WEST SOUTHWEST,1278892800000,8252.113934038189
223,NORTH CENTRAL,1278892800000,5956.382733177777
220,NORTHWEST,1278892800000,4930.733388207123
225,NORTHEAST,1278892800000,7500.965112008814
214,SOUTHWEST,1278892800000,7891.604224289666
219,EAST SOUTHEAST,1278892800000,8428.33943387018
175,NORTHERN,1278892800000,6893.09778357236
201,SOUTH CENTRAL,1278892800000,3776.6462695157925
213,SOUTHEAST,1278892800000,2211.762475911065
374,APPALACHIAN MOUNTAIN,1278892800000,6544.949230769231
179,NORTHERN CENTRAL,1278892800000,7367.085919252586
191,APPALACHIAN MOUNTAIN,1278892800000,8411.860856269113
192,NORTHEASTERN,1278892800000,8065.274242424242
196,ALLEGHENY PLATEAU,1278892800000,8419.660743134087
200,CENTRAL,1278892800000,8334.167311233887
207,NORTH CENTRAL,1278892800000,8422.690188360979
224,SOUTHEAST,1278892800000,8285.895020188425
218,SOUTH CENTRAL,1278892800000,8294.281395348837
208,NORTHERN,1278892800000,7781.66481794068
229,AR DRAINAGE BASIN,1278892800000,3518.5673837461973
189,NORTHEASTERN SHORE,1278892800000,7866.8176733780765
232,SOUTH CENTRAL,1278892800000,8241.801416430595
193,SOUTHERN,1278892800000,7623.5181437543615
234,SOUTHWEST,1278892800000,8233.394489092996
206,UPPER SOUTHERN,1278892800000,7078.633911368015
239,EAST CENTRAL,1278892800000,7291.747877341941
238,CENTRAL,1278892800000,5642.061444341003
183,SOUTH CENTRAL,1278892800000,1766.1396111336353
237,WEST CENTRAL,1278892800000,4074.950658879904
233,BLUE GRASS,1278892800000,7933.48168150635
204,CENTRAL EASTERN SHORE,1278892800000,7612.066157760814
228,SOUTHWESTERN,1278892800000,8312.893147375356
240,WEST CENTRAL PLAINS,1278892800000,7926.023501829826
226,CENTRAL MOUNTAIN,1278892800000,8181.95682613769
182,SAN JOAQUIN DRNG.,1278892800000,4253.049960631397
215,LOWER SOUTHERN,1278892800000,7772.459844559586
236,EASTERN,1278892800000,8367.858662044411
243,SOUTHWEST,1278892800000,8080.513561470216
221,TIDEWATER,1278892800000,7443.8828665283545
246,SOUTHEAST,1278892800000,8109.219722355194
217,SOUTHEASTERN SHORE,1278892800000,7099.340974212035
249,EAST OZARKS,1278892800000,8087.890227681715
245,RIO GRANDE DRNG. BASIN,1278892800000,4550.492854822995
231,EASTERN PIEDMONT,1278892800000,7738.149134060295
251,SOUTH CENTRAL,1278892800000,5340.630206888901
247,CENTRAL,1278892800000,8059.945671683005
235,WESTERN PIEDMONT,1278892800000,7986.651764302844
252,SOUTHWEST,1278892800000,4390.961039634779
257,SOUTHEAST,1278892800000,7214.160812754735
401,UNKNOWN2,1278892800000,2094.858695652174
198,CENTRAL COAST DRNG.,1278892800000,4277.921796384869
241,SOUTHERN,1278892800000,8283.234593837535
222,SOUTHEAST DESERT BASINS,1278892800000,1550.377510642943
255,WESTERN,1278892800000,7782.304258064516
259,WEST OZARKS,1278892800000,7669.896516721872
250,SOUTHWESTERN MOUNTAIN,1278892800000,8157.8620896032835
248,DIXIE,1278892800000,2614.766299745978
244,EXTREME SOUTHERN,1278892800000,1466.0121143289798
266,BOOTHEEL,1278892800000,7613.578719723183
273,NORTH CENTRAL,1278892800000,5148.611269294171
274,NORTHEAST,1278892800000,7216.395513663598
270,PANHANDLE,1278892800000,3938.2524264482863
253,NORTHWEST,1278892800000,2045.4175925499055
258,NORTHEAST,1278892800000,2735.879761641324
264,NORTHERN MOUNTAINS,1278892800000,4224.715789105657
269,NORTHEASTERN PLAINS,1278892800000,3306.6150056080755
262,NORTHWESTERN PLATEAU,1278892800000,2478.801354401806
272,MIDDLE,1278892800000,7838.610065500373
271,CUMBERLAND PLATEAU,1278892800000,8222.99722072799
265,EASTERN,1278892800000,7858.019130925508
263,NORTHERN MOUNTAINS,1278892800000,8319.000194401244
260,NORTHERN PIEDMONT,1278892800000,7947.119260336588
256,NORTHERN COASTAL PLAIN,1278892800000,7727.2242551968575
278,WESTERN,1278892800000,7910.492450331126
283,NORTHWEST,1278892800000,7922.479247228667
282,NORTH CENTRAL,1278892800000,7802.510318331504
281,NORTHEAST,1278892800000,7549.902818875565
279,HIGH PLAINS,1278892800000,4365.250849395622
284,CENTRAL,1278892800000,6627.038546661748
286,EAST CENTRAL,1278892800000,7411.297763864043
285,WEST CENTRAL,1278892800000,4926.588701378884
275,SOUTHERN MOUNTAINS,1278892800000,8339.725162081653
268,CENTRAL PIEDMONT,1278892800000,7834.038240917782
267,CENTRAL COASTAL PLAIN,1278892800000,7674.432883880057
294,WEST CENTRAL,1278892800000,7805.981440848418
287,CENTRAL VALLEY,1278892800000,2135.3052510833545
298,LOW ROLLING PLAINS,1278892800000,4852.565869812687
280,SOUTHERN PIEDMONT,1278892800000,7732.114802259887
276,SOUTHERN COASTAL PLAIN,1278892800000,7521.345163487738
288,SOUTHWESTERN MOUNTAINS,1278892800000,3580.137042631756
300,SOUTHWEST,1278892800000,5123.049717414341
277,NORTH CENTRAL,1278892800000,3065.7235294117645
303,CENTRAL,1278892800000,7563.434571497936
295,SOUTHEASTERN PLAINS,1278892800000,3181.4194892064456
302,EAST CENTRAL,1278892800000,7547.565026887074
309,SOUTHEAST,1278892800000,7552.79177691838
293,CENTRAL HIGHLANDS,1278892800000,3746.8991880074955
261,SOUTH COAST DRNG.,1278892800000,3813.4181853244622
291,MOUNTAIN,1278892800000,8345.289223454834
290,NORTHWEST,1278892800000,7531.858862779229
289,NORTH CENTRAL,1278892800000,7886.707219784603
312,NORTH CENTRAL,1278892800000,7766.208333333333
311,NORTHEAST,1278892800000,8030.8265236636025
308,NORTHERN VALLEY,1278892800000,7605.816384180791
297,NORTHEAST,1278892800000,7864.695597709378
305,APPALACHIAN MOUNTAIN,1278892800000,7789.324067022087
299,NORTH CENTRAL,1278892800000,7723.196625766871
301,NORTHWEST,1278892800000,7792.990909090909
315,SOUTH CENTRAL,1278892800000,6661.257613837965
314,UPPER DELTA,1278892800000,7399.575483599663
292,NORTHEAST,1278892800000,7614.090398365679
316,SOUTHWEST,1278892800000,7574.096013331624
313,EASTERN VALLEY,1278892800000,7738.47743165925
307,WEST CENTRAL,1278892800000,7605.476785142491
320,SOUTHEAST,1278892800000,7728.985980048531
304,EAST CENTRAL,1278892800000,4079.690582353736
306,CENTRAL,1278892800000,7459.6470665614315
326,SOUTH CENTRAL,1278892800000,7808.3434225844
296,SOUTHWEST,1278892800000,1531.1041981845688
318,UPPER PLAINS,1278892800000,8001.9965409892775
329,NORTH CENTRAL,1278892800000,5589.10056900441
327,EAST CENTRAL,1278892800000,7807.937291368622
310,SOUTH CENTRAL,1278892800000,2203.668677370709
330,LOWER DELTA,1278892800000,7255.784237338928
331,EAST TEXAS,1278892800000,7170.606568984168
324,WEST CENTRAL,1278892800000,7558.486891738967
325,PIEDMONT PLATEAU,1278892800000,7908.879898218829
323,CENTRAL,1278892800000,7638.090224004425
321,SOUTHEAST,1278892800000,2803.595416016061
332,CENTRAL,1278892800000,7869.676605504587
322,EAST CENTRAL,1278892800000,7552.360799661519
328,SOUTHERN DESERT,1278892800000,2379.6934133915574
319,SOUTHERN,1278892800000,7401.219727955864
333,PRAIRIE,1278892800000,7694.4613883231505
337,NORTHWEST,1278892800000,7406.377914951989
336,NORTH CENTRAL,1278892800000,7852.0031868882315
335,NORTHEAST,1278892800000,7049.9495594044365
342,SOUTHWEST,1278892800000,7925.152893401015
341,SOUTHEAST,1278892800000,7761.878954888753
338,COASTAL PLAIN,1278892800000,7648.106765033408
334,SOUTHEAST,1278892800000,7269.132401968566
339,SOUTH CENTRAL,1278892800000,7306.083873581848
340,SOUTHWEST,1278892800000,7240.309759968261
346,SOUTH CENTRAL,1278892800000,7780.101363366924
348,WEST CENTRAL,1278892800000,7281.56051175657
347,EDWARDS PLATEAU,1278892800000,4783.876303824552
345,TRANS PECOS,1278892800000,2966.3835112119295
349,CENTRAL,1278892800000,7566.623301144492
351,GULF,1278892800000,7426.503190967109
352,NORTHWEST,1280275200000,7271.458764665286
354,COASTAL,1278892800000,7407.481772831927
355,EAST CENTRAL,1278892800000,7324.311210503535
356,SOUTHWEST,1278892800000,6662.749577781948
350,NORTH,1278892800000,7247.524228839791
357,SOUTH CENTRAL,1278892800000,6545.10115350488
358,SOUTH CENTRAL,1278892800000,7306.942561983471
359,UPPER COAST,1278892800000,6602.718084500626
360,SOUTHEAST,1280275200000,5825.219502566127
405,UNKNOWN6,1280275200000,4475.839416058394
361,NORTH CENTRAL,1278892800000,6449.414401952808
364,SOUTHERN,1278892800000,6037.642925830567
363,SOUTH CENTRAL,1278892800000,6206.694262295082
407,UNKNOWN8,1278892800000,3189.913043478261
366,EVERGLADES & SW COAST,1278892800000,5729.9485254329
365,LOWER EAST COAST,1278892800000,4538.896674584323
369,LOWER VALLEY,1278892800000,5625.818114874816
370,KEYS,1278892800000,4713.737762237763
17,NORTH CENTRAL,1281657600000,7509.594686648501
2,E OLYMPIC CASCADE FOOTHLS,1281657600000,7908.852207397766
20,NORTH CENTRAL,1281657600000,5877.158243290345
18,NORTHWEST,1281657600000,4783.096871207725
3,CASCADE MOUNTAINS WEST,1281657600000,7494.180203442879
12,NORTH CENTRAL,1281657600000,3521.1497344332693
16,NORTHEASTERN,1281657600000,3504.579579988207
1,PUGET SOUND LOWLANDS,1281657600000,6786.12439472366
21,NORTHEAST,1281657600000,5378.086951487785
5,EAST SLOPE CASCADES,1281657600000,5983.100450846712
6,OKANOGAN BIG BEND,1281657600000,3239.3596912007197
7,NORTHEASTERN,1281657600000,6349.292295616471
11,WESTERN,1281657600000,6353.126596638655
23,NORTHWEST,1281657600000,6956.457400383376
10,PANHANDLE,1281657600000,7011.952879581152
26,NORTHEAST,1281657600000,7941.917317173377
4,WEST OLYMPIC COASTAL,1281657600000,8185.585845077667
400,UNKNOWN1,1281657600000,8030.980113636364
9,NE OLYMPIC SAN JUAN,1281657600000,7185.355889724311
8,PUGET SOUND LOWLANDS,1281657600000,7943.359722222222
30,WEST CENTRAL,1281657600000,4801.118446601942
15,CENTRAL MOUNTAINS,1281657600000,5804.561820779904
24,CENTRAL,1281657600000,4325.927543095283
35,CENTRAL,1281657600000,6205.383808421358
37,EAST CENTRAL,1281657600000,6995.983686152651
19,PALOUSE BLUE MOUNTAINS,1281657600000,3165.500850018889
14,CENTRAL BASIN,1281657600000,3261.207804398355
38,WEST UPPER,1281657600000,8291.86549288001
13,NORTHERN,1281657600000,8357.439617588441
39,SOUTHEASTERN,1281657600000,3539.8298427880386
43,SOUTH CENTRAL,1281657600000,5150.422714420358
41,SOUTHWEST,1281657600000,4094.628261742272
48,EAST CENTRAL,1281657600000,7745.047258338044
28,NORTH CENTRAL CANYONS,1281657600000,5557.967372515125
47,NORTHWEST,1281657600000,8240.94318360501
53,CENTRAL,1281657600000,7688.000822097994
46,EAST UPPER,1281657600000,7829.7425634111405
57,WEST CENTRAL,1281657600000,7526.0903039715995
55,NORTH CENTRAL,1281657600000,8278.593091366945
59,SOUTHEAST,1281657600000,6798.88697984631
42,SOUTHWESTERN,1281657600000,4923.3357760240515
34,NORTH CENTRAL PRAIRIES,1281657600000,4787.931176470588
50,SOUTH CENTRAL,1281657600000,3922.6631286740694
22,COASTAL AREA,1281657600000,8109.722066843798
25,WILLAMETTE VALLEY,1281657600000,6979.6629466867125
64,NORTHEAST,1281657600000,8182.28295902623
371,EAST UPPER,1281657600000,7387.055319148936
32,NORTH CENTRAL,1281657600000,3356.0569105691056
36,NORTHEAST,1281657600000,5031.862295081967
68,NORTHWEST,1281657600000,3944.169234742188
70,NORTH CENTRAL,1281657600000,4745.47022587269
71,NORTHEAST,1281657600000,6643.12066770406
65,NORTHWEST LOWER,1281657600000,7485.0710498409335
66,NORTHEAST LOWER,1281657600000,7747.150302649163
27,SOUTHERN INTERIOR,1281657600000,8263.20642726441
33,NORTHERN CASCADES,1281657600000,8007.665022895386
56,NORTHEASTERN VALLEYS,1281657600000,3295.161429236499
40,NORTHERN,1281657600000,8549.255681818182
373,EAST CENTRAL,1281657600000,7528.952830188679
81,WEST CENTRAL,1281657600000,8089.995812544547
31,COASTAL,1281657600000,8109.583719851577
44,SOUTH CENTRAL,1281657600000,3228.4299650250496
75,BIG HORN,1281657600000,2926.005166856276
77,POWDR,1281657600000,3298.198751800288
73,YELLOWSTONE DRAINAGE,1281657600000,4970.426327812678
54,ST. LAWRENCE VALLEY,1281657600000,8201.67530946805
51,CHAMPLAIN VALLEY,1281657600000,8143.346690518783
45,NORTHEASTERN,1281657600000,8543.388548307994
49,WESTERN,1281657600000,7992.68694096601
82,BELLE FOURCHE DRAINAGE,1281657600000,3877.4521970705728
87,CENTRAL,1281657600000,4439.34552602767
90,EAST CENTRAL,1281657600000,7020.045045045045
91,SOUTHEAST,1281657600000,8026.69324452902
84,EAST CENTRAL,1281657600000,7089.366084081247
63,SOUTHWESTERN VALLEYS,1281657600000,3382.5881111501935
74,EASTERN HIGHLANDS,1281657600000,4683.722087211701
99,SOUTHWEST,1281657600000,8062.814428228339
92,CENTRAL,1281657600000,7729.161868268434
93,BLACK HILLS,1281657600000,5597.605743691899
62,NORTHERN PLATEAU,1281657600000,8536.601780517034
80,SNAKE DRAINAGE,1281657600000,5893.755151655476
105,SOUTH CENTRAL,1281657600000,8027.912238325282
100,SOUTHWEST,1281657600000,3493.361580983969
67,SOUTHEAST,1281657600000,2175.5000552181114
79,UPPER SNAKE RIVER PLAINS,1281657600000,3062.3395339978415
58,SOUTHERN,1281657600000,8293.006525689741
72,GREAT LAKES,1281657600000,7751.814318022303
106,CHEYENNE & NIOBRARA DRNG.,1281657600000,2623.413433559651
104,WEST CENTRAL LOWER,1281657600000,7870.612319502833
101,CENTRAL LOWER,1281657600000,7708.56309751434
98,EAST CENTRAL LOWER,1281657600000,7026.891874007411
115,SOUTHEAST,1281657600000,7401.761396648045
61,HIGH PLATEAU,1281657600000,4759.861484567316
69,SOUTHEASTERN,1281657600000,8652.19271155034
102,WIND RIVER,1281657600000,2817.067973577669
52,SOUTHWESTERN VALLEYS,1281657600000,7348.645621181263
118,SOUTH CENTRAL,1281657600000,4806.39761952794
120,SOUTHWEST,1281657600000,7961.074324324324
119,SOUTH CENTRAL,1281657600000,7655.709035580524
78,HUDSON VALLEY,1281657600000,8081.063496166106
121,SOUTHEAST,1281657600000,7136.4755319148935
97,CENTRAL PLAINS,1281657600000,3722.289775624681
130,NORTH CENTRAL,1281657600000,7968.459693417493
131,NORTHWEST,1281657600000,8175.0791713505705
129,NORTHEAST,1281657600000,7887.144500172951
86,SOUTHWESTERN HIGHLANDS,1281657600000,2397.75212011678
88,MOHAWK VALLEY,1281657600000,8175.802135678392
112,GREEN AND BEAR DRAINAGE,1281657600000,2635.381337865868
116,SOUTHEAST LOWER,1281657600000,6962.494455994456
122,SOUTHWEST LOWER,1281657600000,7395.663255592575
96,CENTRAL LAKES,1281657600000,8000.779143258427
126,LOWER PLATTE,1281657600000,3045.8910119654947
95,EASTERN PLATEAU,1281657600000,8454.910180412371
124,SOUTH CENTRAL LOWER,1281657600000,7429.501880020509
138,NORTH CENTRAL,1281657600000,5134.820798708674
136,PANHANDLE,1281657600000,3761.920648873262
143,NORTHEAST,1281657600000,7905.616376724655
83,COASTAL,1281657600000,7368.752541388324
133,UPPER PLATTE,1281657600000,2803.5049726312545
85,CENTRAL,1281657600000,7951.810335424052
94,WESTERN,1281657600000,8620.272727272728
149,CENTRAL,1281657600000,7719.284900951489
117,WESTERN PLATEAU,1281657600000,8349.095665811235
150,WEST CENTRAL,1281657600000,8125.8746039290245
148,NORTHWEST,1281657600000,7656.0231657179
146,NORTHEAST,1281657600000,6706.872289156627
151,EAST CENTRAL,1281657600000,7709.015856236786
134,NORTHWEST PLATEAU,1281657600000,8400.684857635893
377,COASTAL,1283040000000,6628.2692307692305
114,NORTHWEST,1281657600000,8573.161082474227
110,CENTRAL,1281657600000,8140.777909270217
108,ALL,1281657600000,8026.015892420538
128,UPPER SUSQUEHANNA,1281657600000,8290.0864010989
89,NORTH COAST DRNG.,1281657600000,6479.13138161864
135,WESTERN,1281657600000,1639.299089726918
140,NORTH CENTRAL,1281657600000,3149.033636452528
142,NORTHERN MOUNTAINS,1281657600000,5013.230842556797
107,SACRAMENTO DRNG.,1281657600000,5341.068751235151
113,NORTHWESTERN,1281657600000,1814.4863782207099
127,POCONO MOUNTAINS,1281657600000,8273.261300417245
125,NORTHEASTERN,1281657600000,2216.221926269691
109,NORTHEAST INTER. BASINS,1281657600000,3547.942577935713
144,NORTHEAST,1281657600000,7658.292992606879
376,ALL,1281657600000,6949.358156028369
160,NORTHWEST,1281657600000,7257.584447814697
159,NORTH CENTRAL,1281657600000,7449.308796856107
164,CENTRAL,1281657600000,6743.376232973227
166,EAST CENTRAL,1281657600000,7701.443010162044
158,NORTHEAST,1281657600000,7394.524434840426
153,NORTHWEST,1281657600000,7132.467423133236
154,NORTH CENTRAL,1281657600000,7438.703345070423
145,CENTRAL MOUNTAINS,1281657600000,8555.223409941207
141,MIDDLE SUSQUEHANNA,1281657600000,8335.875224877924
168,SOUTHEAST,1281657600000,7691.556651961922
171,SOUTH CENTRAL,1281657600000,7704.699203187251
173,SOUTHWEST,1281657600000,7953.7978365384615
123,COASTAL,1281657600000,8065.143897996357
172,SOUTHWEST,1281657600000,5499.340232456958
139,NORTHERN,1281657600000,7412.533540734979
170,EAST,1281657600000,7003.052029672368
178,CENTRAL,1281657600000,7293.109561752988
157,SOUTHWEST PLATEAU,1281657600000,7851.484241673548
132,COASTAL,1281657600000,6003.420735052112
181,WEST,1281657600000,7749.82223903177
161,NORTHEAST HILLS,1281657600000,7766.307243816254
147,EAST CENTRAL MOUNTAINS,1281657600000,7941.0519019987105
163,CENTRAL HILLS,1281657600000,7855.91578327444
375,COASTAL,1281657600000,7329.47794117647
174,PLATTE DRAINAGE BASIN,1281657600000,4135.993632009016
167,CO DRAINAGE BASIN,1281657600000,4844.778118040089
184,KS DRAINAGE BASIN,1281657600000,4095.6608475648322
176,WEST CENTRAL,1281657600000,7460.000868558193
202,SOUTHEAST,1281657600000,7349.15173857637
162,SOUTH CENTRAL MOUNTAINS,1281657600000,8196.318661391362
177,CENTRAL,1281657600000,7517.33833858077
205,SOUTH CENTRAL,1281657600000,7011.141687835168
155,SOUTHEASTERN PIEDMONT,1281657600000,7155.02425712553
186,CENTRAL,1281657600000,6997.29648492111
180,UINTA BASIN,1281657600000,2536.454488907319
169,NORTHWESTERN,1281657600000,8169.5550113036925
209,NORTHEAST PRAIRIE,1281657600000,7757.857616175346
211,NORTHWEST PRAIRIE,1281657600000,7697.674406766388
152,SOUTHERN,1281657600000,7070.961160577218
188,EAST CENTRAL,1281657600000,7369.06033717835
195,WEST CENTRAL,1281657600000,7355.540077390824
156,COASTAL,1281657600000,6028.317574511819
165,LOWER SUSQUEHANNA,1281657600000,7402.679004037685
187,SOUTHEAST,1281657600000,8043.294979530274
216,WEST SOUTHWEST,1281657600000,7355.906264794066
223,NORTH CENTRAL,1281657600000,5772.095030899231
220,NORTHWEST,1281657600000,4425.186022149057
225,NORTHEAST,1281657600000,6735.885971355123
214,SOUTHWEST,1281657600000,7270.639049534825
219,EAST SOUTHEAST,1281657600000,7405.417114039369
175,NORTHERN,1281657600000,6537.792477302205
201,SOUTH CENTRAL,1281657600000,3545.4821569897117
213,SOUTHEAST,1281657600000,2177.315872741917
374,APPALACHIAN MOUNTAIN,1281657600000,6181.9
179,NORTHERN CENTRAL,1281657600000,7361.046519410977
191,APPALACHIAN MOUNTAIN,1281657600000,8008.522935779816
192,NORTHEASTERN,1281657600000,7780.679734848485
196,ALLEGHENY PLATEAU,1281657600000,8283.187399030694
200,CENTRAL,1281657600000,8495.455340699817
