id,region,time,NDVI
6,OKANOGAN BIG BEND,1468195200000,3456.41230700045
7,NORTHEASTERN,1468195200000,6424.098176548726
11,WESTERN,1468195200000,6324.967635500074
23,NORTHWEST,1468195200000,7846.101949270043
10,PANHANDLE,1468195200000,6990.041916167665
26,NORTHEAST,1468195200000,8313.209172144618
4,WEST OLYMPIC COASTAL,1468195200000,8261.94924172083
400,UNKNOWN1,1468195200000,8156.528409090909
9,NE OLYMPIC SAN JUAN,1468195200000,7299.4060150375935
8,PUGET SOUND LOWLANDS,1468195200000,8032.796398891966
30,WEST CENTRAL,1468195200000,5763.093133340938
15,CENTRAL MOUNTAINS,1468195200000,5728.477503055373
24,CENTRAL,1468195200000,4373.7708027468625
35,CENTRAL,1468195200000,7092.863116770366
37,EAST CENTRAL,1468195200000,7896.781705185473
19,PALOUSE BLUE MOUNTAINS,1468195200000,3843.563940309785
14,CENTRAL BASIN,1468195200000,3412.6007062399426
38,WEST UPPER,1468195200000,8413.380363355238
13,NORTHERN,1468195200000,8540.634124314898
39,SOUTHEASTERN,1468195200000,3046.682387862797
43,SOUTH CENTRAL,1468195200000,6021.500403931601
41,SOUTHWEST,1468195200000,4590.098822427405
48,EAST CENTRAL,1468195200000,8000.08219487411
28,NORTH CENTRAL CANYONS,1468195200000,6302.709161624892
47,NORTHWEST,1468195200000,8504.04072327044
53,CENTRAL,1468195200000,8154.833662172531
46,EAST UPPER,1468195200000,8087.556763590392
57,WEST CENTRAL,1468195200000,8025.946083869536
55,NORTH CENTRAL,1468195200000,8537.892880613363
59,SOUTHEAST,1468195200000,7539.730462519936
42,SOUTHWESTERN,1468195200000,4683.779782036829
34,NORTH CENTRAL PRAIRIES,1468195200000,5273.696176470588
50,SOUTH CENTRAL,1468195200000,3786.261038536904
22,COASTAL AREA,1468195200000,8131.893978599902
25,WILLAMETTE VALLEY,1468195200000,7071.658841216607
64,NORTHEAST,1468195200000,8515.268775720164
371,EAST UPPER,1468195200000,7481.055555555556
32,NORTH CENTRAL,1468195200000,3301.395818815331
36,NORTHEAST,1468195200000,5096.798792062123
68,NORTHWEST,1468195200000,3563.7220452784713
70,NORTH CENTRAL,1468195200000,5506.355412618038
71,NORTHEAST,1468195200000,7258.565780166926
65,NORTHWEST LOWER,1468195200000,7562.352400835073
66,NORTHEAST LOWER,1468195200000,7737.798394711993
27,SOUTHERN INTERIOR,1468195200000,8451.463060384263
33,NORTHERN CASCADES,1468195200000,7843.199365973935
56,NORTHEASTERN VALLEYS,1468195200000,3191.8379888268155
40,NORTHERN,1468195200000,8677.98153409091
373,EAST CENTRAL,1468195200000,7749.801886792453
81,WEST CENTRAL,1468195200000,8417.759800427655
31,COASTAL,1468195200000,8227.797730693528
44,SOUTH CENTRAL,1468195200000,3240.762182904238
75,BIG HORN,1468195200000,2911.4920838073567
77,POWDR,1468195200000,3088.073211713874
73,YELLOWSTONE DRAINAGE,1468195200000,4949.290878041838
54,ST. LAWRENCE VALLEY,1468195200000,8524.069421211107
51,CHAMPLAIN VALLEY,1468195200000,8422.549373881931
45,NORTHEASTERN,1468195200000,8734.37726826876
49,WESTERN,1468195200000,8196.008944543828
82,BELLE FOURCHE DRAINAGE,1468195200000,3321.8178428761653
87,CENTRAL,1468195200000,4613.4023880597015
90,EAST CENTRAL,1468195200000,7010.6791650805735
91,SOUTHEAST,1468195200000,8441.927878211227
84,EAST CENTRAL,1468195200000,7357.870171293562
63,SOUTHWESTERN VALLEYS,1468195200000,3301.160306014773
74,EASTERN HIGHLANDS,1468195200000,4932.891215689869
99,SOUTHWEST,1468195200000,8362.204784777388
92,CENTRAL,1468195200000,8157.621064623032
93,BLACK HILLS,1468195200000,5318.883964143426
62,NORTHERN PLATEAU,1468195200000,8800.566769388803
80,SNAKE DRAINAGE,1468195200000,5939.971405417921
105,SOUTH CENTRAL,1468195200000,8524.288960458043
100,SOUTHWEST,1468195200000,3964.1485351022666
67,SOUTHEAST,1468195200000,2223.075704030922
79,UPPER SNAKE RIVER PLAINS,1468195200000,3305.1669417290846
58,SOUTHERN,1468195200000,8414.204047914085
72,GREAT LAKES,1468195200000,7542.5931066749845
106,CHEYENNE & NIOBRARA DRNG.,1468195200000,2588.250161655351
104,WEST CENTRAL LOWER,1468195200000,8021.917970170971
101,CENTRAL LOWER,1468195200000,7988.190129063098
98,EAST CENTRAL LOWER,1468195200000,7206.351451187335
115,SOUTHEAST,1468195200000,6957.884061208533
61,HIGH PLATEAU,1468195200000,4785.220318121568
69,SOUTHEASTERN,1468195200000,8737.087708462013
102,WIND RIVER,1468195200000,2784.4914399374866
52,SOUTHWESTERN VALLEYS,1468195200000,7253.788187372708
118,SOUTH CENTRAL,1468195200000,5505.300282428889
120,SOUTHWEST,1468195200000,8401.576139572408
119,SOUTH CENTRAL,1468195200000,8152.628277153558
78,HUDSON VALLEY,1468195200000,8277.690459789908
121,SOUTHEAST,1468195200000,7363.430487545242
97,CENTRAL PLAINS,1468195200000,3914.5263895971443
130,NORTH CENTRAL,1468195200000,8705.826600541028
131,NORTHWEST,1468195200000,8418.425004014774
129,NORTHEAST,1468195200000,8544.065807679004
86,SOUTHWESTERN HIGHLANDS,1468195200000,2586.6509801195607
88,MOHAWK VALLEY,1468195200000,8347.831658291458
112,GREEN AND BEAR DRAINAGE,1468195200000,2891.5949527540906
116,SOUTHEAST LOWER,1468195200000,7183.44310703152
122,SOUTHWEST LOWER,1468195200000,7742.829631379962
96,CENTRAL LAKES,1468195200000,7529.910229400749
126,LOWER PLATTE,1468195200000,3243.564743530285
95,EASTERN PLATEAU,1468195200000,8606.836018041236
124,SOUTH CENTRAL LOWER,1468195200000,7819.740471714237
138,NORTH CENTRAL,1468195200000,5854.102588629163
136,PANHANDLE,1468195200000,4132.123661499121
143,NORTHEAST,1468195200000,8122.714982003599
83,COASTAL,1468195200000,7195.860087082729
133,UPPER PLATTE,1468195200000,2979.6854907100455
85,CENTRAL,1468195200000,7864.915734933188
94,WESTERN,1468195200000,8691.398395721924
149,CENTRAL,1468195200000,8564.644283263142
117,WESTERN PLATEAU,1468195200000,8244.377815796977
150,WEST CENTRAL,1468195200000,8532.263387198986
148,NORTHWEST,1468195200000,8592.423466160657
146,NORTHEAST,1468195200000,7579.728688172043
151,EAST CENTRAL,1468195200000,8514.244282144917
134,NORTHWEST PLATEAU,1468195200000,8540.177570093458
377,COASTAL,1468195200000,6918.734693877551
114,NORTHWEST,1468195200000,8619.938144329897
110,CENTRAL,1468195200000,8123.490532544379
108,ALL,1468195200000,7481.482273838631
128,UPPER SUSQUEHANNA,1468195200000,8434.007142857143
89,NORTH COAST DRNG.,1468195200000,6381.31099172604
135,WESTERN,1468195200000,1570.3213929005265
140,NORTH CENTRAL,1468195200000,3101.1098232396407
142,NORTHERN MOUNTAINS,1468195200000,5199.685226311337
107,SACRAMENTO DRNG.,1468195200000,5249.9279095300835
113,NORTHWESTERN,1468195200000,1922.4520066077155
127,POCONO MOUNTAINS,1468195200000,8559.56623783032
125,NORTHEASTERN,1468195200000,2461.148947643637
109,NORTHEAST INTER. BASINS,1468195200000,3536.5400113277774
144,NORTHEAST,1468195200000,7578.584699453552
376,ALL,1468195200000,6700.334507042254
160,NORTHWEST,1468195200000,8348.02040534951
159,NORTH CENTRAL,1468195200000,8225.022521160823
164,CENTRAL,1468195200000,7248.407937999061
166,EAST CENTRAL,1468195200000,8124.139522109311
158,NORTHEAST,1468195200000,7740.27111037234
153,NORTHWEST,1468195200000,7490.071986334798
154,NORTH CENTRAL,1468195200000,7033.875914952945
145,CENTRAL MOUNTAINS,1468195200000,8655.312667022983
141,MIDDLE SUSQUEHANNA,1468195200000,8325.941660241584
168,SOUTHEAST,1468195200000,8423.397840724401
171,SOUTH CENTRAL,1468195200000,8172.073007968127
173,SOUTHWEST,1468195200000,8424.50420673077
123,COASTAL,1468195200000,8001.807832422586
172,SOUTHWEST,1468195200000,5737.680340605382
139,NORTHERN,1468195200000,7744.132516053707
170,EAST,1468195200000,8818.620440964352
178,CENTRAL,1468195200000,8596.355340542592
157,SOUTHWEST PLATEAU,1468195200000,8156.411712083677
132,COASTAL,1468195200000,6158.862334801762
181,WEST,1468195200000,8614.203047330884
161,NORTHEAST HILLS,1468195200000,7713.497173144876
147,EAST CENTRAL MOUNTAINS,1468195200000,8166.104448742746
163,CENTRAL HILLS,1468195200000,7727.672359638791
375,COASTAL,1468195200000,7710.401459854014
174,PLATTE DRAINAGE BASIN,1468195200000,4441.704761904762
167,CO DRAINAGE BASIN,1468195200000,5071.244323805989
184,KS DRAINAGE BASIN,1468195200000,4223.335989879823
176,WEST CENTRAL,1468195200000,7833.456427330631
202,SOUTHEAST,1468195200000,7945.544238121245
162,SOUTH CENTRAL MOUNTAINS,1468195200000,8401.295087372238
177,CENTRAL,1468195200000,7958.717364979414
205,SOUTH CENTRAL,1468195200000,7275.67315834039
155,SOUTHEASTERN PIEDMONT,1468195200000,7632.6424933301
186,CENTRAL,1468195200000,8227.004593569003
180,UINTA BASIN,1468195200000,2525.5857350196975
169,NORTHWESTERN,1468195200000,8501.51695553881
209,NORTHEAST PRAIRIE,1468195200000,8150.52489168295
211,NORTHWEST PRAIRIE,1468195200000,8069.701777742971
152,SOUTHERN,1469577600000,7680.13480730846
188,EAST CENTRAL,1468195200000,8411.617346938776
195,WEST CENTRAL,1468195200000,8603.66169154229
156,COASTAL,1468195200000,6496.271047227926
165,LOWER SUSQUEHANNA,1468195200000,7775.554060116644
187,SOUTHEAST,1468195200000,8331.666558931265
216,WEST SOUTHWEST,1468195200000,8527.880148335174
223,NORTH CENTRAL,1468195200000,6128.044583175684
220,NORTHWEST,1468195200000,4882.54586950015
225,NORTHEAST,1468195200000,7603.443077488065
214,SOUTHWEST,1468195200000,8000.016595423686
219,EAST SOUTHEAST,1468195200000,8555.577029445258
175,NORTHERN,1468195200000,7065.985769728331
201,SOUTH CENTRAL,1468195200000,3513.830923087992
213,SOUTHEAST,1468195200000,2076.6483548090196
374,APPALACHIAN MOUNTAIN,1468195200000,7842.284615384616
179,NORTHERN CENTRAL,1468195200000,7781.160367892977
191,APPALACHIAN MOUNTAIN,1468195200000,8539.54740061162
192,NORTHEASTERN,1468195200000,8448.29356060606
196,ALLEGHENY PLATEAU,1468195200000,8501.717285945073
200,CENTRAL,1468195200000,8722.346316758747
207,NORTH CENTRAL,1468195200000,8665.22265954456
224,SOUTHEAST,1468195200000,8338.835127860028
218,SOUTH CENTRAL,1468195200000,8545.577906976745
208,NORTHERN,1468195200000,8149.219797443935
229,AR DRAINAGE BASIN,1468195200000,3438.221034332899
189,NORTHEASTERN SHORE,1468195200000,7952.578475336323
232,SOUTH CENTRAL,1468195200000,8409.56416430595
193,SOUTHERN,1468195200000,7730.123603351955
234,SOUTHWEST,1468195200000,8224.238691159586
206,UPPER SOUTHERN,1468195200000,7181.514450867052
239,EAST CENTRAL,1468195200000,7263.089971226051
238,CENTRAL,1468195200000,5926.614576406437
183,SOUTH CENTRAL,1468195200000,1691.138591171908
237,WEST CENTRAL,1468195200000,4718.601527403414
233,BLUE GRASS,1468195200000,8141.500510874325
204,CENTRAL EASTERN SHORE,1468195200000,7325.646645367412
228,SOUTHWESTERN,1468195200000,8655.400285526026
240,WEST CENTRAL PLAINS,1468195200000,8024.574222323879
226,CENTRAL MOUNTAIN,1468195200000,8449.802100350058
182,SAN JOAQUIN DRNG.,1468195200000,3893.0820179220877
215,LOWER SOUTHERN,1468195200000,7988.067620286086
236,EASTERN,1468195200000,8602.372997282864
243,SOUTHWEST,1468195200000,7982.950316856781
221,TIDEWATER,1468195200000,7769.16968541468
246,SOUTHEAST,1468195200000,8052.449856390617
217,SOUTHEASTERN SHORE,1468195200000,7300.0154343144295
249,EAST OZARKS,1468195200000,8324.331938033018
245,RIO GRANDE DRNG. BASIN,1468195200000,4534.271679116597
231,EASTERN PIEDMONT,1468195200000,8183.062059012187
251,SOUTH CENTRAL,1468195200000,5506.7916689777585
247,CENTRAL,1468195200000,8337.141792075106
235,WESTERN PIEDMONT,1468195200000,8338.42300445358
252,SOUTHWEST,1468195200000,5168.62725669226
257,SOUTHEAST,1468195200000,7413.453907935746
401,UNKNOWN2,1468195200000,1919.0386740331492
198,CENTRAL COAST DRNG.,1468195200000,3934.8968150493574
241,SOUTHERN,1468195200000,8423.65522875817
222,SOUTHEAST DESERT BASINS,1468195200000,1257.7298776649607
255,WESTERN,1468195200000,8089.574838709677
259,WEST OZARKS,1468195200000,8002.479004167112
250,SOUTHWESTERN MOUNTAIN,1468195200000,8420.907489740082
248,DIXIE,1468195200000,2417.555461473328
244,EXTREME SOUTHERN,1468195200000,1298.0288958990536
266,BOOTHEEL,1468195200000,7637.634602076125
273,NORTH CENTRAL,1468195200000,5108.651580998052
274,NORTHEAST,1468195200000,7154.549905012422
270,PANHANDLE,1468195200000,4316.959053685168
253,NORTHWEST,1468195200000,1758.0682897588417
258,NORTHEAST,1468195200000,2434.741140581039
264,NORTHERN MOUNTAINS,1468195200000,4035.1991469128034
269,NORTHEASTERN PLAINS,1468195200000,2907.7983095657746
262,NORTHWESTERN PLATEAU,1468195200000,2151.595278404816
272,MIDDLE,1468195200000,8198.245916590664
271,CUMBERLAND PLATEAU,1468195200000,8394.006096467634
265,EASTERN,1468195200000,7939.533972911964
263,NORTHERN MOUNTAINS,1468195200000,8241.510886469674
260,NORTHERN PIEDMONT,1468195200000,8006.8446914606275
256,NORTHERN COASTAL PLAIN,1468195200000,7744.50762589928
278,WESTERN,1468195200000,8132.468940397351
283,NORTHWEST,1468195200000,8233.748002062388
282,NORTH CENTRAL,1468195200000,8195.96289791438
281,NORTHEAST,1468195200000,7747.707833670768
279,HIGH PLAINS,1468195200000,3631.3518458020253
284,CENTRAL,1468195200000,6410.000491823435
286,EAST CENTRAL,1468195200000,7298.1498391708365
285,WEST CENTRAL,1468195200000,4936.269911504425
275,SOUTHERN MOUNTAINS,1468195200000,8422.965568599964
268,CENTRAL PIEDMONT,1468195200000,7772.549593690249
267,CENTRAL COASTAL PLAIN,1468195200000,7587.3301059001515
294,WEST CENTRAL,1468195200000,8108.279850063997
287,CENTRAL VALLEY,1468195200000,1800.8775172062196
298,LOW ROLLING PLAINS,1468195200000,4114.800734761461
280,SOUTHERN PIEDMONT,1468195200000,7528.61988700565
276,SOUTHERN COASTAL PLAIN,1468195200000,7590.095053147997
288,SOUTHWESTERN MOUNTAINS,1468195200000,3018.2126972138303
300,SOUTHWEST,1468195200000,5070.488343341575
277,NORTH CENTRAL,1468195200000,2555.5726274509802
303,CENTRAL,1468195200000,7810.760621510075
295,SOUTHEASTERN PLAINS,1468195200000,2273.665308604439
302,EAST CENTRAL,1468195200000,7820.694483170683
309,SOUTHEAST,1468195200000,7536.9230612660285
293,CENTRAL HIGHLANDS,1468195200000,3150.542598376015
261,SOUTH COAST DRNG.,1468195200000,3275.803828904856
291,MOUNTAIN,1468195200000,8414.549128367671
290,NORTHWEST,1468195200000,7370.2074267478965
289,NORTH CENTRAL,1468195200000,7687.631033107299
312,NORTH CENTRAL,1468195200000,8061.793474088292
311,NORTHEAST,1468195200000,8224.172454885938
308,NORTHERN VALLEY,1468195200000,7657.809927360775
297,NORTHEAST,1468195200000,7671.940050107373
305,APPALACHIAN MOUNTAIN,1468195200000,7967.746890073623
299,NORTH CENTRAL,1468195200000,7739.404703476483
301,NORTHWEST,1468195200000,7758.207204116638
315,SOUTH CENTRAL,1468195200000,6238.578356002366
314,UPPER DELTA,1468195200000,7999.680613961312
292,NORTHEAST,1468195200000,7606.607576840601
316,SOUTHWEST,1468195200000,7726.008205128205
313,EASTERN VALLEY,1468195200000,7942.931341385887
307,WEST CENTRAL,1468195200000,7476.9002561639445
320,SOUTHEAST,1468195200000,7922.0354543003505
304,EAST CENTRAL,1468195200000,3498.681167252094
306,CENTRAL,1468195200000,7295.016320084233
326,SOUTH CENTRAL,1468195200000,8006.729433449747
296,SOUTHWEST,1468195200000,1231.4112455874938
318,UPPER PLAINS,1468195200000,8085.473711518505
329,NORTH CENTRAL,1468195200000,5305.271270327598
327,EAST CENTRAL,1468195200000,7941.735336194563
310,SOUTH CENTRAL,1468195200000,1788.1272509536059
330,LOWER DELTA,1468195200000,7977.884027569673
331,EAST TEXAS,1468195200000,7020.406969655254
324,WEST CENTRAL,1468195200000,7660.309317238778
325,PIEDMONT PLATEAU,1468195200000,7964.670992366412
323,CENTRAL,1468195200000,7652.260232300885
321,SOUTHEAST,1468195200000,2483.794222618782
332,CENTRAL,1468195200000,8146.069849874896
322,EAST CENTRAL,1468195200000,7471.529299767294
328,SOUTHERN DESERT,1468195200000,1738.543231441048
319,SOUTHERN,1468195200000,7444.882464996666
333,PRAIRIE,1468195200000,7982.3208587915815
337,NORTHWEST,1468195200000,7549.891803840878
336,NORTH CENTRAL,1468195200000,7982.883564762122
335,NORTHEAST,1468195200000,7689.715587967184
342,SOUTHWEST,1468195200000,7904.6018274111675
341,SOUTHEAST,1468195200000,8072.160849152889
338,COASTAL PLAIN,1468195200000,8032.315515961395
334,SOUTHEAST,1468195200000,7348.5237906108505
339,SOUTH CENTRAL,1468195200000,7299.426012965964
340,SOUTHWEST,1468195200000,7556.146300337235
346,SOUTH CENTRAL,1468195200000,7872.021636040308
348,WEST CENTRAL,1468195200000,7571.656001383604
347,EDWARDS PLATEAU,1468195200000,4074.7769075000956
345,TRANS PECOS,1468195200000,2130.9404447584693
349,CENTRAL,1468195200000,7871.437231759656
351,GULF,1468195200000,7724.397939156035
352,NORTHWEST,1469577600000,7487.726671269129
354,COASTAL,1468195200000,7813.802419354839
355,EAST CENTRAL,1468195200000,7315.647704302628
356,SOUTHWEST,1468195200000,6581.961683298814
350,NORTH,1468195200000,7296.617457184016
357,SOUTH CENTRAL,1468195200000,5506.657104821072
358,SOUTH CENTRAL,1468195200000,7470.790625645262
359,UPPER COAST,1468195200000,6021.064281244667
360,SOUTHEAST,1468195200000,5974.812977099236
405,UNKNOWN6,1468195200000,4430.567375886525
361,NORTH CENTRAL,1468195200000,6657.903415111256
364,SOUTHERN,1468195200000,4337.04007941432
363,SOUTH CENTRAL,1468195200000,6462.944514501892
407,UNKNOWN8,1468195200000,2457.3809523809523
366,EVERGLADES & SW COAST,1468195200000,5782.048777228384
365,LOWER EAST COAST,1468195200000,4679.051963506545
369,LOWER VALLEY,1468195200000,4002.5065062607414
370,KEYS,1468195200000,5077.304195804196
17,NORTH CENTRAL,1470960000000,7637.917902323661
2,E OLYMPIC CASCADE FOOTHLS,1470960000000,7844.449723397332
20,NORTH CENTRAL,1470960000000,5902.610909850912
18,NORTHWEST,1470960000000,4445.1697247706425
3,CASCADE MOUNTAINS WEST,1470960000000,7585.365336463224
12,NORTH CENTRAL,1470960000000,3421.95907258824
16,NORTHEASTERN,1470960000000,3332.23556896278
1,PUGET SOUND LOWLANDS,1470960000000,6572.34062447821
21,NORTHEAST,1470960000000,5800.2309963526895
5,EAST SLOPE CASCADES,1470960000000,5777.644051022652
6,OKANOGAN BIG BEND,1470960000000,3019.4309698695847
7,NORTHEASTERN,1470960000000,6003.584893128849
11,WESTERN,1470960000000,6089.0842996386855
23,NORTHWEST,1470960000000,7113.1697659244755
10,PANHANDLE,1470960000000,6689.849414111194
26,NORTHEAST,1470960000000,8180.556080525884
4,WEST OLYMPIC COASTAL,1470960000000,8194.17421351212
400,UNKNOWN1,1470960000000,8065.869318181818
9,NE OLYMPIC SAN JUAN,1470960000000,6936.896984924623
8,PUGET SOUND LOWLANDS,1470960000000,7915.201668984701
30,WEST CENTRAL,1470960000000,4619.6136532419305
15,CENTRAL MOUNTAINS,1470960000000,5397.295754521867
24,CENTRAL,1470960000000,3947.581851334391
35,CENTRAL,1470960000000,6467.1862248589205
37,EAST CENTRAL,1470960000000,7185.407846183725
19,PALOUSE BLUE MOUNTAINS,1470960000000,2933.014355874575
14,CENTRAL BASIN,1470960000000,3182.4636152333273
38,WEST UPPER,1470960000000,8396.5413077093
13,NORTHERN,1470960000000,8527.424514200298
39,SOUTHEASTERN,1470960000000,2954.4215589270007
43,SOUTH CENTRAL,1470960000000,5809.16049548943
41,SOUTHWEST,1470960000000,4032.195972166466
48,EAST CENTRAL,1470960000000,7870.423771880293
28,NORTH CENTRAL CANYONS,1470960000000,5163.340319792567
47,NORTHWEST,1470960000000,8342.6177302735
53,CENTRAL,1470960000000,7992.734791187109
46,EAST UPPER,1470960000000,8062.872920712657
57,WEST CENTRAL,1470960000000,7897.907976481029
55,NORTH CENTRAL,1470960000000,8389.691958175945
59,SOUTHEAST,1470960000000,7211.656372335799
42,SOUTHWESTERN,1470960000000,4256.406350995866
34,NORTH CENTRAL PRAIRIES,1470960000000,4339.785882352941
50,SOUTH CENTRAL,1470960000000,3496.0025800130634
22,COASTAL AREA,1470960000000,8105.164034106793
25,WILLAMETTE VALLEY,1470960000000,6799.614953162947
64,NORTHEAST,1470960000000,8399.653493356194
371,EAST UPPER,1470960000000,7672.170212765957
32,NORTH CENTRAL,1470960000000,3097.1847851335656
36,NORTHEAST,1470960000000,4685.810440034513
68,NORTHWEST,1470960000000,3557.049926831368
70,NORTH CENTRAL,1470960000000,5316.316751060627
71,NORTHEAST,1470960000000,7206.1298627811575
65,NORTHWEST LOWER,1470960000000,7553.369442970822
66,NORTHEAST LOWER,1470960000000,7663.413401655499
27,SOUTHERN INTERIOR,1470960000000,8379.365050320219
33,NORTHERN CASCADES,1470960000000,7914.221380767876
56,NORTHEASTERN VALLEYS,1470960000000,2987.18156424581
40,NORTHERN,1470960000000,8702.098899147728
373,EAST CENTRAL,1470960000000,7735.638364779874
81,WEST CENTRAL,1470960000000,8290.740176423416
31,COASTAL,1470960000000,8166.967479674797
44,SOUTH CENTRAL,1470960000000,3090.696508945119
75,BIG HORN,1470960000000,2635.8403014789533
77,POWDR,1470960000000,2826.8428228516564
73,YELLOWSTONE DRAINAGE,1470960000000,4465.70152443368
54,ST. LAWRENCE VALLEY,1470960000000,8397.250418200067
51,CHAMPLAIN VALLEY,1470960000000,8375.124865831842
45,NORTHEASTERN,1470960000000,8693.448994605198
49,WESTERN,1470960000000,8251.159570661895
82,BELLE FOURCHE DRAINAGE,1470960000000,3301.4912117177096
87,CENTRAL,1470960000000,4682.468678418484
90,EAST CENTRAL,1470960000000,7222.238944229427
91,SOUTHEAST,1470960000000,8233.062226450998
84,EAST CENTRAL,1470960000000,7340.593389608845
63,SOUTHWESTERN VALLEYS,1470960000000,3135.5459901512486
74,EASTERN HIGHLANDS,1470960000000,4205.677916360968
99,SOUTHWEST,1470960000000,8384.403103639386
92,CENTRAL,1470960000000,7985.971416735709
93,BLACK HILLS,1470960000000,5287.986553784861
62,NORTHERN PLATEAU,1470960000000,8786.003766478343
80,SNAKE DRAINAGE,1470960000000,5235.892915026627
105,SOUTH CENTRAL,1470960000000,8368.69976740025
100,SOUTHWEST,1470960000000,3905.472470978441
67,SOUTHEAST,1470960000000,2099.463556046383
79,UPPER SNAKE RIVER PLAINS,1470960000000,2892.3859782815775
58,SOUTHERN,1470960000000,8387.533581164807
72,GREAT LAKES,1470960000000,7852.216566476696
106,CHEYENNE & NIOBRARA DRNG.,1470960000000,2604.5409796314257
104,WEST CENTRAL LOWER,1470960000000,7954.388625592417
101,CENTRAL LOWER,1470960000000,8091.620697896749
98,EAST CENTRAL LOWER,1470960000000,7662.898943196829
115,SOUTHEAST,1470960000000,7217.7807193923145
61,HIGH PLATEAU,1470960000000,4823.38428030303
69,SOUTHEASTERN,1470960000000,8774.232859789994
102,WIND RIVER,1470960000000,2609.3593550220203
52,SOUTHWESTERN VALLEYS,1470960000000,7191.001718431772
118,SOUTH CENTRAL,1470960000000,5348.459653015937
120,SOUTHWEST,1470960000000,8357.120915691812
119,SOUTH CENTRAL,1470960000000,8114.519662921349
78,HUDSON VALLEY,1470960000000,8292.976219196968
121,SOUTHEAST,1470960000000,7409.049159395616
97,CENTRAL PLAINS,1470960000000,3652.270907700153
130,NORTH CENTRAL,1470960000000,8415.946708746618
131,NORTHWEST,1470960000000,8387.281194796853
129,NORTHEAST,1470960000000,8345.537357315809
86,SOUTHWESTERN HIGHLANDS,1470960000000,2412.4316696788546
88,MOHAWK VALLEY,1470960000000,8385.551110180142
112,GREEN AND BEAR DRAINAGE,1470960000000,2567.857772528232
116,SOUTHEAST LOWER,1470960000000,7609.20481510349
122,SOUTHWEST LOWER,1470960000000,7817.718613181872
96,CENTRAL LAKES,1470960000000,7936.6695926966295
126,LOWER PLATTE,1470960000000,3027.524255634913
95,EASTERN PLATEAU,1470960000000,8688.514110824743
124,SOUTH CENTRAL LOWER,1470960000000,8195.88540420441
138,NORTH CENTRAL,1470960000000,5330.090721587852
136,PANHANDLE,1470960000000,4157.389603643919
143,NORTHEAST,1470960000000,7893.512222555489
83,COASTAL,1470960000000,7238.880683463654
133,UPPER PLATTE,1470960000000,2694.143550998381
85,CENTRAL,1470960000000,8044.805154076902
94,WESTERN,1470960000000,8754.188693659282
149,CENTRAL,1470960000000,8253.275854000936
117,WESTERN PLATEAU,1470960000000,8545.61120615911
150,WEST CENTRAL,1470960000000,8471.613038656527
148,NORTHWEST,1470960000000,8184.1411290322585
146,NORTHEAST,1470960000000,7312.843290638701
151,EAST CENTRAL,1470960000000,8275.2660964828
134,NORTHWEST PLATEAU,1470960000000,8638.173412898124
377,COASTAL,1472342400000,6668.122448979592
114,NORTHWEST,1470960000000,8685.613402061856
110,CENTRAL,1470960000000,8222.22603550296
108,ALL,1470960000000,7778.243276283619
128,UPPER SUSQUEHANNA,1470960000000,8651.022252747252
89,NORTH COAST DRNG.,1470960000000,6312.800080415865
135,WESTERN,1470960000000,1563.0382198246798
140,NORTH CENTRAL,1470960000000,2983.5071435513655
142,NORTHERN MOUNTAINS,1470960000000,4727.624735393734
107,SACRAMENTO DRNG.,1470960000000,5081.921482522396
113,NORTHWESTERN,1470960000000,1844.999533509563
127,POCONO MOUNTAINS,1470960000000,8577.383518776078
125,NORTHEASTERN,1470960000000,2279.1105301000066
109,NORTHEAST INTER. BASINS,1470960000000,3362.2144646464644
144,NORTHEAST,1470960000000,7698.13950498232
376,ALL,1470960000000,6618.804195804196
160,NORTHWEST,1470960000000,7959.899062327634
159,NORTH CENTRAL,1470960000000,8083.007557436517
164,CENTRAL,1470960000000,7008.098246438078
166,EAST CENTRAL,1470960000000,8138.068456468003
158,NORTHEAST,1470960000000,8181.268949468085
153,NORTHWEST,1470960000000,8096.478160078087
154,NORTH CENTRAL,1470960000000,7806.639214999124
145,CENTRAL MOUNTAINS,1470960000000,8750.832977017637
141,MIDDLE SUSQUEHANNA,1470960000000,8402.382806476484
168,SOUTHEAST,1470960000000,8113.354887392617
171,SOUTH CENTRAL,1470960000000,8074.239940239044
173,SOUTHWEST,1470960000000,8387.1265625
123,COASTAL,1470960000000,8028.056312443234
172,SOUTHWEST,1470960000000,5421.697700435053
139,NORTHERN,1470960000000,7673.254425209103
170,EAST,1470960000000,8358.278899649702
178,CENTRAL,1470960000000,8121.061088977423
157,SOUTHWEST PLATEAU,1470960000000,8220.502546105146
132,COASTAL,1470960000000,5977.374313940724
181,WEST,1470960000000,8231.122433542252
161,NORTHEAST HILLS,1470960000000,7961.05441696113
147,EAST CENTRAL MOUNTAINS,1470960000000,8182.5041908446165
163,CENTRAL HILLS,1470960000000,8078.406556733412
375,COASTAL,1470960000000,7501.125
174,PLATTE DRAINAGE BASIN,1470960000000,4218.8777683854605
167,CO DRAINAGE BASIN,1470960000000,4891.5955363771345
184,KS DRAINAGE BASIN,1470960000000,4123.059456040481
176,WEST CENTRAL,1470960000000,8174.5
202,SOUTHEAST,1470960000000,8000.149098853086
162,SOUTH CENTRAL MOUNTAINS,1470960000000,8373.445763270689
177,CENTRAL,1470960000000,8086.955921530637
